URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/953.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	1-B1 Alex
Number	14
Position	RB6
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/12/2025 4:20:07 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.191850
Signal Max.	67.402401
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
108.408333	0.5	9.638500
108.416667	0.5	9.631450
108.425000	0.5	9.637400
108.433333	0.5	9.625300
108.441667	0.5	9.618400
108.450000	0.5	9.611150
108.458333	0.5	9.599500
108.466667	0.5	9.589550
108.475000	0.5	9.582950
108.483333	0.5	9.584500
108.491667	0.5	9.564750
108.500000	0.5	9.553950
108.508333	0.5	9.544500
108.516667	0.5	9.553550
108.525000	0.5	9.545950
108.533333	0.5	9.535550
108.541667	0.5	9.533750
108.550000	0.5	9.518350
108.558333	0.5	9.522050
108.566667	0.5	9.513400
108.575000	0.5	9.489800
108.583333	0.5	9.485800
108.591667	0.5	9.478900
108.600000	0.5	9.473250
108.608333	0.5	9.468850
108.616667	0.5	9.459100
108.625000	0.5	9.441750
108.633333	0.5	9.448800
108.641667	0.5	9.427850
108.650000	0.5	9.427250
108.658333	0.5	9.420800
108.666667	0.5	9.424950
108.675000	0.5	9.413800
108.683333	0.5	9.412050
108.691667	0.5	9.394000
108.700000	0.5	9.384250
108.708333	0.5	9.382150
108.716667	0.5	9.378550
108.725000	0.5	9.378450
108.733333	0.5	9.373650
108.741667	0.5	9.362150
108.750000	0.5	9.351750
108.758333	0.5	9.350050
108.766667	0.5	9.345700
108.775000	0.5	9.333500
108.783333	0.5	9.324800
108.791667	0.5	9.337350
108.800000	0.5	9.321150
108.808333	0.5	9.320000
108.816667	0.5	9.318150
108.825000	0.5	9.299900
108.833333	0.5	9.298900
108.841667	0.5	9.290700
108.850000	0.5	9.307500
108.858333	0.5	9.293950
108.866667	0.5	9.272050
108.875000	0.5	9.272800
108.883333	0.5	9.278550
108.891667	0.5	9.269300
108.900000	0.5	9.262650
108.908333	0.5	9.260450
108.916667	0.5	9.249650
108.925000	0.5	9.242850
108.933333	0.5	9.229350
108.941667	0.5	9.224000
108.950000	0.5	9.235300
108.958333	0.5	9.246800
108.966667	0.5	9.234050
108.975000	0.5	9.231050
108.983333	0.5	9.227100
108.991667	0.5	9.224550
109.000000	0.5	9.223700
109.008333	0.5	9.218600
109.016667	0.5	9.216700
109.025000	0.5	9.216050
109.033333	0.5	9.221100
109.041667	0.5	9.218400
109.050000	0.5	9.220950
109.058333	0.5	9.217600
109.066667	0.5	9.207950
109.075000	0.5	9.226950
109.083333	0.5	9.231200
109.091667	0.5	9.223150
109.100000	0.5	9.233800
109.108333	0.5	9.223300
109.116667	0.5	9.221750
109.125000	0.5	9.232750
109.133333	0.5	9.241450
109.141667	0.5	9.240700
109.150000	0.5	9.233150
109.158333	0.5	9.230450
109.166667	0.5	9.229950
109.175000	0.5	9.248500
109.183333	0.5	9.251300
109.191667	0.5	9.245450
109.200000	0.5	9.243600
109.208333	0.5	9.233600
109.216667	0.5	9.245950
109.225000	0.5	9.244100
109.233333	0.5	9.259300
109.241667	0.5	9.236100
109.250000	0.5	9.240000
109.258333	0.5	9.247400
109.266667	0.5	9.257650
109.275000	0.5	9.253650
109.283333	0.5	9.247150
109.291667	0.5	9.271000
109.300000	0.5	9.281050
109.308333	0.5	9.273100
109.316667	0.5	9.267550
109.325000	0.5	9.263150
109.333333	0.5	9.266450
109.341667	0.5	9.288400
109.350000	0.5	9.277050
109.358333	0.5	9.271250
109.366667	0.5	9.279400
109.375000	0.5	9.279150
109.383333	0.5	9.281600
109.391667	0.5	9.286450
109.400000	0.5	9.294750
109.408333	0.5	9.293100
109.416667	0.5	9.297700
109.425000	0.5	9.320900
109.433333	0.5	9.304650
109.441667	0.5	9.313300
109.450000	0.5	9.333100
109.458333	0.5	9.324300
109.466667	0.5	9.318950
109.475000	0.5	9.315500
109.483333	0.5	9.334050
109.491667	0.5	9.328600
109.500000	0.5	9.349550
109.508333	0.5	9.338200
109.516667	0.5	9.352000
109.525000	0.5	9.350200
109.533333	0.5	9.351150
109.541667	0.5	9.347000
109.550000	0.5	9.362600
109.558333	0.5	9.370600
109.566667	0.5	9.368400
109.575000	0.5	9.356700
109.583333	0.5	9.370050
109.591667	0.5	9.367050
109.600000	0.5	9.369750
109.608333	0.5	9.380350
109.616667	0.5	9.386050
109.625000	0.5	9.392600
109.633333	0.5	9.395850
109.641667	0.5	9.394800
109.650000	0.5	9.403300
109.658333	0.5	9.398250
109.666667	0.5	9.403050
109.675000	0.5	9.412900
109.683333	0.5	9.409800
109.691667	0.5	9.415950
109.700000	0.5	9.422750
109.708333	0.5	9.433300
109.716667	0.5	9.431550
109.725000	0.5	9.442050
109.733333	0.5	9.433400
109.741667	0.5	9.446250
109.750000	0.5	9.450950
109.758333	0.5	9.441400
109.766667	0.5	9.448800
109.775000	0.5	9.460700
109.783333	0.5	9.455650
109.791667	0.5	9.455250
109.800000	0.5	9.459750
109.808333	0.5	9.458700
109.816667	0.5	9.468150
109.825000	0.5	9.467600
109.833333	0.5	9.458100
109.841667	0.5	9.475050
109.850000	0.5	9.474900
109.858333	0.5	9.476550
109.866667	0.5	9.467250
109.875000	0.5	9.472500
109.883333	0.5	9.465850
109.891667	0.5	9.475500
109.900000	0.5	9.485900
109.908333	0.5	9.471100
109.916667	0.5	9.477100
109.925000	0.5	9.468400
109.933333	0.5	9.478000
109.941667	0.5	9.491200
109.950000	0.5	9.473650
109.958333	0.5	9.480350
109.966667	0.5	9.476700
109.975000	0.5	9.487850
109.983333	0.5	9.474400
109.991667	0.5	9.479400
110.000000	0.5	9.473150
110.008333	0.5	9.476400
110.016667	0.5	9.476000
110.025000	0.5	9.472700
110.033333	0.5	9.472850
110.041667	0.5	9.477900
110.050000	0.5	9.469150
110.058333	0.5	9.459250
110.066667	0.5	9.457700
110.075000	0.5	9.453400
110.083333	0.5	9.456550
110.091667	0.5	9.472150
110.100000	0.5	9.462400
110.108333	0.5	9.458700
110.116667	0.5	9.453550
110.125000	0.5	9.442300
110.133333	0.5	9.438000
110.141667	0.5	9.453800
110.150000	0.5	9.439150
110.158333	0.5	9.445550
110.166667	0.5	9.440050
110.175000	0.5	9.431350
110.183333	0.5	9.427100
110.191667	0.5	9.440250
110.200000	0.5	9.432600
110.208333	0.5	9.426800
110.216667	0.5	9.416900
110.225000	0.5	9.424750
110.233333	0.5	9.410050
110.241667	0.5	9.419950
110.250000	0.5	9.407550
110.258333	0.5	9.415400
110.266667	0.5	9.402750
110.275000	0.5	9.412500
110.283333	0.5	9.389000
110.291667	0.5	9.401150
110.300000	0.5	9.392300
110.308333	0.5	9.395750
110.316667	0.5	9.398450
110.325000	0.5	9.385400
110.333333	0.5	9.390550
110.341667	0.5	9.378900
110.350000	0.5	9.388650
110.358333	0.5	9.375950
110.366667	0.5	9.364400
110.375000	0.5	9.372000
110.383333	0.5	9.366250
110.391667	0.5	9.365200
110.400000	0.5	9.355850
110.408333	0.5	9.366700
110.416667	0.5	9.347400
110.425000	0.5	9.335150
110.433333	0.5	9.336000
110.441667	0.5	9.340350
110.450000	0.5	9.330200
110.458333	0.5	9.328250
110.466667	0.5	9.326450
110.475000	0.5	9.326100
110.483333	0.5	9.322350
110.491667	0.5	9.311600
110.500000	0.5	9.307450
110.508333	0.5	9.303850
110.516667	0.5	9.287650
110.525000	0.5	9.290850
110.533333	0.5	9.284750
110.541667	0.5	9.276900
110.550000	0.5	9.279850
110.558333	0.5	9.273700
110.566667	0.5	9.255100
110.575000	0.5	9.270050
110.583333	0.5	9.259050
110.591667	0.5	9.250100
110.600000	0.5	9.253450
110.608333	0.5	9.247950
110.616667	0.5	9.234550
110.625000	0.5	9.235900
110.633333	0.5	9.228100
110.641667	0.5	9.225500
110.650000	0.5	9.224000
110.658333	0.5	9.211100
110.666667	0.5	9.208950
110.675000	0.5	9.206200
110.683333	0.5	9.206200
110.691667	0.5	9.200500
110.700000	0.5	9.210600
110.708333	0.5	9.191650
110.716667	0.5	9.192000
110.725000	0.5	9.204600
110.733333	0.5	9.191850
110.741667	0.5	9.178550
110.750000	0.5	9.184650
110.758333	0.5	9.176950
110.766667	0.5	9.190700
110.775000	0.5	9.175750
110.783333	0.5	9.176750
110.791667	0.5	9.168350
110.800000	0.5	9.165950
110.808333	0.5	9.176200
110.816667	0.5	9.174450
110.825000	0.5	9.162700
110.833333	0.5	9.167700
110.841667	0.5	9.162450
110.850000	0.5	9.151050
110.858333	0.5	9.171950
110.866667	0.5	9.148250
110.875000	0.5	9.147300
110.883333	0.5	9.156000
110.891667	0.5	9.142100
110.900000	0.5	9.150650
110.908333	0.5	9.165200
110.916667	0.5	9.167450
110.925000	0.5	9.141550
110.933333	0.5	9.153000
110.941667	0.5	9.138750
110.950000	0.5	9.150150
110.958333	0.5	9.146300
110.966667	0.5	9.143750
110.975000	0.5	9.139450
110.983333	0.5	9.129300
110.991667	0.5	9.144850
111.000000	0.5	9.137900
111.008333	0.5	9.127400
111.016667	0.5	9.130500
111.025000	0.5	9.130550
111.033333	0.5	9.119650
111.041667	0.5	9.125000
111.050000	0.5	9.120300
111.058333	0.5	9.128000
111.066667	0.5	9.119750
111.075000	0.5	9.117050
111.083333	0.5	9.114600
111.091667	0.5	9.125800
111.100000	0.5	9.131000
111.108333	0.5	9.125250
111.116667	0.5	9.129050
111.125000	0.5	9.120050
111.133333	0.5	9.124000
111.141667	0.5	9.124100
111.150000	0.5	9.111900
111.158333	0.5	9.126600
111.166667	0.5	9.115950
111.175000	0.5	9.121150
111.183333	0.5	9.115350
111.191667	0.5	9.129200
111.200000	0.5	9.124550
111.208333	0.5	9.114050
111.216667	0.5	9.129000
111.225000	0.5	9.123500
111.233333	0.5	9.118000
111.241667	0.5	9.117450
111.250000	0.5	9.130150
111.258333	0.5	9.135600
111.266667	0.5	9.126950
111.275000	0.5	9.115000
111.283333	0.5	9.134700
111.291667	0.5	9.118250
111.300000	0.5	9.131200
111.308333	0.5	9.125400
111.316667	0.5	9.121500
111.325000	0.5	9.137450
111.333333	0.5	9.137350
111.341667	0.5	9.124350
111.350000	0.5	9.134900
111.358333	0.5	9.134050
111.366667	0.5	9.139200
111.375000	0.5	9.141000
111.383333	0.5	9.132750
111.391667	0.5	9.144250
111.400000	0.5	9.145150
111.408333	0.5	9.152950
111.416667	0.5	9.139950
111.425000	0.5	9.137900
111.433333	0.5	9.154000
111.441667	0.5	9.151900
111.450000	0.5	9.146950
111.458333	0.5	9.134000
111.466667	0.5	9.145000
111.475000	0.5	9.139000
111.483333	0.5	9.155200
111.491667	0.5	9.148400
111.500000	0.5	9.142550
111.508333	0.5	9.148050
111.516667	0.5	9.147900
111.525000	0.5	9.158450
111.533333	0.5	9.162050
111.541667	0.5	9.145750
111.550000	0.5	9.156650
111.558333	0.5	9.166550
111.566667	0.5	9.163450
111.575000	0.5	9.157050
111.583333	0.5	9.159150
111.591667	0.5	9.161550
111.600000	0.5	9.160300
111.608333	0.5	9.165250
111.616667	0.5	9.161750
111.625000	0.5	9.160950
111.633333	0.5	9.164650
111.641667	0.5	9.154800
111.650000	0.5	9.166450
111.658333	0.5	9.163750
111.666667	0.5	9.166250
111.675000	0.5	9.159750
111.683333	0.5	9.170400
111.691667	0.5	9.173500
111.700000	0.5	9.174800
111.708333	0.5	9.183450
111.716667	0.5	9.186000
111.725000	0.5	9.183950
111.733333	0.5	9.183000
111.741667	0.5	9.191150
111.750000	0.5	9.198300
111.758333	0.5	9.189850
111.766667	0.5	9.196950
111.775000	0.5	9.198100
111.783333	0.5	9.186750
111.791667	0.5	9.196700
111.800000	0.5	9.205900
111.808333	0.5	9.192250
111.816667	0.5	9.196700
111.825000	0.5	9.196700
111.833333	0.5	9.208850
111.841667	0.5	9.220050
111.850000	0.5	9.210600
111.858333	0.5	9.204500
111.866667	0.5	9.198850
111.875000	0.5	9.212650
111.883333	0.5	9.216400
111.891667	0.5	9.225150
111.900000	0.5	9.208000
111.908333	0.5	9.220250
111.916667	0.5	9.229850
111.925000	0.5	9.231500
111.933333	0.5	9.235550
111.941667	0.5	9.223550
111.950000	0.5	9.223300
111.958333	0.5	9.228450
111.966667	0.5	9.242750
111.975000	0.5	9.250850
111.983333	0.5	9.235500
111.991667	0.5	9.251700
112.000000	0.5	9.241300
112.008333	0.5	9.247650
112.016667	0.5	9.260500
112.025000	0.5	9.251650
112.033333	0.5	9.266000
112.041667	0.5	9.262700
112.050000	0.5	9.252900
112.058333	0.5	9.265650
112.066667	0.5	9.257450
112.075000	0.5	9.263100
112.083333	0.5	9.268100
112.091667	0.5	9.272050
112.100000	0.5	9.278000
112.108333	0.5	9.279150
112.116667	0.5	9.277500
112.125000	0.5	9.277400
112.133333	0.5	9.281100
112.141667	0.5	9.278800
112.150000	0.5	9.295650
112.158333	0.5	9.288650
112.166667	0.5	9.288850
112.175000	0.5	9.298250
112.183333	0.5	9.285400
112.191667	0.5	9.301650
112.200000	0.5	9.301950
112.208333	0.5	9.307350
112.216667	0.5	9.302100
112.225000	0.5	9.314650
112.233333	0.5	9.300500
112.241667	0.5	9.311250
112.250000	0.5	9.312550
112.258333	0.5	9.307250
112.266667	0.5	9.318050
112.275000	0.5	9.310700
112.283333	0.5	9.307750
112.291667	0.5	9.323950
112.300000	0.5	9.326050
112.308333	0.5	9.322150
112.316667	0.5	9.338900
112.325000	0.5	9.325400
112.333333	0.5	9.343700
112.341667	0.5	9.317800
112.350000	0.5	9.320250
112.358333	0.5	9.315450
112.366667	0.5	9.327100
112.375000	0.5	9.314950
112.383333	0.5	9.329300
112.391667	0.5	9.326400
112.400000	0.5	9.321850
112.408333	0.5	9.320350
112.416667	0.5	9.329750
112.425000	0.5	9.322150
112.433333	0.5	9.319600
112.441667	0.5	9.335350
112.450000	0.5	9.335450
112.458333	0.5	9.327450
112.466667	0.5	9.323350
112.475000	0.5	9.325650
112.483333	0.5	9.323300
112.491667	0.5	9.326900
112.500000	0.5	9.332700
112.508333	0.5	9.320550
112.516667	0.5	9.322200
112.525000	0.5	9.343100
112.533333	0.5	9.321350
112.541667	0.5	9.340800
112.550000	0.5	9.330100
112.558333	0.5	9.343950
112.566667	0.5	9.337150
112.575000	0.5	9.348850
112.583333	0.5	9.339900
112.591667	0.5	9.337000
112.600000	0.5	9.349300
112.608333	0.5	9.360200
112.616667	0.5	9.355600
112.625000	0.5	9.352850
112.633333	0.5	9.360850
112.641667	0.5	9.361950
112.650000	0.5	9.352550
112.658333	0.5	9.367400
112.666667	0.5	9.369700
112.675000	0.5	9.378200
112.683333	0.5	9.386100
112.691667	0.5	9.381850
112.700000	0.5	9.383500
112.708333	0.5	9.375750
112.716667	0.5	9.381000
112.725000	0.5	9.392100
112.733333	0.5	9.401950
112.741667	0.5	9.407150
112.750000	0.5	9.405550
112.758333	0.5	9.413650
112.766667	0.5	9.416350
112.775000	0.5	9.416850
112.783333	0.5	9.434500
112.791667	0.5	9.423450
112.800000	0.5	9.415150
112.808333	0.5	9.424850
112.816667	0.5	9.426700
112.825000	0.5	9.439500
112.833333	0.5	9.436400
112.841667	0.5	9.453100
112.850000	0.5	9.448000
112.858333	0.5	9.449550
112.866667	0.5	9.452150
112.875000	0.5	9.447550
112.883333	0.5	9.464100
112.891667	0.5	9.463450
112.900000	0.5	9.458250
112.908333	0.5	9.476300
112.916667	0.5	9.467550
112.925000	0.5	9.472600
112.933333	0.5	9.483500
112.941667	0.5	9.475400
112.950000	0.5	9.476100
112.958333	0.5	9.490550
112.966667	0.5	9.494850
112.975000	0.5	9.493700
112.983333	0.5	9.498150
112.991667	0.5	9.495900
113.000000	0.5	9.498400
113.008333	0.5	9.509850
113.016667	0.5	9.510700
113.025000	0.5	9.516850
113.033333	0.5	9.508750
113.041667	0.5	9.525550
113.050000	0.5	9.525700
113.058333	0.5	9.526900
113.066667	0.5	9.547400
113.075000	0.5	9.533000
113.083333	0.5	9.542800
113.091667	0.5	9.547500
113.100000	0.5	9.547650
113.108333	0.5	9.562250
113.116667	0.5	9.549850
113.125000	0.5	9.561400
113.133333	0.5	9.557200
113.141667	0.5	9.555100
113.150000	0.5	9.559900
113.158333	0.5	9.563900
113.166667	0.5	9.564100
113.175000	0.5	9.554750
113.183333	0.5	9.553100
113.191667	0.5	9.560200
113.200000	0.5	9.554450
113.208333	0.5	9.553000
113.216667	0.5	9.549300
113.225000	0.5	9.551200
113.233333	0.5	9.551250
113.241667	0.5	9.548800
113.250000	0.5	9.553400
113.258333	0.5	9.565900
113.266667	0.5	9.544900
113.275000	0.5	9.551300
113.283333	0.5	9.545050
113.291667	0.5	9.554650
113.300000	0.5	9.555850
113.308333	0.5	9.558000
113.316667	0.5	9.547000
113.325000	0.5	9.544150
113.333333	0.5	9.530050
113.341667	0.5	9.542850
113.350000	0.5	9.541350
113.358333	0.5	9.526900
113.366667	0.5	9.538500
113.375000	0.5	9.534650
113.383333	0.5	9.511400
113.391667	0.5	9.524050
113.400000	0.5	9.511450
113.408333	0.5	9.510000
113.416667	0.5	9.522150
113.425000	0.5	9.510350
113.433333	0.5	9.516900
113.441667	0.5	9.506800
113.450000	0.5	9.504550
113.458333	0.5	9.509950
113.466667	0.5	9.499200
113.475000	0.5	9.489250
113.483333	0.5	9.500100
113.491667	0.5	9.490300
113.500000	0.5	9.478300
113.508333	0.5	9.467100
113.516667	0.5	9.475200
113.525000	0.5	9.467050
113.533333	0.5	9.462650
113.541667	0.5	9.452500
113.550000	0.5	9.452950
113.558333	0.5	9.452250
113.566667	0.5	9.451850
113.575000	0.5	9.447700
113.583333	0.5	9.435700
113.591667	0.5	9.438800
113.600000	0.5	9.421000
113.608333	0.5	9.434250
113.616667	0.5	9.421350
113.625000	0.5	9.425900
113.633333	0.5	9.409850
113.641667	0.5	9.417300
113.650000	0.5	9.407200
113.658333	0.5	9.399400
113.666667	0.5	9.404050
113.675000	0.5	9.390700
113.683333	0.5	9.403050
113.691667	0.5	9.398900
113.700000	0.5	9.390950
113.708333	0.5	9.387700
113.716667	0.5	9.386950
113.725000	0.5	9.375550
113.733333	0.5	9.378150
113.741667	0.5	9.389500
113.750000	0.5	9.387150
113.758333	0.5	9.364750
113.766667	0.5	9.372050
113.775000	0.5	9.385350
113.783333	0.5	9.364700
113.791667	0.5	9.368400
113.800000	0.5	9.358300
113.808333	0.5	9.366300
113.816667	0.5	9.356750
113.825000	0.5	9.373850
113.833333	0.5	9.363300
113.841667	0.5	9.357950
113.850000	0.5	9.353450
113.858333	0.5	9.349300
113.866667	0.5	9.348500
113.875000	0.5	9.357550
113.883333	0.5	9.340900
113.891667	0.5	9.352300
113.900000	0.5	9.342300
113.908333	0.5	9.348650
113.916667	0.5	9.336450
113.925000	0.5	9.344850
113.933333	0.5	9.329600
113.941667	0.5	9.335750
113.950000	0.5	9.327550
113.958333	0.5	9.322700
113.966667	0.5	9.317600
113.975000	0.5	9.325750
113.983333	0.5	9.321550
113.991667	0.5	9.322650
114.000000	0.5	9.320700
114.008333	0.5	9.315800
114.016667	0.5	9.314850
114.025000	0.5	9.315900
114.033333	0.5	9.308800
114.041667	0.5	9.318700
114.050000	0.5	9.311200
114.058333	0.5	9.322350
114.066667	0.5	9.309200
114.075000	0.5	9.317600
114.083333	0.5	9.321700
114.091667	0.5	9.318350
114.100000	0.5	9.303350
114.108333	0.5	9.315550
114.116667	0.5	9.326550
114.125000	0.5	9.310400
114.133333	0.5	9.307350
114.141667	0.5	9.329350
114.150000	0.5	9.311300
114.158333	0.5	9.322950
114.166667	0.5	9.318700
114.175000	0.5	9.330850
114.183333	0.5	9.315650
114.191667	0.5	9.324600
114.200000	0.5	9.317000
114.208333	0.5	9.315550
114.216667	0.5	9.341600
114.225000	0.5	9.321650
114.233333	0.5	9.319900
114.241667	0.5	9.316850
114.250000	0.5	9.320850
114.258333	0.5	9.318750
114.266667	0.5	9.330250
114.275000	0.5	9.329100
114.283333	0.5	9.313200
114.291667	0.5	9.326900
114.300000	0.5	9.334650
114.308333	0.5	9.318050
114.316667	0.5	9.301150
114.325000	0.5	9.302000
114.333333	0.5	9.309850
114.341667	0.5	9.308150
114.350000	0.5	9.304600
114.358333	0.5	9.292750
114.366667	0.5	9.297050
114.375000	0.5	9.285250
114.383333	0.5	9.290500
114.391667	0.5	9.291200
114.400000	0.5	9.279850
114.408333	0.5	9.282250
114.416667	0.5	9.284750
114.425000	0.5	9.281200
114.433333	0.5	9.274600
114.441667	0.5	9.278400
114.450000	0.5	9.271000
114.458333	0.5	9.268000
114.466667	0.5	9.262900
114.475000	0.5	9.289250
114.483333	0.5	9.254450
114.491667	0.5	9.266550
114.500000	0.5	9.253450
114.508333	0.5	9.264050
114.516667	0.5	9.236050
114.525000	0.5	9.242900
114.533333	0.5	9.244500
114.541667	0.5	9.222400
114.550000	0.5	9.219550
114.558333	0.5	9.234400
114.566667	0.5	9.214900
114.575000	0.5	9.216450
114.583333	0.5	9.214450
114.591667	0.5	9.192950
114.600000	0.5	9.191050
114.608333	0.5	9.200800
114.616667	0.5	9.190800
114.625000	0.5	9.182500
114.633333	0.5	9.177900
114.641667	0.5	9.164800
114.650000	0.5	9.161750
114.658333	0.5	9.155000
114.666667	0.5	9.149450
114.675000	0.5	9.148200
114.683333	0.5	9.154500
114.691667	0.5	9.149200
114.700000	0.5	9.132950
114.708333	0.5	9.124050
114.716667	0.5	9.124200
114.725000	0.5	9.124400
114.733333	0.5	9.112800
114.741667	0.5	9.117600
114.750000	0.5	9.096750
114.758333	0.5	9.100100
114.766667	0.5	9.088800
114.775000	0.5	9.086100
114.783333	0.5	9.085400
114.791667	0.5	9.084200
114.800000	0.5	9.075600
114.808333	0.5	9.071300
114.816667	0.5	9.068850
114.825000	0.5	9.044800
114.833333	0.5	9.064050
114.841667	0.5	9.044750
114.850000	0.5	9.042900
114.858333	0.5	9.030500
114.866667	0.5	9.027700
114.875000	0.5	9.032150
114.883333	0.5	9.017400
114.891667	0.5	9.009050
114.900000	0.5	9.001450
114.908333	0.5	9.015150
114.916667	0.5	9.005600
114.925000	0.5	8.993150
114.933333	0.5	8.991000
114.941667	0.5	8.997100
114.950000	0.5	8.979350
114.958333	0.5	8.980850
114.966667	0.5	8.977600
114.975000	0.5	8.976000
114.983333	0.5	8.963850
114.991667	0.5	8.962700
115.000000	0.5	8.959950
115.008333	0.5	8.948800
115.016667	0.5	8.949150
115.025000	0.5	8.946400
115.033333	0.5	8.938350
115.041667	0.5	8.948700
115.050000	0.5	8.929050
115.058333	0.5	8.942250
115.066667	0.5	8.939850
115.075000	0.5	8.939100
115.083333	0.5	8.932550
115.091667	0.5	8.938400
115.100000	0.5	8.932850
115.108333	0.5	8.925050
115.116667	0.5	8.926000
115.125000	0.5	8.928050
115.133333	0.5	8.923050
115.141667	0.5	8.927400
115.150000	0.5	8.926900
115.158333	0.5	8.922050
115.166667	0.5	8.928250
115.175000	0.5	8.924950
115.183333	0.5	8.919950
115.191667	0.5	8.924200
115.200000	0.5	8.925400
115.208333	0.5	8.914300
115.216667	0.5	8.910850
115.225000	0.5	8.921950
115.233333	0.5	8.902050
115.241667	0.5	8.903650
115.250000	0.5	8.894700
115.258333	0.5	8.896850
115.266667	0.5	8.888800
115.275000	0.5	8.892050
115.283333	0.5	8.901650
115.291667	0.5	8.895650
115.300000	0.5	8.888550
115.308333	0.5	8.884950
115.316667	0.5	8.878650
115.325000	0.5	8.886500
115.333333	0.5	8.874550
115.341667	0.5	8.873200
115.350000	0.5	8.878250
115.358333	0.5	8.877000
