URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/585.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	4-B1 Alex
Number	15
Position	RB7
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/12/2025 6:47:37 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.121500
Signal Max.	55.733501
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
105.158333	0.5	9.476450
105.166667	0.5	9.480200
105.175000	0.5	9.473200
105.183333	0.5	9.457050
105.191667	0.5	9.446700
105.200000	0.5	9.442600
105.208333	0.5	9.447700
105.216667	0.5	9.435700
105.225000	0.5	9.436450
105.233333	0.5	9.421750
105.241667	0.5	9.415950
105.250000	0.5	9.412950
105.258333	0.5	9.407100
105.266667	0.5	9.389950
105.275000	0.5	9.392350
105.283333	0.5	9.377300
105.291667	0.5	9.376250
105.300000	0.5	9.379050
105.308333	0.5	9.364700
105.316667	0.5	9.366700
105.325000	0.5	9.351450
105.333333	0.5	9.342450
105.341667	0.5	9.348550
105.350000	0.5	9.349050
105.358333	0.5	9.326200
105.366667	0.5	9.328650
105.375000	0.5	9.324650
105.383333	0.5	9.319900
105.391667	0.5	9.308250
105.400000	0.5	9.316250
105.408333	0.5	9.304450
105.416667	0.5	9.294900
105.425000	0.5	9.282600
105.433333	0.5	9.288900
105.441667	0.5	9.280300
105.450000	0.5	9.291200
105.458333	0.5	9.281500
105.466667	0.5	9.274250
105.475000	0.5	9.263850
105.483333	0.5	9.261750
105.491667	0.5	9.257300
105.500000	0.5	9.250350
105.508333	0.5	9.256300
105.516667	0.5	9.249950
105.525000	0.5	9.251350
105.533333	0.5	9.251750
105.541667	0.5	9.252150
105.550000	0.5	9.252050
105.558333	0.5	9.259150
105.566667	0.5	9.254300
105.575000	0.5	9.253300
105.583333	0.5	9.252750
105.591667	0.5	9.247750
105.600000	0.5	9.251750
105.608333	0.5	9.255350
105.616667	0.5	9.243500
105.625000	0.5	9.256550
105.633333	0.5	9.251800
105.641667	0.5	9.254850
105.650000	0.5	9.254900
105.658333	0.5	9.262950
105.666667	0.5	9.261950
105.675000	0.5	9.267600
105.683333	0.5	9.268550
105.691667	0.5	9.268850
105.700000	0.5	9.271700
105.708333	0.5	9.263850
105.716667	0.5	9.274650
105.725000	0.5	9.277950
105.733333	0.5	9.286800
105.741667	0.5	9.281200
105.750000	0.5	9.285500
105.758333	0.5	9.283200
105.766667	0.5	9.290500
105.775000	0.5	9.278300
105.783333	0.5	9.286550
105.791667	0.5	9.299350
105.800000	0.5	9.289500
105.808333	0.5	9.278100
105.816667	0.5	9.298150
105.825000	0.5	9.299000
105.833333	0.5	9.306550
105.841667	0.5	9.306450
105.850000	0.5	9.302100
105.858333	0.5	9.313850
105.866667	0.5	9.305750
105.875000	0.5	9.309300
105.883333	0.5	9.308150
105.891667	0.5	9.318100
105.900000	0.5	9.323250
105.908333	0.5	9.315200
105.916667	0.5	9.334250
105.925000	0.5	9.329200
105.933333	0.5	9.321300
105.941667	0.5	9.338700
105.950000	0.5	9.340950
105.958333	0.5	9.335650
105.966667	0.5	9.336700
105.975000	0.5	9.333550
105.983333	0.5	9.348400
105.991667	0.5	9.352050
106.000000	0.5	9.345650
106.008333	0.5	9.349850
106.016667	0.5	9.345300
106.025000	0.5	9.360100
106.033333	0.5	9.346750
106.041667	0.5	9.348650
106.050000	0.5	9.358550
106.058333	0.5	9.363800
106.066667	0.5	9.349900
106.075000	0.5	9.360100
106.083333	0.5	9.351500
106.091667	0.5	9.355950
106.100000	0.5	9.361800
106.108333	0.5	9.357250
106.116667	0.5	9.355150
106.125000	0.5	9.354800
106.133333	0.5	9.356600
106.141667	0.5	9.348100
106.150000	0.5	9.350050
106.158333	0.5	9.352200
106.166667	0.5	9.344800
106.175000	0.5	9.356150
106.183333	0.5	9.360250
106.191667	0.5	9.346150
106.200000	0.5	9.351750
106.208333	0.5	9.345400
106.216667	0.5	9.344200
106.225000	0.5	9.349400
106.233333	0.5	9.338100
106.241667	0.5	9.343700
106.250000	0.5	9.346950
106.258333	0.5	9.354150
106.266667	0.5	9.350700
106.275000	0.5	9.345550
106.283333	0.5	9.341200
106.291667	0.5	9.351500
106.300000	0.5	9.362750
106.308333	0.5	9.356800
106.316667	0.5	9.358100
106.325000	0.5	9.358850
106.333333	0.5	9.366800
106.341667	0.5	9.360350
106.350000	0.5	9.352650
106.358333	0.5	9.363800
106.366667	0.5	9.365500
106.375000	0.5	9.368300
106.383333	0.5	9.367200
106.391667	0.5	9.368000
106.400000	0.5	9.361900
106.408333	0.5	9.366750
106.416667	0.5	9.368000
106.425000	0.5	9.364600
106.433333	0.5	9.356400
106.441667	0.5	9.350300
106.450000	0.5	9.355350
106.458333	0.5	9.353750
106.466667	0.5	9.343900
106.475000	0.5	9.343800
106.483333	0.5	9.344900
106.491667	0.5	9.348900
106.500000	0.5	9.347550
106.508333	0.5	9.338600
106.516667	0.5	9.345650
106.525000	0.5	9.341700
106.533333	0.5	9.338000
106.541667	0.5	9.330300
106.550000	0.5	9.330650
106.558333	0.5	9.337750
106.566667	0.5	9.324150
106.575000	0.5	9.325850
106.583333	0.5	9.335000
106.591667	0.5	9.340600
106.600000	0.5	9.336850
106.608333	0.5	9.341850
106.616667	0.5	9.334650
106.625000	0.5	9.335700
106.633333	0.5	9.330650
106.641667	0.5	9.330350
106.650000	0.5	9.319750
106.658333	0.5	9.331450
106.666667	0.5	9.331650
106.675000	0.5	9.335300
106.683333	0.5	9.333400
106.691667	0.5	9.342150
106.700000	0.5	9.345150
106.708333	0.5	9.334850
106.716667	0.5	9.341400
106.725000	0.5	9.346900
106.733333	0.5	9.344250
106.741667	0.5	9.343650
106.750000	0.5	9.347150
106.758333	0.5	9.341750
106.766667	0.5	9.351200
106.775000	0.5	9.351150
106.783333	0.5	9.364550
106.791667	0.5	9.352250
106.800000	0.5	9.353750
106.808333	0.5	9.346050
106.816667	0.5	9.346250
106.825000	0.5	9.353600
106.833333	0.5	9.358950
106.841667	0.5	9.349600
106.850000	0.5	9.359000
106.858333	0.5	9.358000
106.866667	0.5	9.356500
106.875000	0.5	9.361200
106.883333	0.5	9.351250
106.891667	0.5	9.362000
106.900000	0.5	9.355000
106.908333	0.5	9.356200
106.916667	0.5	9.361500
106.925000	0.5	9.359800
106.933333	0.5	9.371550
106.941667	0.5	9.357750
106.950000	0.5	9.355450
106.958333	0.5	9.352550
106.966667	0.5	9.359500
106.975000	0.5	9.371700
106.983333	0.5	9.357900
106.991667	0.5	9.369100
107.000000	0.5	9.362850
107.008333	0.5	9.365050
107.016667	0.5	9.365850
107.025000	0.5	9.356850
107.033333	0.5	9.357200
107.041667	0.5	9.360700
107.050000	0.5	9.362300
107.058333	0.5	9.366950
107.066667	0.5	9.366700
107.075000	0.5	9.367300
107.083333	0.5	9.368500
107.091667	0.5	9.363650
107.100000	0.5	9.375500
107.108333	0.5	9.377750
107.116667	0.5	9.374900
107.125000	0.5	9.387550
107.133333	0.5	9.398450
107.141667	0.5	9.396250
107.150000	0.5	9.378450
107.158333	0.5	9.396700
107.166667	0.5	9.398350
107.175000	0.5	9.405450
107.183333	0.5	9.420300
107.191667	0.5	9.430250
107.200000	0.5	9.435950
107.208333	0.5	9.438500
107.216667	0.5	9.442350
107.225000	0.5	9.445650
107.233333	0.5	9.448450
107.241667	0.5	9.475150
107.250000	0.5	9.471250
107.258333	0.5	9.478850
107.266667	0.5	9.490100
107.275000	0.5	9.492200
107.283333	0.5	9.500050
107.291667	0.5	9.511300
107.300000	0.5	9.507450
107.308333	0.5	9.521000
107.316667	0.5	9.526650
107.325000	0.5	9.533050
107.333333	0.5	9.542500
107.341667	0.5	9.547400
107.350000	0.5	9.560750
107.358333	0.5	9.563850
107.366667	0.5	9.561700
107.375000	0.5	9.580400
107.383333	0.5	9.578900
107.391667	0.5	9.582450
107.400000	0.5	9.602150
107.408333	0.5	9.602850
107.416667	0.5	9.611450
107.425000	0.5	9.609900
107.433333	0.5	9.616250
107.441667	0.5	9.619450
107.450000	0.5	9.625100
107.458333	0.5	9.628050
107.466667	0.5	9.637950
107.475000	0.5	9.635750
107.483333	0.5	9.653300
107.491667	0.5	9.642700
107.500000	0.5	9.654300
107.508333	0.5	9.640050
107.516667	0.5	9.665500
107.525000	0.5	9.650150
107.533333	0.5	9.657200
107.541667	0.5	9.665250
107.550000	0.5	9.667650
107.558333	0.5	9.670650
107.566667	0.5	9.654100
107.575000	0.5	9.670250
107.583333	0.5	9.664300
107.591667	0.5	9.663100
107.600000	0.5	9.660200
107.608333	0.5	9.669500
107.616667	0.5	9.670600
107.625000	0.5	9.669550
107.633333	0.5	9.663550
107.641667	0.5	9.677550
107.650000	0.5	9.668600
107.658333	0.5	9.662450
107.666667	0.5	9.668100
107.675000	0.5	9.667850
107.683333	0.5	9.657850
107.691667	0.5	9.667300
107.700000	0.5	9.668450
107.708333	0.5	9.664850
107.716667	0.5	9.661850
107.725000	0.5	9.644100
107.733333	0.5	9.662700
107.741667	0.5	9.655400
107.750000	0.5	9.654500
107.758333	0.5	9.644550
107.766667	0.5	9.646600
107.775000	0.5	9.652300
107.783333	0.5	9.634600
107.791667	0.5	9.632350
107.800000	0.5	9.633850
107.808333	0.5	9.635050
107.816667	0.5	9.623400
107.825000	0.5	9.626350
107.833333	0.5	9.629750
107.841667	0.5	9.627900
107.850000	0.5	9.615350
107.858333	0.5	9.610950
107.866667	0.5	9.625250
107.875000	0.5	9.619950
107.883333	0.5	9.616500
107.891667	0.5	9.622450
107.900000	0.5	9.608700
107.908333	0.5	9.626250
107.916667	0.5	9.614600
107.925000	0.5	9.612700
107.933333	0.5	9.614300
107.941667	0.5	9.612400
107.950000	0.5	9.610200
107.958333	0.5	9.612550
107.966667	0.5	9.613900
107.975000	0.5	9.613600
107.983333	0.5	9.620400
107.991667	0.5	9.616650
108.000000	0.5	9.618250
108.008333	0.5	9.618350
108.016667	0.5	9.636900
108.025000	0.5	9.633700
108.033333	0.5	9.617550
108.041667	0.5	9.632850
108.050000	0.5	9.630050
108.058333	0.5	9.639500
108.066667	0.5	9.636350
108.075000	0.5	9.634900
108.083333	0.5	9.647150
108.091667	0.5	9.636700
108.100000	0.5	9.649800
108.108333	0.5	9.643000
108.116667	0.5	9.647050
108.125000	0.5	9.650150
108.133333	0.5	9.652000
108.141667	0.5	9.654000
108.150000	0.5	9.652550
108.158333	0.5	9.646300
108.166667	0.5	9.658650
108.175000	0.5	9.643650
108.183333	0.5	9.655600
108.191667	0.5	9.662200
108.200000	0.5	9.661350
108.208333	0.5	9.659000
108.216667	0.5	9.672400
108.225000	0.5	9.662050
108.233333	0.5	9.663000
108.241667	0.5	9.658250
108.250000	0.5	9.659350
108.258333	0.5	9.663250
108.266667	0.5	9.654850
108.275000	0.5	9.651600
108.283333	0.5	9.653700
108.291667	0.5	9.660300
108.300000	0.5	9.656300
108.308333	0.5	9.651450
108.316667	0.5	9.653300
108.325000	0.5	9.655750
108.333333	0.5	9.638300
108.341667	0.5	9.652400
108.350000	0.5	9.648350
108.358333	0.5	9.628650
108.366667	0.5	9.628600
108.375000	0.5	9.623550
108.383333	0.5	9.631850
108.391667	0.5	9.618600
108.400000	0.5	9.618300
108.408333	0.5	9.618700
108.416667	0.5	9.614850
108.425000	0.5	9.611900
108.433333	0.5	9.615600
108.441667	0.5	9.597850
108.450000	0.5	9.590900
108.458333	0.5	9.579550
108.466667	0.5	9.578600
108.475000	0.5	9.568100
108.483333	0.5	9.562350
108.491667	0.5	9.560400
108.500000	0.5	9.555200
108.508333	0.5	9.554900
108.516667	0.5	9.534950
108.525000	0.5	9.538800
108.533333	0.5	9.537950
108.541667	0.5	9.527900
108.550000	0.5	9.519100
108.558333	0.5	9.504150
108.566667	0.5	9.498400
108.575000	0.5	9.511300
108.583333	0.5	9.499100
108.591667	0.5	9.507450
108.600000	0.5	9.497950
108.608333	0.5	9.487700
108.616667	0.5	9.487100
108.625000	0.5	9.490500
108.633333	0.5	9.480750
108.641667	0.5	9.474950
108.650000	0.5	9.468450
108.658333	0.5	9.458350
108.666667	0.5	9.459100
108.675000	0.5	9.436900
108.683333	0.5	9.441850
108.691667	0.5	9.447550
108.700000	0.5	9.436700
108.708333	0.5	9.429500
108.716667	0.5	9.429650
108.725000	0.5	9.423900
108.733333	0.5	9.416750
108.741667	0.5	9.410050
108.750000	0.5	9.397450
108.758333	0.5	9.389350
108.766667	0.5	9.394150
108.775000	0.5	9.382050
108.783333	0.5	9.371650
108.791667	0.5	9.370200
108.800000	0.5	9.360300
108.808333	0.5	9.351250
108.816667	0.5	9.339650
108.825000	0.5	9.336500
108.833333	0.5	9.331300
108.841667	0.5	9.330500
108.850000	0.5	9.322000
108.858333	0.5	9.328150
108.866667	0.5	9.309400
108.875000	0.5	9.303150
108.883333	0.5	9.307900
108.891667	0.5	9.306150
108.900000	0.5	9.289150
108.908333	0.5	9.286150
108.916667	0.5	9.288250
108.925000	0.5	9.286750
108.933333	0.5	9.272600
108.941667	0.5	9.275600
108.950000	0.5	9.280700
108.958333	0.5	9.282750
108.966667	0.5	9.274000
108.975000	0.5	9.276900
108.983333	0.5	9.272250
108.991667	0.5	9.272600
109.000000	0.5	9.281350
109.008333	0.5	9.281200
109.016667	0.5	9.276600
109.025000	0.5	9.286000
109.033333	0.5	9.279800
109.041667	0.5	9.275500
109.050000	0.5	9.274500
109.058333	0.5	9.280950
109.066667	0.5	9.288300
109.075000	0.5	9.271600
109.083333	0.5	9.278600
109.091667	0.5	9.280500
109.100000	0.5	9.276000
109.108333	0.5	9.279350
109.116667	0.5	9.278500
109.125000	0.5	9.276150
109.133333	0.5	9.279700
109.141667	0.5	9.266100
109.150000	0.5	9.275500
109.158333	0.5	9.281100
109.166667	0.5	9.280200
109.175000	0.5	9.283750
109.183333	0.5	9.279450
109.191667	0.5	9.285100
109.200000	0.5	9.292700
109.208333	0.5	9.288950
109.216667	0.5	9.278700
109.225000	0.5	9.283150
109.233333	0.5	9.290650
109.241667	0.5	9.296850
109.250000	0.5	9.302400
109.258333	0.5	9.300400
109.266667	0.5	9.306650
109.275000	0.5	9.303650
109.283333	0.5	9.318550
109.291667	0.5	9.313050
109.300000	0.5	9.312650
109.308333	0.5	9.326700
109.316667	0.5	9.323500
109.325000	0.5	9.325650
109.333333	0.5	9.336750
109.341667	0.5	9.345200
109.350000	0.5	9.334200
109.358333	0.5	9.343350
109.366667	0.5	9.352800
109.375000	0.5	9.353150
109.383333	0.5	9.365650
109.391667	0.5	9.364450
109.400000	0.5	9.357150
109.408333	0.5	9.365550
109.416667	0.5	9.380050
109.425000	0.5	9.374200
109.433333	0.5	9.370100
109.441667	0.5	9.378150
109.450000	0.5	9.376700
109.458333	0.5	9.396350
109.466667	0.5	9.385800
109.475000	0.5	9.408750
109.483333	0.5	9.405200
109.491667	0.5	9.406900
109.500000	0.5	9.407650
109.508333	0.5	9.416700
109.516667	0.5	9.417900
109.525000	0.5	9.412650
109.533333	0.5	9.415400
109.541667	0.5	9.419850
109.550000	0.5	9.427600
109.558333	0.5	9.426900
109.566667	0.5	9.432150
109.575000	0.5	9.441450
109.583333	0.5	9.432300
109.591667	0.5	9.455500
109.600000	0.5	9.456850
109.608333	0.5	9.459950
109.616667	0.5	9.460000
109.625000	0.5	9.455200
109.633333	0.5	9.463800
109.641667	0.5	9.472650
109.650000	0.5	9.468500
109.658333	0.5	9.478900
109.666667	0.5	9.475550
109.675000	0.5	9.494200
109.683333	0.5	9.494950
109.691667	0.5	9.500950
109.700000	0.5	9.498500
109.708333	0.5	9.498850
109.716667	0.5	9.508450
109.725000	0.5	9.515750
109.733333	0.5	9.516450
109.741667	0.5	9.529050
109.750000	0.5	9.534850
109.758333	0.5	9.536200
109.766667	0.5	9.539850
109.775000	0.5	9.537650
109.783333	0.5	9.537850
109.791667	0.5	9.544450
109.800000	0.5	9.547900
109.808333	0.5	9.544900
109.816667	0.5	9.545750
109.825000	0.5	9.547650
109.833333	0.5	9.555300
109.841667	0.5	9.553650
109.850000	0.5	9.573100
109.858333	0.5	9.566550
109.866667	0.5	9.569550
109.875000	0.5	9.562700
109.883333	0.5	9.567550
109.891667	0.5	9.577700
109.900000	0.5	9.572450
109.908333	0.5	9.588650
109.916667	0.5	9.581300
109.925000	0.5	9.580000
109.933333	0.5	9.581450
109.941667	0.5	9.582350
109.950000	0.5	9.580650
109.958333	0.5	9.576550
109.966667	0.5	9.580050
109.975000	0.5	9.586550
109.983333	0.5	9.587200
109.991667	0.5	9.584200
110.000000	0.5	9.581200
110.008333	0.5	9.586700
110.016667	0.5	9.590350
110.025000	0.5	9.588800
110.033333	0.5	9.591000
110.041667	0.5	9.599150
110.050000	0.5	9.592450
110.058333	0.5	9.596250
110.066667	0.5	9.590950
110.075000	0.5	9.595000
110.083333	0.5	9.594750
110.091667	0.5	9.602650
110.100000	0.5	9.597650
110.108333	0.5	9.587250
110.116667	0.5	9.599600
110.125000	0.5	9.605500
110.133333	0.5	9.582700
110.141667	0.5	9.586000
110.150000	0.5	9.587600
110.158333	0.5	9.582700
110.166667	0.5	9.587500
110.175000	0.5	9.584900
110.183333	0.5	9.573250
110.191667	0.5	9.585400
110.200000	0.5	9.568450
110.208333	0.5	9.570300
110.216667	0.5	9.564000
110.225000	0.5	9.572850
110.233333	0.5	9.556150
110.241667	0.5	9.565650
110.250000	0.5	9.552500
110.258333	0.5	9.544150
110.266667	0.5	9.532300
110.275000	0.5	9.555900
110.283333	0.5	9.545800
110.291667	0.5	9.537700
110.300000	0.5	9.540100
110.308333	0.5	9.522250
110.316667	0.5	9.537050
110.325000	0.5	9.518450
110.333333	0.5	9.519650
110.341667	0.5	9.519700
110.350000	0.5	9.532450
110.358333	0.5	9.535050
110.366667	0.5	9.514750
110.375000	0.5	9.513350
110.383333	0.5	9.496050
110.391667	0.5	9.506500
110.400000	0.5	9.500100
110.408333	0.5	9.491750
110.416667	0.5	9.493300
110.425000	0.5	9.500250
110.433333	0.5	9.503600
110.441667	0.5	9.501950
110.450000	0.5	9.487200
110.458333	0.5	9.478050
110.466667	0.5	9.485250
110.475000	0.5	9.477700
110.483333	0.5	9.473850
110.491667	0.5	9.468500
110.500000	0.5	9.472100
110.508333	0.5	9.462050
110.516667	0.5	9.466800
110.525000	0.5	9.457900
110.533333	0.5	9.448200
110.541667	0.5	9.442350
110.550000	0.5	9.439450
110.558333	0.5	9.436000
110.566667	0.5	9.439850
110.575000	0.5	9.426400
110.583333	0.5	9.426950
110.591667	0.5	9.421500
110.600000	0.5	9.419750
110.608333	0.5	9.413850
110.616667	0.5	9.421500
110.625000	0.5	9.407350
110.633333	0.5	9.409100
110.641667	0.5	9.413450
110.650000	0.5	9.394700
110.658333	0.5	9.397600
110.666667	0.5	9.387000
110.675000	0.5	9.385750
110.683333	0.5	9.385400
110.691667	0.5	9.376150
110.700000	0.5	9.390350
110.708333	0.5	9.377400
110.716667	0.5	9.370550
110.725000	0.5	9.372700
110.733333	0.5	9.373800
110.741667	0.5	9.364050
110.750000	0.5	9.358700
110.758333	0.5	9.363800
110.766667	0.5	9.344150
110.775000	0.5	9.349350
110.783333	0.5	9.348850
110.791667	0.5	9.350500
110.800000	0.5	9.342800
110.808333	0.5	9.348550
110.816667	0.5	9.354700
110.825000	0.5	9.326150
110.833333	0.5	9.331350
110.841667	0.5	9.317900
110.850000	0.5	9.323750
110.858333	0.5	9.317250
110.866667	0.5	9.318950
110.875000	0.5	9.311300
110.883333	0.5	9.311000
110.891667	0.5	9.303500
110.900000	0.5	9.313100
110.908333	0.5	9.296300
110.916667	0.5	9.300400
110.925000	0.5	9.305450
110.933333	0.5	9.291950
110.941667	0.5	9.289400
110.950000	0.5	9.288750
110.958333	0.5	9.276550
110.966667	0.5	9.288300
110.975000	0.5	9.273700
110.983333	0.5	9.279400
110.991667	0.5	9.276150
111.000000	0.5	9.278350
111.008333	0.5	9.272200
111.016667	0.5	9.278150
111.025000	0.5	9.273950
111.033333	0.5	9.271450
111.041667	0.5	9.282450
111.050000	0.5	9.270750
111.058333	0.5	9.270150
111.066667	0.5	9.267000
111.075000	0.5	9.275500
111.083333	0.5	9.278800
111.091667	0.5	9.273350
111.100000	0.5	9.269050
111.108333	0.5	9.265900
111.116667	0.5	9.272700
111.125000	0.5	9.283350
111.133333	0.5	9.268300
111.141667	0.5	9.260950
111.150000	0.5	9.264200
111.158333	0.5	9.261800
111.166667	0.5	9.272400
111.175000	0.5	9.259250
111.183333	0.5	9.257100
111.191667	0.5	9.267000
111.200000	0.5	9.262900
111.208333	0.5	9.266100
111.216667	0.5	9.259700
111.225000	0.5	9.251300
111.233333	0.5	9.267450
111.241667	0.5	9.267350
111.250000	0.5	9.273050
111.258333	0.5	9.277950
111.266667	0.5	9.274900
111.275000	0.5	9.280200
111.283333	0.5	9.270850
111.291667	0.5	9.276250
111.300000	0.5	9.280650
111.308333	0.5	9.272600
111.316667	0.5	9.277950
111.325000	0.5	9.279750
111.333333	0.5	9.285050
111.341667	0.5	9.283200
111.350000	0.5	9.281350
111.358333	0.5	9.281200
111.366667	0.5	9.272400
111.375000	0.5	9.292700
111.383333	0.5	9.285750
111.391667	0.5	9.287350
111.400000	0.5	9.273650
111.408333	0.5	9.291450
111.416667	0.5	9.287200
111.425000	0.5	9.281550
111.433333	0.5	9.282950
111.441667	0.5	9.284250
111.450000	0.5	9.292850
111.458333	0.5	9.282350
111.466667	0.5	9.287000
111.475000	0.5	9.295300
111.483333	0.5	9.285200
111.491667	0.5	9.295050
111.500000	0.5	9.286000
111.508333	0.5	9.302750
111.516667	0.5	9.306750
111.525000	0.5	9.300450
111.533333	0.5	9.305100
111.541667	0.5	9.297500
111.550000	0.5	9.295950
111.558333	0.5	9.310200
111.566667	0.5	9.311200
111.575000	0.5	9.324300
111.583333	0.5	9.318900
111.591667	0.5	9.302600
111.600000	0.5	9.310850
111.608333	0.5	9.308100
111.616667	0.5	9.319100
111.625000	0.5	9.311400
111.633333	0.5	9.312650
111.641667	0.5	9.324950
111.650000	0.5	9.314550
111.658333	0.5	9.315850
111.666667	0.5	9.327200
111.675000	0.5	9.330050
111.683333	0.5	9.341750
111.691667	0.5	9.343550
111.700000	0.5	9.330700
111.708333	0.5	9.346200
111.716667	0.5	9.351950
111.725000	0.5	9.344900
111.733333	0.5	9.348400
111.741667	0.5	9.343550
111.750000	0.5	9.338700
111.758333	0.5	9.334650
111.766667	0.5	9.353300
111.775000	0.5	9.346500
111.783333	0.5	9.357300
111.791667	0.5	9.360350
111.800000	0.5	9.362250
111.808333	0.5	9.360550
111.816667	0.5	9.349150
111.825000	0.5	9.361100
111.833333	0.5	9.354550
111.841667	0.5	9.361900
111.850000	0.5	9.369250
111.858333	0.5	9.373900
111.866667	0.5	9.366000
111.875000	0.5	9.366800
111.883333	0.5	9.369800
111.891667	0.5	9.358450
111.900000	0.5	9.384700
111.908333	0.5	9.375800
111.916667	0.5	9.380700
111.925000	0.5	9.383200
111.933333	0.5	9.382800
111.941667	0.5	9.383950
111.950000	0.5	9.393800
111.958333	0.5	9.389400
111.966667	0.5	9.383750
111.975000	0.5	9.401450
111.983333	0.5	9.402800
111.991667	0.5	9.406600
112.000000	0.5	9.425000
112.008333	0.5	9.419200
112.016667	0.5	9.408550
112.025000	0.5	9.412100
112.033333	0.5	9.411700
112.041667	0.5	9.423750
112.050000	0.5	9.422850
112.058333	0.5	9.428100
112.066667	0.5	9.415700
112.075000	0.5	9.425150
112.083333	0.5	9.428450
112.091667	0.5	9.425100
112.100000	0.5	9.427750
112.108333	0.5	9.426100
112.116667	0.5	9.430000
112.125000	0.5	9.431600
112.133333	0.5	9.432300
112.141667	0.5	9.429750
112.150000	0.5	9.429850
112.158333	0.5	9.440950
112.166667	0.5	9.433400
