URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/901.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	0-B Alex HO
Number	13
Position	RB5
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/12/2025 1:52:34 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.165350
Signal Max.	51.395501
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
104.125000	0.5	9.359300
104.133333	0.5	9.352350
104.141667	0.5	9.363350
104.150000	0.5	9.357250
104.158333	0.5	9.363950
104.166667	0.5	9.356950
104.175000	0.5	9.363400
104.183333	0.5	9.345250
104.191667	0.5	9.353100
104.200000	0.5	9.358250
104.208333	0.5	9.365250
104.216667	0.5	9.366000
104.225000	0.5	9.359750
104.233333	0.5	9.349250
104.241667	0.5	9.373350
104.250000	0.5	9.374650
104.258333	0.5	9.359250
104.266667	0.5	9.364800
104.275000	0.5	9.375000
104.283333	0.5	9.367000
104.291667	0.5	9.366200
104.300000	0.5	9.362800
104.308333	0.5	9.361700
104.316667	0.5	9.366800
104.325000	0.5	9.367650
104.333333	0.5	9.369300
104.341667	0.5	9.356750
104.350000	0.5	9.369450
104.358333	0.5	9.360800
104.366667	0.5	9.364200
104.375000	0.5	9.369200
104.383333	0.5	9.366850
104.391667	0.5	9.367800
104.400000	0.5	9.370800
104.408333	0.5	9.369900
104.416667	0.5	9.375650
104.425000	0.5	9.371600
104.433333	0.5	9.366400
104.441667	0.5	9.359500
104.450000	0.5	9.369600
104.458333	0.5	9.367100
104.466667	0.5	9.357050
104.475000	0.5	9.357150
104.483333	0.5	9.351150
104.491667	0.5	9.349150
104.500000	0.5	9.355100
104.508333	0.5	9.347900
104.516667	0.5	9.353600
104.525000	0.5	9.353300
104.533333	0.5	9.346900
104.541667	0.5	9.354200
104.550000	0.5	9.337100
104.558333	0.5	9.348000
104.566667	0.5	9.355000
104.575000	0.5	9.344050
104.583333	0.5	9.341400
104.591667	0.5	9.342000
104.600000	0.5	9.339600
104.608333	0.5	9.338750
104.616667	0.5	9.346550
104.625000	0.5	9.342350
104.633333	0.5	9.334750
104.641667	0.5	9.340300
104.650000	0.5	9.347450
104.658333	0.5	9.346250
104.666667	0.5	9.351850
104.675000	0.5	9.344750
104.683333	0.5	9.347350
104.691667	0.5	9.354800
104.700000	0.5	9.356550
104.708333	0.5	9.354650
104.716667	0.5	9.352750
104.725000	0.5	9.357300
104.733333	0.5	9.361750
104.741667	0.5	9.361550
104.750000	0.5	9.356750
104.758333	0.5	9.363650
104.766667	0.5	9.363350
104.775000	0.5	9.365350
104.783333	0.5	9.364300
104.791667	0.5	9.361850
104.800000	0.5	9.373800
104.808333	0.5	9.373050
104.816667	0.5	9.374800
104.825000	0.5	9.377500
104.833333	0.5	9.382100
104.841667	0.5	9.377650
104.850000	0.5	9.373300
104.858333	0.5	9.386500
104.866667	0.5	9.387400
104.875000	0.5	9.379700
104.883333	0.5	9.385550
104.891667	0.5	9.377150
104.900000	0.5	9.381200
104.908333	0.5	9.374200
104.916667	0.5	9.373750
104.925000	0.5	9.375100
104.933333	0.5	9.368150
104.941667	0.5	9.369150
104.950000	0.5	9.362600
104.958333	0.5	9.352750
104.966667	0.5	9.354550
104.975000	0.5	9.355450
104.983333	0.5	9.337850
104.991667	0.5	9.338550
105.000000	0.5	9.337900
105.008333	0.5	9.335500
105.016667	0.5	9.326050
105.025000	0.5	9.322150
105.033333	0.5	9.308900
105.041667	0.5	9.302450
105.050000	0.5	9.302150
105.058333	0.5	9.309950
105.066667	0.5	9.297200
105.075000	0.5	9.306700
105.083333	0.5	9.297350
105.091667	0.5	9.281400
105.100000	0.5	9.273350
105.108333	0.5	9.278800
105.116667	0.5	9.268850
105.125000	0.5	9.259700
105.133333	0.5	9.267300
105.141667	0.5	9.255300
105.150000	0.5	9.240800
105.158333	0.5	9.236900
105.166667	0.5	9.238150
105.175000	0.5	9.221100
105.183333	0.5	9.220350
105.191667	0.5	9.207900
105.200000	0.5	9.205300
105.208333	0.5	9.205650
105.216667	0.5	9.204850
105.225000	0.5	9.200000
105.233333	0.5	9.199600
105.241667	0.5	9.192700
105.250000	0.5	9.184000
105.258333	0.5	9.184000
105.266667	0.5	9.174150
105.275000	0.5	9.175150
105.283333	0.5	9.165050
105.291667	0.5	9.158450
105.300000	0.5	9.159950
105.308333	0.5	9.164900
105.316667	0.5	9.156150
105.325000	0.5	9.157400
105.333333	0.5	9.141200
105.341667	0.5	9.147800
105.350000	0.5	9.138350
105.358333	0.5	9.133250
105.366667	0.5	9.129450
105.375000	0.5	9.120050
105.383333	0.5	9.120000
105.391667	0.5	9.116650
105.400000	0.5	9.108700
105.408333	0.5	9.104600
105.416667	0.5	9.101000
105.425000	0.5	9.093900
105.433333	0.5	9.084400
105.441667	0.5	9.079650
105.450000	0.5	9.071300
105.458333	0.5	9.084000
105.466667	0.5	9.074300
105.475000	0.5	9.070300
105.483333	0.5	9.064800
105.491667	0.5	9.060150
105.500000	0.5	9.067450
105.508333	0.5	9.052200
105.516667	0.5	9.043200
105.525000	0.5	9.055750
105.533333	0.5	9.057900
105.541667	0.5	9.045700
105.550000	0.5	9.039400
105.558333	0.5	9.039900
105.566667	0.5	9.036100
105.575000	0.5	9.036300
105.583333	0.5	9.027850
105.591667	0.5	9.051250
105.600000	0.5	9.035100
105.608333	0.5	9.030550
105.616667	0.5	9.027850
105.625000	0.5	9.037700
105.633333	0.5	9.035650
105.641667	0.5	9.032650
105.650000	0.5	9.047850
105.658333	0.5	9.035350
105.666667	0.5	9.030300
105.675000	0.5	9.037200
105.683333	0.5	9.043350
105.691667	0.5	9.041100
105.700000	0.5	9.041900
105.708333	0.5	9.057850
105.716667	0.5	9.047600
105.725000	0.5	9.058250
105.733333	0.5	9.063450
105.741667	0.5	9.064000
105.750000	0.5	9.073950
105.758333	0.5	9.071800
105.766667	0.5	9.075250
105.775000	0.5	9.067950
105.783333	0.5	9.073950
105.791667	0.5	9.083550
105.800000	0.5	9.076150
105.808333	0.5	9.081550
105.816667	0.5	9.098750
105.825000	0.5	9.099300
105.833333	0.5	9.101300
105.841667	0.5	9.105650
105.850000	0.5	9.100150
105.858333	0.5	9.109200
105.866667	0.5	9.112550
105.875000	0.5	9.124450
105.883333	0.5	9.122750
105.891667	0.5	9.123250
105.900000	0.5	9.134600
105.908333	0.5	9.122950
105.916667	0.5	9.116900
105.925000	0.5	9.125750
105.933333	0.5	9.127150
105.941667	0.5	9.131650
105.950000	0.5	9.139350
105.958333	0.5	9.122550
105.966667	0.5	9.141300
105.975000	0.5	9.139000
105.983333	0.5	9.146250
105.991667	0.5	9.143650
106.000000	0.5	9.143000
106.008333	0.5	9.154300
106.016667	0.5	9.153400
106.025000	0.5	9.147400
106.033333	0.5	9.143100
106.041667	0.5	9.152150
106.050000	0.5	9.147950
106.058333	0.5	9.151650
106.066667	0.5	9.149300
106.075000	0.5	9.162700
106.083333	0.5	9.161200
106.091667	0.5	9.156100
106.100000	0.5	9.154200
106.108333	0.5	9.151850
106.116667	0.5	9.150500
106.125000	0.5	9.144450
106.133333	0.5	9.146000
106.141667	0.5	9.143800
106.150000	0.5	9.154700
106.158333	0.5	9.139900
106.166667	0.5	9.146350
106.175000	0.5	9.161250
106.183333	0.5	9.141600
106.191667	0.5	9.147050
106.200000	0.5	9.148550
106.208333	0.5	9.147200
106.216667	0.5	9.158100
106.225000	0.5	9.147400
106.233333	0.5	9.147100
106.241667	0.5	9.147150
106.250000	0.5	9.146150
106.258333	0.5	9.152050
106.266667	0.5	9.154750
106.275000	0.5	9.152850
106.283333	0.5	9.160800
106.291667	0.5	9.161450
106.300000	0.5	9.153750
106.308333	0.5	9.151000
106.316667	0.5	9.150450
106.325000	0.5	9.152900
106.333333	0.5	9.155000
106.341667	0.5	9.154150
106.350000	0.5	9.151200
106.358333	0.5	9.156350
106.366667	0.5	9.154150
106.375000	0.5	9.150550
106.383333	0.5	9.165700
106.391667	0.5	9.165300
106.400000	0.5	9.159500
106.408333	0.5	9.166650
106.416667	0.5	9.159900
106.425000	0.5	9.164850
106.433333	0.5	9.171900
106.441667	0.5	9.151650
106.450000	0.5	9.156500
106.458333	0.5	9.166200
106.466667	0.5	9.148050
106.475000	0.5	9.167450
106.483333	0.5	9.159850
106.491667	0.5	9.159850
106.500000	0.5	9.166600
106.508333	0.5	9.173400
106.516667	0.5	9.159800
106.525000	0.5	9.151200
106.533333	0.5	9.152150
106.541667	0.5	9.159100
106.550000	0.5	9.158200
106.558333	0.5	9.153200
106.566667	0.5	9.153900
106.575000	0.5	9.148950
106.583333	0.5	9.147650
106.591667	0.5	9.144400
106.600000	0.5	9.144500
106.608333	0.5	9.146050
106.616667	0.5	9.139800
106.625000	0.5	9.134650
106.633333	0.5	9.141150
106.641667	0.5	9.127050
106.650000	0.5	9.129050
106.658333	0.5	9.143400
106.666667	0.5	9.137100
106.675000	0.5	9.139450
106.683333	0.5	9.136350
106.691667	0.5	9.128600
106.700000	0.5	9.135550
106.708333	0.5	9.127850
106.716667	0.5	9.123250
106.725000	0.5	9.130200
106.733333	0.5	9.129200
106.741667	0.5	9.136150
106.750000	0.5	9.146100
106.758333	0.5	9.128400
106.766667	0.5	9.136350
106.775000	0.5	9.135450
106.783333	0.5	9.139950
106.791667	0.5	9.135150
106.800000	0.5	9.143250
106.808333	0.5	9.133000
106.816667	0.5	9.132300
106.825000	0.5	9.123950
106.833333	0.5	9.139150
106.841667	0.5	9.134700
106.850000	0.5	9.145700
106.858333	0.5	9.134150
106.866667	0.5	9.128800
106.875000	0.5	9.130550
106.883333	0.5	9.134150
106.891667	0.5	9.141100
106.900000	0.5	9.134900
106.908333	0.5	9.139200
106.916667	0.5	9.136350
106.925000	0.5	9.145550
106.933333	0.5	9.144300
106.941667	0.5	9.147700
106.950000	0.5	9.145400
106.958333	0.5	9.149150
106.966667	0.5	9.149450
106.975000	0.5	9.153750
106.983333	0.5	9.150400
106.991667	0.5	9.153800
107.000000	0.5	9.155250
107.008333	0.5	9.160550
107.016667	0.5	9.169150
107.025000	0.5	9.168450
107.033333	0.5	9.169600
107.041667	0.5	9.172600
107.050000	0.5	9.173650
107.058333	0.5	9.169850
107.066667	0.5	9.173750
107.075000	0.5	9.181850
107.083333	0.5	9.190400
107.091667	0.5	9.192150
107.100000	0.5	9.198400
107.108333	0.5	9.185650
107.116667	0.5	9.195200
107.125000	0.5	9.211450
107.133333	0.5	9.217750
107.141667	0.5	9.202450
107.150000	0.5	9.203800
107.158333	0.5	9.219100
107.166667	0.5	9.211800
107.175000	0.5	9.225150
107.183333	0.5	9.246400
107.191667	0.5	9.232500
107.200000	0.5	9.245300
107.208333	0.5	9.236000
107.216667	0.5	9.262800
107.225000	0.5	9.260550
107.233333	0.5	9.285150
107.241667	0.5	9.282800
107.250000	0.5	9.285450
107.258333	0.5	9.310950
107.266667	0.5	9.302800
107.275000	0.5	9.323000
107.283333	0.5	9.326000
107.291667	0.5	9.324850
107.300000	0.5	9.344200
107.308333	0.5	9.341300
107.316667	0.5	9.359050
107.325000	0.5	9.375950
107.333333	0.5	9.376900
107.341667	0.5	9.383700
107.350000	0.5	9.395450
107.358333	0.5	9.392450
107.366667	0.5	9.402700
107.375000	0.5	9.408750
107.383333	0.5	9.421750
107.391667	0.5	9.425350
107.400000	0.5	9.420250
107.408333	0.5	9.439250
107.416667	0.5	9.436800
107.425000	0.5	9.443300
107.433333	0.5	9.447300
107.441667	0.5	9.454850
107.450000	0.5	9.466700
107.458333	0.5	9.472700
107.466667	0.5	9.475650
107.475000	0.5	9.484900
107.483333	0.5	9.489200
107.491667	0.5	9.486050
107.500000	0.5	9.489650
107.508333	0.5	9.506700
107.516667	0.5	9.497350
107.525000	0.5	9.502250
107.533333	0.5	9.500400
107.541667	0.5	9.509000
107.550000	0.5	9.510450
107.558333	0.5	9.519050
107.566667	0.5	9.517950
107.575000	0.5	9.522600
107.583333	0.5	9.523700
107.591667	0.5	9.525950
107.600000	0.5	9.542100
107.608333	0.5	9.542350
107.616667	0.5	9.549800
107.625000	0.5	9.544050
107.633333	0.5	9.549200
107.641667	0.5	9.560950
107.650000	0.5	9.557950
107.658333	0.5	9.559250
107.666667	0.5	9.566200
107.675000	0.5	9.562050
107.683333	0.5	9.558550
107.691667	0.5	9.568050
107.700000	0.5	9.566900
107.708333	0.5	9.555900
107.716667	0.5	9.561450
107.725000	0.5	9.558200
107.733333	0.5	9.570350
107.741667	0.5	9.573900
107.750000	0.5	9.567350
107.758333	0.5	9.556100
107.766667	0.5	9.563600
107.775000	0.5	9.567200
107.783333	0.5	9.573150
107.791667	0.5	9.550550
107.800000	0.5	9.550700
107.808333	0.5	9.550250
107.816667	0.5	9.542200
107.825000	0.5	9.550400
107.833333	0.5	9.541700
107.841667	0.5	9.538850
107.850000	0.5	9.539950
107.858333	0.5	9.549450
107.866667	0.5	9.549300
107.875000	0.5	9.536200
107.883333	0.5	9.520450
107.891667	0.5	9.527900
107.900000	0.5	9.525150
107.908333	0.5	9.517350
107.916667	0.5	9.532700
107.925000	0.5	9.523250
107.933333	0.5	9.540900
107.941667	0.5	9.528300
107.950000	0.5	9.525850
107.958333	0.5	9.520150
107.966667	0.5	9.531150
107.975000	0.5	9.521900
107.983333	0.5	9.534400
107.991667	0.5	9.535500
108.000000	0.5	9.539100
108.008333	0.5	9.540800
108.016667	0.5	9.549600
108.025000	0.5	9.543400
108.033333	0.5	9.542100
108.041667	0.5	9.557300
108.050000	0.5	9.544950
108.058333	0.5	9.547250
108.066667	0.5	9.550800
108.075000	0.5	9.553650
108.083333	0.5	9.555250
108.091667	0.5	9.560700
108.100000	0.5	9.551400
108.108333	0.5	9.557800
108.116667	0.5	9.566600
108.125000	0.5	9.573200
108.133333	0.5	9.564700
108.141667	0.5	9.574550
108.150000	0.5	9.571550
108.158333	0.5	9.574500
108.166667	0.5	9.580950
108.175000	0.5	9.587050
108.183333	0.5	9.582450
108.191667	0.5	9.589000
108.200000	0.5	9.585300
108.208333	0.5	9.582950
108.216667	0.5	9.586300
108.225000	0.5	9.594400
108.233333	0.5	9.585400
108.241667	0.5	9.591350
108.250000	0.5	9.581250
108.258333	0.5	9.576150
108.266667	0.5	9.575450
108.275000	0.5	9.590550
108.283333	0.5	9.586850
108.291667	0.5	9.592750
108.300000	0.5	9.580500
108.308333	0.5	9.586450
108.316667	0.5	9.593300
108.325000	0.5	9.576650
108.333333	0.5	9.585100
108.341667	0.5	9.570150
108.350000	0.5	9.578750
108.358333	0.5	9.562850
108.366667	0.5	9.555800
108.375000	0.5	9.563900
108.383333	0.5	9.558950
108.391667	0.5	9.539150
108.400000	0.5	9.541300
108.408333	0.5	9.535450
108.416667	0.5	9.543350
108.425000	0.5	9.552100
108.433333	0.5	9.530000
108.441667	0.5	9.519850
108.450000	0.5	9.519350
108.458333	0.5	9.520100
108.466667	0.5	9.513250
108.475000	0.5	9.503250
108.483333	0.5	9.494450
108.491667	0.5	9.491400
108.500000	0.5	9.492750
108.508333	0.5	9.481650
108.516667	0.5	9.476600
108.525000	0.5	9.471850
108.533333	0.5	9.465550
108.541667	0.5	9.457900
108.550000	0.5	9.449900
108.558333	0.5	9.440150
108.566667	0.5	9.437250
108.575000	0.5	9.438700
108.583333	0.5	9.422200
108.591667	0.5	9.425300
108.600000	0.5	9.419100
108.608333	0.5	9.416650
108.616667	0.5	9.413850
108.625000	0.5	9.408350
108.633333	0.5	9.397150
108.641667	0.5	9.382100
108.650000	0.5	9.384750
108.658333	0.5	9.391650
108.666667	0.5	9.365850
108.675000	0.5	9.354300
108.683333	0.5	9.368850
108.691667	0.5	9.356250
108.700000	0.5	9.348600
108.708333	0.5	9.344300
108.716667	0.5	9.343800
108.725000	0.5	9.335550
108.733333	0.5	9.335150
108.741667	0.5	9.324100
108.750000	0.5	9.318450
108.758333	0.5	9.327450
108.766667	0.5	9.319050
108.775000	0.5	9.300800
108.783333	0.5	9.305500
108.791667	0.5	9.309700
108.800000	0.5	9.286500
108.808333	0.5	9.286450
108.816667	0.5	9.275300
108.825000	0.5	9.266100
108.833333	0.5	9.265750
108.841667	0.5	9.266400
108.850000	0.5	9.262150
108.858333	0.5	9.264250
108.866667	0.5	9.250600
108.875000	0.5	9.243750
108.883333	0.5	9.256200
108.891667	0.5	9.250600
108.900000	0.5	9.245900
108.908333	0.5	9.241000
108.916667	0.5	9.230000
108.925000	0.5	9.233050
108.933333	0.5	9.234550
108.941667	0.5	9.224400
108.950000	0.5	9.236350
108.958333	0.5	9.216350
108.966667	0.5	9.234750
108.975000	0.5	9.220750
108.983333	0.5	9.225350
108.991667	0.5	9.213450
109.000000	0.5	9.196350
109.008333	0.5	9.198400
109.016667	0.5	9.211250
109.025000	0.5	9.213750
109.033333	0.5	9.199600
109.041667	0.5	9.203050
109.050000	0.5	9.194450
109.058333	0.5	9.199250
109.066667	0.5	9.192350
109.075000	0.5	9.189550
109.083333	0.5	9.190400
109.091667	0.5	9.190300
109.100000	0.5	9.188300
109.108333	0.5	9.192950
109.116667	0.5	9.196550
109.125000	0.5	9.181400
109.133333	0.5	9.197650
109.141667	0.5	9.182550
109.150000	0.5	9.188050
109.158333	0.5	9.193500
109.166667	0.5	9.192000
109.175000	0.5	9.194300
109.183333	0.5	9.184400
109.191667	0.5	9.191700
109.200000	0.5	9.194000
109.208333	0.5	9.183850
109.216667	0.5	9.184400
109.225000	0.5	9.193100
109.233333	0.5	9.195050
109.241667	0.5	9.188250
109.250000	0.5	9.199550
109.258333	0.5	9.198000
109.266667	0.5	9.196500
109.275000	0.5	9.197900
109.283333	0.5	9.197450
109.291667	0.5	9.202800
109.300000	0.5	9.189000
109.308333	0.5	9.207000
109.316667	0.5	9.230650
109.325000	0.5	9.219650
109.333333	0.5	9.222900
109.341667	0.5	9.211800
109.350000	0.5	9.220700
109.358333	0.5	9.235200
109.366667	0.5	9.238250
109.375000	0.5	9.233000
109.383333	0.5	9.240000
109.391667	0.5	9.245400
109.400000	0.5	9.248950
109.408333	0.5	9.243600
109.416667	0.5	9.246900
109.425000	0.5	9.257300
109.433333	0.5	9.268650
109.441667	0.5	9.261650
109.450000	0.5	9.269250
109.458333	0.5	9.275600
109.466667	0.5	9.276350
109.475000	0.5	9.284700
109.483333	0.5	9.287750
109.491667	0.5	9.282600
109.500000	0.5	9.298300
109.508333	0.5	9.302100
109.516667	0.5	9.311000
109.525000	0.5	9.319200
109.533333	0.5	9.313700
109.541667	0.5	9.325450
109.550000	0.5	9.323500
109.558333	0.5	9.331400
109.566667	0.5	9.325650
109.575000	0.5	9.338200
109.583333	0.5	9.337850
109.591667	0.5	9.343450
109.600000	0.5	9.337750
109.608333	0.5	9.345400
109.616667	0.5	9.373150
109.625000	0.5	9.352800
109.633333	0.5	9.345250
109.641667	0.5	9.345450
109.650000	0.5	9.356200
109.658333	0.5	9.358250
109.666667	0.5	9.355900
109.675000	0.5	9.357950
109.683333	0.5	9.353000
109.691667	0.5	9.367450
109.700000	0.5	9.356850
109.708333	0.5	9.364500
109.716667	0.5	9.368400
109.725000	0.5	9.370450
109.733333	0.5	9.364100
109.741667	0.5	9.359600
109.750000	0.5	9.376000
109.758333	0.5	9.368000
109.766667	0.5	9.374250
109.775000	0.5	9.376150
109.783333	0.5	9.369300
109.791667	0.5	9.375900
109.800000	0.5	9.368850
109.808333	0.5	9.390950
109.816667	0.5	9.375200
109.825000	0.5	9.385000
109.833333	0.5	9.391200
109.841667	0.5	9.412150
109.850000	0.5	9.384900
109.858333	0.5	9.402850
109.866667	0.5	9.396300
109.875000	0.5	9.410300
109.883333	0.5	9.408250
109.891667	0.5	9.411400
109.900000	0.5	9.418850
109.908333	0.5	9.413900
109.916667	0.5	9.415150
109.925000	0.5	9.417850
109.933333	0.5	9.432250
109.941667	0.5	9.425750
109.950000	0.5	9.419250
109.958333	0.5	9.436100
109.966667	0.5	9.422400
109.975000	0.5	9.424850
109.983333	0.5	9.434200
109.991667	0.5	9.434500
110.000000	0.5	9.433350
110.008333	0.5	9.429650
110.016667	0.5	9.436250
110.025000	0.5	9.443300
110.033333	0.5	9.434450
110.041667	0.5	9.444550
110.050000	0.5	9.447900
110.058333	0.5	9.441400
110.066667	0.5	9.427700
110.075000	0.5	9.436800
110.083333	0.5	9.421750
110.091667	0.5	9.420750
110.100000	0.5	9.424850
110.108333	0.5	9.428650
110.116667	0.5	9.410600
110.125000	0.5	9.409700
110.133333	0.5	9.417850
110.141667	0.5	9.409400
110.150000	0.5	9.413300
110.158333	0.5	9.414300
110.166667	0.5	9.401100
110.175000	0.5	9.410650
110.183333	0.5	9.400100
110.191667	0.5	9.392650
110.200000	0.5	9.383900
110.208333	0.5	9.388000
110.216667	0.5	9.380150
110.225000	0.5	9.383350
110.233333	0.5	9.369550
110.241667	0.5	9.372400
110.250000	0.5	9.384600
110.258333	0.5	9.392200
110.266667	0.5	9.364550
110.275000	0.5	9.372350
110.283333	0.5	9.354900
110.291667	0.5	9.369850
110.300000	0.5	9.363750
110.308333	0.5	9.349550
110.316667	0.5	9.340500
110.325000	0.5	9.331900
110.333333	0.5	9.348550
110.341667	0.5	9.330400
110.350000	0.5	9.335000
110.358333	0.5	9.337900
110.366667	0.5	9.323550
110.375000	0.5	9.334500
110.383333	0.5	9.316800
110.391667	0.5	9.309850
110.400000	0.5	9.307100
110.408333	0.5	9.315150
110.416667	0.5	9.322650
110.425000	0.5	9.305850
110.433333	0.5	9.314650
110.441667	0.5	9.291500
110.450000	0.5	9.303100
110.458333	0.5	9.302750
110.466667	0.5	9.300350
110.475000	0.5	9.288200
110.483333	0.5	9.297950
110.491667	0.5	9.302550
110.500000	0.5	9.295800
110.508333	0.5	9.282750
110.516667	0.5	9.279000
110.525000	0.5	9.284650
110.533333	0.5	9.272000
110.541667	0.5	9.284650
110.550000	0.5	9.279300
110.558333	0.5	9.268200
110.566667	0.5	9.267450
110.575000	0.5	9.266900
110.583333	0.5	9.262300
110.591667	0.5	9.258550
110.600000	0.5	9.253350
110.608333	0.5	9.254700
110.616667	0.5	9.249650
110.625000	0.5	9.239100
110.633333	0.5	9.242950
110.641667	0.5	9.228700
110.650000	0.5	9.234450
110.658333	0.5	9.230400
110.666667	0.5	9.224900
110.675000	0.5	9.226450
110.683333	0.5	9.216950
110.691667	0.5	9.208600
110.700000	0.5	9.207800
110.708333	0.5	9.196950
110.716667	0.5	9.200250
110.725000	0.5	9.191800
110.733333	0.5	9.195900
110.741667	0.5	9.185900
110.750000	0.5	9.188550
110.758333	0.5	9.188050
110.766667	0.5	9.179550
110.775000	0.5	9.173400
110.783333	0.5	9.170350
110.791667	0.5	9.182700
110.800000	0.5	9.170650
110.808333	0.5	9.170050
110.816667	0.5	9.161200
110.825000	0.5	9.156250
110.833333	0.5	9.157350
110.841667	0.5	9.158850
110.850000	0.5	9.152400
110.858333	0.5	9.152700
110.866667	0.5	9.153350
110.875000	0.5	9.148300
110.883333	0.5	9.146950
110.891667	0.5	9.152100
110.900000	0.5	9.138700
110.908333	0.5	9.152950
110.916667	0.5	9.139550
110.925000	0.5	9.142300
110.933333	0.5	9.135200
110.941667	0.5	9.135750
110.950000	0.5	9.137250
110.958333	0.5	9.124650
110.966667	0.5	9.131350
110.975000	0.5	9.121200
110.983333	0.5	9.119550
110.991667	0.5	9.122100
111.000000	0.5	9.124600
111.008333	0.5	9.127000
111.016667	0.5	9.118950
111.025000	0.5	9.129400
111.033333	0.5	9.132250
111.041667	0.5	9.120650
111.050000	0.5	9.123450
111.058333	0.5	9.121350
111.066667	0.5	9.124500
111.075000	0.5	9.114650
111.083333	0.5	9.117450
111.091667	0.5	9.119550
111.100000	0.5	9.106700
111.108333	0.5	9.113200
111.116667	0.5	9.106300
111.125000	0.5	9.116400
111.133333	0.5	9.112450
111.141667	0.5	9.105550
111.150000	0.5	9.114900
111.158333	0.5	9.108950
111.166667	0.5	9.111700
111.175000	0.5	9.103750
111.183333	0.5	9.107000
