URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/166.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	12-B1 Alex
Number	16
Position	RB8
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/12/2025 9:15:07 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.075500
Signal Max.	82.561351
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
108.600000	0.5	10.102000
108.608333	0.5	10.092850
108.616667	0.5	10.095600
108.625000	0.5	10.087550
108.633333	0.5	10.080650
108.641667	0.5	10.082350
108.650000	0.5	10.067650
108.658333	0.5	10.057600
108.666667	0.5	10.067200
108.675000	0.5	10.053100
108.683333	0.5	10.053800
108.691667	0.5	10.046250
108.700000	0.5	10.033750
108.708333	0.5	10.036500
108.716667	0.5	10.032150
108.725000	0.5	10.026700
108.733333	0.5	10.017200
108.741667	0.5	10.005400
108.750000	0.5	10.007200
108.758333	0.5	10.003950
108.766667	0.5	9.996150
108.775000	0.5	9.989300
108.783333	0.5	9.967250
108.791667	0.5	9.966150
108.800000	0.5	9.967650
108.808333	0.5	9.961500
108.816667	0.5	9.962600
108.825000	0.5	9.936450
108.833333	0.5	9.943300
108.841667	0.5	9.936850
108.850000	0.5	9.931900
108.858333	0.5	9.919300
108.866667	0.5	9.913100
108.875000	0.5	9.903500
108.883333	0.5	9.906700
108.891667	0.5	9.894250
108.900000	0.5	9.890300
108.908333	0.5	9.882200
108.916667	0.5	9.893000
108.925000	0.5	9.887450
108.933333	0.5	9.886500
108.941667	0.5	9.881800
108.950000	0.5	9.879650
108.958333	0.5	9.879350
108.966667	0.5	9.873750
108.975000	0.5	9.877500
108.983333	0.5	9.878200
108.991667	0.5	9.871250
109.000000	0.5	9.883100
109.008333	0.5	9.881650
109.016667	0.5	9.893500
109.025000	0.5	9.881150
109.033333	0.5	9.886750
109.041667	0.5	9.872250
109.050000	0.5	9.882750
109.058333	0.5	9.876350
109.066667	0.5	9.879400
109.075000	0.5	9.872500
109.083333	0.5	9.881100
109.091667	0.5	9.879750
109.100000	0.5	9.875300
109.108333	0.5	9.885450
109.116667	0.5	9.885050
109.125000	0.5	9.890000
109.133333	0.5	9.893450
109.141667	0.5	9.885350
109.150000	0.5	9.890750
109.158333	0.5	9.889750
109.166667	0.5	9.898000
109.175000	0.5	9.895650
109.183333	0.5	9.890800
109.191667	0.5	9.896900
109.200000	0.5	9.900850
109.208333	0.5	9.902200
109.216667	0.5	9.912000
109.225000	0.5	9.915350
109.233333	0.5	9.909850
109.241667	0.5	9.899500
109.250000	0.5	9.906250
109.258333	0.5	9.901900
109.266667	0.5	9.904150
109.275000	0.5	9.912250
109.283333	0.5	9.912350
109.291667	0.5	9.914150
109.300000	0.5	9.925050
109.308333	0.5	9.937950
109.316667	0.5	9.927450
109.325000	0.5	9.926400
109.333333	0.5	9.933850
109.341667	0.5	9.934450
109.350000	0.5	9.944650
109.358333	0.5	9.949900
109.366667	0.5	9.951000
109.375000	0.5	9.955200
109.383333	0.5	9.960000
109.391667	0.5	9.964600
109.400000	0.5	9.978400
109.408333	0.5	9.980450
109.416667	0.5	9.976550
109.425000	0.5	9.997750
109.433333	0.5	10.000300
109.441667	0.5	10.001650
109.450000	0.5	10.009100
109.458333	0.5	10.008900
109.466667	0.5	10.018200
109.475000	0.5	10.015250
109.483333	0.5	10.024350
109.491667	0.5	10.024350
109.500000	0.5	10.033700
109.508333	0.5	10.034750
109.516667	0.5	10.042050
109.525000	0.5	10.034200
109.533333	0.5	10.048700
109.541667	0.5	10.053100
109.550000	0.5	10.063050
109.558333	0.5	10.067100
109.566667	0.5	10.048700
109.575000	0.5	10.063900
109.583333	0.5	10.062750
109.591667	0.5	10.074150
109.600000	0.5	10.077100
109.608333	0.5	10.080100
109.616667	0.5	10.066650
109.625000	0.5	10.083000
109.633333	0.5	10.082400
109.641667	0.5	10.078550
109.650000	0.5	10.082750
109.658333	0.5	10.093950
109.666667	0.5	10.089400
109.675000	0.5	10.093050
109.683333	0.5	10.092600
109.691667	0.5	10.095350
109.700000	0.5	10.112000
109.708333	0.5	10.104700
109.716667	0.5	10.104500
109.725000	0.5	10.122550
109.733333	0.5	10.112700
109.741667	0.5	10.108000
109.750000	0.5	10.116050
109.758333	0.5	10.123350
109.766667	0.5	10.120550
109.775000	0.5	10.118500
109.783333	0.5	10.130500
109.791667	0.5	10.121800
109.800000	0.5	10.130300
109.808333	0.5	10.134550
109.816667	0.5	10.132550
109.825000	0.5	10.144350
109.833333	0.5	10.135300
109.841667	0.5	10.138500
109.850000	0.5	10.136300
109.858333	0.5	10.141100
109.866667	0.5	10.139450
109.875000	0.5	10.143650
109.883333	0.5	10.134350
109.891667	0.5	10.141950
109.900000	0.5	10.138950
109.908333	0.5	10.151350
109.916667	0.5	10.148750
109.925000	0.5	10.150750
109.933333	0.5	10.136300
109.941667	0.5	10.140600
109.950000	0.5	10.130600
109.958333	0.5	10.144050
109.966667	0.5	10.150850
109.975000	0.5	10.147050
109.983333	0.5	10.144250
109.991667	0.5	10.130750
110.000000	0.5	10.133250
110.008333	0.5	10.144800
110.016667	0.5	10.136650
110.025000	0.5	10.131550
110.033333	0.5	10.126600
110.041667	0.5	10.123200
110.050000	0.5	10.129600
110.058333	0.5	10.120000
110.066667	0.5	10.125750
110.075000	0.5	10.122650
110.083333	0.5	10.114400
110.091667	0.5	10.111050
110.100000	0.5	10.101750
110.108333	0.5	10.103550
110.116667	0.5	10.102050
110.125000	0.5	10.097700
110.133333	0.5	10.094450
110.141667	0.5	10.095850
110.150000	0.5	10.094000
110.158333	0.5	10.090300
110.166667	0.5	10.087500
110.175000	0.5	10.084900
110.183333	0.5	10.081000
110.191667	0.5	10.067900
110.200000	0.5	10.072000
110.208333	0.5	10.066350
110.216667	0.5	10.060650
110.225000	0.5	10.076850
110.233333	0.5	10.065850
110.241667	0.5	10.048650
110.250000	0.5	10.054850
110.258333	0.5	10.041600
110.266667	0.5	10.047300
110.275000	0.5	10.032750
110.283333	0.5	10.035800
110.291667	0.5	10.032150
110.300000	0.5	10.025850
110.308333	0.5	10.024200
110.316667	0.5	10.016750
110.325000	0.5	10.024050
110.333333	0.5	10.014750
110.341667	0.5	10.023750
110.350000	0.5	10.005550
110.358333	0.5	10.009800
110.366667	0.5	10.013050
110.375000	0.5	10.001850
110.383333	0.5	9.992350
110.391667	0.5	9.996550
110.400000	0.5	9.998700
110.408333	0.5	9.983300
110.416667	0.5	9.994950
110.425000	0.5	9.985200
110.433333	0.5	9.978950
110.441667	0.5	9.968450
110.450000	0.5	9.961250
110.458333	0.5	9.960300
110.466667	0.5	9.958200
110.475000	0.5	9.958850
110.483333	0.5	9.952450
110.491667	0.5	9.950850
110.500000	0.5	9.942750
110.508333	0.5	9.938550
110.516667	0.5	9.936150
110.525000	0.5	9.922800
110.533333	0.5	9.925150
110.541667	0.5	9.924450
110.550000	0.5	9.912750
110.558333	0.5	9.909500
110.566667	0.5	9.914000
110.575000	0.5	9.908700
110.583333	0.5	9.891000
110.591667	0.5	9.898250
110.600000	0.5	9.891050
110.608333	0.5	9.881500
110.616667	0.5	9.869700
110.625000	0.5	9.876100
110.633333	0.5	9.870500
110.641667	0.5	9.870700
110.650000	0.5	9.860400
110.658333	0.5	9.852100
110.666667	0.5	9.855650
110.675000	0.5	9.852250
110.683333	0.5	9.841500
110.691667	0.5	9.835550
110.700000	0.5	9.840050
110.708333	0.5	9.843050
110.716667	0.5	9.828350
110.725000	0.5	9.829200
110.733333	0.5	9.822700
110.741667	0.5	9.828600
110.750000	0.5	9.815150
110.758333	0.5	9.829250
110.766667	0.5	9.813650
110.775000	0.5	9.815400
110.783333	0.5	9.811150
110.791667	0.5	9.805200
110.800000	0.5	9.816500
110.808333	0.5	9.800200
110.816667	0.5	9.815100
110.825000	0.5	9.798300
110.833333	0.5	9.798050
110.841667	0.5	9.796250
110.850000	0.5	9.793800
110.858333	0.5	9.801950
110.866667	0.5	9.789550
110.875000	0.5	9.788150
110.883333	0.5	9.785150
110.891667	0.5	9.793200
110.900000	0.5	9.783300
110.908333	0.5	9.770650
110.916667	0.5	9.785150
110.925000	0.5	9.781500
110.933333	0.5	9.783300
110.941667	0.5	9.786950
110.950000	0.5	9.778400
110.958333	0.5	9.778050
110.966667	0.5	9.773450
110.975000	0.5	9.767150
110.983333	0.5	9.774100
110.991667	0.5	9.766550
111.000000	0.5	9.778600
111.008333	0.5	9.772900
111.016667	0.5	9.768700
111.025000	0.5	9.769450
111.033333	0.5	9.764100
111.041667	0.5	9.771000
111.050000	0.5	9.770400
111.058333	0.5	9.760800
111.066667	0.5	9.783300
111.075000	0.5	9.773750
111.083333	0.5	9.776750
111.091667	0.5	9.779250
111.100000	0.5	9.774650
111.108333	0.5	9.773200
111.116667	0.5	9.788300
111.125000	0.5	9.778700
111.133333	0.5	9.778000
111.141667	0.5	9.799300
111.150000	0.5	9.790850
111.158333	0.5	9.795750
111.166667	0.5	9.789000
111.175000	0.5	9.793100
111.183333	0.5	9.789950
111.191667	0.5	9.795350
111.200000	0.5	9.797300
111.208333	0.5	9.793500
111.216667	0.5	9.800650
111.225000	0.5	9.794950
111.233333	0.5	9.791300
111.241667	0.5	9.800500
111.250000	0.5	9.803550
111.258333	0.5	9.803200
111.266667	0.5	9.806250
111.275000	0.5	9.810250
111.283333	0.5	9.812250
111.291667	0.5	9.807300
111.300000	0.5	9.812700
111.308333	0.5	9.808500
111.316667	0.5	9.814150
111.325000	0.5	9.814850
111.333333	0.5	9.819050
111.341667	0.5	9.814250
111.350000	0.5	9.820200
111.358333	0.5	9.826000
111.366667	0.5	9.814700
111.375000	0.5	9.827750
111.383333	0.5	9.823250
111.391667	0.5	9.824900
111.400000	0.5	9.837200
111.408333	0.5	9.828450
111.416667	0.5	9.828450
111.425000	0.5	9.832700
111.433333	0.5	9.830500
111.441667	0.5	9.833050
111.450000	0.5	9.835850
111.458333	0.5	9.842600
111.466667	0.5	9.841800
111.475000	0.5	9.851550
111.483333	0.5	9.854600
111.491667	0.5	9.850650
111.500000	0.5	9.850000
111.508333	0.5	9.850550
111.516667	0.5	9.842600
111.525000	0.5	9.866250
111.533333	0.5	9.858600
111.541667	0.5	9.867550
111.550000	0.5	9.864850
111.558333	0.5	9.874250
111.566667	0.5	9.875600
111.575000	0.5	9.878350
111.583333	0.5	9.884050
111.591667	0.5	9.881100
111.600000	0.5	9.894400
111.608333	0.5	9.890500
111.616667	0.5	9.884450
111.625000	0.5	9.904850
111.633333	0.5	9.900950
111.641667	0.5	9.889850
111.650000	0.5	9.892100
111.658333	0.5	9.905250
111.666667	0.5	9.917350
111.675000	0.5	9.915250
111.683333	0.5	9.922200
111.691667	0.5	9.929150
111.700000	0.5	9.933950
111.708333	0.5	9.932800
111.716667	0.5	9.926400
111.725000	0.5	9.934500
111.733333	0.5	9.940200
111.741667	0.5	9.941000
111.750000	0.5	9.944300
111.758333	0.5	9.945200
111.766667	0.5	9.941150
111.775000	0.5	9.961500
111.783333	0.5	9.955900
111.791667	0.5	9.963050
111.800000	0.5	9.951850
111.808333	0.5	9.955450
111.816667	0.5	9.962000
111.825000	0.5	9.974050
111.833333	0.5	9.965700
111.841667	0.5	9.958200
111.850000	0.5	9.959250
111.858333	0.5	9.980400
111.866667	0.5	9.972750
111.875000	0.5	9.977800
111.883333	0.5	9.972500
111.891667	0.5	9.961250
111.900000	0.5	9.974600
111.908333	0.5	9.969750
111.916667	0.5	9.977050
111.925000	0.5	9.983100
111.933333	0.5	9.982550
111.941667	0.5	9.973700
111.950000	0.5	9.986100
111.958333	0.5	9.981400
111.966667	0.5	9.984850
111.975000	0.5	9.994000
111.983333	0.5	9.995000
111.991667	0.5	10.001750
112.000000	0.5	9.998650
112.008333	0.5	10.003300
112.016667	0.5	10.003750
112.025000	0.5	10.013750
112.033333	0.5	10.007950
112.041667	0.5	10.012250
112.050000	0.5	10.018000
112.058333	0.5	10.015000
112.066667	0.5	10.030400
112.075000	0.5	10.039900
112.083333	0.5	10.034800
112.091667	0.5	10.042100
112.100000	0.5	10.047500
112.108333	0.5	10.050950
112.116667	0.5	10.038700
112.125000	0.5	10.053900
112.133333	0.5	10.063000
112.141667	0.5	10.063750
112.150000	0.5	10.065950
112.158333	0.5	10.065750
112.166667	0.5	10.064000
112.175000	0.5	10.064900
112.183333	0.5	10.083750
112.191667	0.5	10.086650
112.200000	0.5	10.085950
112.208333	0.5	10.073600
112.216667	0.5	10.092100
112.225000	0.5	10.090650
112.233333	0.5	10.090650
112.241667	0.5	10.090900
112.250000	0.5	10.093800
112.258333	0.5	10.101150
112.266667	0.5	10.088800
112.275000	0.5	10.092850
112.283333	0.5	10.095300
112.291667	0.5	10.113200
112.300000	0.5	10.110550
112.308333	0.5	10.099600
112.316667	0.5	10.106100
112.325000	0.5	10.102650
112.333333	0.5	10.113950
112.341667	0.5	10.116200
112.350000	0.5	10.117550
112.358333	0.5	10.117350
112.366667	0.5	10.123800
112.375000	0.5	10.125950
112.383333	0.5	10.137450
112.391667	0.5	10.129600
112.400000	0.5	10.133700
112.408333	0.5	10.130850
112.416667	0.5	10.136150
112.425000	0.5	10.136900
112.433333	0.5	10.134000
112.441667	0.5	10.143550
112.450000	0.5	10.153650
112.458333	0.5	10.155200
112.466667	0.5	10.154500
112.475000	0.5	10.156550
112.483333	0.5	10.164500
112.491667	0.5	10.174050
112.500000	0.5	10.169700
112.508333	0.5	10.177000
112.516667	0.5	10.176400
112.525000	0.5	10.183650
112.533333	0.5	10.170800
112.541667	0.5	10.172850
112.550000	0.5	10.184550
112.558333	0.5	10.185600
112.566667	0.5	10.192800
112.575000	0.5	10.197750
112.583333	0.5	10.190400
112.591667	0.5	10.184800
112.600000	0.5	10.191900
112.608333	0.5	10.183750
112.616667	0.5	10.195200
112.625000	0.5	10.199100
112.633333	0.5	10.198600
112.641667	0.5	10.197050
112.650000	0.5	10.203100
112.658333	0.5	10.203900
112.666667	0.5	10.205550
112.675000	0.5	10.206150
112.683333	0.5	10.208450
112.691667	0.5	10.212700
112.700000	0.5	10.220750
112.708333	0.5	10.229600
112.716667	0.5	10.229950
112.725000	0.5	10.224550
112.733333	0.5	10.230500
112.741667	0.5	10.238850
112.750000	0.5	10.226100
112.758333	0.5	10.233900
112.766667	0.5	10.250100
112.775000	0.5	10.251000
112.783333	0.5	10.256350
112.791667	0.5	10.259750
112.800000	0.5	10.254400
112.808333	0.5	10.267850
112.816667	0.5	10.268250
112.825000	0.5	10.265550
112.833333	0.5	10.274500
112.841667	0.5	10.280600
112.850000	0.5	10.277650
112.858333	0.5	10.292600
112.866667	0.5	10.276850
112.875000	0.5	10.294000
112.883333	0.5	10.282400
112.891667	0.5	10.292200
112.900000	0.5	10.291950
112.908333	0.5	10.295350
112.916667	0.5	10.297400
112.925000	0.5	10.302300
112.933333	0.5	10.301700
112.941667	0.5	10.312250
112.950000	0.5	10.310500
112.958333	0.5	10.318050
112.966667	0.5	10.319150
112.975000	0.5	10.321000
112.983333	0.5	10.322450
112.991667	0.5	10.331550
113.000000	0.5	10.334350
113.008333	0.5	10.332450
113.016667	0.5	10.352350
113.025000	0.5	10.344850
113.033333	0.5	10.351100
113.041667	0.5	10.351850
113.050000	0.5	10.358550
113.058333	0.5	10.361650
113.066667	0.5	10.359850
113.075000	0.5	10.364250
113.083333	0.5	10.363000
113.091667	0.5	10.373350
113.100000	0.5	10.377600
113.108333	0.5	10.373850
113.116667	0.5	10.375950
113.125000	0.5	10.378650
113.133333	0.5	10.382450
113.141667	0.5	10.386300
113.150000	0.5	10.378500
113.158333	0.5	10.378750
113.166667	0.5	10.375150
113.175000	0.5	10.381050
113.183333	0.5	10.376900
113.191667	0.5	10.372400
113.200000	0.5	10.382550
113.208333	0.5	10.374350
113.216667	0.5	10.379350
113.225000	0.5	10.383250
113.233333	0.5	10.372650
113.241667	0.5	10.374500
113.250000	0.5	10.372200
113.258333	0.5	10.375350
113.266667	0.5	10.361450
113.275000	0.5	10.365150
113.283333	0.5	10.366400
113.291667	0.5	10.366150
113.300000	0.5	10.358850
113.308333	0.5	10.358200
113.316667	0.5	10.352500
113.325000	0.5	10.362550
113.333333	0.5	10.357550
113.341667	0.5	10.353050
113.350000	0.5	10.342250
113.358333	0.5	10.344700
113.366667	0.5	10.342100
113.375000	0.5	10.342100
113.383333	0.5	10.339900
113.391667	0.5	10.334300
113.400000	0.5	10.337550
113.408333	0.5	10.336400
113.416667	0.5	10.346200
113.425000	0.5	10.341900
113.433333	0.5	10.337150
113.441667	0.5	10.315200
113.450000	0.5	10.331850
113.458333	0.5	10.325950
113.466667	0.5	10.321250
113.475000	0.5	10.319550
113.483333	0.5	10.319450
113.491667	0.5	10.295900
113.500000	0.5	10.299350
113.508333	0.5	10.301450
113.516667	0.5	10.284800
113.525000	0.5	10.282800
113.533333	0.5	10.287300
113.541667	0.5	10.265700
113.550000	0.5	10.269500
113.558333	0.5	10.258050
113.566667	0.5	10.257550
113.575000	0.5	10.252900
113.583333	0.5	10.241550
113.591667	0.5	10.235050
113.600000	0.5	10.229150
113.608333	0.5	10.223150
113.616667	0.5	10.214250
113.625000	0.5	10.207150
113.633333	0.5	10.204000
113.641667	0.5	10.201900
113.650000	0.5	10.189100
113.658333	0.5	10.180150
113.666667	0.5	10.176800
113.675000	0.5	10.176950
113.683333	0.5	10.170400
113.691667	0.5	10.179000
113.700000	0.5	10.179050
113.708333	0.5	10.168800
113.716667	0.5	10.167900
113.725000	0.5	10.169300
113.733333	0.5	10.170100
113.741667	0.5	10.163450
113.750000	0.5	10.160900
113.758333	0.5	10.160800
113.766667	0.5	10.168500
113.775000	0.5	10.168550
113.783333	0.5	10.171600
113.791667	0.5	10.160550
113.800000	0.5	10.170850
113.808333	0.5	10.161600
113.816667	0.5	10.159450
113.825000	0.5	10.166950
113.833333	0.5	10.164650
113.841667	0.5	10.174850
113.850000	0.5	10.176450
113.858333	0.5	10.174100
113.866667	0.5	10.174050
113.875000	0.5	10.180650
113.883333	0.5	10.176800
113.891667	0.5	10.176550
113.900000	0.5	10.176700
113.908333	0.5	10.177100
113.916667	0.5	10.173000
113.925000	0.5	10.170600
113.933333	0.5	10.166750
113.941667	0.5	10.167850
113.950000	0.5	10.166600
113.958333	0.5	10.165500
113.966667	0.5	10.157300
113.975000	0.5	10.150550
113.983333	0.5	10.167850
113.991667	0.5	10.154400
114.000000	0.5	10.146450
114.008333	0.5	10.150350
114.016667	0.5	10.141900
114.025000	0.5	10.135600
114.033333	0.5	10.135000
114.041667	0.5	10.136550
114.050000	0.5	10.136350
114.058333	0.5	10.127950
114.066667	0.5	10.127350
114.075000	0.5	10.134600
114.083333	0.5	10.132150
114.091667	0.5	10.137450
114.100000	0.5	10.130650
114.108333	0.5	10.127850
114.116667	0.5	10.130700
114.125000	0.5	10.121700
114.133333	0.5	10.117300
114.141667	0.5	10.118150
114.150000	0.5	10.113600
114.158333	0.5	10.114600
114.166667	0.5	10.107850
114.175000	0.5	10.103250
114.183333	0.5	10.114600
114.191667	0.5	10.120850
114.200000	0.5	10.108000
114.208333	0.5	10.107950
114.216667	0.5	10.103250
114.225000	0.5	10.104150
114.233333	0.5	10.105450
114.241667	0.5	10.099450
114.250000	0.5	10.107250
114.258333	0.5	10.102300
114.266667	0.5	10.105650
114.275000	0.5	10.100800
114.283333	0.5	10.091450
114.291667	0.5	10.098450
114.300000	0.5	10.095750
114.308333	0.5	10.093800
114.316667	0.5	10.096200
114.325000	0.5	10.089700
114.333333	0.5	10.079800
114.341667	0.5	10.083100
114.350000	0.5	10.076250
114.358333	0.5	10.084100
114.366667	0.5	10.081000
114.375000	0.5	10.064900
114.383333	0.5	10.067850
114.391667	0.5	10.062050
114.400000	0.5	10.054950
114.408333	0.5	10.060000
114.416667	0.5	10.057750
114.425000	0.5	10.056300
114.433333	0.5	10.044350
114.441667	0.5	10.047450
114.450000	0.5	10.038800
114.458333	0.5	10.036900
114.466667	0.5	10.041950
114.475000	0.5	10.047850
114.483333	0.5	10.031100
114.491667	0.5	10.024000
114.500000	0.5	10.015900
114.508333	0.5	10.010600
114.516667	0.5	10.014750
114.525000	0.5	10.022200
114.533333	0.5	10.011250
114.541667	0.5	10.011950
114.550000	0.5	10.005000
114.558333	0.5	10.004100
114.566667	0.5	10.001250
114.575000	0.5	9.990400
114.583333	0.5	9.992000
114.591667	0.5	9.995600
114.600000	0.5	9.990550
114.608333	0.5	9.983500
114.616667	0.5	9.992200
114.625000	0.5	9.980900
114.633333	0.5	9.988900
114.641667	0.5	9.982300
114.650000	0.5	9.972450
114.658333	0.5	9.974250
114.666667	0.5	9.963650
114.675000	0.5	9.965650
114.683333	0.5	9.967300
114.691667	0.5	9.955300
114.700000	0.5	9.959850
114.708333	0.5	9.955650
114.716667	0.5	9.955700
114.725000	0.5	9.947900
114.733333	0.5	9.950350
114.741667	0.5	9.945650
114.750000	0.5	9.940400
114.758333	0.5	9.938600
114.766667	0.5	9.936200
114.775000	0.5	9.932500
114.783333	0.5	9.931500
114.791667	0.5	9.928950
114.800000	0.5	9.913400
114.808333	0.5	9.912800
114.816667	0.5	9.909200
114.825000	0.5	9.904950
114.833333	0.5	9.900750
114.841667	0.5	9.886700
114.850000	0.5	9.885700
114.858333	0.5	9.883350
114.866667	0.5	9.898050
114.875000	0.5	9.880900
114.883333	0.5	9.879550
114.891667	0.5	9.874550
114.900000	0.5	9.866200
114.908333	0.5	9.869300
114.916667	0.5	9.865450
114.925000	0.5	9.870000
114.933333	0.5	9.867450
114.941667	0.5	9.858650
114.950000	0.5	9.855100
114.958333	0.5	9.849900
114.966667	0.5	9.843750
114.975000	0.5	9.845500
114.983333	0.5	9.844400
114.991667	0.5	9.842600
115.000000	0.5	9.847100
115.008333	0.5	9.847300
115.016667	0.5	9.847450
115.025000	0.5	9.829650
115.033333	0.5	9.830600
115.041667	0.5	9.842650
115.050000	0.5	9.835650
115.058333	0.5	9.825950
115.066667	0.5	9.828800
115.075000	0.5	9.820100
115.083333	0.5	9.835200
115.091667	0.5	9.828050
115.100000	0.5	9.822400
115.108333	0.5	9.842300
115.116667	0.5	9.827700
115.125000	0.5	9.821700
115.133333	0.5	9.825400
115.141667	0.5	9.824850
115.150000	0.5	9.822400
115.158333	0.5	9.826700
