URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/976.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	15-B1 Alex
Number	17
Position	RC1
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/12/2025 11:42:37 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000333
Time Max. (min)	120.000333
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.071000
Signal Max.	82.701701
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
101.708667	0.5	10.077050
101.717000	0.5	10.080200
101.725333	0.5	10.091550
101.733667	0.5	10.105600
101.742000	0.5	10.120000
101.750333	0.5	10.123400
101.758667	0.5	10.134500
101.767000	0.5	10.146000
101.775333	0.5	10.159400
101.783667	0.5	10.167250
101.792000	0.5	10.173750
101.800333	0.5	10.192950
101.808667	0.5	10.205550
101.817000	0.5	10.211900
101.825333	0.5	10.218900
101.833667	0.5	10.233450
101.842000	0.5	10.240450
101.850333	0.5	10.254550
101.858667	0.5	10.263800
101.867000	0.5	10.273400
101.875333	0.5	10.284750
101.883667	0.5	10.301750
101.892000	0.5	10.307800
101.900333	0.5	10.322050
101.908667	0.5	10.320200
101.917000	0.5	10.329250
101.925333	0.5	10.336100
101.933667	0.5	10.343050
101.942000	0.5	10.352000
101.950333	0.5	10.360250
101.958667	0.5	10.375500
101.967000	0.5	10.375000
101.975333	0.5	10.383600
101.983667	0.5	10.400450
101.992000	0.5	10.400350
102.000333	0.5	10.411100
102.008667	0.5	10.417350
102.017000	0.5	10.420100
102.025333	0.5	10.434450
102.033667	0.5	10.429800
102.042000	0.5	10.446100
102.050333	0.5	10.453150
102.058667	0.5	10.461000
102.067000	0.5	10.468800
102.075333	0.5	10.479400
102.083667	0.5	10.479800
102.092000	0.5	10.485850
102.100333	0.5	10.495050
102.108667	0.5	10.506400
102.117000	0.5	10.499050
102.125333	0.5	10.508650
102.133667	0.5	10.515500
102.142000	0.5	10.525050
102.150333	0.5	10.534100
102.158667	0.5	10.540200
102.167000	0.5	10.539750
102.175333	0.5	10.549050
102.183667	0.5	10.542450
102.192000	0.5	10.549550
102.200333	0.5	10.556950
102.208667	0.5	10.566300
102.217000	0.5	10.568900
102.225333	0.5	10.566900
102.233667	0.5	10.581600
102.242000	0.5	10.595300
102.250333	0.5	10.601450
102.258667	0.5	10.606150
102.267000	0.5	10.610250
102.275333	0.5	10.607100
102.283667	0.5	10.615450
102.292000	0.5	10.608100
102.300333	0.5	10.623200
102.308667	0.5	10.618000
102.317000	0.5	10.619250
102.325333	0.5	10.628500
102.333667	0.5	10.622700
102.342000	0.5	10.635650
102.350333	0.5	10.638550
102.358667	0.5	10.637350
102.367000	0.5	10.639200
102.375333	0.5	10.643750
102.383667	0.5	10.651000
102.392000	0.5	10.651650
102.400333	0.5	10.643900
102.408667	0.5	10.666150
102.417000	0.5	10.656300
102.425333	0.5	10.662200
102.433667	0.5	10.658400
102.442000	0.5	10.668100
102.450333	0.5	10.654700
102.458667	0.5	10.652450
102.467000	0.5	10.654000
102.475333	0.5	10.655950
102.483667	0.5	10.656450
102.492000	0.5	10.636600
102.500333	0.5	10.640550
102.508667	0.5	10.635200
102.517000	0.5	10.637800
102.525333	0.5	10.631250
102.533667	0.5	10.627800
102.542000	0.5	10.621350
102.550333	0.5	10.622100
102.558667	0.5	10.612400
102.567000	0.5	10.605200
102.575333	0.5	10.596900
102.583667	0.5	10.590450
102.592000	0.5	10.578900
102.600333	0.5	10.575100
102.608667	0.5	10.558500
102.617000	0.5	10.552150
102.625333	0.5	10.542800
102.633667	0.5	10.530150
102.642000	0.5	10.525950
102.650333	0.5	10.515650
102.658667	0.5	10.510150
102.667000	0.5	10.493800
102.675333	0.5	10.479550
102.683667	0.5	10.474200
102.692000	0.5	10.464550
102.700333	0.5	10.447900
102.708667	0.5	10.442650
102.717000	0.5	10.437550
102.725333	0.5	10.423150
102.733667	0.5	10.414550
102.742000	0.5	10.409650
102.750333	0.5	10.398200
102.758667	0.5	10.389500
102.767000	0.5	10.390550
102.775333	0.5	10.376500
102.783667	0.5	10.363800
102.792000	0.5	10.360550
102.800333	0.5	10.353000
102.808667	0.5	10.353700
102.817000	0.5	10.347700
102.825333	0.5	10.342850
102.833667	0.5	10.338950
102.842000	0.5	10.339100
102.850333	0.5	10.327200
102.858667	0.5	10.322500
102.867000	0.5	10.320050
102.875333	0.5	10.313500
102.883667	0.5	10.307900
102.892000	0.5	10.311050
102.900333	0.5	10.307100
102.908667	0.5	10.303000
102.917000	0.5	10.305000
102.925333	0.5	10.298100
102.933667	0.5	10.300400
102.942000	0.5	10.302450
102.950333	0.5	10.293400
102.958667	0.5	10.296250
102.967000	0.5	10.297350
102.975333	0.5	10.295350
102.983667	0.5	10.293850
102.992000	0.5	10.292650
103.000333	0.5	10.297900
103.008667	0.5	10.292750
103.017000	0.5	10.297150
103.025333	0.5	10.300950
103.033667	0.5	10.291550
103.042000	0.5	10.299300
103.050333	0.5	10.300650
103.058667	0.5	10.293400
103.067000	0.5	10.293950
103.075333	0.5	10.295400
103.083667	0.5	10.291000
103.092000	0.5	10.287900
103.100333	0.5	10.286450
103.108667	0.5	10.287000
103.117000	0.5	10.274350
103.125333	0.5	10.279800
103.133667	0.5	10.272100
103.142000	0.5	10.277000
103.150333	0.5	10.264400
103.158667	0.5	10.270450
103.167000	0.5	10.255100
103.175333	0.5	10.255700
103.183667	0.5	10.251350
103.192000	0.5	10.250300
103.200333	0.5	10.248400
103.208667	0.5	10.247300
103.217000	0.5	10.232000
103.225333	0.5	10.239950
103.233667	0.5	10.218500
103.242000	0.5	10.219250
103.250333	0.5	10.200800
103.258667	0.5	10.211100
103.267000	0.5	10.196100
103.275333	0.5	10.191200
103.283667	0.5	10.189350
103.292000	0.5	10.189750
103.300333	0.5	10.183150
103.308667	0.5	10.182400
103.317000	0.5	10.176300
103.325333	0.5	10.169550
103.333667	0.5	10.164350
103.342000	0.5	10.164800
103.350333	0.5	10.152800
103.358667	0.5	10.159000
103.367000	0.5	10.156150
103.375333	0.5	10.149100
103.383667	0.5	10.155950
103.392000	0.5	10.152100
103.400333	0.5	10.148900
103.408667	0.5	10.150600
103.417000	0.5	10.170200
103.425333	0.5	10.146650
103.433667	0.5	10.148900
103.442000	0.5	10.145250
103.450333	0.5	10.146850
103.458667	0.5	10.156850
103.467000	0.5	10.143700
103.475333	0.5	10.155100
103.483667	0.5	10.153850
103.492000	0.5	10.151850
103.500333	0.5	10.152350
103.508667	0.5	10.152750
103.517000	0.5	10.154800
103.525333	0.5	10.159050
103.533667	0.5	10.162950
103.542000	0.5	10.156450
103.550333	0.5	10.158300
103.558667	0.5	10.156150
103.567000	0.5	10.152050
103.575333	0.5	10.159650
103.583667	0.5	10.150850
103.592000	0.5	10.158150
103.600333	0.5	10.158300
103.608667	0.5	10.146250
103.617000	0.5	10.153750
103.625333	0.5	10.148800
103.633667	0.5	10.152050
103.642000	0.5	10.151600
103.650333	0.5	10.152700
103.658667	0.5	10.146250
103.667000	0.5	10.146100
103.675333	0.5	10.149150
103.683667	0.5	10.149850
103.692000	0.5	10.149900
103.700333	0.5	10.138300
103.708667	0.5	10.135750
103.717000	0.5	10.140300
103.725333	0.5	10.133750
103.733667	0.5	10.127650
103.742000	0.5	10.126250
103.750333	0.5	10.127250
103.758667	0.5	10.115700
103.767000	0.5	10.126050
103.775333	0.5	10.111150
103.783667	0.5	10.112450
103.792000	0.5	10.102950
103.800333	0.5	10.092650
103.808667	0.5	10.093550
103.817000	0.5	10.085900
103.825333	0.5	10.083450
103.833667	0.5	10.079700
103.842000	0.5	10.071700
103.850333	0.5	10.057300
103.858667	0.5	10.062600
103.867000	0.5	10.057100
103.875333	0.5	10.050200
103.883667	0.5	10.034850
103.892000	0.5	10.041250
103.900333	0.5	10.025600
103.908667	0.5	10.022400
103.917000	0.5	10.021600
103.925333	0.5	10.011950
103.933667	0.5	10.001900
103.942000	0.5	10.005900
103.950333	0.5	10.003600
103.958667	0.5	9.999050
103.967000	0.5	9.996500
103.975333	0.5	9.987250
103.983667	0.5	9.986000
103.992000	0.5	9.977300
104.000333	0.5	9.982600
104.008667	0.5	9.980600
104.017000	0.5	9.977750
104.025333	0.5	9.977700
104.033667	0.5	9.977750
104.042000	0.5	9.964700
104.050333	0.5	9.969600
104.058667	0.5	9.968050
104.067000	0.5	9.965200
104.075333	0.5	9.965100
104.083667	0.5	9.969150
104.092000	0.5	9.973150
104.100333	0.5	9.963100
104.108667	0.5	9.956900
104.117000	0.5	9.948050
104.125333	0.5	9.952050
104.133667	0.5	9.958300
104.142000	0.5	9.950200
104.150333	0.5	9.956000
104.158667	0.5	9.962700
104.167000	0.5	9.952700
104.175333	0.5	9.950950
104.183667	0.5	9.942500
104.192000	0.5	9.943900
104.200333	0.5	9.943700
104.208667	0.5	9.942550
104.217000	0.5	9.939750
104.225333	0.5	9.934150
104.233667	0.5	9.921150
104.242000	0.5	9.930250
104.250333	0.5	9.923550
104.258667	0.5	9.919700
104.267000	0.5	9.923450
104.275333	0.5	9.916300
104.283667	0.5	9.917150
104.292000	0.5	9.919050
104.300333	0.5	9.904500
104.308667	0.5	9.905050
104.317000	0.5	9.889750
104.325333	0.5	9.890600
104.333667	0.5	9.891400
104.342000	0.5	9.886750
104.350333	0.5	9.887700
104.358667	0.5	9.887850
104.367000	0.5	9.889500
104.375333	0.5	9.869550
104.383667	0.5	9.879700
104.392000	0.5	9.862700
104.400333	0.5	9.872900
104.408667	0.5	9.863800
104.417000	0.5	9.870350
104.425333	0.5	9.862300
104.433667	0.5	9.860850
104.442000	0.5	9.864200
104.450333	0.5	9.858550
104.458667	0.5	9.863550
104.467000	0.5	9.859750
104.475333	0.5	9.867400
104.483667	0.5	9.857000
104.492000	0.5	9.863750
104.500333	0.5	9.854900
104.508667	0.5	9.858500
104.517000	0.5	9.851400
104.525333	0.5	9.858950
104.533667	0.5	9.855450
104.542000	0.5	9.863200
104.550333	0.5	9.862700
104.558667	0.5	9.862800
104.567000	0.5	9.856750
104.575333	0.5	9.855000
104.583667	0.5	9.862900
104.592000	0.5	9.860850
104.600333	0.5	9.868700
104.608667	0.5	9.864100
104.617000	0.5	9.857800
104.625333	0.5	9.866350
104.633667	0.5	9.865150
104.642000	0.5	9.866150
104.650333	0.5	9.876750
104.658667	0.5	9.868650
104.667000	0.5	9.871950
104.675333	0.5	9.877150
104.683667	0.5	9.870950
104.692000	0.5	9.867350
104.700333	0.5	9.881500
104.708667	0.5	9.881350
104.717000	0.5	9.877750
104.725333	0.5	9.879550
104.733667	0.5	9.879050
104.742000	0.5	9.875300
104.750333	0.5	9.881000
104.758667	0.5	9.872750
104.767000	0.5	9.876000
104.775333	0.5	9.873850
104.783667	0.5	9.878650
104.792000	0.5	9.878350
104.800333	0.5	9.874700
104.808667	0.5	9.877700
104.817000	0.5	9.874950
104.825333	0.5	9.868000
104.833667	0.5	9.868450
104.842000	0.5	9.873550
104.850333	0.5	9.867550
104.858667	0.5	9.877350
104.867000	0.5	9.872050
104.875333	0.5	9.875100
104.883667	0.5	9.865600
104.892000	0.5	9.864250
104.900333	0.5	9.860450
104.908667	0.5	9.863600
104.917000	0.5	9.866600
104.925333	0.5	9.874100
104.933667	0.5	9.868300
104.942000	0.5	9.861300
104.950333	0.5	9.872800
104.958667	0.5	9.867750
104.967000	0.5	9.869600
104.975333	0.5	9.869350
104.983667	0.5	9.861200
104.992000	0.5	9.864950
105.000333	0.5	9.859500
105.008667	0.5	9.866000
105.017000	0.5	9.864750
105.025333	0.5	9.866400
105.033667	0.5	9.866250
105.042000	0.5	9.857700
105.050333	0.5	9.873150
105.058667	0.5	9.852050
105.067000	0.5	9.854400
105.075333	0.5	9.854550
105.083667	0.5	9.846150
105.092000	0.5	9.843600
105.100333	0.5	9.840500
105.108667	0.5	9.844900
105.117000	0.5	9.836300
105.125333	0.5	9.833950
105.133667	0.5	9.821500
105.142000	0.5	9.828900
105.150333	0.5	9.815900
105.158667	0.5	9.813500
105.167000	0.5	9.809800
105.175333	0.5	9.800850
105.183667	0.5	9.798400
105.192000	0.5	9.778550
105.200333	0.5	9.783400
105.208667	0.5	9.789900
105.217000	0.5	9.784300
105.225333	0.5	9.770650
105.233667	0.5	9.770700
105.242000	0.5	9.767550
105.250333	0.5	9.753650
105.258667	0.5	9.742700
105.267000	0.5	9.742100
105.275333	0.5	9.738850
105.283667	0.5	9.716500
105.292000	0.5	9.708150
105.300333	0.5	9.705900
105.308667	0.5	9.700550
105.317000	0.5	9.699600
105.325333	0.5	9.684850
105.333667	0.5	9.681200
105.342000	0.5	9.681350
105.350333	0.5	9.673650
105.358667	0.5	9.665300
105.367000	0.5	9.645300
105.375333	0.5	9.647100
105.383667	0.5	9.640550
105.392000	0.5	9.628650
105.400333	0.5	9.627600
105.408667	0.5	9.623550
105.417000	0.5	9.613450
105.425333	0.5	9.613200
105.433667	0.5	9.611400
105.442000	0.5	9.602200
105.450333	0.5	9.597100
105.458667	0.5	9.592250
105.467000	0.5	9.590000
105.475333	0.5	9.586250
105.483667	0.5	9.583350
105.492000	0.5	9.587450
105.500333	0.5	9.585800
105.508667	0.5	9.587350
105.517000	0.5	9.580750
105.525333	0.5	9.572150
105.533667	0.5	9.575650
105.542000	0.5	9.575500
105.550333	0.5	9.572950
105.558667	0.5	9.583100
105.567000	0.5	9.572300
105.575333	0.5	9.582300
105.583667	0.5	9.580650
105.592000	0.5	9.590150
105.600333	0.5	9.572700
105.608667	0.5	9.587900
105.617000	0.5	9.584250
105.625333	0.5	9.591550
105.633667	0.5	9.599300
105.642000	0.5	9.595650
105.650333	0.5	9.597850
105.658667	0.5	9.607200
105.667000	0.5	9.611400
105.675333	0.5	9.615650
105.683667	0.5	9.613800
105.692000	0.5	9.623550
105.700333	0.5	9.616800
105.708667	0.5	9.626200
105.717000	0.5	9.611300
105.725333	0.5	9.631900
105.733667	0.5	9.633350
105.742000	0.5	9.631100
105.750333	0.5	9.645250
105.758667	0.5	9.638350
105.767000	0.5	9.636850
105.775333	0.5	9.637000
105.783667	0.5	9.658650
105.792000	0.5	9.646100
105.800333	0.5	9.649950
105.808667	0.5	9.646850
105.817000	0.5	9.651450
105.825333	0.5	9.658000
105.833667	0.5	9.655150
105.842000	0.5	9.659850
105.850333	0.5	9.664950
105.858667	0.5	9.657850
105.867000	0.5	9.659300
105.875333	0.5	9.673200
105.883667	0.5	9.675750
105.892000	0.5	9.682300
105.900333	0.5	9.668650
105.908667	0.5	9.671750
105.917000	0.5	9.688400
105.925333	0.5	9.677250
105.933667	0.5	9.681900
105.942000	0.5	9.688100
105.950333	0.5	9.684400
105.958667	0.5	9.692000
105.967000	0.5	9.696300
105.975333	0.5	9.703100
105.983667	0.5	9.695100
105.992000	0.5	9.698250
106.000333	0.5	9.713350
106.008667	0.5	9.712550
106.017000	0.5	9.710550
106.025333	0.5	9.735300
106.033667	0.5	9.714950
106.042000	0.5	9.706300
106.050333	0.5	9.718800
106.058667	0.5	9.718150
106.067000	0.5	9.721400
106.075333	0.5	9.727250
106.083667	0.5	9.726350
106.092000	0.5	9.723400
106.100333	0.5	9.727450
106.108667	0.5	9.761900
106.117000	0.5	9.740500
106.125333	0.5	9.732800
106.133667	0.5	9.738500
106.142000	0.5	9.734400
106.150333	0.5	9.736800
106.158667	0.5	9.762650
106.167000	0.5	9.744950
106.175333	0.5	9.752850
106.183667	0.5	9.755950
106.192000	0.5	9.751750
106.200333	0.5	9.755800
106.208667	0.5	9.752150
106.217000	0.5	9.743250
106.225333	0.5	9.750300
106.233667	0.5	9.753100
106.242000	0.5	9.750750
106.250333	0.5	9.739300
106.258667	0.5	9.746950
106.267000	0.5	9.749650
106.275333	0.5	9.760950
106.283667	0.5	9.764300
106.292000	0.5	9.741500
106.300333	0.5	9.728650
106.308667	0.5	9.730500
106.317000	0.5	9.738750
106.325333	0.5	9.736050
106.333667	0.5	9.732500
106.342000	0.5	9.727500
106.350333	0.5	9.733650
106.358667	0.5	9.728250
106.367000	0.5	9.736100
106.375333	0.5	9.733300
106.383667	0.5	9.721600
106.392000	0.5	9.725700
106.400333	0.5	9.719350
106.408667	0.5	9.711650
106.417000	0.5	9.716800
106.425333	0.5	9.713600
106.433667	0.5	9.720800
106.442000	0.5	9.727950
106.450333	0.5	9.725100
106.458667	0.5	9.725550
106.467000	0.5	9.724200
106.475333	0.5	9.716550
106.483667	0.5	9.713900
106.492000	0.5	9.724550
106.500333	0.5	9.714950
106.508667	0.5	9.715200
106.517000	0.5	9.724000
106.525333	0.5	9.724900
106.533667	0.5	9.719500
106.542000	0.5	9.722750
106.550333	0.5	9.722200
106.558667	0.5	9.719300
106.567000	0.5	9.716650
106.575333	0.5	9.727100
106.583667	0.5	9.718850
106.592000	0.5	9.724100
106.600333	0.5	9.725350
106.608667	0.5	9.729250
106.617000	0.5	9.725500
106.625333	0.5	9.726700
106.633667	0.5	9.740400
106.642000	0.5	9.737100
106.650333	0.5	9.734900
106.658667	0.5	9.742750
106.667000	0.5	9.735950
106.675333	0.5	9.741200
106.683667	0.5	9.743800
106.692000	0.5	9.732450
106.700333	0.5	9.735700
106.708667	0.5	9.738900
106.717000	0.5	9.743800
106.725333	0.5	9.740100
106.733667	0.5	9.748100
106.742000	0.5	9.743550
106.750333	0.5	9.735350
106.758667	0.5	9.747600
106.767000	0.5	9.741900
106.775333	0.5	9.741250
106.783667	0.5	9.746350
106.792000	0.5	9.738450
106.800333	0.5	9.736450
106.808667	0.5	9.739550
106.817000	0.5	9.734950
106.825333	0.5	9.735650
106.833667	0.5	9.735300
106.842000	0.5	9.720300
106.850333	0.5	9.718650
106.858667	0.5	9.719400
106.867000	0.5	9.711700
106.875333	0.5	9.714350
106.883667	0.5	9.710700
106.892000	0.5	9.711850
106.900333	0.5	9.710600
106.908667	0.5	9.708800
106.917000	0.5	9.707000
106.925333	0.5	9.708800
106.933667	0.5	9.710300
106.942000	0.5	9.705150
106.950333	0.5	9.709750
106.958667	0.5	9.699700
106.967000	0.5	9.705600
106.975333	0.5	9.716750
106.983667	0.5	9.713100
106.992000	0.5	9.716500
107.000333	0.5	9.712000
107.008667	0.5	9.716150
107.017000	0.5	9.722000
107.025333	0.5	9.721550
107.033667	0.5	9.727100
107.042000	0.5	9.734450
107.050333	0.5	9.733650
107.058667	0.5	9.739950
107.067000	0.5	9.734700
107.075333	0.5	9.754450
107.083667	0.5	9.743950
107.092000	0.5	9.761500
107.100333	0.5	9.758800
107.108667	0.5	9.772800
107.117000	0.5	9.780750
107.125333	0.5	9.792250
107.133667	0.5	9.793600
107.142000	0.5	9.798900
107.150333	0.5	9.814100
107.158667	0.5	9.821500
107.167000	0.5	9.822850
107.175333	0.5	9.838850
107.183667	0.5	9.843850
107.192000	0.5	9.843600
107.200333	0.5	9.852050
107.208667	0.5	9.859300
107.217000	0.5	9.880350
107.225333	0.5	9.879250
107.233667	0.5	9.886200
107.242000	0.5	9.892350
107.250333	0.5	9.905250
107.258667	0.5	9.905650
107.267000	0.5	9.928200
107.275333	0.5	9.922200
107.283667	0.5	9.938550
107.292000	0.5	9.939600
107.300333	0.5	9.938000
107.308667	0.5	9.947450
107.317000	0.5	9.949400
107.325333	0.5	9.958900
107.333667	0.5	9.962400
107.342000	0.5	9.967650
107.350333	0.5	9.978300
107.358667	0.5	9.984300
107.367000	0.5	9.999400
107.375333	0.5	9.989700
107.383667	0.5	10.012000
107.392000	0.5	9.999200
107.400333	0.5	10.014150
107.408667	0.5	10.015000
107.417000	0.5	10.024600
107.425333	0.5	10.029250
107.433667	0.5	10.038150
107.442000	0.5	10.053450
107.450333	0.5	10.042850
107.458667	0.5	10.049500
107.467000	0.5	10.055300
107.475333	0.5	10.043350
107.483667	0.5	10.058600
107.492000	0.5	10.058750
107.500333	0.5	10.056350
107.508667	0.5	10.068700
107.517000	0.5	10.070200
107.525333	0.5	10.080300
107.533667	0.5	10.075200
107.542000	0.5	10.069150
107.550333	0.5	10.068450
107.558667	0.5	10.075200
107.567000	0.5	10.075800
107.575333	0.5	10.076700
107.583667	0.5	10.079000
107.592000	0.5	10.082450
107.600333	0.5	10.081250
107.608667	0.5	10.095200
107.617000	0.5	10.095550
107.625333	0.5	10.083300
107.633667	0.5	10.080650
107.642000	0.5	10.077150
107.650333	0.5	10.080600
107.658667	0.5	10.069650
107.667000	0.5	10.074250
107.675333	0.5	10.075750
107.683667	0.5	10.072350
107.692000	0.5	10.074750
107.700333	0.5	10.071750
107.708667	0.5	10.060300
107.717000	0.5	10.060650
107.725333	0.5	10.056500
107.733667	0.5	10.049000
107.742000	0.5	10.045450
107.750333	0.5	10.039200
107.758667	0.5	10.034350
107.767000	0.5	10.020400
107.775333	0.5	10.020800
107.783667	0.5	10.018450
107.792000	0.5	10.024800
107.800333	0.5	10.006650
107.808667	0.5	10.006800
107.817000	0.5	10.007650
107.825333	0.5	10.003200
107.833667	0.5	10.004650
107.842000	0.5	9.993950
107.850333	0.5	9.988900
107.858667	0.5	9.989950
107.867000	0.5	9.988600
107.875333	0.5	9.990200
107.883667	0.5	9.980700
107.892000	0.5	9.990150
107.900333	0.5	9.978750
107.908667	0.5	9.981550
107.917000	0.5	9.975550
107.925333	0.5	9.968800
107.933667	0.5	9.979050
107.942000	0.5	9.981350
107.950333	0.5	9.976400
107.958667	0.5	9.982700
107.967000	0.5	9.968400
107.975333	0.5	9.971900
107.983667	0.5	9.976100
107.992000	0.5	9.977800
108.000333	0.5	9.978650
108.008667	0.5	9.986550
108.017000	0.5	9.979550
108.025333	0.5	9.972000
108.033667	0.5	9.965700
108.042000	0.5	9.970800
108.050333	0.5	9.976250
108.058667	0.5	9.981050
108.067000	0.5	9.979950
108.075333	0.5	9.983400
108.083667	0.5	9.991400
108.092000	0.5	9.989800
108.100333	0.5	9.981400
108.108667	0.5	9.978000
108.117000	0.5	9.977800
108.125333	0.5	9.986000
108.133667	0.5	9.981300
108.142000	0.5	9.969400
108.150333	0.5	9.978100
108.158667	0.5	9.984300
108.167000	0.5	9.986850
108.175333	0.5	9.972550
108.183667	0.5	9.985700
108.192000	0.5	9.989800
108.200333	0.5	9.989900
108.208667	0.5	9.967600
108.217000	0.5	9.992200
108.225333	0.5	9.979600
108.233667	0.5	9.977450
108.242000	0.5	9.980500
108.250333	0.5	9.982900
108.258667	0.5	9.977550
108.267000	0.5	9.978200
108.275333	0.5	9.983000
108.283667	0.5	9.980550
108.292000	0.5	9.983500
108.300333	0.5	9.983250
108.308667	0.5	9.984650
108.317000	0.5	9.981850
108.325333	0.5	9.991000
108.333667	0.5	9.970250
108.342000	0.5	9.986200
108.350333	0.5	9.972950
108.358667	0.5	9.988550
108.367000	0.5	9.981300
108.375333	0.5	9.972550
108.383667	0.5	9.967600
108.392000	0.5	9.984850
108.400333	0.5	9.976600
108.408667	0.5	9.976200
108.417000	0.5	9.975550
108.425333	0.5	9.979700
108.433667	0.5	9.968900
108.442000	0.5	9.973600
108.450333	0.5	9.965150
108.458667	0.5	9.959450
108.467000	0.5	9.964400
108.475333	0.5	9.959600
108.483667	0.5	9.950050
108.492000	0.5	9.939200
108.500333	0.5	9.933100
108.508667	0.5	9.920250
108.517000	0.5	9.923450
108.525333	0.5	9.917150
108.533667	0.5	9.905850
108.542000	0.5	9.908500
108.550333	0.5	9.906950
108.558667	0.5	9.899800
