URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/284.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	12-A2 Alex
Number	12
Position	RB4
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/12/2025 11:25:04 AM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.064200
Signal Max.	95.975651
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
99.300000	0.5	11.062800
99.308333	0.5	11.083700
99.316667	0.5	11.084850
99.325000	0.5	11.086100
99.333333	0.5	11.101100
99.341667	0.5	11.120700
99.350000	0.5	11.143250
99.358333	0.5	11.141200
99.366667	0.5	11.147200
99.375000	0.5	11.166100
99.383333	0.5	11.182300
99.391667	0.5	11.202850
99.400000	0.5	11.213850
99.408333	0.5	11.232700
99.416667	0.5	11.253350
99.425000	0.5	11.263250
99.433333	0.5	11.274700
99.441667	0.5	11.291800
99.450000	0.5	11.298150
99.458333	0.5	11.321350
99.466667	0.5	11.340750
99.475000	0.5	11.354650
99.483333	0.5	11.373550
99.491667	0.5	11.381850
99.500000	0.5	11.395500
99.508333	0.5	11.417100
99.516667	0.5	11.420500
99.525000	0.5	11.442150
99.533333	0.5	11.444950
99.541667	0.5	11.459800
99.550000	0.5	11.468150
99.558333	0.5	11.482850
99.566667	0.5	11.503950
99.575000	0.5	11.499050
99.583333	0.5	11.507000
99.591667	0.5	11.504700
99.600000	0.5	11.516350
99.608333	0.5	11.503800
99.616667	0.5	11.515050
99.625000	0.5	11.518500
99.633333	0.5	11.509900
99.641667	0.5	11.513550
99.650000	0.5	11.503050
99.658333	0.5	11.506550
99.666667	0.5	11.506550
99.675000	0.5	11.493150
99.683333	0.5	11.481750
99.691667	0.5	11.469300
99.700000	0.5	11.460200
99.708333	0.5	11.448150
99.716667	0.5	11.431950
99.725000	0.5	11.419450
99.733333	0.5	11.399250
99.741667	0.5	11.396850
99.750000	0.5	11.375800
99.758333	0.5	11.364750
99.766667	0.5	11.343850
99.775000	0.5	11.326200
99.783333	0.5	11.318250
99.791667	0.5	11.292450
99.800000	0.5	11.278050
99.808333	0.5	11.257400
99.816667	0.5	11.256900
99.825000	0.5	11.232850
99.833333	0.5	11.210350
99.841667	0.5	11.204750
99.850000	0.5	11.182050
99.858333	0.5	11.165650
99.866667	0.5	11.152700
99.875000	0.5	11.136800
99.883333	0.5	11.117400
99.891667	0.5	11.108800
99.900000	0.5	11.088850
99.908333	0.5	11.084200
99.916667	0.5	11.075850
99.925000	0.5	11.059850
99.933333	0.5	11.048850
99.941667	0.5	11.033150
99.950000	0.5	11.026500
99.958333	0.5	11.011850
99.966667	0.5	11.002600
99.975000	0.5	10.986250
99.983333	0.5	10.978100
99.991667	0.5	10.970550
100.000000	0.5	10.967200
100.008333	0.5	10.959950
100.016667	0.5	10.961400
100.025000	0.5	10.951150
100.033333	0.5	10.954550
100.041667	0.5	10.951150
100.050000	0.5	10.944100
100.058333	0.5	10.938600
100.066667	0.5	10.923650
100.075000	0.5	10.927250
100.083333	0.5	10.927700
100.091667	0.5	10.927000
100.100000	0.5	10.930100
100.108333	0.5	10.926100
100.116667	0.5	10.916250
100.125000	0.5	10.920150
100.133333	0.5	10.917400
100.141667	0.5	10.922250
100.150000	0.5	10.920500
100.158333	0.5	10.917700
100.166667	0.5	10.923450
100.175000	0.5	10.922050
100.183333	0.5	10.914000
100.191667	0.5	10.919450
100.200000	0.5	10.910250
100.208333	0.5	10.914200
100.216667	0.5	10.914200
100.225000	0.5	10.926000
100.233333	0.5	10.918650
100.241667	0.5	10.921800
100.250000	0.5	10.914000
100.258333	0.5	10.914450
100.266667	0.5	10.913450
100.275000	0.5	10.909500
100.283333	0.5	10.917550
100.291667	0.5	10.917200
100.300000	0.5	10.911250
100.308333	0.5	10.904350
100.316667	0.5	10.903350
100.325000	0.5	10.906150
100.333333	0.5	10.909200
100.341667	0.5	10.895650
100.350000	0.5	10.889400
100.358333	0.5	10.889300
100.366667	0.5	10.888000
100.375000	0.5	10.885250
100.383333	0.5	10.882800
100.391667	0.5	10.878150
100.400000	0.5	10.883300
100.408333	0.5	10.868150
100.416667	0.5	10.872600
100.425000	0.5	10.863150
100.433333	0.5	10.872550
100.441667	0.5	10.866800
100.450000	0.5	10.863100
100.458333	0.5	10.855250
100.466667	0.5	10.856600
100.475000	0.5	10.853950
100.483333	0.5	10.844900
100.491667	0.5	10.835700
100.500000	0.5	10.836400
100.508333	0.5	10.838200
100.516667	0.5	10.836950
100.525000	0.5	10.846950
100.533333	0.5	10.836200
100.541667	0.5	10.837450
100.550000	0.5	10.835200
100.558333	0.5	10.826350
100.566667	0.5	10.817250
100.575000	0.5	10.814450
100.583333	0.5	10.811650
100.591667	0.5	10.810000
100.600000	0.5	10.807000
100.608333	0.5	10.801850
100.616667	0.5	10.799100
100.625000	0.5	10.804950
100.633333	0.5	10.795200
100.641667	0.5	10.801400
100.650000	0.5	10.800750
100.658333	0.5	10.792900
100.666667	0.5	10.795000
100.675000	0.5	10.797550
100.683333	0.5	10.806550
100.691667	0.5	10.790150
100.700000	0.5	10.788600
100.708333	0.5	10.791800
100.716667	0.5	10.799100
100.725000	0.5	10.800050
100.733333	0.5	10.801350
100.741667	0.5	10.803700
100.750000	0.5	10.806250
100.758333	0.5	10.803800
100.766667	0.5	10.809300
100.775000	0.5	10.802350
100.783333	0.5	10.807200
100.791667	0.5	10.803050
100.800000	0.5	10.814050
100.808333	0.5	10.811050
100.816667	0.5	10.803750
100.825000	0.5	10.820450
100.833333	0.5	10.806800
100.841667	0.5	10.808150
100.850000	0.5	10.803600
100.858333	0.5	10.795250
100.866667	0.5	10.792000
100.875000	0.5	10.787550
100.883333	0.5	10.780250
100.891667	0.5	10.770900
100.900000	0.5	10.767350
100.908333	0.5	10.753150
100.916667	0.5	10.747400
100.925000	0.5	10.748350
100.933333	0.5	10.737550
100.941667	0.5	10.719450
100.950000	0.5	10.726800
100.958333	0.5	10.709100
100.966667	0.5	10.700550
100.975000	0.5	10.694850
100.983333	0.5	10.696600
100.991667	0.5	10.681850
101.000000	0.5	10.668450
101.008333	0.5	10.662500
101.016667	0.5	10.649500
101.025000	0.5	10.643350
101.033333	0.5	10.638150
101.041667	0.5	10.625200
101.050000	0.5	10.622200
101.058333	0.5	10.615650
101.066667	0.5	10.603750
101.075000	0.5	10.602400
101.083333	0.5	10.601000
101.091667	0.5	10.581250
101.100000	0.5	10.593300
101.108333	0.5	10.576600
101.116667	0.5	10.572600
101.125000	0.5	10.574300
101.133333	0.5	10.554000
101.141667	0.5	10.569500
101.150000	0.5	10.565550
101.158333	0.5	10.554650
101.166667	0.5	10.546700
101.175000	0.5	10.548150
101.183333	0.5	10.550400
101.191667	0.5	10.548200
101.200000	0.5	10.555150
101.208333	0.5	10.549500
101.216667	0.5	10.555550
101.225000	0.5	10.559400
101.233333	0.5	10.568500
101.241667	0.5	10.562050
101.250000	0.5	10.567150
101.258333	0.5	10.563850
101.266667	0.5	10.566700
101.275000	0.5	10.569950
101.283333	0.5	10.583400
101.291667	0.5	10.584650
101.300000	0.5	10.598550
101.308333	0.5	10.595200
101.316667	0.5	10.602250
101.325000	0.5	10.615600
101.333333	0.5	10.617450
101.341667	0.5	10.623150
101.350000	0.5	10.626800
101.358333	0.5	10.643650
101.366667	0.5	10.639550
101.375000	0.5	10.653800
101.383333	0.5	10.658550
101.391667	0.5	10.661050
101.400000	0.5	10.669700
101.408333	0.5	10.672000
101.416667	0.5	10.678550
101.425000	0.5	10.680400
101.433333	0.5	10.697550
101.441667	0.5	10.687000
101.450000	0.5	10.691850
101.458333	0.5	10.693850
101.466667	0.5	10.706100
101.475000	0.5	10.706200
101.483333	0.5	10.714650
101.491667	0.5	10.707700
101.500000	0.5	10.710500
101.508333	0.5	10.712050
101.516667	0.5	10.721400
101.525000	0.5	10.721200
101.533333	0.5	10.725850
101.541667	0.5	10.728550
101.550000	0.5	10.734600
101.558333	0.5	10.740600
101.566667	0.5	10.734650
101.575000	0.5	10.741400
101.583333	0.5	10.737350
101.591667	0.5	10.744850
101.600000	0.5	10.753500
101.608333	0.5	10.752650
101.616667	0.5	10.754750
101.625000	0.5	10.761900
101.633333	0.5	10.765450
101.641667	0.5	10.776950
101.650000	0.5	10.772900
101.658333	0.5	10.778350
101.666667	0.5	10.782950
101.675000	0.5	10.788900
101.683333	0.5	10.792400
101.691667	0.5	10.786350
101.700000	0.5	10.796050
101.708333	0.5	10.800650
101.716667	0.5	10.810350
101.725000	0.5	10.818850
101.733333	0.5	10.821000
101.741667	0.5	10.819300
101.750000	0.5	10.819450
101.758333	0.5	10.833350
101.766667	0.5	10.845400
101.775000	0.5	10.850750
101.783333	0.5	10.848050
101.791667	0.5	10.857750
101.800000	0.5	10.866450
101.808333	0.5	10.870800
101.816667	0.5	10.883600
101.825000	0.5	10.904150
101.833333	0.5	10.895500
101.841667	0.5	10.909900
101.850000	0.5	10.910500
101.858333	0.5	10.923350
101.866667	0.5	10.944050
101.875000	0.5	10.935200
101.883333	0.5	10.955300
101.891667	0.5	10.960150
101.900000	0.5	10.972350
101.908333	0.5	10.980000
101.916667	0.5	11.001050
101.925000	0.5	11.026050
101.933333	0.5	11.017650
101.941667	0.5	11.028100
101.950000	0.5	11.038350
101.958333	0.5	11.055950
101.966667	0.5	11.058150
101.975000	0.5	11.072900
101.983333	0.5	11.067150
101.991667	0.5	11.083850
102.000000	0.5	11.096850
102.008333	0.5	11.098450
102.016667	0.5	11.112650
102.025000	0.5	11.121350
102.033333	0.5	11.131600
102.041667	0.5	11.140200
102.050000	0.5	11.151150
102.058333	0.5	11.149650
102.066667	0.5	11.175550
102.075000	0.5	11.174750
102.083333	0.5	11.179750
102.091667	0.5	11.179400
102.100000	0.5	11.198550
102.108333	0.5	11.201050
102.116667	0.5	11.203900
102.125000	0.5	11.213500
102.133333	0.5	11.213550
102.141667	0.5	11.224550
102.150000	0.5	11.234050
102.158333	0.5	11.231600
102.166667	0.5	11.245050
102.175000	0.5	11.250750
102.183333	0.5	11.257900
102.191667	0.5	11.272700
102.200000	0.5	11.264550
102.208333	0.5	11.275500
102.216667	0.5	11.283650
102.225000	0.5	11.285450
102.233333	0.5	11.286500
102.241667	0.5	11.300450
102.250000	0.5	11.306250
102.258333	0.5	11.319100
102.266667	0.5	11.321300
102.275000	0.5	11.328000
102.283333	0.5	11.333500
102.291667	0.5	11.341150
102.300000	0.5	11.353450
102.308333	0.5	11.351700
102.316667	0.5	11.355950
102.325000	0.5	11.360500
102.333333	0.5	11.364000
102.341667	0.5	11.356000
102.350000	0.5	11.374150
102.358333	0.5	11.376100
102.366667	0.5	11.367650
102.375000	0.5	11.376350
102.383333	0.5	11.393950
102.391667	0.5	11.387900
102.400000	0.5	11.396500
102.408333	0.5	11.393550
102.416667	0.5	11.399100
102.425000	0.5	11.393350
102.433333	0.5	11.399350
102.441667	0.5	11.405200
102.450000	0.5	11.408950
102.458333	0.5	11.408650
102.466667	0.5	11.402950
102.475000	0.5	11.400150
102.483333	0.5	11.401250
102.491667	0.5	11.399400
102.500000	0.5	11.398550
102.508333	0.5	11.374800
102.516667	0.5	11.385850
102.525000	0.5	11.376600
102.533333	0.5	11.370900
102.541667	0.5	11.381300
102.550000	0.5	11.375450
102.558333	0.5	11.381600
102.566667	0.5	11.373200
102.575000	0.5	11.364600
102.583333	0.5	11.361900
102.591667	0.5	11.353650
102.600000	0.5	11.353800
102.608333	0.5	11.339450
102.616667	0.5	11.331000
102.625000	0.5	11.322000
102.633333	0.5	11.319950
102.641667	0.5	11.314300
102.650000	0.5	11.302650
102.658333	0.5	11.292900
102.666667	0.5	11.286950
102.675000	0.5	11.278350
102.683333	0.5	11.263050
102.691667	0.5	11.250300
102.700000	0.5	11.248000
102.708333	0.5	11.230850
102.716667	0.5	11.225150
102.725000	0.5	11.214750
102.733333	0.5	11.202500
102.741667	0.5	11.191000
102.750000	0.5	11.182300
102.758333	0.5	11.170400
102.766667	0.5	11.170400
102.775000	0.5	11.158900
102.783333	0.5	11.148500
102.791667	0.5	11.136250
102.800000	0.5	11.128600
102.808333	0.5	11.123550
102.816667	0.5	11.120000
102.825000	0.5	11.113100
102.833333	0.5	11.108050
102.841667	0.5	11.104200
102.850000	0.5	11.096800
102.858333	0.5	11.086450
102.866667	0.5	11.077900
102.875000	0.5	11.074400
102.883333	0.5	11.077950
102.891667	0.5	11.064800
102.900000	0.5	11.059650
102.908333	0.5	11.066300
102.916667	0.5	11.052600
102.925000	0.5	11.058500
102.933333	0.5	11.053500
102.941667	0.5	11.054300
102.950000	0.5	11.050300
102.958333	0.5	11.041200
102.966667	0.5	11.045300
102.975000	0.5	11.046700
102.983333	0.5	11.051000
102.991667	0.5	11.043850
103.000000	0.5	11.044800
103.008333	0.5	11.040700
103.016667	0.5	11.042250
103.025000	0.5	11.044750
103.033333	0.5	11.038650
103.041667	0.5	11.042000
103.050000	0.5	11.038600
103.058333	0.5	11.040250
103.066667	0.5	11.037750
103.075000	0.5	11.033050
103.083333	0.5	11.034200
103.091667	0.5	11.036300
103.100000	0.5	11.032100
103.108333	0.5	11.038950
103.116667	0.5	11.035250
103.125000	0.5	11.032050
103.133333	0.5	11.030200
103.141667	0.5	11.026450
103.150000	0.5	11.017000
103.158333	0.5	11.019400
103.166667	0.5	11.015200
103.175000	0.5	11.014650
103.183333	0.5	11.005300
103.191667	0.5	11.010100
103.200000	0.5	11.000400
103.208333	0.5	10.996000
103.216667	0.5	10.996050
103.225000	0.5	10.978200
103.233333	0.5	10.984500
103.241667	0.5	10.978250
103.250000	0.5	10.971500
103.258333	0.5	10.970900
103.266667	0.5	10.966200
103.275000	0.5	10.959950
103.283333	0.5	10.949850
103.291667	0.5	10.953600
103.300000	0.5	10.946900
103.308333	0.5	10.936250
103.316667	0.5	10.929850
103.325000	0.5	10.929600
103.333333	0.5	10.915250
103.341667	0.5	10.917450
103.350000	0.5	10.914050
103.358333	0.5	10.894750
103.366667	0.5	10.899450
103.375000	0.5	10.895500
103.383333	0.5	10.895800
103.391667	0.5	10.889100
103.400000	0.5	10.881150
103.408333	0.5	10.881400
103.416667	0.5	10.872100
103.425000	0.5	10.876750
103.433333	0.5	10.869600
103.441667	0.5	10.869450
103.450000	0.5	10.863750
103.458333	0.5	10.862750
103.466667	0.5	10.858850
103.475000	0.5	10.858150
103.483333	0.5	10.863850
103.491667	0.5	10.865150
103.500000	0.5	10.856850
103.508333	0.5	10.858500
103.516667	0.5	10.851050
103.525000	0.5	10.855100
103.533333	0.5	10.849100
103.541667	0.5	10.854050
103.550000	0.5	10.848700
103.558333	0.5	10.843600
103.566667	0.5	10.842450
103.575000	0.5	10.851150
103.583333	0.5	10.848250
103.591667	0.5	10.849000
103.600000	0.5	10.842500
103.608333	0.5	10.843400
103.616667	0.5	10.846600
103.625000	0.5	10.841050
103.633333	0.5	10.831400
103.641667	0.5	10.830750
103.650000	0.5	10.833850
103.658333	0.5	10.822750
103.666667	0.5	10.832750
103.675000	0.5	10.825500
103.683333	0.5	10.821300
103.691667	0.5	10.814500
103.700000	0.5	10.817250
103.708333	0.5	10.817900
103.716667	0.5	10.808100
103.725000	0.5	10.803950
103.733333	0.5	10.804500
103.741667	0.5	10.800400
103.750000	0.5	10.790300
103.758333	0.5	10.780200
103.766667	0.5	10.778400
103.775000	0.5	10.774150
103.783333	0.5	10.761700
103.791667	0.5	10.770550
103.800000	0.5	10.761650
103.808333	0.5	10.754850
103.816667	0.5	10.753050
103.825000	0.5	10.747600
103.833333	0.5	10.748000
103.841667	0.5	10.734150
103.850000	0.5	10.734950
103.858333	0.5	10.726750
103.866667	0.5	10.719550
103.875000	0.5	10.711950
103.883333	0.5	10.711100
103.891667	0.5	10.702450
103.900000	0.5	10.695900
103.908333	0.5	10.686150
103.916667	0.5	10.692500
103.925000	0.5	10.682300
103.933333	0.5	10.681000
103.941667	0.5	10.674850
103.950000	0.5	10.669500
103.958333	0.5	10.666500
103.966667	0.5	10.661050
103.975000	0.5	10.650450
103.983333	0.5	10.651050
103.991667	0.5	10.653900
104.000000	0.5	10.641850
104.008333	0.5	10.635900
104.016667	0.5	10.631200
104.025000	0.5	10.629100
104.033333	0.5	10.630300
104.041667	0.5	10.620700
104.050000	0.5	10.615750
104.058333	0.5	10.609500
104.066667	0.5	10.622550
104.075000	0.5	10.622050
104.083333	0.5	10.626900
104.091667	0.5	10.617400
104.100000	0.5	10.608600
104.108333	0.5	10.608950
104.116667	0.5	10.614300
104.125000	0.5	10.612900
104.133333	0.5	10.610250
104.141667	0.5	10.616550
104.150000	0.5	10.620400
104.158333	0.5	10.627850
104.166667	0.5	10.618800
104.175000	0.5	10.626000
104.183333	0.5	10.626400
104.191667	0.5	10.628500
104.200000	0.5	10.626750
104.208333	0.5	10.637650
104.216667	0.5	10.626350
104.225000	0.5	10.634800
104.233333	0.5	10.632900
104.241667	0.5	10.632350
104.250000	0.5	10.642050
104.258333	0.5	10.630200
104.266667	0.5	10.638750
104.275000	0.5	10.624150
104.283333	0.5	10.632650
104.291667	0.5	10.627800
104.300000	0.5	10.632550
104.308333	0.5	10.622000
104.316667	0.5	10.628850
104.325000	0.5	10.632950
104.333333	0.5	10.626550
104.341667	0.5	10.629600
104.350000	0.5	10.628800
104.358333	0.5	10.624350
104.366667	0.5	10.620650
104.375000	0.5	10.623550
104.383333	0.5	10.618250
104.391667	0.5	10.614300
104.400000	0.5	10.610200
104.408333	0.5	10.616150
104.416667	0.5	10.613550
104.425000	0.5	10.623400
104.433333	0.5	10.613450
104.441667	0.5	10.611500
104.450000	0.5	10.619100
104.458333	0.5	10.616950
104.466667	0.5	10.616650
104.475000	0.5	10.615050
104.483333	0.5	10.610750
104.491667	0.5	10.612250
104.500000	0.5	10.618300
104.508333	0.5	10.618100
104.516667	0.5	10.630450
104.525000	0.5	10.619750
104.533333	0.5	10.620250
104.541667	0.5	10.621850
104.550000	0.5	10.616150
104.558333	0.5	10.619150
104.566667	0.5	10.619650
104.575000	0.5	10.625050
104.583333	0.5	10.628650
104.591667	0.5	10.622700
104.600000	0.5	10.622900
104.608333	0.5	10.624900
104.616667	0.5	10.625050
104.625000	0.5	10.623900
104.633333	0.5	10.621350
104.641667	0.5	10.626550
104.650000	0.5	10.639950
104.658333	0.5	10.630550
104.666667	0.5	10.626500
104.675000	0.5	10.617750
104.683333	0.5	10.618000
104.691667	0.5	10.617100
104.700000	0.5	10.621650
104.708333	0.5	10.615050
104.716667	0.5	10.621650
104.725000	0.5	10.620100
104.733333	0.5	10.622600
104.741667	0.5	10.614400
104.750000	0.5	10.603900
104.758333	0.5	10.617250
104.766667	0.5	10.608300
104.775000	0.5	10.612800
104.783333	0.5	10.619200
104.791667	0.5	10.608100
104.800000	0.5	10.611950
104.808333	0.5	10.611850
104.816667	0.5	10.605050
104.825000	0.5	10.612750
104.833333	0.5	10.620000
104.841667	0.5	10.618450
104.850000	0.5	10.614250
104.858333	0.5	10.614850
104.866667	0.5	10.619950
104.875000	0.5	10.615500
104.883333	0.5	10.613900
104.891667	0.5	10.619350
104.900000	0.5	10.629750
104.908333	0.5	10.626900
104.916667	0.5	10.634450
104.925000	0.5	10.633750
104.933333	0.5	10.628800
104.941667	0.5	10.624500
104.950000	0.5	10.620350
104.958333	0.5	10.625250
104.966667	0.5	10.625700
104.975000	0.5	10.615650
104.983333	0.5	10.621300
104.991667	0.5	10.621050
105.000000	0.5	10.606150
105.008333	0.5	10.626500
105.016667	0.5	10.620300
105.025000	0.5	10.622800
105.033333	0.5	10.607950
105.041667	0.5	10.606300
105.050000	0.5	10.595900
105.058333	0.5	10.586150
105.066667	0.5	10.598450
105.075000	0.5	10.590750
105.083333	0.5	10.599750
105.091667	0.5	10.584900
105.100000	0.5	10.579300
105.108333	0.5	10.585350
105.116667	0.5	10.579100
105.125000	0.5	10.574100
105.133333	0.5	10.572050
105.141667	0.5	10.545150
105.150000	0.5	10.533750
105.158333	0.5	10.542350
105.166667	0.5	10.540350
105.175000	0.5	10.523350
105.183333	0.5	10.520700
105.191667	0.5	10.504850
105.200000	0.5	10.510350
105.208333	0.5	10.511100
105.216667	0.5	10.500450
105.225000	0.5	10.500000
105.233333	0.5	10.487300
105.241667	0.5	10.475950
105.250000	0.5	10.473200
105.258333	0.5	10.450550
105.266667	0.5	10.452450
105.275000	0.5	10.455650
105.283333	0.5	10.442300
105.291667	0.5	10.440200
105.300000	0.5	10.440200
105.308333	0.5	10.443000
105.316667	0.5	10.421850
105.325000	0.5	10.418000
105.333333	0.5	10.407650
105.341667	0.5	10.400200
105.350000	0.5	10.397200
105.358333	0.5	10.393450
105.366667	0.5	10.386050
105.375000	0.5	10.381500
105.383333	0.5	10.378750
105.391667	0.5	10.379500
105.400000	0.5	10.367050
105.408333	0.5	10.360600
105.416667	0.5	10.365900
105.425000	0.5	10.351850
105.433333	0.5	10.349650
105.441667	0.5	10.352400
105.450000	0.5	10.340350
105.458333	0.5	10.336000
105.466667	0.5	10.347700
105.475000	0.5	10.331200
105.483333	0.5	10.336500
105.491667	0.5	10.329550
105.500000	0.5	10.330450
105.508333	0.5	10.321150
105.516667	0.5	10.322800
105.525000	0.5	10.328400
105.533333	0.5	10.313350
105.541667	0.5	10.317950
105.550000	0.5	10.309850
105.558333	0.5	10.312100
105.566667	0.5	10.312150
105.575000	0.5	10.298650
105.583333	0.5	10.291300
105.591667	0.5	10.303600
105.600000	0.5	10.296800
105.608333	0.5	10.296500
105.616667	0.5	10.294950
105.625000	0.5	10.300550
105.633333	0.5	10.303250
105.641667	0.5	10.299200
105.650000	0.5	10.293200
105.658333	0.5	10.294550
105.666667	0.5	10.296000
105.675000	0.5	10.301050
105.683333	0.5	10.306150
105.691667	0.5	10.304400
105.700000	0.5	10.309100
105.708333	0.5	10.317400
105.716667	0.5	10.327050
105.725000	0.5	10.324950
105.733333	0.5	10.327800
105.741667	0.5	10.323650
105.750000	0.5	10.332850
105.758333	0.5	10.340000
105.766667	0.5	10.330200
105.775000	0.5	10.353700
105.783333	0.5	10.341250
105.791667	0.5	10.347800
105.800000	0.5	10.362800
105.808333	0.5	10.361350
105.816667	0.5	10.364950
105.825000	0.5	10.367950
105.833333	0.5	10.367850
105.841667	0.5	10.376650
105.850000	0.5	10.376500
105.858333	0.5	10.382400
105.866667	0.5	10.390600
105.875000	0.5	10.394950
105.883333	0.5	10.400000
105.891667	0.5	10.405900
105.900000	0.5	10.413550
105.908333	0.5	10.398900
105.916667	0.5	10.412000
105.925000	0.5	10.411500
105.933333	0.5	10.406700
105.941667	0.5	10.411600
105.950000	0.5	10.435400
105.958333	0.5	10.420400
105.966667	0.5	10.440100
105.975000	0.5	10.440650
105.983333	0.5	10.433900
105.991667	0.5	10.443850
106.000000	0.5	10.441150
106.008333	0.5	10.452600
106.016667	0.5	10.454350
106.025000	0.5	10.448000
106.033333	0.5	10.456450
106.041667	0.5	10.455700
106.050000	0.5	10.463050
