URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/821.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	0-A Alex HO
Number	5
Position	RA5
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/11/2025 6:51:36 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.308600
Signal Max.	58.989501
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
94.591667	0.5	8.600750
94.600000	0.5	8.587850
94.608333	0.5	8.574650
94.616667	0.5	8.581300
94.625000	0.5	8.580650
94.633333	0.5	8.579200
94.641667	0.5	8.578650
94.650000	0.5	8.572550
94.658333	0.5	8.581450
94.666667	0.5	8.574400
94.675000	0.5	8.573400
94.683333	0.5	8.576750
94.691667	0.5	8.580900
94.700000	0.5	8.579150
94.708333	0.5	8.580500
94.716667	0.5	8.579100
94.725000	0.5	8.594600
94.733333	0.5	8.586350
94.741667	0.5	8.594100
94.750000	0.5	8.586750
94.758333	0.5	8.585350
94.766667	0.5	8.588850
94.775000	0.5	8.591050
94.783333	0.5	8.599650
94.791667	0.5	8.590600
94.800000	0.5	8.595900
94.808333	0.5	8.604150
94.816667	0.5	8.604050
94.825000	0.5	8.617150
94.833333	0.5	8.621000
94.841667	0.5	8.618200
94.850000	0.5	8.620750
94.858333	0.5	8.624350
94.866667	0.5	8.631100
94.875000	0.5	8.628100
94.883333	0.5	8.633400
94.891667	0.5	8.630950
94.900000	0.5	8.640950
94.908333	0.5	8.654950
94.916667	0.5	8.660200
94.925000	0.5	8.669050
94.933333	0.5	8.670350
94.941667	0.5	8.688650
94.950000	0.5	8.679500
94.958333	0.5	8.689600
94.966667	0.5	8.699950
94.975000	0.5	8.701400
94.983333	0.5	8.713350
94.991667	0.5	8.711550
95.000000	0.5	8.714200
95.008333	0.5	8.730600
95.016667	0.5	8.737900
95.025000	0.5	8.752300
95.033333	0.5	8.762950
95.041667	0.5	8.762200
95.050000	0.5	8.754350
95.058333	0.5	8.760350
95.066667	0.5	8.755250
95.075000	0.5	8.755250
95.083333	0.5	8.753100
95.091667	0.5	8.751750
95.100000	0.5	8.750050
95.108333	0.5	8.750250
95.116667	0.5	8.737900
95.125000	0.5	8.736300
95.133333	0.5	8.730650
95.141667	0.5	8.717400
95.150000	0.5	8.712600
95.158333	0.5	8.706800
95.166667	0.5	8.709600
95.175000	0.5	8.688600
95.183333	0.5	8.681100
95.191667	0.5	8.668600
95.200000	0.5	8.666600
95.208333	0.5	8.665400
95.216667	0.5	8.648500
95.225000	0.5	8.632300
95.233333	0.5	8.640400
95.241667	0.5	8.629700
95.250000	0.5	8.630750
95.258333	0.5	8.607150
95.266667	0.5	8.605200
95.275000	0.5	8.592850
95.283333	0.5	8.583400
95.291667	0.5	8.584600
95.300000	0.5	8.583800
95.308333	0.5	8.580500
95.316667	0.5	8.573700
95.325000	0.5	8.573800
95.333333	0.5	8.572400
95.341667	0.5	8.580550
95.350000	0.5	8.567100
95.358333	0.5	8.565750
95.366667	0.5	8.567700
95.375000	0.5	8.567200
95.383333	0.5	8.567300
95.391667	0.5	8.572900
95.400000	0.5	8.577400
95.408333	0.5	8.574700
95.416667	0.5	8.587150
95.425000	0.5	8.587600
95.433333	0.5	8.587950
95.441667	0.5	8.609600
95.450000	0.5	8.608800
95.458333	0.5	8.603200
95.466667	0.5	8.613250
95.475000	0.5	8.615300
95.483333	0.5	8.627750
95.491667	0.5	8.632850
95.500000	0.5	8.644400
95.508333	0.5	8.652750
95.516667	0.5	8.652250
95.525000	0.5	8.656400
95.533333	0.5	8.666600
95.541667	0.5	8.671750
95.550000	0.5	8.679850
95.558333	0.5	8.682400
95.566667	0.5	8.693000
95.575000	0.5	8.695300
95.583333	0.5	8.722700
95.591667	0.5	8.732850
95.600000	0.5	8.740250
95.608333	0.5	8.736350
95.616667	0.5	8.741350
95.625000	0.5	8.743700
95.633333	0.5	8.753150
95.641667	0.5	8.760400
95.650000	0.5	8.774300
95.658333	0.5	8.781150
95.666667	0.5	8.783950
95.675000	0.5	8.800400
95.683333	0.5	8.796450
95.691667	0.5	8.794300
95.700000	0.5	8.802000
95.708333	0.5	8.809250
95.716667	0.5	8.810150
95.725000	0.5	8.815650
95.733333	0.5	8.825600
95.741667	0.5	8.813150
95.750000	0.5	8.809200
95.758333	0.5	8.815400
95.766667	0.5	8.808100
95.775000	0.5	8.823050
95.783333	0.5	8.814000
95.791667	0.5	8.801250
95.800000	0.5	8.828150
95.808333	0.5	8.794950
95.816667	0.5	8.802550
95.825000	0.5	8.796100
95.833333	0.5	8.776800
95.841667	0.5	8.779700
95.850000	0.5	8.777000
95.858333	0.5	8.761950
95.866667	0.5	8.752950
95.875000	0.5	8.740050
95.883333	0.5	8.732100
95.891667	0.5	8.730450
95.900000	0.5	8.709250
95.908333	0.5	8.694850
95.916667	0.5	8.690400
95.925000	0.5	8.680750
95.933333	0.5	8.671650
95.941667	0.5	8.657700
95.950000	0.5	8.644600
95.958333	0.5	8.632300
95.966667	0.5	8.620350
95.975000	0.5	8.604850
95.983333	0.5	8.603200
95.991667	0.5	8.589600
96.000000	0.5	8.575400
96.008333	0.5	8.562600
96.016667	0.5	8.551850
96.025000	0.5	8.544150
96.033333	0.5	8.522300
96.041667	0.5	8.529400
96.050000	0.5	8.515450
96.058333	0.5	8.511950
96.066667	0.5	8.498900
96.075000	0.5	8.492350
96.083333	0.5	8.478500
96.091667	0.5	8.486000
96.100000	0.5	8.471050
96.108333	0.5	8.472900
96.116667	0.5	8.468700
96.125000	0.5	8.451000
96.133333	0.5	8.456750
96.141667	0.5	8.447300
96.150000	0.5	8.448500
96.158333	0.5	8.449950
96.166667	0.5	8.437900
96.175000	0.5	8.443600
96.183333	0.5	8.438500
96.191667	0.5	8.436250
96.200000	0.5	8.439000
96.208333	0.5	8.442350
96.216667	0.5	8.436800
96.225000	0.5	8.449900
96.233333	0.5	8.445000
96.241667	0.5	8.442700
96.250000	0.5	8.450550
96.258333	0.5	8.461200
96.266667	0.5	8.457700
96.275000	0.5	8.469800
96.283333	0.5	8.482950
96.291667	0.5	8.480750
96.300000	0.5	8.483850
96.308333	0.5	8.492650
96.316667	0.5	8.490400
96.325000	0.5	8.514050
96.333333	0.5	8.508550
96.341667	0.5	8.519550
96.350000	0.5	8.520100
96.358333	0.5	8.528600
96.366667	0.5	8.545850
96.375000	0.5	8.541750
96.383333	0.5	8.551050
96.391667	0.5	8.560000
96.400000	0.5	8.560350
96.408333	0.5	8.562750
96.416667	0.5	8.577200
96.425000	0.5	8.575300
96.433333	0.5	8.577800
96.441667	0.5	8.581250
96.450000	0.5	8.579200
96.458333	0.5	8.594500
96.466667	0.5	8.592450
96.475000	0.5	8.595450
96.483333	0.5	8.597550
96.491667	0.5	8.594550
96.500000	0.5	8.605600
96.508333	0.5	8.593950
96.516667	0.5	8.593000
96.525000	0.5	8.596450
96.533333	0.5	8.587400
96.541667	0.5	8.593050
96.550000	0.5	8.589850
96.558333	0.5	8.593750
96.566667	0.5	8.590450
96.575000	0.5	8.578500
96.583333	0.5	8.577250
96.591667	0.5	8.566900
96.600000	0.5	8.556650
96.608333	0.5	8.556000
96.616667	0.5	8.545800
96.625000	0.5	8.547600
96.633333	0.5	8.533150
96.641667	0.5	8.531400
96.650000	0.5	8.519100
96.658333	0.5	8.517300
96.666667	0.5	8.504000
96.675000	0.5	8.489850
96.683333	0.5	8.492050
96.691667	0.5	8.481000
96.700000	0.5	8.475900
96.708333	0.5	8.483200
96.716667	0.5	8.484550
96.725000	0.5	8.461500
96.733333	0.5	8.465750
96.741667	0.5	8.460500
96.750000	0.5	8.461050
96.758333	0.5	8.450300
96.766667	0.5	8.461600
96.775000	0.5	8.454800
96.783333	0.5	8.459800
96.791667	0.5	8.446750
96.800000	0.5	8.455200
96.808333	0.5	8.456950
96.816667	0.5	8.453350
96.825000	0.5	8.453250
96.833333	0.5	8.459600
96.841667	0.5	8.462900
96.850000	0.5	8.467900
96.858333	0.5	8.467200
96.866667	0.5	8.480100
96.875000	0.5	8.476850
96.883333	0.5	8.490750
96.891667	0.5	8.491550
96.900000	0.5	8.499500
96.908333	0.5	8.497900
96.916667	0.5	8.503400
96.925000	0.5	8.517450
96.933333	0.5	8.515050
96.941667	0.5	8.515950
96.950000	0.5	8.542800
96.958333	0.5	8.549400
96.966667	0.5	8.550250
96.975000	0.5	8.554100
96.983333	0.5	8.567400
96.991667	0.5	8.573600
97.000000	0.5	8.579600
97.008333	0.5	8.599600
97.016667	0.5	8.600500
97.025000	0.5	8.617150
97.033333	0.5	8.625400
97.041667	0.5	8.635650
97.050000	0.5	8.635900
97.058333	0.5	8.641350
97.066667	0.5	8.664050
97.075000	0.5	8.666750
97.083333	0.5	8.681800
97.091667	0.5	8.690700
97.100000	0.5	8.709100
97.108333	0.5	8.713300
97.116667	0.5	8.711550
97.125000	0.5	8.725600
97.133333	0.5	8.725950
97.141667	0.5	8.731850
97.150000	0.5	8.744550
97.158333	0.5	8.743250
97.166667	0.5	8.742150
97.175000	0.5	8.753250
97.183333	0.5	8.744600
97.191667	0.5	8.744200
97.200000	0.5	8.761350
97.208333	0.5	8.749650
97.216667	0.5	8.754850
97.225000	0.5	8.765450
97.233333	0.5	8.756000
97.241667	0.5	8.741750
97.250000	0.5	8.748600
97.258333	0.5	8.745050
97.266667	0.5	8.739150
97.275000	0.5	8.725300
97.283333	0.5	8.728400
97.291667	0.5	8.716750
97.300000	0.5	8.708900
97.308333	0.5	8.709800
97.316667	0.5	8.699500
97.325000	0.5	8.690150
97.333333	0.5	8.684000
97.341667	0.5	8.680800
97.350000	0.5	8.669550
97.358333	0.5	8.667000
97.366667	0.5	8.655750
97.375000	0.5	8.656550
97.383333	0.5	8.644650
97.391667	0.5	8.641100
97.400000	0.5	8.638650
97.408333	0.5	8.637300
97.416667	0.5	8.630550
97.425000	0.5	8.629100
97.433333	0.5	8.616950
97.441667	0.5	8.597950
97.450000	0.5	8.601900
97.458333	0.5	8.603000
97.466667	0.5	8.589100
97.475000	0.5	8.582800
97.483333	0.5	8.590750
97.491667	0.5	8.599750
97.500000	0.5	8.587200
97.508333	0.5	8.595550
97.516667	0.5	8.598450
97.525000	0.5	8.601850
97.533333	0.5	8.581750
97.541667	0.5	8.585050
97.550000	0.5	8.594900
97.558333	0.5	8.577900
97.566667	0.5	8.581450
97.575000	0.5	8.575350
97.583333	0.5	8.582250
97.591667	0.5	8.578050
97.600000	0.5	8.584850
97.608333	0.5	8.585550
97.616667	0.5	8.580500
97.625000	0.5	8.595300
97.633333	0.5	8.598500
97.641667	0.5	8.614850
97.650000	0.5	8.602150
97.658333	0.5	8.614400
97.666667	0.5	8.611050
97.675000	0.5	8.620100
97.683333	0.5	8.637600
97.691667	0.5	8.638500
97.700000	0.5	8.634400
97.708333	0.5	8.638700
97.716667	0.5	8.661100
97.725000	0.5	8.657450
97.733333	0.5	8.664000
97.741667	0.5	8.667950
97.750000	0.5	8.681700
97.758333	0.5	8.693650
97.766667	0.5	8.696900
97.775000	0.5	8.688200
97.783333	0.5	8.710400
97.791667	0.5	8.714100
97.800000	0.5	8.721300
97.808333	0.5	8.709350
97.816667	0.5	8.724350
97.825000	0.5	8.721300
97.833333	0.5	8.728250
97.841667	0.5	8.723800
97.850000	0.5	8.728650
97.858333	0.5	8.738050
97.866667	0.5	8.732250
97.875000	0.5	8.740800
97.883333	0.5	8.741950
97.891667	0.5	8.735550
97.900000	0.5	8.735750
97.908333	0.5	8.744100
97.916667	0.5	8.742350
97.925000	0.5	8.727600
97.933333	0.5	8.730800
97.941667	0.5	8.734400
97.950000	0.5	8.725900
97.958333	0.5	8.722750
97.966667	0.5	8.720850
97.975000	0.5	8.726650
97.983333	0.5	8.720450
97.991667	0.5	8.716800
98.000000	0.5	8.708650
98.008333	0.5	8.701150
98.016667	0.5	8.702750
98.025000	0.5	8.698850
98.033333	0.5	8.695250
98.041667	0.5	8.684900
98.050000	0.5	8.681900
98.058333	0.5	8.672250
98.066667	0.5	8.675700
98.075000	0.5	8.667850
98.083333	0.5	8.666900
98.091667	0.5	8.662750
98.100000	0.5	8.661950
98.108333	0.5	8.654250
98.116667	0.5	8.659800
98.125000	0.5	8.646050
98.133333	0.5	8.641750
98.141667	0.5	8.647250
98.150000	0.5	8.656400
98.158333	0.5	8.638900
98.166667	0.5	8.648600
98.175000	0.5	8.649200
98.183333	0.5	8.634450
98.191667	0.5	8.641200
98.200000	0.5	8.635800
98.208333	0.5	8.641350
98.216667	0.5	8.644600
98.225000	0.5	8.633250
98.233333	0.5	8.631750
98.241667	0.5	8.634800
98.250000	0.5	8.640350
98.258333	0.5	8.643850
98.266667	0.5	8.652900
98.275000	0.5	8.656400
98.283333	0.5	8.638950
98.291667	0.5	8.668850
98.300000	0.5	8.656600
98.308333	0.5	8.663200
98.316667	0.5	8.669300
98.325000	0.5	8.660550
98.333333	0.5	8.673650
98.341667	0.5	8.675600
98.350000	0.5	8.684600
98.358333	0.5	8.690350
98.366667	0.5	8.712850
98.375000	0.5	8.707800
98.383333	0.5	8.699250
98.391667	0.5	8.712200
98.400000	0.5	8.720600
98.408333	0.5	8.726250
98.416667	0.5	8.721250
98.425000	0.5	8.739100
98.433333	0.5	8.746250
98.441667	0.5	8.745100
98.450000	0.5	8.750800
98.458333	0.5	8.758900
98.466667	0.5	8.763650
98.475000	0.5	8.772650
98.483333	0.5	8.764450
98.491667	0.5	8.778450
98.500000	0.5	8.779850
98.508333	0.5	8.791300
98.516667	0.5	8.786600
98.525000	0.5	8.789750
98.533333	0.5	8.801550
98.541667	0.5	8.794050
98.550000	0.5	8.792000
98.558333	0.5	8.791650
98.566667	0.5	8.802750
98.575000	0.5	8.796700
98.583333	0.5	8.796350
98.591667	0.5	8.806350
98.600000	0.5	8.804050
98.608333	0.5	8.797000
98.616667	0.5	8.780550
98.625000	0.5	8.785650
98.633333	0.5	8.771450
98.641667	0.5	8.772050
98.650000	0.5	8.769650
98.658333	0.5	8.770350
98.666667	0.5	8.756600
98.675000	0.5	8.741150
98.683333	0.5	8.744700
98.691667	0.5	8.731800
98.700000	0.5	8.725400
98.708333	0.5	8.739800
98.716667	0.5	8.704650
98.725000	0.5	8.708550
98.733333	0.5	8.710450
98.741667	0.5	8.694950
98.750000	0.5	8.690400
98.758333	0.5	8.675700
98.766667	0.5	8.681900
98.775000	0.5	8.670300
98.783333	0.5	8.665350
98.791667	0.5	8.673100
98.800000	0.5	8.664200
98.808333	0.5	8.653050
98.816667	0.5	8.652250
98.825000	0.5	8.644300
98.833333	0.5	8.649350
98.841667	0.5	8.641050
98.850000	0.5	8.645050
98.858333	0.5	8.636100
98.866667	0.5	8.636200
98.875000	0.5	8.637850
98.883333	0.5	8.643800
98.891667	0.5	8.636150
98.900000	0.5	8.639100
98.908333	0.5	8.631200
98.916667	0.5	8.634600
98.925000	0.5	8.632250
98.933333	0.5	8.646350
98.941667	0.5	8.641600
98.950000	0.5	8.642850
98.958333	0.5	8.625000
98.966667	0.5	8.632950
98.975000	0.5	8.640650
98.983333	0.5	8.647100
98.991667	0.5	8.645950
99.000000	0.5	8.643350
99.008333	0.5	8.664000
99.016667	0.5	8.670400
99.025000	0.5	8.677550
99.033333	0.5	8.670000
99.041667	0.5	8.683200
99.050000	0.5	8.676100
99.058333	0.5	8.689500
99.066667	0.5	8.699600
99.075000	0.5	8.704500
99.083333	0.5	8.700300
99.091667	0.5	8.714250
99.100000	0.5	8.710700
99.108333	0.5	8.716800
99.116667	0.5	8.728500
99.125000	0.5	8.727600
99.133333	0.5	8.739050
99.141667	0.5	8.744250
99.150000	0.5	8.749550
99.158333	0.5	8.738950
99.166667	0.5	8.752900
99.175000	0.5	8.740300
99.183333	0.5	8.742400
99.191667	0.5	8.741750
99.200000	0.5	8.759500
99.208333	0.5	8.742300
99.216667	0.5	8.757750
99.225000	0.5	8.758850
99.233333	0.5	8.752900
99.241667	0.5	8.757400
99.250000	0.5	8.754700
99.258333	0.5	8.750200
99.266667	0.5	8.752800
99.275000	0.5	8.744550
99.283333	0.5	8.748600
99.291667	0.5	8.741300
99.300000	0.5	8.737550
99.308333	0.5	8.739700
99.316667	0.5	8.742600
99.325000	0.5	8.746650
99.333333	0.5	8.721400
99.341667	0.5	8.738700
99.350000	0.5	8.727850
99.358333	0.5	8.722100
99.366667	0.5	8.712500
99.375000	0.5	8.701000
99.383333	0.5	8.715800
99.391667	0.5	8.705400
99.400000	0.5	8.707600
99.408333	0.5	8.697400
99.416667	0.5	8.702550
99.425000	0.5	8.696050
99.433333	0.5	8.687100
99.441667	0.5	8.692500
99.450000	0.5	8.683150
99.458333	0.5	8.680450
99.466667	0.5	8.681450
99.475000	0.5	8.679000
99.483333	0.5	8.667550
99.491667	0.5	8.675850
99.500000	0.5	8.663000
99.508333	0.5	8.672550
99.516667	0.5	8.666850
99.525000	0.5	8.662700
99.533333	0.5	8.655600
99.541667	0.5	8.676050
99.550000	0.5	8.659050
99.558333	0.5	8.668500
99.566667	0.5	8.665500
99.575000	0.5	8.657600
99.583333	0.5	8.668550
99.591667	0.5	8.676300
99.600000	0.5	8.671650
99.608333	0.5	8.695600
99.616667	0.5	8.701950
99.625000	0.5	8.688650
99.633333	0.5	8.705600
99.641667	0.5	8.696100
99.650000	0.5	8.704650
99.658333	0.5	8.713600
99.666667	0.5	8.718400
99.675000	0.5	8.721800
99.683333	0.5	8.738350
99.691667	0.5	8.741500
99.700000	0.5	8.740200
99.708333	0.5	8.754600
99.716667	0.5	8.769750
99.725000	0.5	8.762850
99.733333	0.5	8.776200
99.741667	0.5	8.776100
99.750000	0.5	8.793750
99.758333	0.5	8.788700
99.766667	0.5	8.798400
99.775000	0.5	8.817150
99.783333	0.5	8.808650
99.791667	0.5	8.809600
99.800000	0.5	8.820400
99.808333	0.5	8.830850
99.816667	0.5	8.826150
99.825000	0.5	8.821800
99.833333	0.5	8.824850
99.841667	0.5	8.830400
99.850000	0.5	8.837950
99.858333	0.5	8.824900
99.866667	0.5	8.825200
99.875000	0.5	8.822700
99.883333	0.5	8.823050
99.891667	0.5	8.821950
99.900000	0.5	8.823400
99.908333	0.5	8.812800
99.916667	0.5	8.814800
99.925000	0.5	8.806950
99.933333	0.5	8.790600
99.941667	0.5	8.788150
99.950000	0.5	8.781000
99.958333	0.5	8.779900
99.966667	0.5	8.769800
99.975000	0.5	8.772600
99.983333	0.5	8.765150
99.991667	0.5	8.753350
100.000000	0.5	8.739300
100.008333	0.5	8.735200
100.016667	0.5	8.737400
100.025000	0.5	8.735450
100.033333	0.5	8.730200
100.041667	0.5	8.722500
100.050000	0.5	8.727800
100.058333	0.5	8.717750
100.066667	0.5	8.711150
100.075000	0.5	8.710350
100.083333	0.5	8.701800
100.091667	0.5	8.704850
100.100000	0.5	8.701350
100.108333	0.5	8.695750
100.116667	0.5	8.687250
100.125000	0.5	8.692550
100.133333	0.5	8.689050
100.141667	0.5	8.680200
100.150000	0.5	8.680450
100.158333	0.5	8.682650
100.166667	0.5	8.678950
100.175000	0.5	8.688100
100.183333	0.5	8.687200
100.191667	0.5	8.683850
100.200000	0.5	8.684200
100.208333	0.5	8.680000
100.216667	0.5	8.678500
100.225000	0.5	8.678900
100.233333	0.5	8.682050
100.241667	0.5	8.684400
100.250000	0.5	8.678500
100.258333	0.5	8.678800
100.266667	0.5	8.692100
100.275000	0.5	8.692600
100.283333	0.5	8.693250
100.291667	0.5	8.696650
100.300000	0.5	8.696000
100.308333	0.5	8.701400
100.316667	0.5	8.706750
100.325000	0.5	8.708750
100.333333	0.5	8.709900
100.341667	0.5	8.704750
100.350000	0.5	8.716600
100.358333	0.5	8.709550
100.366667	0.5	8.736650
100.375000	0.5	8.729850
100.383333	0.5	8.730800
100.391667	0.5	8.739250
100.400000	0.5	8.734550
100.408333	0.5	8.734550
100.416667	0.5	8.739100
100.425000	0.5	8.735500
100.433333	0.5	8.758450
100.441667	0.5	8.751900
100.450000	0.5	8.752150
100.458333	0.5	8.746250
100.466667	0.5	8.742950
100.475000	0.5	8.757650
100.483333	0.5	8.745900
100.491667	0.5	8.744650
100.500000	0.5	8.755650
100.508333	0.5	8.734700
100.516667	0.5	8.740700
100.525000	0.5	8.743550
100.533333	0.5	8.745550
100.541667	0.5	8.730550
100.550000	0.5	8.739100
100.558333	0.5	8.719300
100.566667	0.5	8.716000
100.575000	0.5	8.709750
100.583333	0.5	8.720100
100.591667	0.5	8.706950
100.600000	0.5	8.710450
100.608333	0.5	8.683850
100.616667	0.5	8.681450
100.625000	0.5	8.678050
100.633333	0.5	8.662600
100.641667	0.5	8.660750
100.650000	0.5	8.652150
100.658333	0.5	8.643800
100.666667	0.5	8.643200
100.675000	0.5	8.621250
100.683333	0.5	8.619050
100.691667	0.5	8.607200
100.700000	0.5	8.607450
100.708333	0.5	8.594300
100.716667	0.5	8.601100
100.725000	0.5	8.593450
100.733333	0.5	8.591950
100.741667	0.5	8.576800
100.750000	0.5	8.579700
100.758333	0.5	8.566250
100.766667	0.5	8.580150
100.775000	0.5	8.561000
100.783333	0.5	8.551250
100.791667	0.5	8.537200
100.800000	0.5	8.548600
100.808333	0.5	8.526200
100.816667	0.5	8.523750
100.825000	0.5	8.526950
100.833333	0.5	8.542900
100.841667	0.5	8.523950
100.850000	0.5	8.527250
100.858333	0.5	8.527350
100.866667	0.5	8.525150
100.875000	0.5	8.527200
100.883333	0.5	8.525400
100.891667	0.5	8.529200
100.900000	0.5	8.527150
100.908333	0.5	8.515950
100.916667	0.5	8.535200
100.925000	0.5	8.538700
100.933333	0.5	8.547750
100.941667	0.5	8.546450
100.950000	0.5	8.553350
100.958333	0.5	8.544850
100.966667	0.5	8.537150
100.975000	0.5	8.535050
100.983333	0.5	8.537850
100.991667	0.5	8.535450
101.000000	0.5	8.527750
101.008333	0.5	8.527800
101.016667	0.5	8.529800
101.025000	0.5	8.519900
101.033333	0.5	8.523800
101.041667	0.5	8.535500
101.050000	0.5	8.521250
101.058333	0.5	8.535050
101.066667	0.5	8.509450
101.075000	0.5	8.511200
101.083333	0.5	8.504700
101.091667	0.5	8.510600
101.100000	0.5	8.498700
101.108333	0.5	8.499000
101.116667	0.5	8.488950
101.125000	0.5	8.471750
101.133333	0.5	8.474200
101.141667	0.5	8.469550
101.150000	0.5	8.456350
101.158333	0.5	8.445050
101.166667	0.5	8.432250
101.175000	0.5	8.439900
101.183333	0.5	8.419250
101.191667	0.5	8.421400
101.200000	0.5	8.405950
101.208333	0.5	8.396950
101.216667	0.5	8.386450
101.225000	0.5	8.377550
101.233333	0.5	8.381750
101.241667	0.5	8.361350
101.250000	0.5	8.352050
101.258333	0.5	8.340150
101.266667	0.5	8.342150
101.275000	0.5	8.334150
101.283333	0.5	8.329000
101.291667	0.5	8.318900
101.300000	0.5	8.312450
101.308333	0.5	8.308400
101.316667	0.5	8.289950
101.325000	0.5	8.304100
101.333333	0.5	8.302850
101.341667	0.5	8.288050
101.350000	0.5	8.279800
101.358333	0.5	8.282500
101.366667	0.5	8.284950
101.375000	0.5	8.276500
101.383333	0.5	8.270000
101.391667	0.5	8.268400
101.400000	0.5	8.270700
101.408333	0.5	8.274950
101.416667	0.5	8.275250
101.425000	0.5	8.281900
101.433333	0.5	8.278200
101.441667	0.5	8.275350
101.450000	0.5	8.278400
101.458333	0.5	8.277800
101.466667	0.5	8.279150
101.475000	0.5	8.272900
101.483333	0.5	8.289500
101.491667	0.5	8.291650
101.500000	0.5	8.297100
101.508333	0.5	8.289500
101.516667	0.5	8.315950
101.525000	0.5	8.304100
101.533333	0.5	8.316700
101.541667	0.5	8.336250
101.550000	0.5	8.325000
101.558333	0.5	8.335650
101.566667	0.5	8.332400
101.575000	0.5	8.348100
101.583333	0.5	8.356300
101.591667	0.5	8.352950
101.600000	0.5	8.362150
101.608333	0.5	8.359400
101.616667	0.5	8.363450
101.625000	0.5	8.372450
101.633333	0.5	8.369550
101.641667	0.5	8.384350
101.650000	0.5	8.390350
101.658333	0.5	8.401000
101.666667	0.5	8.401700
101.675000	0.5	8.390500
101.683333	0.5	8.405950
101.691667	0.5	8.405500
101.700000	0.5	8.411700
101.708333	0.5	8.421500
101.716667	0.5	8.426000
101.725000	0.5	8.421200
101.733333	0.5	8.429800
101.741667	0.5	8.431050
101.750000	0.5	8.434100
101.758333	0.5	8.434150
101.766667	0.5	8.429850
101.775000	0.5	8.445100
101.783333	0.5	8.449100
101.791667	0.5	8.453350
101.800000	0.5	8.449250
101.808333	0.5	8.447900
101.816667	0.5	8.449850
101.825000	0.5	8.443000
101.833333	0.5	8.449900
101.841667	0.5	8.450000
101.850000	0.5	8.446250
101.858333	0.5	8.459450
101.866667	0.5	8.449450
101.875000	0.5	8.448000
101.883333	0.5	8.451600
101.891667	0.5	8.461150
101.900000	0.5	8.463750
101.908333	0.5	8.459900
101.916667	0.5	8.454500
101.925000	0.5	8.463050
101.933333	0.5	8.462950
101.941667	0.5	8.460100
101.950000	0.5	8.466350
101.958333	0.5	8.465500
101.966667	0.5	8.461350
101.975000	0.5	8.460450
101.983333	0.5	8.456500
101.991667	0.5	8.467000
102.000000	0.5	8.450800
102.008333	0.5	8.476100
102.016667	0.5	8.467350
102.025000	0.5	8.464750
102.033333	0.5	8.477650
102.041667	0.5	8.481800
102.050000	0.5	8.481350
102.058333	0.5	8.477800
102.066667	0.5	8.488950
102.075000	0.5	8.507300
102.083333	0.5	8.489850
102.091667	0.5	8.489150
102.100000	0.5	8.504900
102.108333	0.5	8.502450
102.116667	0.5	8.504850
