URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/319.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	15-A1 Alex
Number	9
Position	RB1
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/12/2025 4:41:36 AM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.240050
Signal Max.	76.317751
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
107.683333	0.5	9.767250
107.691667	0.5	9.771000
107.700000	0.5	9.764700
107.708333	0.5	9.763100
107.716667	0.5	9.751900
107.725000	0.5	9.753000
107.733333	0.5	9.749250
107.741667	0.5	9.743900
107.750000	0.5	9.747300
107.758333	0.5	9.738800
107.766667	0.5	9.739400
107.775000	0.5	9.738300
107.783333	0.5	9.730000
107.791667	0.5	9.731250
107.800000	0.5	9.738800
107.808333	0.5	9.731050
107.816667	0.5	9.724100
107.825000	0.5	9.723350
107.833333	0.5	9.704050
107.841667	0.5	9.700900
107.850000	0.5	9.709050
107.858333	0.5	9.698400
107.866667	0.5	9.687850
107.875000	0.5	9.679850
107.883333	0.5	9.685750
107.891667	0.5	9.673750
107.900000	0.5	9.671900
107.908333	0.5	9.670350
107.916667	0.5	9.665900
107.925000	0.5	9.654100
107.933333	0.5	9.655950
107.941667	0.5	9.646450
107.950000	0.5	9.641900
107.958333	0.5	9.639350
107.966667	0.5	9.639000
107.975000	0.5	9.641350
107.983333	0.5	9.637900
107.991667	0.5	9.626200
108.000000	0.5	9.620050
108.008333	0.5	9.622150
108.016667	0.5	9.629950
108.025000	0.5	9.625650
108.033333	0.5	9.616800
108.041667	0.5	9.621050
108.050000	0.5	9.610250
108.058333	0.5	9.616550
108.066667	0.5	9.611550
108.075000	0.5	9.623050
108.083333	0.5	9.624600
108.091667	0.5	9.615950
108.100000	0.5	9.619000
108.108333	0.5	9.616000
108.116667	0.5	9.617550
108.125000	0.5	9.614900
108.133333	0.5	9.623900
108.141667	0.5	9.620600
108.150000	0.5	9.612900
108.158333	0.5	9.635800
108.166667	0.5	9.616050
108.175000	0.5	9.630950
108.183333	0.5	9.618050
108.191667	0.5	9.630950
108.200000	0.5	9.620200
108.208333	0.5	9.632150
108.216667	0.5	9.642200
108.225000	0.5	9.626350
108.233333	0.5	9.637800
108.241667	0.5	9.640700
108.250000	0.5	9.652700
108.258333	0.5	9.662650
108.266667	0.5	9.652750
108.275000	0.5	9.625150
108.283333	0.5	9.650700
108.291667	0.5	9.662150
108.300000	0.5	9.649200
108.308333	0.5	9.646800
108.316667	0.5	9.648650
108.325000	0.5	9.644000
108.333333	0.5	9.649700
108.341667	0.5	9.658800
108.350000	0.5	9.656400
108.358333	0.5	9.657200
108.366667	0.5	9.651950
108.375000	0.5	9.653300
108.383333	0.5	9.644750
108.391667	0.5	9.644800
108.400000	0.5	9.639850
108.408333	0.5	9.641100
108.416667	0.5	9.643000
108.425000	0.5	9.635500
108.433333	0.5	9.633650
108.441667	0.5	9.631500
108.450000	0.5	9.635150
108.458333	0.5	9.636300
108.466667	0.5	9.626850
108.475000	0.5	9.625650
108.483333	0.5	9.626250
108.491667	0.5	9.621350
108.500000	0.5	9.608250
108.508333	0.5	9.616450
108.516667	0.5	9.626800
108.525000	0.5	9.610950
108.533333	0.5	9.606300
108.541667	0.5	9.594500
108.550000	0.5	9.590050
108.558333	0.5	9.588050
108.566667	0.5	9.587300
108.575000	0.5	9.595800
108.583333	0.5	9.579600
108.591667	0.5	9.581450
108.600000	0.5	9.580400
108.608333	0.5	9.558000
108.616667	0.5	9.569550
108.625000	0.5	9.568100
108.633333	0.5	9.549750
108.641667	0.5	9.546450
108.650000	0.5	9.552000
108.658333	0.5	9.542050
108.666667	0.5	9.550300
108.675000	0.5	9.527700
108.683333	0.5	9.524800
108.691667	0.5	9.512600
108.700000	0.5	9.505150
108.708333	0.5	9.509800
108.716667	0.5	9.494150
108.725000	0.5	9.505200
108.733333	0.5	9.493550
108.741667	0.5	9.489950
108.750000	0.5	9.487300
108.758333	0.5	9.486850
108.766667	0.5	9.474000
108.775000	0.5	9.467050
108.783333	0.5	9.479550
108.791667	0.5	9.460450
108.800000	0.5	9.488200
108.808333	0.5	9.466050
108.816667	0.5	9.468500
108.825000	0.5	9.485150
108.833333	0.5	9.459350
108.841667	0.5	9.455350
108.850000	0.5	9.460300
108.858333	0.5	9.463750
108.866667	0.5	9.463600
108.875000	0.5	9.451600
108.883333	0.5	9.463450
108.891667	0.5	9.467600
108.900000	0.5	9.445900
108.908333	0.5	9.450000
108.916667	0.5	9.452850
108.925000	0.5	9.453350
108.933333	0.5	9.445950
108.941667	0.5	9.444050
108.950000	0.5	9.447750
108.958333	0.5	9.444650
108.966667	0.5	9.445200
108.975000	0.5	9.448450
108.983333	0.5	9.445550
108.991667	0.5	9.458350
109.000000	0.5	9.436100
109.008333	0.5	9.434100
109.016667	0.5	9.441350
109.025000	0.5	9.439450
109.033333	0.5	9.448850
109.041667	0.5	9.451100
109.050000	0.5	9.444900
109.058333	0.5	9.429700
109.066667	0.5	9.433950
109.075000	0.5	9.421850
109.083333	0.5	9.429100
109.091667	0.5	9.424650
109.100000	0.5	9.436200
109.108333	0.5	9.429850
109.116667	0.5	9.437850
109.125000	0.5	9.421150
109.133333	0.5	9.423800
109.141667	0.5	9.421500
109.150000	0.5	9.440450
109.158333	0.5	9.434200
109.166667	0.5	9.423350
109.175000	0.5	9.432400
109.183333	0.5	9.432850
109.191667	0.5	9.422100
109.200000	0.5	9.434000
109.208333	0.5	9.440700
109.216667	0.5	9.431350
109.225000	0.5	9.423350
109.233333	0.5	9.432900
109.241667	0.5	9.437600
109.250000	0.5	9.432650
109.258333	0.5	9.445350
109.266667	0.5	9.439150
109.275000	0.5	9.440450
109.283333	0.5	9.460450
109.291667	0.5	9.439300
109.300000	0.5	9.453700
109.308333	0.5	9.453300
109.316667	0.5	9.461300
109.325000	0.5	9.457200
109.333333	0.5	9.467550
109.341667	0.5	9.471200
109.350000	0.5	9.476350
109.358333	0.5	9.476400
109.366667	0.5	9.479600
109.375000	0.5	9.481250
109.383333	0.5	9.491250
109.391667	0.5	9.492900
109.400000	0.5	9.496250
109.408333	0.5	9.500400
109.416667	0.5	9.503950
109.425000	0.5	9.510000
109.433333	0.5	9.517650
109.441667	0.5	9.518550
109.450000	0.5	9.548200
109.458333	0.5	9.528150
109.466667	0.5	9.529150
109.475000	0.5	9.540400
109.483333	0.5	9.533500
109.491667	0.5	9.541000
109.500000	0.5	9.541300
109.508333	0.5	9.554350
109.516667	0.5	9.558850
109.525000	0.5	9.556150
109.533333	0.5	9.570650
109.541667	0.5	9.557250
109.550000	0.5	9.556250
109.558333	0.5	9.558850
109.566667	0.5	9.571400
109.575000	0.5	9.581000
109.583333	0.5	9.576600
109.591667	0.5	9.584250
109.600000	0.5	9.583700
109.608333	0.5	9.586400
109.616667	0.5	9.595750
109.625000	0.5	9.590150
109.633333	0.5	9.601800
109.641667	0.5	9.599900
109.650000	0.5	9.605350
109.658333	0.5	9.608850
109.666667	0.5	9.611750
109.675000	0.5	9.607150
109.683333	0.5	9.610450
109.691667	0.5	9.621050
109.700000	0.5	9.626400
109.708333	0.5	9.618050
109.716667	0.5	9.628250
109.725000	0.5	9.631850
109.733333	0.5	9.632600
109.741667	0.5	9.637150
109.750000	0.5	9.635600
109.758333	0.5	9.628750
109.766667	0.5	9.629350
109.775000	0.5	9.632500
109.783333	0.5	9.636600
109.791667	0.5	9.636600
109.800000	0.5	9.645400
109.808333	0.5	9.630700
109.816667	0.5	9.639050
109.825000	0.5	9.634800
109.833333	0.5	9.643700
109.841667	0.5	9.641150
109.850000	0.5	9.635950
109.858333	0.5	9.637350
109.866667	0.5	9.626500
109.875000	0.5	9.644550
109.883333	0.5	9.638050
109.891667	0.5	9.645700
109.900000	0.5	9.640450
109.908333	0.5	9.633850
109.916667	0.5	9.637900
109.925000	0.5	9.624850
109.933333	0.5	9.635600
109.941667	0.5	9.632100
109.950000	0.5	9.633400
109.958333	0.5	9.621550
109.966667	0.5	9.623500
109.975000	0.5	9.642900
109.983333	0.5	9.623200
109.991667	0.5	9.625300
110.000000	0.5	9.636200
110.008333	0.5	9.620800
110.016667	0.5	9.620600
110.025000	0.5	9.620750
110.033333	0.5	9.615150
110.041667	0.5	9.624550
110.050000	0.5	9.616800
110.058333	0.5	9.618200
110.066667	0.5	9.617950
110.075000	0.5	9.621450
110.083333	0.5	9.617500
110.091667	0.5	9.610400
110.100000	0.5	9.621050
110.108333	0.5	9.616800
110.116667	0.5	9.609000
110.125000	0.5	9.614550
110.133333	0.5	9.595950
110.141667	0.5	9.602400
110.150000	0.5	9.600500
110.158333	0.5	9.603750
110.166667	0.5	9.603150
110.175000	0.5	9.605950
110.183333	0.5	9.599000
110.191667	0.5	9.586950
110.200000	0.5	9.583250
110.208333	0.5	9.590600
110.216667	0.5	9.583050
110.225000	0.5	9.580550
110.233333	0.5	9.576450
110.241667	0.5	9.575050
110.250000	0.5	9.573350
110.258333	0.5	9.584650
110.266667	0.5	9.580500
110.275000	0.5	9.569400
110.283333	0.5	9.562050
110.291667	0.5	9.560900
110.300000	0.5	9.565100
110.308333	0.5	9.554050
110.316667	0.5	9.550550
110.325000	0.5	9.544000
110.333333	0.5	9.550650
110.341667	0.5	9.542550
110.350000	0.5	9.527050
110.358333	0.5	9.528800
110.366667	0.5	9.530900
110.375000	0.5	9.521900
110.383333	0.5	9.522950
110.391667	0.5	9.526150
110.400000	0.5	9.520450
110.408333	0.5	9.506550
110.416667	0.5	9.508950
110.425000	0.5	9.504900
110.433333	0.5	9.493900
110.441667	0.5	9.496050
110.450000	0.5	9.501250
110.458333	0.5	9.490400
110.466667	0.5	9.486850
110.475000	0.5	9.480400
110.483333	0.5	9.479300
110.491667	0.5	9.478000
110.500000	0.5	9.467550
110.508333	0.5	9.462000
110.516667	0.5	9.458650
110.525000	0.5	9.462250
110.533333	0.5	9.451150
110.541667	0.5	9.450300
110.550000	0.5	9.443100
110.558333	0.5	9.437550
110.566667	0.5	9.436350
110.575000	0.5	9.434850
110.583333	0.5	9.426700
110.591667	0.5	9.424900
110.600000	0.5	9.417450
110.608333	0.5	9.414700
110.616667	0.5	9.408550
110.625000	0.5	9.405550
110.633333	0.5	9.403200
110.641667	0.5	9.403200
110.650000	0.5	9.389550
110.658333	0.5	9.389300
110.666667	0.5	9.385800
110.675000	0.5	9.388450
110.683333	0.5	9.369100
110.691667	0.5	9.369050
110.700000	0.5	9.364800
110.708333	0.5	9.359650
110.716667	0.5	9.340500
110.725000	0.5	9.350350
110.733333	0.5	9.347950
110.741667	0.5	9.350300
110.750000	0.5	9.347650
110.758333	0.5	9.338800
110.766667	0.5	9.344200
110.775000	0.5	9.330000
110.783333	0.5	9.329800
110.791667	0.5	9.326300
110.800000	0.5	9.332900
110.808333	0.5	9.322750
110.816667	0.5	9.329100
110.825000	0.5	9.315550
110.833333	0.5	9.302900
110.841667	0.5	9.308300
110.850000	0.5	9.303200
110.858333	0.5	9.298650
110.866667	0.5	9.287700
110.875000	0.5	9.292300
110.883333	0.5	9.287900
110.891667	0.5	9.298150
110.900000	0.5	9.284250
110.908333	0.5	9.281900
110.916667	0.5	9.279900
110.925000	0.5	9.272700
110.933333	0.5	9.275200
110.941667	0.5	9.285050
110.950000	0.5	9.264050
110.958333	0.5	9.266300
110.966667	0.5	9.264600
110.975000	0.5	9.278650
110.983333	0.5	9.292350
110.991667	0.5	9.265300
111.000000	0.5	9.263400
111.008333	0.5	9.268850
111.016667	0.5	9.255100
111.025000	0.5	9.268050
111.033333	0.5	9.270000
111.041667	0.5	9.253150
111.050000	0.5	9.248400
111.058333	0.5	9.243650
111.066667	0.5	9.260850
111.075000	0.5	9.251850
111.083333	0.5	9.246800
111.091667	0.5	9.252850
111.100000	0.5	9.258550
111.108333	0.5	9.239550
111.116667	0.5	9.262050
111.125000	0.5	9.254300
111.133333	0.5	9.241800
111.141667	0.5	9.249100
111.150000	0.5	9.242200
111.158333	0.5	9.242250
111.166667	0.5	9.239500
111.175000	0.5	9.246800
111.183333	0.5	9.239100
111.191667	0.5	9.232650
111.200000	0.5	9.235600
111.208333	0.5	9.250500
111.216667	0.5	9.239600
111.225000	0.5	9.252550
111.233333	0.5	9.244750
111.241667	0.5	9.249050
111.250000	0.5	9.245500
111.258333	0.5	9.245650
111.266667	0.5	9.242950
111.275000	0.5	9.243000
111.283333	0.5	9.237750
111.291667	0.5	9.242850
111.300000	0.5	9.232400
111.308333	0.5	9.239050
111.316667	0.5	9.233000
111.325000	0.5	9.239750
111.333333	0.5	9.237050
111.341667	0.5	9.240600
111.350000	0.5	9.232200
111.358333	0.5	9.249150
111.366667	0.5	9.243050
111.375000	0.5	9.242350
111.383333	0.5	9.236050
111.391667	0.5	9.237200
111.400000	0.5	9.237500
111.408333	0.5	9.241650
111.416667	0.5	9.234900
111.425000	0.5	9.239500
111.433333	0.5	9.230150
111.441667	0.5	9.239250
111.450000	0.5	9.240100
111.458333	0.5	9.232300
111.466667	0.5	9.234200
111.475000	0.5	9.240200
111.483333	0.5	9.242200
111.491667	0.5	9.238050
111.500000	0.5	9.238950
111.508333	0.5	9.250900
111.516667	0.5	9.244950
111.525000	0.5	9.241950
111.533333	0.5	9.237800
111.541667	0.5	9.244200
111.550000	0.5	9.241700
111.558333	0.5	9.237400
111.566667	0.5	9.238850
111.575000	0.5	9.249950
111.583333	0.5	9.261200
111.591667	0.5	9.249400
111.600000	0.5	9.263350
111.608333	0.5	9.261250
111.616667	0.5	9.255650
111.625000	0.5	9.261850
111.633333	0.5	9.266200
111.641667	0.5	9.257200
111.650000	0.5	9.268050
111.658333	0.5	9.282100
111.666667	0.5	9.262900
111.675000	0.5	9.271900
111.683333	0.5	9.268450
111.691667	0.5	9.270750
111.700000	0.5	9.277750
111.708333	0.5	9.278250
111.716667	0.5	9.281850
111.725000	0.5	9.282300
111.733333	0.5	9.290800
111.741667	0.5	9.290150
111.750000	0.5	9.285650
111.758333	0.5	9.284550
111.766667	0.5	9.288800
111.775000	0.5	9.299350
111.783333	0.5	9.288550
111.791667	0.5	9.290550
111.800000	0.5	9.297700
111.808333	0.5	9.298350
111.816667	0.5	9.299800
111.825000	0.5	9.290450
111.833333	0.5	9.296500
111.841667	0.5	9.288250
111.850000	0.5	9.283550
111.858333	0.5	9.286800
111.866667	0.5	9.286050
111.875000	0.5	9.287650
111.883333	0.5	9.293600
111.891667	0.5	9.288600
111.900000	0.5	9.291250
111.908333	0.5	9.298900
111.916667	0.5	9.291250
111.925000	0.5	9.294700
111.933333	0.5	9.300500
111.941667	0.5	9.302450
111.950000	0.5	9.298050
111.958333	0.5	9.294550
111.966667	0.5	9.307500
111.975000	0.5	9.306300
111.983333	0.5	9.304850
111.991667	0.5	9.318150
112.000000	0.5	9.319650
112.008333	0.5	9.315800
112.016667	0.5	9.318250
112.025000	0.5	9.321550
112.033333	0.5	9.320000
112.041667	0.5	9.314350
112.050000	0.5	9.322150
112.058333	0.5	9.327850
112.066667	0.5	9.323200
112.075000	0.5	9.333150
112.083333	0.5	9.343250
112.091667	0.5	9.342000
112.100000	0.5	9.344950
112.108333	0.5	9.346700
112.116667	0.5	9.349550
112.125000	0.5	9.351800
112.133333	0.5	9.353700
112.141667	0.5	9.350750
112.150000	0.5	9.351050
112.158333	0.5	9.355950
112.166667	0.5	9.349500
112.175000	0.5	9.358850
112.183333	0.5	9.367950
112.191667	0.5	9.360650
112.200000	0.5	9.371650
112.208333	0.5	9.377900
112.216667	0.5	9.376250
112.225000	0.5	9.375050
112.233333	0.5	9.366050
112.241667	0.5	9.374000
112.250000	0.5	9.376000
112.258333	0.5	9.376350
112.266667	0.5	9.379750
112.275000	0.5	9.382500
112.283333	0.5	9.384500
112.291667	0.5	9.384350
112.300000	0.5	9.389600
112.308333	0.5	9.383150
112.316667	0.5	9.379000
112.325000	0.5	9.395900
112.333333	0.5	9.393650
112.341667	0.5	9.388450
112.350000	0.5	9.387750
112.358333	0.5	9.401950
112.366667	0.5	9.408700
112.375000	0.5	9.399500
112.383333	0.5	9.406300
112.391667	0.5	9.407100
112.400000	0.5	9.404250
112.408333	0.5	9.408100
112.416667	0.5	9.403700
112.425000	0.5	9.411250
112.433333	0.5	9.402550
112.441667	0.5	9.414400
112.450000	0.5	9.412950
112.458333	0.5	9.418300
112.466667	0.5	9.421300
112.475000	0.5	9.414350
112.483333	0.5	9.425900
112.491667	0.5	9.422350
112.500000	0.5	9.426900
112.508333	0.5	9.431200
112.516667	0.5	9.430350
112.525000	0.5	9.435650
112.533333	0.5	9.420400
112.541667	0.5	9.421150
112.550000	0.5	9.423150
112.558333	0.5	9.428300
112.566667	0.5	9.425750
112.575000	0.5	9.432400
112.583333	0.5	9.436150
112.591667	0.5	9.425900
112.600000	0.5	9.444000
112.608333	0.5	9.432800
112.616667	0.5	9.434650
112.625000	0.5	9.436250
112.633333	0.5	9.434250
112.641667	0.5	9.429950
112.650000	0.5	9.423150
112.658333	0.5	9.436500
112.666667	0.5	9.432400
112.675000	0.5	9.427350
112.683333	0.5	9.435050
112.691667	0.5	9.427600
112.700000	0.5	9.429250
112.708333	0.5	9.423100
112.716667	0.5	9.426900
112.725000	0.5	9.438300
112.733333	0.5	9.424550
112.741667	0.5	9.434950
112.750000	0.5	9.439550
112.758333	0.5	9.440700
112.766667	0.5	9.433950
112.775000	0.5	9.437800
112.783333	0.5	9.444950
112.791667	0.5	9.438300
112.800000	0.5	9.443850
112.808333	0.5	9.437400
112.816667	0.5	9.445350
112.825000	0.5	9.442800
112.833333	0.5	9.446050
112.841667	0.5	9.442850
112.850000	0.5	9.445300
112.858333	0.5	9.439400
112.866667	0.5	9.441900
112.875000	0.5	9.450400
112.883333	0.5	9.452600
112.891667	0.5	9.457300
112.900000	0.5	9.478700
112.908333	0.5	9.469250
112.916667	0.5	9.482950
112.925000	0.5	9.474650
112.933333	0.5	9.473300
112.941667	0.5	9.488400
112.950000	0.5	9.474200
112.958333	0.5	9.483400
112.966667	0.5	9.493500
112.975000	0.5	9.486950
112.983333	0.5	9.489350
112.991667	0.5	9.492900
113.000000	0.5	9.510900
113.008333	0.5	9.492450
113.016667	0.5	9.499100
113.025000	0.5	9.499950
113.033333	0.5	9.513400
113.041667	0.5	9.510200
113.050000	0.5	9.515650
113.058333	0.5	9.524700
113.066667	0.5	9.509350
113.075000	0.5	9.526850
113.083333	0.5	9.528350
113.091667	0.5	9.522500
113.100000	0.5	9.537750
113.108333	0.5	9.528150
113.116667	0.5	9.525300
113.125000	0.5	9.532600
113.133333	0.5	9.526900
113.141667	0.5	9.528500
113.150000	0.5	9.533400
113.158333	0.5	9.532200
113.166667	0.5	9.546200
113.175000	0.5	9.535950
113.183333	0.5	9.538400
113.191667	0.5	9.537500
113.200000	0.5	9.541950
113.208333	0.5	9.535400
113.216667	0.5	9.544650
113.225000	0.5	9.548650
113.233333	0.5	9.553650
113.241667	0.5	9.546950
113.250000	0.5	9.552400
113.258333	0.5	9.546750
113.266667	0.5	9.553700
113.275000	0.5	9.549250
113.283333	0.5	9.552750
113.291667	0.5	9.543200
113.300000	0.5	9.557900
113.308333	0.5	9.552300
113.316667	0.5	9.552350
113.325000	0.5	9.559350
113.333333	0.5	9.547400
113.341667	0.5	9.554000
113.350000	0.5	9.546450
113.358333	0.5	9.549900
113.366667	0.5	9.545650
113.375000	0.5	9.539700
113.383333	0.5	9.535050
113.391667	0.5	9.531050
113.400000	0.5	9.537300
113.408333	0.5	9.536000
113.416667	0.5	9.528400
113.425000	0.5	9.524600
113.433333	0.5	9.521850
113.441667	0.5	9.517900
113.450000	0.5	9.527300
113.458333	0.5	9.517350
113.466667	0.5	9.511550
113.475000	0.5	9.514000
113.483333	0.5	9.520700
113.491667	0.5	9.507650
113.500000	0.5	9.507000
113.508333	0.5	9.511250
113.516667	0.5	9.502850
113.525000	0.5	9.520450
113.533333	0.5	9.510850
113.541667	0.5	9.505550
113.550000	0.5	9.495550
113.558333	0.5	9.500500
113.566667	0.5	9.498550
113.575000	0.5	9.494950
113.583333	0.5	9.502100
113.591667	0.5	9.509200
113.600000	0.5	9.491850
113.608333	0.5	9.495100
113.616667	0.5	9.494350
113.625000	0.5	9.506850
113.633333	0.5	9.502800
113.641667	0.5	9.488300
113.650000	0.5	9.494300
113.658333	0.5	9.493800
113.666667	0.5	9.491450
113.675000	0.5	9.492450
113.683333	0.5	9.482550
113.691667	0.5	9.472400
113.700000	0.5	9.478700
113.708333	0.5	9.473300
113.716667	0.5	9.466700
113.725000	0.5	9.464750
113.733333	0.5	9.458450
113.741667	0.5	9.469050
113.750000	0.5	9.456400
113.758333	0.5	9.462850
113.766667	0.5	9.452650
113.775000	0.5	9.456650
113.783333	0.5	9.444000
113.791667	0.5	9.437750
113.800000	0.5	9.436600
113.808333	0.5	9.434250
113.816667	0.5	9.424050
113.825000	0.5	9.440050
113.833333	0.5	9.437650
113.841667	0.5	9.419400
113.850000	0.5	9.441550
113.858333	0.5	9.425200
113.866667	0.5	9.427800
113.875000	0.5	9.427400
113.883333	0.5	9.420100
113.891667	0.5	9.429300
113.900000	0.5	9.418000
113.908333	0.5	9.429250
113.916667	0.5	9.416300
113.925000	0.5	9.408450
113.933333	0.5	9.412100
113.941667	0.5	9.410600
113.950000	0.5	9.407350
113.958333	0.5	9.396600
113.966667	0.5	9.403150
113.975000	0.5	9.399350
113.983333	0.5	9.398600
113.991667	0.5	9.403050
114.000000	0.5	9.396400
114.008333	0.5	9.401000
114.016667	0.5	9.383100
114.025000	0.5	9.399000
114.033333	0.5	9.398400
114.041667	0.5	9.384950
114.050000	0.5	9.384950
114.058333	0.5	9.385300
114.066667	0.5	9.382400
114.075000	0.5	9.368650
114.083333	0.5	9.379650
114.091667	0.5	9.376100
114.100000	0.5	9.372300
114.108333	0.5	9.376200
114.116667	0.5	9.371400
114.125000	0.5	9.364850
114.133333	0.5	9.365150
114.141667	0.5	9.364950
114.150000	0.5	9.368700
114.158333	0.5	9.360800
114.166667	0.5	9.359950
114.175000	0.5	9.356800
114.183333	0.5	9.362850
114.191667	0.5	9.362100
114.200000	0.5	9.344400
114.208333	0.5	9.344950
114.216667	0.5	9.340600
114.225000	0.5	9.344800
114.233333	0.5	9.348200
114.241667	0.5	9.341000
114.250000	0.5	9.331350
114.258333	0.5	9.349700
114.266667	0.5	9.334050
114.275000	0.5	9.329150
114.283333	0.5	9.342700
114.291667	0.5	9.328400
114.300000	0.5	9.329250
114.308333	0.5	9.326450
114.316667	0.5	9.314650
114.325000	0.5	9.321150
114.333333	0.5	9.308950
114.341667	0.5	9.300800
114.350000	0.5	9.316300
114.358333	0.5	9.300700
114.366667	0.5	9.302200
114.375000	0.5	9.291350
114.383333	0.5	9.299450
114.391667	0.5	9.294800
114.400000	0.5	9.291950
114.408333	0.5	9.281950
114.416667	0.5	9.287600
114.425000	0.5	9.291850
114.433333	0.5	9.271950
114.441667	0.5	9.267250
114.450000	0.5	9.269550
114.458333	0.5	9.260450
114.466667	0.5	9.257200
114.475000	0.5	9.261550
114.483333	0.5	9.253900
114.491667	0.5	9.255550
114.500000	0.5	9.250250
114.508333	0.5	9.253250
114.516667	0.5	9.245000
114.525000	0.5	9.246300
114.533333	0.5	9.244250
114.541667	0.5	9.243250
114.550000	0.5	9.247700
114.558333	0.5	9.247300
114.566667	0.5	9.244150
114.575000	0.5	9.244150
114.583333	0.5	9.244550
114.591667	0.5	9.242950
114.600000	0.5	9.243350
114.608333	0.5	9.232850
114.616667	0.5	9.226950
114.625000	0.5	9.227700
114.633333	0.5	9.233400
114.641667	0.5	9.233600
114.650000	0.5	9.230300
114.658333	0.5	9.233900
