URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/538.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	4-A1 Alex
Number	7
Position	RA7
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/11/2025 11:46:36 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.309400
Signal Max.	93.678401
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
102.141667	0.5	9.589550
102.150000	0.5	9.601850
102.158333	0.5	9.588100
102.166667	0.5	9.615200
102.175000	0.5	9.610050
102.183333	0.5	9.608800
102.191667	0.5	9.608650
102.200000	0.5	9.615700
102.208333	0.5	9.612300
102.216667	0.5	9.612000
102.225000	0.5	9.611800
102.233333	0.5	9.610850
102.241667	0.5	9.611600
102.250000	0.5	9.625500
102.258333	0.5	9.627650
102.266667	0.5	9.632100
102.275000	0.5	9.625600
102.283333	0.5	9.625750
102.291667	0.5	9.632050
102.300000	0.5	9.635000
102.308333	0.5	9.642800
102.316667	0.5	9.639500
102.325000	0.5	9.633350
102.333333	0.5	9.643150
102.341667	0.5	9.648150
102.350000	0.5	9.643150
102.358333	0.5	9.651450
102.366667	0.5	9.657250
102.375000	0.5	9.658400
102.383333	0.5	9.668150
102.391667	0.5	9.661250
102.400000	0.5	9.664300
102.408333	0.5	9.671150
102.416667	0.5	9.663250
102.425000	0.5	9.673000
102.433333	0.5	9.666200
102.441667	0.5	9.667800
102.450000	0.5	9.676600
102.458333	0.5	9.666950
102.466667	0.5	9.669050
102.475000	0.5	9.661750
102.483333	0.5	9.657000
102.491667	0.5	9.665950
102.500000	0.5	9.660200
102.508333	0.5	9.663350
102.516667	0.5	9.652550
102.525000	0.5	9.653700
102.533333	0.5	9.641550
102.541667	0.5	9.642300
102.550000	0.5	9.637200
102.558333	0.5	9.634600
102.566667	0.5	9.623350
102.575000	0.5	9.615600
102.583333	0.5	9.620100
102.591667	0.5	9.612800
102.600000	0.5	9.597800
102.608333	0.5	9.600250
102.616667	0.5	9.587450
102.625000	0.5	9.580950
102.633333	0.5	9.579150
102.641667	0.5	9.569050
102.650000	0.5	9.562350
102.658333	0.5	9.550500
102.666667	0.5	9.546550
102.675000	0.5	9.532050
102.683333	0.5	9.525000
102.691667	0.5	9.519800
102.700000	0.5	9.517150
102.708333	0.5	9.511300
102.716667	0.5	9.500100
102.725000	0.5	9.497400
102.733333	0.5	9.480150
102.741667	0.5	9.474200
102.750000	0.5	9.460450
102.758333	0.5	9.460500
102.766667	0.5	9.460400
102.775000	0.5	9.447150
102.783333	0.5	9.448750
102.791667	0.5	9.443750
102.800000	0.5	9.438750
102.808333	0.5	9.441400
102.816667	0.5	9.446200
102.825000	0.5	9.442200
102.833333	0.5	9.434500
102.841667	0.5	9.432450
102.850000	0.5	9.434550
102.858333	0.5	9.440750
102.866667	0.5	9.429300
102.875000	0.5	9.420600
102.883333	0.5	9.416250
102.891667	0.5	9.417950
102.900000	0.5	9.415850
102.908333	0.5	9.419550
102.916667	0.5	9.410650
102.925000	0.5	9.406300
102.933333	0.5	9.400250
102.941667	0.5	9.408850
102.950000	0.5	9.410750
102.958333	0.5	9.395400
102.966667	0.5	9.397600
102.975000	0.5	9.389250
102.983333	0.5	9.384900
102.991667	0.5	9.392700
103.000000	0.5	9.382300
103.008333	0.5	9.386600
103.016667	0.5	9.374900
103.025000	0.5	9.388950
103.033333	0.5	9.386150
103.041667	0.5	9.385100
103.050000	0.5	9.379950
103.058333	0.5	9.385450
103.066667	0.5	9.382050
103.075000	0.5	9.373700
103.083333	0.5	9.370250
103.091667	0.5	9.365350
103.100000	0.5	9.370000
103.108333	0.5	9.373100
103.116667	0.5	9.374250
103.125000	0.5	9.379800
103.133333	0.5	9.381850
103.141667	0.5	9.357450
103.150000	0.5	9.361200
103.158333	0.5	9.370950
103.166667	0.5	9.364900
103.175000	0.5	9.367550
103.183333	0.5	9.369100
103.191667	0.5	9.357500
103.200000	0.5	9.356150
103.208333	0.5	9.350600
103.216667	0.5	9.342550
103.225000	0.5	9.350150
103.233333	0.5	9.343450
103.241667	0.5	9.338000
103.250000	0.5	9.334350
103.258333	0.5	9.330100
103.266667	0.5	9.324950
103.275000	0.5	9.316800
103.283333	0.5	9.316900
103.291667	0.5	9.303250
103.300000	0.5	9.310900
103.308333	0.5	9.296250
103.316667	0.5	9.291550
103.325000	0.5	9.287350
103.333333	0.5	9.275500
103.341667	0.5	9.263800
103.350000	0.5	9.266850
103.358333	0.5	9.257800
103.366667	0.5	9.254850
103.375000	0.5	9.250450
103.383333	0.5	9.243800
103.391667	0.5	9.234500
103.400000	0.5	9.232650
103.408333	0.5	9.217900
103.416667	0.5	9.223100
103.425000	0.5	9.210750
103.433333	0.5	9.213750
103.441667	0.5	9.205150
103.450000	0.5	9.206650
103.458333	0.5	9.197750
103.466667	0.5	9.207200
103.475000	0.5	9.194150
103.483333	0.5	9.190950
103.491667	0.5	9.198050
103.500000	0.5	9.186400
103.508333	0.5	9.197500
103.516667	0.5	9.190650
103.525000	0.5	9.192050
103.533333	0.5	9.192550
103.541667	0.5	9.191350
103.550000	0.5	9.189350
103.558333	0.5	9.180450
103.566667	0.5	9.187150
103.575000	0.5	9.187550
103.583333	0.5	9.192200
103.591667	0.5	9.190900
103.600000	0.5	9.198150
103.608333	0.5	9.189650
103.616667	0.5	9.196200
103.625000	0.5	9.192950
103.633333	0.5	9.190900
103.641667	0.5	9.201200
103.650000	0.5	9.196700
103.658333	0.5	9.194850
103.666667	0.5	9.188250
103.675000	0.5	9.191850
103.683333	0.5	9.189000
103.691667	0.5	9.183850
103.700000	0.5	9.188450
103.708333	0.5	9.190650
103.716667	0.5	9.187100
103.725000	0.5	9.177000
103.733333	0.5	9.172450
103.741667	0.5	9.177050
103.750000	0.5	9.167650
103.758333	0.5	9.164050
103.766667	0.5	9.152050
103.775000	0.5	9.142350
103.783333	0.5	9.146400
103.791667	0.5	9.139250
103.800000	0.5	9.140150
103.808333	0.5	9.129600
103.816667	0.5	9.124450
103.825000	0.5	9.114550
103.833333	0.5	9.129900
103.841667	0.5	9.104450
103.850000	0.5	9.106550
103.858333	0.5	9.107200
103.866667	0.5	9.101450
103.875000	0.5	9.086250
103.883333	0.5	9.088900
103.891667	0.5	9.087500
103.900000	0.5	9.084100
103.908333	0.5	9.086300
103.916667	0.5	9.084900
103.925000	0.5	9.076300
103.933333	0.5	9.079350
103.941667	0.5	9.079800
103.950000	0.5	9.077600
103.958333	0.5	9.069900
103.966667	0.5	9.069900
103.975000	0.5	9.066700
103.983333	0.5	9.062400
103.991667	0.5	9.068100
104.000000	0.5	9.059300
104.008333	0.5	9.064250
104.016667	0.5	9.062800
104.025000	0.5	9.061100
104.033333	0.5	9.075450
104.041667	0.5	9.087050
104.050000	0.5	9.085850
104.058333	0.5	9.076250
104.066667	0.5	9.080950
104.075000	0.5	9.081950
104.083333	0.5	9.077500
104.091667	0.5	9.083300
104.100000	0.5	9.083750
104.108333	0.5	9.080850
104.116667	0.5	9.083800
104.125000	0.5	9.084050
104.133333	0.5	9.083450
104.141667	0.5	9.086400
104.150000	0.5	9.085050
104.158333	0.5	9.085500
104.166667	0.5	9.084100
104.175000	0.5	9.090950
104.183333	0.5	9.094600
104.191667	0.5	9.088150
104.200000	0.5	9.099050
104.208333	0.5	9.087800
104.216667	0.5	9.096800
104.225000	0.5	9.087400
104.233333	0.5	9.098000
104.241667	0.5	9.093550
104.250000	0.5	9.085750
104.258333	0.5	9.087550
104.266667	0.5	9.085250
104.275000	0.5	9.074450
104.283333	0.5	9.085450
104.291667	0.5	9.089950
104.300000	0.5	9.087700
104.308333	0.5	9.083450
104.316667	0.5	9.079100
104.325000	0.5	9.073650
104.333333	0.5	9.067900
104.341667	0.5	9.056300
104.350000	0.5	9.066150
104.358333	0.5	9.069650
104.366667	0.5	9.059950
104.375000	0.5	9.051300
104.383333	0.5	9.059400
104.391667	0.5	9.056350
104.400000	0.5	9.057750
104.408333	0.5	9.055400
104.416667	0.5	9.045450
104.425000	0.5	9.053700
104.433333	0.5	9.048250
104.441667	0.5	9.047400
104.450000	0.5	9.062150
104.458333	0.5	9.047550
104.466667	0.5	9.049750
104.475000	0.5	9.049700
104.483333	0.5	9.054700
104.491667	0.5	9.049700
104.500000	0.5	9.057200
104.508333	0.5	9.054900
104.516667	0.5	9.052300
104.525000	0.5	9.062600
104.533333	0.5	9.058650
104.541667	0.5	9.058900
104.550000	0.5	9.064600
104.558333	0.5	9.064550
104.566667	0.5	9.068500
104.575000	0.5	9.063200
104.583333	0.5	9.057750
104.591667	0.5	9.072450
104.600000	0.5	9.069900
104.608333	0.5	9.075350
104.616667	0.5	9.069200
104.625000	0.5	9.084350
104.633333	0.5	9.077550
104.641667	0.5	9.080650
104.650000	0.5	9.071800
104.658333	0.5	9.087150
104.666667	0.5	9.078850
104.675000	0.5	9.080050
104.683333	0.5	9.084250
104.691667	0.5	9.091350
104.700000	0.5	9.088200
104.708333	0.5	9.086400
104.716667	0.5	9.097700
104.725000	0.5	9.103550
104.733333	0.5	9.095600
104.741667	0.5	9.091350
104.750000	0.5	9.095550
104.758333	0.5	9.089700
104.766667	0.5	9.093850
104.775000	0.5	9.096650
104.783333	0.5	9.081550
104.791667	0.5	9.088900
104.800000	0.5	9.086850
104.808333	0.5	9.087200
104.816667	0.5	9.077250
104.825000	0.5	9.089250
104.833333	0.5	9.087750
104.841667	0.5	9.079600
104.850000	0.5	9.067300
104.858333	0.5	9.079550
104.866667	0.5	9.073100
104.875000	0.5	9.071700
104.883333	0.5	9.071300
104.891667	0.5	9.072100
104.900000	0.5	9.067750
104.908333	0.5	9.060300
104.916667	0.5	9.049200
104.925000	0.5	9.053850
104.933333	0.5	9.036100
104.941667	0.5	9.050500
104.950000	0.5	9.040650
104.958333	0.5	9.034350
104.966667	0.5	9.031600
104.975000	0.5	9.038150
104.983333	0.5	9.025800
104.991667	0.5	9.027800
105.000000	0.5	9.026800
105.008333	0.5	9.012250
105.016667	0.5	9.014400
105.025000	0.5	9.003800
105.033333	0.5	9.006050
105.041667	0.5	9.006950
105.050000	0.5	9.008850
105.058333	0.5	8.993300
105.066667	0.5	8.992450
105.075000	0.5	8.994400
105.083333	0.5	8.996700
105.091667	0.5	8.984850
105.100000	0.5	8.986550
105.108333	0.5	8.977150
105.116667	0.5	8.980700
105.125000	0.5	8.963950
105.133333	0.5	8.970250
105.141667	0.5	8.967950
105.150000	0.5	8.966750
105.158333	0.5	8.972700
105.166667	0.5	8.959850
105.175000	0.5	8.955050
105.183333	0.5	8.960300
105.191667	0.5	8.936200
105.200000	0.5	8.935950
105.208333	0.5	8.934050
105.216667	0.5	8.944500
105.225000	0.5	8.937400
105.233333	0.5	8.931450
105.241667	0.5	8.933200
105.250000	0.5	8.917350
105.258333	0.5	8.913700
105.266667	0.5	8.909900
105.275000	0.5	8.905100
105.283333	0.5	8.896050
105.291667	0.5	8.887050
105.300000	0.5	8.887050
105.308333	0.5	8.883750
105.316667	0.5	8.864650
105.325000	0.5	8.877200
105.333333	0.5	8.864650
105.341667	0.5	8.857550
105.350000	0.5	8.848300
105.358333	0.5	8.846550
105.366667	0.5	8.829050
105.375000	0.5	8.826200
105.383333	0.5	8.835100
105.391667	0.5	8.806600
105.400000	0.5	8.818100
105.408333	0.5	8.808200
105.416667	0.5	8.799150
105.425000	0.5	8.796700
105.433333	0.5	8.781400
105.441667	0.5	8.778500
105.450000	0.5	8.785500
105.458333	0.5	8.776750
105.466667	0.5	8.772000
105.475000	0.5	8.755550
105.483333	0.5	8.763050
105.491667	0.5	8.767350
105.500000	0.5	8.753700
105.508333	0.5	8.752050
105.516667	0.5	8.754900
105.525000	0.5	8.757300
105.533333	0.5	8.753300
105.541667	0.5	8.755050
105.550000	0.5	8.745050
105.558333	0.5	8.750800
105.566667	0.5	8.749900
105.575000	0.5	8.746000
105.583333	0.5	8.752600
105.591667	0.5	8.738150
105.600000	0.5	8.757450
105.608333	0.5	8.749450
105.616667	0.5	8.763050
105.625000	0.5	8.754000
105.633333	0.5	8.753950
105.641667	0.5	8.760600
105.650000	0.5	8.761250
105.658333	0.5	8.768300
105.666667	0.5	8.760000
105.675000	0.5	8.768250
105.683333	0.5	8.770750
105.691667	0.5	8.777200
105.700000	0.5	8.765550
105.708333	0.5	8.771950
105.716667	0.5	8.763750
105.725000	0.5	8.777350
105.733333	0.5	8.782600
105.741667	0.5	8.775550
105.750000	0.5	8.771800
105.758333	0.5	8.780000
105.766667	0.5	8.767800
105.775000	0.5	8.782800
105.783333	0.5	8.779600
105.791667	0.5	8.777450
105.800000	0.5	8.783700
105.808333	0.5	8.779050
105.816667	0.5	8.794850
105.825000	0.5	8.786450
105.833333	0.5	8.795650
105.841667	0.5	8.798450
105.850000	0.5	8.794500
105.858333	0.5	8.792050
105.866667	0.5	8.797250
105.875000	0.5	8.800550
105.883333	0.5	8.808450
105.891667	0.5	8.805250
105.900000	0.5	8.813800
105.908333	0.5	8.813850
105.916667	0.5	8.817300
105.925000	0.5	8.807700
105.933333	0.5	8.820300
105.941667	0.5	8.821000
105.950000	0.5	8.820000
105.958333	0.5	8.821700
105.966667	0.5	8.818750
105.975000	0.5	8.829200
105.983333	0.5	8.826450
105.991667	0.5	8.821800
106.000000	0.5	8.835750
106.008333	0.5	8.840700
106.016667	0.5	8.829550
106.025000	0.5	8.847050
106.033333	0.5	8.832350
106.041667	0.5	8.837400
106.050000	0.5	8.837900
106.058333	0.5	8.842350
106.066667	0.5	8.841300
106.075000	0.5	8.846950
106.083333	0.5	8.836800
106.091667	0.5	8.841050
106.100000	0.5	8.839350
106.108333	0.5	8.848450
106.116667	0.5	8.843900
106.125000	0.5	8.826350
106.133333	0.5	8.843700
106.141667	0.5	8.822350
106.150000	0.5	8.836700
106.158333	0.5	8.841250
106.166667	0.5	8.837900
106.175000	0.5	8.839400
106.183333	0.5	8.846150
106.191667	0.5	8.841150
106.200000	0.5	8.843150
106.208333	0.5	8.847000
106.216667	0.5	8.851400
106.225000	0.5	8.834150
106.233333	0.5	8.851050
106.241667	0.5	8.843150
106.250000	0.5	8.841200
106.258333	0.5	8.848150
106.266667	0.5	8.837200
106.275000	0.5	8.845700
106.283333	0.5	8.842200
106.291667	0.5	8.839450
106.300000	0.5	8.837750
106.308333	0.5	8.839700
106.316667	0.5	8.840100
106.325000	0.5	8.841100
106.333333	0.5	8.837950
106.341667	0.5	8.837350
106.350000	0.5	8.841950
106.358333	0.5	8.842400
106.366667	0.5	8.838650
106.375000	0.5	8.831150
106.383333	0.5	8.831350
106.391667	0.5	8.849600
106.400000	0.5	8.845450
106.408333	0.5	8.835400
106.416667	0.5	8.833400
106.425000	0.5	8.832400
106.433333	0.5	8.831350
106.441667	0.5	8.828650
106.450000	0.5	8.819900
106.458333	0.5	8.826000
106.466667	0.5	8.824450
106.475000	0.5	8.837050
106.483333	0.5	8.833700
106.491667	0.5	8.821450
106.500000	0.5	8.826350
106.508333	0.5	8.816550
106.516667	0.5	8.822600
106.525000	0.5	8.816300
106.533333	0.5	8.820300
106.541667	0.5	8.813750
106.550000	0.5	8.819100
106.558333	0.5	8.818750
106.566667	0.5	8.818200
106.575000	0.5	8.822400
106.583333	0.5	8.822450
106.591667	0.5	8.822800
106.600000	0.5	8.817500
106.608333	0.5	8.820350
106.616667	0.5	8.816850
106.625000	0.5	8.815150
106.633333	0.5	8.813050
106.641667	0.5	8.815850
106.650000	0.5	8.813950
106.658333	0.5	8.819800
106.666667	0.5	8.825400
106.675000	0.5	8.821600
106.683333	0.5	8.816300
106.691667	0.5	8.822850
106.700000	0.5	8.835350
106.708333	0.5	8.831400
106.716667	0.5	8.831050
106.725000	0.5	8.826950
106.733333	0.5	8.830050
106.741667	0.5	8.840750
106.750000	0.5	8.834400
106.758333	0.5	8.834800
106.766667	0.5	8.850800
106.775000	0.5	8.841500
106.783333	0.5	8.843250
106.791667	0.5	8.833900
106.800000	0.5	8.840600
106.808333	0.5	8.847850
106.816667	0.5	8.853700
106.825000	0.5	8.853600
106.833333	0.5	8.857800
106.841667	0.5	8.865850
106.850000	0.5	8.869250
106.858333	0.5	8.865000
106.866667	0.5	8.867400
106.875000	0.5	8.863000
106.883333	0.5	8.858150
106.891667	0.5	8.857300
106.900000	0.5	8.866950
106.908333	0.5	8.867700
106.916667	0.5	8.873500
106.925000	0.5	8.881250
106.933333	0.5	8.875150
106.941667	0.5	8.873450
106.950000	0.5	8.872450
106.958333	0.5	8.877900
106.966667	0.5	8.889850
106.975000	0.5	8.894050
106.983333	0.5	8.878850
106.991667	0.5	8.885100
107.000000	0.5	8.895250
107.008333	0.5	8.894100
107.016667	0.5	8.885500
107.025000	0.5	8.897950
107.033333	0.5	8.901950
107.041667	0.5	8.904050
107.050000	0.5	8.905350
107.058333	0.5	8.916450
107.066667	0.5	8.918500
107.075000	0.5	8.921900
107.083333	0.5	8.919600
107.091667	0.5	8.931350
107.100000	0.5	8.930750
107.108333	0.5	8.936850
107.116667	0.5	8.937700
107.125000	0.5	8.943500
107.133333	0.5	8.947450
107.141667	0.5	8.950500
107.150000	0.5	8.961500
107.158333	0.5	8.959250
107.166667	0.5	8.968550
107.175000	0.5	8.964250
107.183333	0.5	8.973900
107.191667	0.5	8.978650
107.200000	0.5	8.980100
107.208333	0.5	8.981850
107.216667	0.5	8.999400
107.225000	0.5	8.995950
107.233333	0.5	8.996450
107.241667	0.5	9.003300
107.250000	0.5	9.005500
107.258333	0.5	9.013650
107.266667	0.5	9.028550
107.275000	0.5	9.026650
107.283333	0.5	9.038900
107.291667	0.5	9.036200
107.300000	0.5	9.040500
107.308333	0.5	9.044300
107.316667	0.5	9.054050
107.325000	0.5	9.059350
107.333333	0.5	9.057800
107.341667	0.5	9.068350
107.350000	0.5	9.076650
107.358333	0.5	9.085200
107.366667	0.5	9.083950
107.375000	0.5	9.091650
107.383333	0.5	9.097200
107.391667	0.5	9.108450
107.400000	0.5	9.108300
107.408333	0.5	9.117300
107.416667	0.5	9.115850
107.425000	0.5	9.131600
107.433333	0.5	9.122500
107.441667	0.5	9.141050
107.450000	0.5	9.147250
107.458333	0.5	9.147650
107.466667	0.5	9.149500
107.475000	0.5	9.157100
107.483333	0.5	9.164650
107.491667	0.5	9.159350
107.500000	0.5	9.172800
107.508333	0.5	9.177550
107.516667	0.5	9.173150
107.525000	0.5	9.180250
107.533333	0.5	9.196300
107.541667	0.5	9.188650
107.550000	0.5	9.209600
107.558333	0.5	9.193350
107.566667	0.5	9.204000
107.575000	0.5	9.205250
107.583333	0.5	9.219100
107.591667	0.5	9.220300
107.600000	0.5	9.221650
107.608333	0.5	9.213750
107.616667	0.5	9.217450
107.625000	0.5	9.225100
107.633333	0.5	9.230350
107.641667	0.5	9.229200
107.650000	0.5	9.227450
107.658333	0.5	9.220700
107.666667	0.5	9.234700
107.675000	0.5	9.239250
107.683333	0.5	9.242900
107.691667	0.5	9.241100
107.700000	0.5	9.230300
107.708333	0.5	9.239900
107.716667	0.5	9.230950
107.725000	0.5	9.235850
107.733333	0.5	9.234750
107.741667	0.5	9.229200
107.750000	0.5	9.227250
107.758333	0.5	9.219700
107.766667	0.5	9.225750
107.775000	0.5	9.216500
107.783333	0.5	9.223600
107.791667	0.5	9.222200
107.800000	0.5	9.206450
107.808333	0.5	9.211800
107.816667	0.5	9.202700
107.825000	0.5	9.209150
107.833333	0.5	9.195750
107.841667	0.5	9.209050
107.850000	0.5	9.192850
107.858333	0.5	9.186750
107.866667	0.5	9.192700
107.875000	0.5	9.185000
107.883333	0.5	9.176050
107.891667	0.5	9.178450
107.900000	0.5	9.179300
107.908333	0.5	9.188700
107.916667	0.5	9.178150
107.925000	0.5	9.173350
107.933333	0.5	9.175050
107.941667	0.5	9.180100
107.950000	0.5	9.182200
107.958333	0.5	9.166800
107.966667	0.5	9.169950
107.975000	0.5	9.180900
107.983333	0.5	9.179250
107.991667	0.5	9.172400
108.000000	0.5	9.159500
108.008333	0.5	9.170000
108.016667	0.5	9.178700
108.025000	0.5	9.168400
108.033333	0.5	9.182700
108.041667	0.5	9.179800
108.050000	0.5	9.174100
108.058333	0.5	9.179400
108.066667	0.5	9.178900
108.075000	0.5	9.164950
108.083333	0.5	9.179550
108.091667	0.5	9.171850
108.100000	0.5	9.164250
108.108333	0.5	9.173700
108.116667	0.5	9.174150
108.125000	0.5	9.171750
108.133333	0.5	9.174350
108.141667	0.5	9.167450
108.150000	0.5	9.180150
108.158333	0.5	9.177100
108.166667	0.5	9.185450
108.175000	0.5	9.185950
108.183333	0.5	9.173300
108.191667	0.5	9.185400
108.200000	0.5	9.169150
108.208333	0.5	9.183950
108.216667	0.5	9.178950
108.225000	0.5	9.171850
108.233333	0.5	9.178800
108.241667	0.5	9.180000
108.250000	0.5	9.180450
108.258333	0.5	9.179300
108.266667	0.5	9.188900
108.275000	0.5	9.177250
108.283333	0.5	9.172100
108.291667	0.5	9.181250
108.300000	0.5	9.185050
108.308333	0.5	9.175350
108.316667	0.5	9.178150
108.325000	0.5	9.183950
108.333333	0.5	9.185900
108.341667	0.5	9.187100
108.350000	0.5	9.186650
108.358333	0.5	9.181800
108.366667	0.5	9.184600
108.375000	0.5	9.181850
108.383333	0.5	9.185300
108.391667	0.5	9.167250
108.400000	0.5	9.180600
108.408333	0.5	9.174000
108.416667	0.5	9.177100
108.425000	0.5	9.175350
108.433333	0.5	9.169800
108.441667	0.5	9.170200
108.450000	0.5	9.174350
108.458333	0.5	9.171600
108.466667	0.5	9.158200
108.475000	0.5	9.152250
108.483333	0.5	9.152850
108.491667	0.5	9.157050
108.500000	0.5	9.153800
108.508333	0.5	9.144550
108.516667	0.5	9.144050
108.525000	0.5	9.132300
108.533333	0.5	9.133000
108.541667	0.5	9.131300
108.550000	0.5	9.123900
108.558333	0.5	9.121350
108.566667	0.5	9.111150
108.575000	0.5	9.118750
108.583333	0.5	9.110650
108.591667	0.5	9.103300
108.600000	0.5	9.090150
108.608333	0.5	9.092450
108.616667	0.5	9.081650
108.625000	0.5	9.085900
108.633333	0.5	9.087050
108.641667	0.5	9.066500
108.650000	0.5	9.076000
108.658333	0.5	9.067450
108.666667	0.5	9.066200
108.675000	0.5	9.067400
108.683333	0.5	9.054900
108.691667	0.5	9.043950
108.700000	0.5	9.046000
108.708333	0.5	9.049650
108.716667	0.5	9.041000
108.725000	0.5	9.037750
108.733333	0.5	9.042750
108.741667	0.5	9.038400
108.750000	0.5	9.034850
108.758333	0.5	9.025900
108.766667	0.5	9.026650
108.775000	0.5	9.032500
108.783333	0.5	9.028450
108.791667	0.5	9.014100
108.800000	0.5	9.011850
108.808333	0.5	9.010300
108.816667	0.5	9.004950
108.825000	0.5	9.010400
108.833333	0.5	9.002750
108.841667	0.5	9.009200
108.850000	0.5	8.986800
108.858333	0.5	9.000550
108.866667	0.5	9.006150
108.875000	0.5	8.992450
108.883333	0.5	8.997750
108.891667	0.5	9.002900
108.900000	0.5	8.991150
108.908333	0.5	9.000550
108.916667	0.5	8.989500
108.925000	0.5	8.992550
108.933333	0.5	8.987850
108.941667	0.5	8.984350
108.950000	0.5	8.979700
108.958333	0.5	8.978100
108.966667	0.5	8.985050
108.975000	0.5	8.975000
108.983333	0.5	8.982600
108.991667	0.5	8.981150
109.000000	0.5	9.000950
109.008333	0.5	8.968950
109.016667	0.5	8.979550
109.025000	0.5	8.973350
109.033333	0.5	8.963500
109.041667	0.5	8.956050
109.050000	0.5	8.968450
109.058333	0.5	8.974200
109.066667	0.5	8.974750
109.075000	0.5	8.968100
109.083333	0.5	8.963500
109.091667	0.5	8.971700
109.100000	0.5	8.965550
109.108333	0.5	8.963400
109.116667	0.5	8.966700
109.125000	0.5	8.965550
109.133333	0.5	8.968250
109.141667	0.5	8.967950
109.150000	0.5	8.980000
109.158333	0.5	8.982550
109.166667	0.5	8.963400
109.175000	0.5	8.970600
109.183333	0.5	8.971250
109.191667	0.5	8.976650
109.200000	0.5	8.971650
109.208333	0.5	8.966750
109.216667	0.5	8.977000
109.225000	0.5	8.973850
109.233333	0.5	8.988850
109.241667	0.5	8.979000
109.250000	0.5	8.982150
109.258333	0.5	8.974100
109.266667	0.5	8.983850
109.275000	0.5	8.988100
