URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/626.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	12-A1 Alex
Number	8
Position	RA8
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/12/2025 2:14:05 AM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.256550
Signal Max.	75.959701
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
99.425000	0.5	9.901100
99.433333	0.5	9.903600
99.441667	0.5	9.916500
99.450000	0.5	9.914050
99.458333	0.5	9.938850
99.466667	0.5	9.940950
99.475000	0.5	9.948350
99.483333	0.5	9.963600
99.491667	0.5	9.974000
99.500000	0.5	9.992500
99.508333	0.5	9.989100
99.516667	0.5	10.007050
99.525000	0.5	10.010100
99.533333	0.5	10.031050
99.541667	0.5	10.034500
99.550000	0.5	10.040850
99.558333	0.5	10.048550
99.566667	0.5	10.056850
99.575000	0.5	10.072950
99.583333	0.5	10.077650
99.591667	0.5	10.077400
99.600000	0.5	10.079950
99.608333	0.5	10.093300
99.616667	0.5	10.092850
99.625000	0.5	10.092650
99.633333	0.5	10.090850
99.641667	0.5	10.100250
99.650000	0.5	10.095700
99.658333	0.5	10.096650
99.666667	0.5	10.086550
99.675000	0.5	10.089850
99.683333	0.5	10.087500
99.691667	0.5	10.061700
99.700000	0.5	10.070250
99.708333	0.5	10.055250
99.716667	0.5	10.073700
99.725000	0.5	10.060150
99.733333	0.5	10.033300
99.741667	0.5	10.036550
99.750000	0.5	10.020050
99.758333	0.5	10.008700
99.766667	0.5	10.001350
99.775000	0.5	9.992950
99.783333	0.5	9.968850
99.791667	0.5	9.962850
99.800000	0.5	9.940350
99.808333	0.5	9.941700
99.816667	0.5	9.921400
99.825000	0.5	9.924700
99.833333	0.5	9.889350
99.841667	0.5	9.886150
99.850000	0.5	9.862300
99.858333	0.5	9.853350
99.866667	0.5	9.846100
99.875000	0.5	9.831550
99.883333	0.5	9.821700
99.891667	0.5	9.801550
99.900000	0.5	9.791800
99.908333	0.5	9.774050
99.916667	0.5	9.764650
99.925000	0.5	9.742050
99.933333	0.5	9.731150
99.941667	0.5	9.726250
99.950000	0.5	9.719050
99.958333	0.5	9.709450
99.966667	0.5	9.699150
99.975000	0.5	9.686100
99.983333	0.5	9.670050
99.991667	0.5	9.669250
100.000000	0.5	9.665000
100.008333	0.5	9.651200
100.016667	0.5	9.648350
100.025000	0.5	9.648000
100.033333	0.5	9.642700
100.041667	0.5	9.630000
100.050000	0.5	9.630850
100.058333	0.5	9.640000
100.066667	0.5	9.621350
100.075000	0.5	9.616200
100.083333	0.5	9.600650
100.091667	0.5	9.621250
100.100000	0.5	9.617500
100.108333	0.5	9.610150
100.116667	0.5	9.620800
100.125000	0.5	9.613150
100.133333	0.5	9.617750
100.141667	0.5	9.617700
100.150000	0.5	9.618400
100.158333	0.5	9.611650
100.166667	0.5	9.613150
100.175000	0.5	9.623600
100.183333	0.5	9.631000
100.191667	0.5	9.628150
100.200000	0.5	9.633550
100.208333	0.5	9.635000
100.216667	0.5	9.643100
100.225000	0.5	9.636150
100.233333	0.5	9.651750
100.241667	0.5	9.646450
100.250000	0.5	9.650600
100.258333	0.5	9.651350
100.266667	0.5	9.658600
100.275000	0.5	9.665750
100.283333	0.5	9.651350
100.291667	0.5	9.654650
100.300000	0.5	9.664050
100.308333	0.5	9.667250
100.316667	0.5	9.661400
100.325000	0.5	9.666800
100.333333	0.5	9.651200
100.341667	0.5	9.653250
100.350000	0.5	9.650850
100.358333	0.5	9.645400
100.366667	0.5	9.648100
100.375000	0.5	9.643250
100.383333	0.5	9.640200
100.391667	0.5	9.639450
100.400000	0.5	9.637900
100.408333	0.5	9.624650
100.416667	0.5	9.626250
100.425000	0.5	9.621350
100.433333	0.5	9.617250
100.441667	0.5	9.622000
100.450000	0.5	9.607650
100.458333	0.5	9.600600
100.466667	0.5	9.610500
100.475000	0.5	9.592400
100.483333	0.5	9.601100
100.491667	0.5	9.593750
100.500000	0.5	9.591600
100.508333	0.5	9.562150
100.516667	0.5	9.566900
100.525000	0.5	9.570700
100.533333	0.5	9.567450
100.541667	0.5	9.569300
100.550000	0.5	9.550950
100.558333	0.5	9.551800
100.566667	0.5	9.548750
100.575000	0.5	9.537000
100.583333	0.5	9.540650
100.591667	0.5	9.534000
100.600000	0.5	9.536400
100.608333	0.5	9.535050
100.616667	0.5	9.523400
100.625000	0.5	9.529700
100.633333	0.5	9.523950
100.641667	0.5	9.517450
100.650000	0.5	9.516800
100.658333	0.5	9.512100
100.666667	0.5	9.510100
100.675000	0.5	9.522300
100.683333	0.5	9.501150
100.691667	0.5	9.507550
100.700000	0.5	9.511900
100.708333	0.5	9.499350
100.716667	0.5	9.505550
100.725000	0.5	9.498900
100.733333	0.5	9.510900
100.741667	0.5	9.500600
100.750000	0.5	9.479100
100.758333	0.5	9.500050
100.766667	0.5	9.492950
100.775000	0.5	9.495700
100.783333	0.5	9.486600
100.791667	0.5	9.484000
100.800000	0.5	9.485500
100.808333	0.5	9.484100
100.816667	0.5	9.480250
100.825000	0.5	9.476750
100.833333	0.5	9.482050
100.841667	0.5	9.475800
100.850000	0.5	9.472750
100.858333	0.5	9.462750
100.866667	0.5	9.455600
100.875000	0.5	9.471950
100.883333	0.5	9.470050
100.891667	0.5	9.467700
100.900000	0.5	9.453800
100.908333	0.5	9.454450
100.916667	0.5	9.451650
100.925000	0.5	9.442950
100.933333	0.5	9.435150
100.941667	0.5	9.434200
100.950000	0.5	9.415750
100.958333	0.5	9.424900
100.966667	0.5	9.406550
100.975000	0.5	9.408000
100.983333	0.5	9.400150
100.991667	0.5	9.386000
101.000000	0.5	9.379050
101.008333	0.5	9.363400
101.016667	0.5	9.367700
101.025000	0.5	9.348800
101.033333	0.5	9.348100
101.041667	0.5	9.337850
101.050000	0.5	9.330150
101.058333	0.5	9.329200
101.066667	0.5	9.316150
101.075000	0.5	9.307400
101.083333	0.5	9.303150
101.091667	0.5	9.285650
101.100000	0.5	9.283950
101.108333	0.5	9.257300
101.116667	0.5	9.259350
101.125000	0.5	9.246100
101.133333	0.5	9.243500
101.141667	0.5	9.232800
101.150000	0.5	9.229950
101.158333	0.5	9.225950
101.166667	0.5	9.218450
101.175000	0.5	9.216300
101.183333	0.5	9.204900
101.191667	0.5	9.209750
101.200000	0.5	9.205850
101.208333	0.5	9.204150
101.216667	0.5	9.199700
101.225000	0.5	9.191350
101.233333	0.5	9.194150
101.241667	0.5	9.198500
101.250000	0.5	9.202750
101.258333	0.5	9.199550
101.266667	0.5	9.186650
101.275000	0.5	9.192100
101.283333	0.5	9.193150
101.291667	0.5	9.194150
101.300000	0.5	9.191600
101.308333	0.5	9.196550
101.316667	0.5	9.202300
101.325000	0.5	9.205700
101.333333	0.5	9.214850
101.341667	0.5	9.218700
101.350000	0.5	9.219850
101.358333	0.5	9.211350
101.366667	0.5	9.223900
101.375000	0.5	9.230900
101.383333	0.5	9.239050
101.391667	0.5	9.249300
101.400000	0.5	9.250300
101.408333	0.5	9.262350
101.416667	0.5	9.269900
101.425000	0.5	9.282950
101.433333	0.5	9.293400
101.441667	0.5	9.293150
101.450000	0.5	9.303800
101.458333	0.5	9.307150
101.466667	0.5	9.312500
101.475000	0.5	9.315400
101.483333	0.5	9.330200
101.491667	0.5	9.327800
101.500000	0.5	9.332750
101.508333	0.5	9.360450
101.516667	0.5	9.363950
101.525000	0.5	9.362200
101.533333	0.5	9.373200
101.541667	0.5	9.376550
101.550000	0.5	9.384700
101.558333	0.5	9.398550
101.566667	0.5	9.395500
101.575000	0.5	9.410200
101.583333	0.5	9.414700
101.591667	0.5	9.417550
101.600000	0.5	9.424000
101.608333	0.5	9.421450
101.616667	0.5	9.437600
101.625000	0.5	9.444700
101.633333	0.5	9.443400
101.641667	0.5	9.468250
101.650000	0.5	9.458600
101.658333	0.5	9.472200
101.666667	0.5	9.468650
101.675000	0.5	9.475900
101.683333	0.5	9.489950
101.691667	0.5	9.496150
101.700000	0.5	9.498250
101.708333	0.5	9.500100
101.716667	0.5	9.506850
101.725000	0.5	9.523100
101.733333	0.5	9.524750
101.741667	0.5	9.525850
101.750000	0.5	9.534350
101.758333	0.5	9.547800
101.766667	0.5	9.543900
101.775000	0.5	9.549950
101.783333	0.5	9.565750
101.791667	0.5	9.556300
101.800000	0.5	9.570350
101.808333	0.5	9.576000
101.816667	0.5	9.572200
101.825000	0.5	9.592750
101.833333	0.5	9.595950
101.841667	0.5	9.593950
101.850000	0.5	9.609050
101.858333	0.5	9.624700
101.866667	0.5	9.629550
101.875000	0.5	9.642900
101.883333	0.5	9.648850
101.891667	0.5	9.664850
101.900000	0.5	9.654300
101.908333	0.5	9.663550
101.916667	0.5	9.688650
101.925000	0.5	9.695550
101.933333	0.5	9.700850
101.941667	0.5	9.713800
101.950000	0.5	9.720500
101.958333	0.5	9.726250
101.966667	0.5	9.742250
101.975000	0.5	9.748250
101.983333	0.5	9.764150
101.991667	0.5	9.779100
102.000000	0.5	9.772250
102.008333	0.5	9.787250
102.016667	0.5	9.797200
102.025000	0.5	9.809450
102.033333	0.5	9.817350
102.041667	0.5	9.831100
102.050000	0.5	9.833450
102.058333	0.5	9.835500
102.066667	0.5	9.845000
102.075000	0.5	9.860550
102.083333	0.5	9.857450
102.091667	0.5	9.880250
102.100000	0.5	9.872650
102.108333	0.5	9.876200
102.116667	0.5	9.889850
102.125000	0.5	9.884650
102.133333	0.5	9.889400
102.141667	0.5	9.895850
102.150000	0.5	9.907750
102.158333	0.5	9.911500
102.166667	0.5	9.916450
102.175000	0.5	9.916800
102.183333	0.5	9.917900
102.191667	0.5	9.924250
102.200000	0.5	9.922900
102.208333	0.5	9.933900
102.216667	0.5	9.929150
102.225000	0.5	9.940950
102.233333	0.5	9.940750
102.241667	0.5	9.940600
102.250000	0.5	9.941450
102.258333	0.5	9.941450
102.266667	0.5	9.950600
102.275000	0.5	9.953950
102.283333	0.5	9.968050
102.291667	0.5	9.964550
102.300000	0.5	9.958900
102.308333	0.5	9.959550
102.316667	0.5	9.967600
102.325000	0.5	9.973200
102.333333	0.5	9.990750
102.341667	0.5	9.986600
102.350000	0.5	9.991200
102.358333	0.5	9.981350
102.366667	0.5	9.993650
102.375000	0.5	9.990300
102.383333	0.5	9.998000
102.391667	0.5	9.997850
102.400000	0.5	10.015350
102.408333	0.5	10.010800
102.416667	0.5	10.027500
102.425000	0.5	10.030600
102.433333	0.5	10.014750
102.441667	0.5	10.018250
102.450000	0.5	10.031900
102.458333	0.5	10.017950
102.466667	0.5	10.012250
102.475000	0.5	10.028000
102.483333	0.5	10.012600
102.491667	0.5	10.026050
102.500000	0.5	10.025750
102.508333	0.5	10.032050
102.516667	0.5	10.023250
102.525000	0.5	10.008450
102.533333	0.5	10.016400
102.541667	0.5	10.005850
102.550000	0.5	9.998300
102.558333	0.5	10.008800
102.566667	0.5	9.996950
102.575000	0.5	9.996750
102.583333	0.5	9.995800
102.591667	0.5	9.991550
102.600000	0.5	9.982600
102.608333	0.5	9.978800
102.616667	0.5	9.984850
102.625000	0.5	9.985450
102.633333	0.5	9.971950
102.641667	0.5	9.967950
102.650000	0.5	9.956900
102.658333	0.5	9.959750
102.666667	0.5	9.952950
102.675000	0.5	9.937600
102.683333	0.5	9.933450
102.691667	0.5	9.923000
102.700000	0.5	9.920900
102.708333	0.5	9.921600
102.716667	0.5	9.903500
102.725000	0.5	9.890800
102.733333	0.5	9.883900
102.741667	0.5	9.870150
102.750000	0.5	9.871850
102.758333	0.5	9.874150
102.766667	0.5	9.846850
102.775000	0.5	9.847700
102.783333	0.5	9.843800
102.791667	0.5	9.838200
102.800000	0.5	9.822400
102.808333	0.5	9.821150
102.816667	0.5	9.808100
102.825000	0.5	9.816400
102.833333	0.5	9.810050
102.841667	0.5	9.795100
102.850000	0.5	9.790250
102.858333	0.5	9.787200
102.866667	0.5	9.788450
102.875000	0.5	9.785900
102.883333	0.5	9.784600
102.891667	0.5	9.772250
102.900000	0.5	9.774600
102.908333	0.5	9.761550
102.916667	0.5	9.748000
102.925000	0.5	9.748900
102.933333	0.5	9.749350
102.941667	0.5	9.753850
102.950000	0.5	9.754650
102.958333	0.5	9.746250
102.966667	0.5	9.741650
102.975000	0.5	9.734650
102.983333	0.5	9.733900
102.991667	0.5	9.742450
103.000000	0.5	9.735350
103.008333	0.5	9.733250
103.016667	0.5	9.736200
103.025000	0.5	9.732800
103.033333	0.5	9.739950
103.041667	0.5	9.740800
103.050000	0.5	9.733350
103.058333	0.5	9.731950
103.066667	0.5	9.723800
103.075000	0.5	9.727850
103.083333	0.5	9.721200
103.091667	0.5	9.717150
103.100000	0.5	9.723700
103.108333	0.5	9.727900
103.116667	0.5	9.729800
103.125000	0.5	9.727900
103.133333	0.5	9.718850
103.141667	0.5	9.726000
103.150000	0.5	9.713950
103.158333	0.5	9.719050
103.166667	0.5	9.717800
103.175000	0.5	9.712300
103.183333	0.5	9.715150
103.191667	0.5	9.708350
103.200000	0.5	9.711750
103.208333	0.5	9.712450
103.216667	0.5	9.708000
103.225000	0.5	9.703300
103.233333	0.5	9.695600
103.241667	0.5	9.704150
103.250000	0.5	9.703700
103.258333	0.5	9.694850
103.266667	0.5	9.673450
103.275000	0.5	9.680750
103.283333	0.5	9.682200
103.291667	0.5	9.679400
103.300000	0.5	9.671600
103.308333	0.5	9.666750
103.316667	0.5	9.666850
103.325000	0.5	9.664700
103.333333	0.5	9.660150
103.341667	0.5	9.649150
103.350000	0.5	9.651600
103.358333	0.5	9.648950
103.366667	0.5	9.657950
103.375000	0.5	9.638000
103.383333	0.5	9.635600
103.391667	0.5	9.619450
103.400000	0.5	9.623350
103.408333	0.5	9.622600
103.416667	0.5	9.618050
103.425000	0.5	9.615250
103.433333	0.5	9.617150
103.441667	0.5	9.606650
103.450000	0.5	9.620450
103.458333	0.5	9.596750
103.466667	0.5	9.605200
103.475000	0.5	9.604900
103.483333	0.5	9.598850
103.491667	0.5	9.597300
103.500000	0.5	9.593000
103.508333	0.5	9.602850
103.516667	0.5	9.583600
103.525000	0.5	9.586000
103.533333	0.5	9.589250
103.541667	0.5	9.575900
103.550000	0.5	9.579900
103.558333	0.5	9.589950
103.566667	0.5	9.574150
103.575000	0.5	9.572100
103.583333	0.5	9.582200
103.591667	0.5	9.579050
103.600000	0.5	9.586700
103.608333	0.5	9.578550
103.616667	0.5	9.574850
103.625000	0.5	9.577950
103.633333	0.5	9.579550
103.641667	0.5	9.589600
103.650000	0.5	9.574800
103.658333	0.5	9.579600
103.666667	0.5	9.575700
103.675000	0.5	9.572450
103.683333	0.5	9.563150
103.691667	0.5	9.566150
103.700000	0.5	9.564800
103.708333	0.5	9.569350
103.716667	0.5	9.564650
103.725000	0.5	9.556800
103.733333	0.5	9.554700
103.741667	0.5	9.550300
103.750000	0.5	9.548000
103.758333	0.5	9.544550
103.766667	0.5	9.547350
103.775000	0.5	9.532250
103.783333	0.5	9.552850
103.791667	0.5	9.527950
103.800000	0.5	9.520100
103.808333	0.5	9.531650
103.816667	0.5	9.516150
103.825000	0.5	9.513600
103.833333	0.5	9.509750
103.841667	0.5	9.509450
103.850000	0.5	9.496400
103.858333	0.5	9.489900
103.866667	0.5	9.483650
103.875000	0.5	9.485400
103.883333	0.5	9.481350
103.891667	0.5	9.479250
103.900000	0.5	9.465850
103.908333	0.5	9.472700
103.916667	0.5	9.458250
103.925000	0.5	9.458000
103.933333	0.5	9.465500
103.941667	0.5	9.453950
103.950000	0.5	9.445700
103.958333	0.5	9.441500
103.966667	0.5	9.438250
103.975000	0.5	9.433900
103.983333	0.5	9.421300
103.991667	0.5	9.424550
104.000000	0.5	9.418600
104.008333	0.5	9.414600
104.016667	0.5	9.414250
104.025000	0.5	9.418350
104.033333	0.5	9.413150
104.041667	0.5	9.404250
104.050000	0.5	9.401500
104.058333	0.5	9.415100
104.066667	0.5	9.399050
104.075000	0.5	9.400550
104.083333	0.5	9.398750
104.091667	0.5	9.393250
104.100000	0.5	9.389550
104.108333	0.5	9.395950
104.116667	0.5	9.396050
104.125000	0.5	9.400000
104.133333	0.5	9.392900
104.141667	0.5	9.398400
104.150000	0.5	9.403850
104.158333	0.5	9.394800
104.166667	0.5	9.396400
104.175000	0.5	9.379700
104.183333	0.5	9.385900
104.191667	0.5	9.387300
104.200000	0.5	9.394500
104.208333	0.5	9.385250
104.216667	0.5	9.379950
104.225000	0.5	9.374150
104.233333	0.5	9.377600
104.241667	0.5	9.392100
104.250000	0.5	9.394100
104.258333	0.5	9.387450
104.266667	0.5	9.378150
104.275000	0.5	9.384350
104.283333	0.5	9.384300
104.291667	0.5	9.369100
104.300000	0.5	9.388900
104.308333	0.5	9.382100
104.316667	0.5	9.382900
104.325000	0.5	9.381300
104.333333	0.5	9.385100
104.341667	0.5	9.392450
104.350000	0.5	9.379000
104.358333	0.5	9.386750
104.366667	0.5	9.374750
104.375000	0.5	9.372600
104.383333	0.5	9.376200
104.391667	0.5	9.380400
104.400000	0.5	9.379900
104.408333	0.5	9.373800
104.416667	0.5	9.379050
104.425000	0.5	9.385700
104.433333	0.5	9.371950
104.441667	0.5	9.376500
104.450000	0.5	9.369500
104.458333	0.5	9.361900
104.466667	0.5	9.368400
104.475000	0.5	9.366500
104.483333	0.5	9.371750
104.491667	0.5	9.370700
104.500000	0.5	9.371300
104.508333	0.5	9.377850
104.516667	0.5	9.364750
104.525000	0.5	9.366300
104.533333	0.5	9.358600
104.541667	0.5	9.362400
104.550000	0.5	9.363600
104.558333	0.5	9.364000
104.566667	0.5	9.344500
104.575000	0.5	9.352400
104.583333	0.5	9.352300
104.591667	0.5	9.368000
104.600000	0.5	9.354550
104.608333	0.5	9.351500
104.616667	0.5	9.350400
104.625000	0.5	9.347350
104.633333	0.5	9.350800
104.641667	0.5	9.348250
104.650000	0.5	9.348900
104.658333	0.5	9.350800
104.666667	0.5	9.348000
104.675000	0.5	9.350700
104.683333	0.5	9.349050
104.691667	0.5	9.365000
104.700000	0.5	9.351050
104.708333	0.5	9.372400
104.716667	0.5	9.360350
104.725000	0.5	9.368150
104.733333	0.5	9.366700
104.741667	0.5	9.376650
104.750000	0.5	9.370200
104.758333	0.5	9.373650
104.766667	0.5	9.380000
104.775000	0.5	9.377500
104.783333	0.5	9.370850
104.791667	0.5	9.382150
104.800000	0.5	9.381150
104.808333	0.5	9.382550
104.816667	0.5	9.380500
104.825000	0.5	9.374850
104.833333	0.5	9.373550
104.841667	0.5	9.377250
104.850000	0.5	9.371300
104.858333	0.5	9.372700
104.866667	0.5	9.373500
104.875000	0.5	9.366550
104.883333	0.5	9.372300
104.891667	0.5	9.374200
104.900000	0.5	9.368200
104.908333	0.5	9.366650
104.916667	0.5	9.361700
104.925000	0.5	9.371100
104.933333	0.5	9.360450
104.941667	0.5	9.350300
104.950000	0.5	9.347600
104.958333	0.5	9.343700
104.966667	0.5	9.344400
104.975000	0.5	9.352750
104.983333	0.5	9.334450
104.991667	0.5	9.346850
105.000000	0.5	9.336750
105.008333	0.5	9.330700
105.016667	0.5	9.315250
105.025000	0.5	9.317000
105.033333	0.5	9.299700
105.041667	0.5	9.309350
105.050000	0.5	9.299250
105.058333	0.5	9.292200
105.066667	0.5	9.290200
105.075000	0.5	9.297800
105.083333	0.5	9.287850
105.091667	0.5	9.288400
105.100000	0.5	9.283600
105.108333	0.5	9.282650
105.116667	0.5	9.276000
105.125000	0.5	9.274100
105.133333	0.5	9.267600
105.141667	0.5	9.262000
105.150000	0.5	9.262200
105.158333	0.5	9.252800
105.166667	0.5	9.243000
105.175000	0.5	9.253800
105.183333	0.5	9.253550
105.191667	0.5	9.245650
105.200000	0.5	9.240450
105.208333	0.5	9.236750
105.216667	0.5	9.232300
105.225000	0.5	9.220900
105.233333	0.5	9.224900
105.241667	0.5	9.223400
105.250000	0.5	9.216200
105.258333	0.5	9.205250
105.266667	0.5	9.210600
105.275000	0.5	9.208950
105.283333	0.5	9.188300
105.291667	0.5	9.194150
105.300000	0.5	9.180200
105.308333	0.5	9.180050
105.316667	0.5	9.170200
105.325000	0.5	9.165900
105.333333	0.5	9.172950
105.341667	0.5	9.161350
105.350000	0.5	9.161300
105.358333	0.5	9.149250
105.366667	0.5	9.163050
105.375000	0.5	9.149350
105.383333	0.5	9.128850
105.391667	0.5	9.127900
105.400000	0.5	9.132350
105.408333	0.5	9.114900
105.416667	0.5	9.122600
105.425000	0.5	9.107950
105.433333	0.5	9.101400
105.441667	0.5	9.102200
105.450000	0.5	9.098550
105.458333	0.5	9.096750
105.466667	0.5	9.085400
105.475000	0.5	9.080400
105.483333	0.5	9.082650
105.491667	0.5	9.080200
105.500000	0.5	9.073400
105.508333	0.5	9.074350
105.516667	0.5	9.077500
105.525000	0.5	9.063850
105.533333	0.5	9.079400
105.541667	0.5	9.063750
105.550000	0.5	9.060600
105.558333	0.5	9.056300
105.566667	0.5	9.057250
105.575000	0.5	9.058850
105.583333	0.5	9.056300
105.591667	0.5	9.065500
105.600000	0.5	9.067550
105.608333	0.5	9.051150
105.616667	0.5	9.055000
105.625000	0.5	9.062800
105.633333	0.5	9.050400
105.641667	0.5	9.039500
105.650000	0.5	9.054650
105.658333	0.5	9.065000
105.666667	0.5	9.066700
105.675000	0.5	9.069100
105.683333	0.5	9.053450
105.691667	0.5	9.060500
105.700000	0.5	9.062550
105.708333	0.5	9.065150
105.716667	0.5	9.066600
105.725000	0.5	9.066700
105.733333	0.5	9.075600
105.741667	0.5	9.081300
105.750000	0.5	9.078000
105.758333	0.5	9.087850
105.766667	0.5	9.073000
105.775000	0.5	9.087000
105.783333	0.5	9.083550
105.791667	0.5	9.091750
105.800000	0.5	9.090200
105.808333	0.5	9.082900
105.816667	0.5	9.088050
105.825000	0.5	9.095200
105.833333	0.5	9.096700
105.841667	0.5	9.114850
105.850000	0.5	9.109050
105.858333	0.5	9.106550
105.866667	0.5	9.104250
105.875000	0.5	9.110350
105.883333	0.5	9.104900
105.891667	0.5	9.109250
105.900000	0.5	9.102000
105.908333	0.5	9.102700
105.916667	0.5	9.100000
105.925000	0.5	9.104750
105.933333	0.5	9.116100
105.941667	0.5	9.103700
105.950000	0.5	9.107500
105.958333	0.5	9.104550
105.966667	0.5	9.102650
105.975000	0.5	9.105950
105.983333	0.5	9.111500
105.991667	0.5	9.101850
106.000000	0.5	9.111750
106.008333	0.5	9.104900
106.016667	0.5	9.102000
106.025000	0.5	9.121250
106.033333	0.5	9.105200
106.041667	0.5	9.115450
106.050000	0.5	9.113800
106.058333	0.5	9.115500
106.066667	0.5	9.109850
106.075000	0.5	9.115300
106.083333	0.5	9.112200
106.091667	0.5	9.114600
106.100000	0.5	9.123650
106.108333	0.5	9.114350
106.116667	0.5	9.124000
106.125000	0.5	9.118100
106.133333	0.5	9.122750
106.141667	0.5	9.111500
106.150000	0.5	9.114600
106.158333	0.5	9.127850
106.166667	0.5	9.123900
106.175000	0.5	9.106550
106.183333	0.5	9.119950
106.191667	0.5	9.112650
106.200000	0.5	9.114600
106.208333	0.5	9.134450
106.216667	0.5	9.121750
106.225000	0.5	9.124100
106.233333	0.5	9.128450
106.241667	0.5	9.134650
106.250000	0.5	9.124150
106.258333	0.5	9.132700
106.266667	0.5	9.136400
106.275000	0.5	9.138700
106.283333	0.5	9.136150
106.291667	0.5	9.128250
106.300000	0.5	9.138750
106.308333	0.5	9.138650
106.316667	0.5	9.126800
106.325000	0.5	9.148250
106.333333	0.5	9.134150
106.341667	0.5	9.146900
106.350000	0.5	9.131000
106.358333	0.5	9.126350
106.366667	0.5	9.126200
106.375000	0.5	9.119750
106.383333	0.5	9.119900
106.391667	0.5	9.117050
106.400000	0.5	9.126050
106.408333	0.5	9.111150
106.416667	0.5	9.114250
106.425000	0.5	9.107800
106.433333	0.5	9.106150
106.441667	0.5	9.105000
106.450000	0.5	9.102700
106.458333	0.5	9.100600
106.466667	0.5	9.107400
106.475000	0.5	9.095200
106.483333	0.5	9.099200
106.491667	0.5	9.100950
106.500000	0.5	9.098100
106.508333	0.5	9.100950
106.516667	0.5	9.103850
106.525000	0.5	9.098950
106.533333	0.5	9.089150
