URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/918.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	1-A1 Alex
Number	6
Position	RA6
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/11/2025 9:19:06 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.771250
Signal Max.	80.790251
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
111.875000	0.5	7.372500
111.883333	0.5	7.374850
111.891667	0.5	7.382950
111.900000	0.5	7.376250
111.908333	0.5	7.371350
111.916667	0.5	7.359600
111.925000	0.5	7.368150
111.933333	0.5	7.371700
111.941667	0.5	7.364050
111.950000	0.5	7.372550
111.958333	0.5	7.368150
111.966667	0.5	7.365200
111.975000	0.5	7.364050
111.983333	0.5	7.367900
111.991667	0.5	7.378750
112.000000	0.5	7.360000
112.008333	0.5	7.366150
112.016667	0.5	7.370550
112.025000	0.5	7.364850
112.033333	0.5	7.372350
112.041667	0.5	7.366150
112.050000	0.5	7.355100
112.058333	0.5	7.355900
112.066667	0.5	7.355950
112.075000	0.5	7.362650
112.083333	0.5	7.369900
112.091667	0.5	7.357400
112.100000	0.5	7.370450
112.108333	0.5	7.367450
112.116667	0.5	7.362250
112.125000	0.5	7.366800
112.133333	0.5	7.371900
112.141667	0.5	7.368250
112.150000	0.5	7.359050
112.158333	0.5	7.358200
112.166667	0.5	7.375550
112.175000	0.5	7.363150
112.183333	0.5	7.363450
112.191667	0.5	7.372300
112.200000	0.5	7.367600
112.208333	0.5	7.377700
112.216667	0.5	7.376200
112.225000	0.5	7.370100
112.233333	0.5	7.378000
112.241667	0.5	7.382400
112.250000	0.5	7.385000
112.258333	0.5	7.378100
112.266667	0.5	7.385150
112.275000	0.5	7.387350
112.283333	0.5	7.382250
112.291667	0.5	7.380450
112.300000	0.5	7.384850
112.308333	0.5	7.393750
112.316667	0.5	7.381850
112.325000	0.5	7.397200
112.333333	0.5	7.389200
112.341667	0.5	7.394400
112.350000	0.5	7.399850
112.358333	0.5	7.385100
112.366667	0.5	7.397050
112.375000	0.5	7.392800
112.383333	0.5	7.405300
112.391667	0.5	7.388800
112.400000	0.5	7.397300
112.408333	0.5	7.411150
112.416667	0.5	7.404050
112.425000	0.5	7.409400
112.433333	0.5	7.412650
112.441667	0.5	7.406150
112.450000	0.5	7.408300
112.458333	0.5	7.411700
112.466667	0.5	7.410200
112.475000	0.5	7.414950
112.483333	0.5	7.434500
112.491667	0.5	7.420100
112.500000	0.5	7.413050
112.508333	0.5	7.425550
112.516667	0.5	7.422500
112.525000	0.5	7.432250
112.533333	0.5	7.434150
112.541667	0.5	7.427700
112.550000	0.5	7.434400
112.558333	0.5	7.429650
112.566667	0.5	7.427250
112.575000	0.5	7.432650
112.583333	0.5	7.428600
112.591667	0.5	7.440150
112.600000	0.5	7.432250
112.608333	0.5	7.434000
112.616667	0.5	7.429750
112.625000	0.5	7.434500
112.633333	0.5	7.426900
112.641667	0.5	7.436750
112.650000	0.5	7.435100
112.658333	0.5	7.437700
112.666667	0.5	7.434800
112.675000	0.5	7.429750
112.683333	0.5	7.429450
112.691667	0.5	7.434350
112.700000	0.5	7.434800
112.708333	0.5	7.440600
112.716667	0.5	7.438400
112.725000	0.5	7.428600
112.733333	0.5	7.439700
112.741667	0.5	7.433300
112.750000	0.5	7.453450
112.758333	0.5	7.444100
112.766667	0.5	7.449000
112.775000	0.5	7.451750
112.783333	0.5	7.457050
112.791667	0.5	7.452200
112.800000	0.5	7.444900
112.808333	0.5	7.455800
112.816667	0.5	7.450700
112.825000	0.5	7.454100
112.833333	0.5	7.450300
112.841667	0.5	7.455950
112.850000	0.5	7.465900
112.858333	0.5	7.450100
112.866667	0.5	7.458500
112.875000	0.5	7.448950
112.883333	0.5	7.448250
112.891667	0.5	7.448000
112.900000	0.5	7.440900
112.908333	0.5	7.454500
112.916667	0.5	7.450600
112.925000	0.5	7.462150
112.933333	0.5	7.452800
112.941667	0.5	7.445950
112.950000	0.5	7.450850
112.958333	0.5	7.442350
112.966667	0.5	7.432300
112.975000	0.5	7.435650
112.983333	0.5	7.447750
112.991667	0.5	7.437000
113.000000	0.5	7.441350
113.008333	0.5	7.433100
113.016667	0.5	7.432100
113.025000	0.5	7.431450
113.033333	0.5	7.434300
113.041667	0.5	7.427950
113.050000	0.5	7.426850
113.058333	0.5	7.431250
113.066667	0.5	7.426350
113.075000	0.5	7.427850
113.083333	0.5	7.433900
113.091667	0.5	7.423250
113.100000	0.5	7.429100
113.108333	0.5	7.428100
113.116667	0.5	7.424350
113.125000	0.5	7.432400
113.133333	0.5	7.428100
113.141667	0.5	7.426300
113.150000	0.5	7.423500
113.158333	0.5	7.425250
113.166667	0.5	7.428300
113.175000	0.5	7.433650
113.183333	0.5	7.409900
113.191667	0.5	7.411450
113.200000	0.5	7.436150
113.208333	0.5	7.422550
113.216667	0.5	7.411650
113.225000	0.5	7.421250
113.233333	0.5	7.414500
113.241667	0.5	7.426350
113.250000	0.5	7.413900
113.258333	0.5	7.416750
113.266667	0.5	7.422550
113.275000	0.5	7.406550
113.283333	0.5	7.413050
113.291667	0.5	7.406600
113.300000	0.5	7.403950
113.308333	0.5	7.396900
113.316667	0.5	7.400200
113.325000	0.5	7.403150
113.333333	0.5	7.411650
113.341667	0.5	7.401100
113.350000	0.5	7.408250
113.358333	0.5	7.403750
113.366667	0.5	7.399850
113.375000	0.5	7.405250
113.383333	0.5	7.402550
113.391667	0.5	7.388200
113.400000	0.5	7.391250
113.408333	0.5	7.388800
113.416667	0.5	7.392100
113.425000	0.5	7.397400
113.433333	0.5	7.389800
113.441667	0.5	7.381550
113.450000	0.5	7.390250
113.458333	0.5	7.381900
113.466667	0.5	7.388450
113.475000	0.5	7.384500
113.483333	0.5	7.397500
113.491667	0.5	7.388150
113.500000	0.5	7.380850
113.508333	0.5	7.381550
113.516667	0.5	7.371550
113.525000	0.5	7.390700
113.533333	0.5	7.382200
113.541667	0.5	7.376000
113.550000	0.5	7.370050
113.558333	0.5	7.377750
113.566667	0.5	7.376300
113.575000	0.5	7.376150
113.583333	0.5	7.376600
113.591667	0.5	7.388250
113.600000	0.5	7.385100
113.608333	0.5	7.379450
113.616667	0.5	7.378050
113.625000	0.5	7.397200
113.633333	0.5	7.381550
113.641667	0.5	7.387200
113.650000	0.5	7.375450
113.658333	0.5	7.390050
113.666667	0.5	7.390500
113.675000	0.5	7.385700
113.683333	0.5	7.384150
113.691667	0.5	7.395350
113.700000	0.5	7.401250
113.708333	0.5	7.395350
113.716667	0.5	7.387250
113.725000	0.5	7.388700
113.733333	0.5	7.382500
113.741667	0.5	7.384900
113.750000	0.5	7.380050
113.758333	0.5	7.383000
113.766667	0.5	7.366600
113.775000	0.5	7.379050
113.783333	0.5	7.371500
113.791667	0.5	7.376450
113.800000	0.5	7.402000
113.808333	0.5	7.388850
113.816667	0.5	7.393750
113.825000	0.5	7.392800
113.833333	0.5	7.378750
113.841667	0.5	7.381200
113.850000	0.5	7.379050
113.858333	0.5	7.371450
113.866667	0.5	7.364600
113.875000	0.5	7.367350
113.883333	0.5	7.371000
113.891667	0.5	7.369150
113.900000	0.5	7.367000
113.908333	0.5	7.362600
113.916667	0.5	7.353000
113.925000	0.5	7.357850
113.933333	0.5	7.350250
113.941667	0.5	7.361250
113.950000	0.5	7.381350
113.958333	0.5	7.362400
113.966667	0.5	7.349950
113.975000	0.5	7.362250
113.983333	0.5	7.368200
113.991667	0.5	7.351450
114.000000	0.5	7.351950
114.008333	0.5	7.360950
114.016667	0.5	7.365950
114.025000	0.5	7.362950
114.033333	0.5	7.357250
114.041667	0.5	7.377800
114.050000	0.5	7.366050
114.058333	0.5	7.372700
114.066667	0.5	7.358650
114.075000	0.5	7.358550
114.083333	0.5	7.351950
114.091667	0.5	7.365800
114.100000	0.5	7.366800
114.108333	0.5	7.353900
114.116667	0.5	7.367500
114.125000	0.5	7.362050
114.133333	0.5	7.357550
114.141667	0.5	7.351400
114.150000	0.5	7.354800
114.158333	0.5	7.356600
114.166667	0.5	7.360400
114.175000	0.5	7.349200
114.183333	0.5	7.357100
114.191667	0.5	7.348050
114.200000	0.5	7.354150
114.208333	0.5	7.348100
114.216667	0.5	7.345400
114.225000	0.5	7.357600
114.233333	0.5	7.352200
114.241667	0.5	7.344750
114.250000	0.5	7.359150
114.258333	0.5	7.360250
114.266667	0.5	7.335700
114.275000	0.5	7.336200
114.283333	0.5	7.353950
114.291667	0.5	7.335250
114.300000	0.5	7.343250
114.308333	0.5	7.340750
114.316667	0.5	7.342550
114.325000	0.5	7.336400
114.333333	0.5	7.348150
114.341667	0.5	7.355700
114.350000	0.5	7.344500
114.358333	0.5	7.347550
114.366667	0.5	7.341200
114.375000	0.5	7.347550
114.383333	0.5	7.337750
114.391667	0.5	7.333000
114.400000	0.5	7.339050
114.408333	0.5	7.345250
114.416667	0.5	7.338000
114.425000	0.5	7.340700
114.433333	0.5	7.336600
114.441667	0.5	7.320000
114.450000	0.5	7.329400
114.458333	0.5	7.328100
114.466667	0.5	7.336650
114.475000	0.5	7.319100
114.483333	0.5	7.332750
114.491667	0.5	7.331600
114.500000	0.5	7.321150
114.508333	0.5	7.333600
114.516667	0.5	7.318650
114.525000	0.5	7.325150
114.533333	0.5	7.314650
114.541667	0.5	7.308850
114.550000	0.5	7.318200
114.558333	0.5	7.306600
114.566667	0.5	7.310250
114.575000	0.5	7.313600
114.583333	0.5	7.291350
114.591667	0.5	7.305850
114.600000	0.5	7.301000
114.608333	0.5	7.294950
114.616667	0.5	7.303700
114.625000	0.5	7.293950
114.633333	0.5	7.283600
114.641667	0.5	7.299550
114.650000	0.5	7.284700
114.658333	0.5	7.293500
114.666667	0.5	7.286600
114.675000	0.5	7.279400
114.683333	0.5	7.288500
114.691667	0.5	7.289700
114.700000	0.5	7.274150
114.708333	0.5	7.278550
114.716667	0.5	7.276450
114.725000	0.5	7.278050
114.733333	0.5	7.271000
114.741667	0.5	7.276250
114.750000	0.5	7.264800
114.758333	0.5	7.270200
114.766667	0.5	7.280100
114.775000	0.5	7.275500
114.783333	0.5	7.268400
114.791667	0.5	7.266950
114.800000	0.5	7.289950
114.808333	0.5	7.263350
114.816667	0.5	7.274650
114.825000	0.5	7.276650
114.833333	0.5	7.266700
114.841667	0.5	7.255600
114.850000	0.5	7.256950
114.858333	0.5	7.266250
114.866667	0.5	7.256500
114.875000	0.5	7.255550
114.883333	0.5	7.244950
114.891667	0.5	7.251450
114.900000	0.5	7.237550
114.908333	0.5	7.236600
114.916667	0.5	7.229600
114.925000	0.5	7.223750
114.933333	0.5	7.229650
114.941667	0.5	7.220300
114.950000	0.5	7.227300
114.958333	0.5	7.227000
114.966667	0.5	7.206050
114.975000	0.5	7.202650
114.983333	0.5	7.213650
114.991667	0.5	7.204250
115.000000	0.5	7.190200
115.008333	0.5	7.187800
115.016667	0.5	7.178050
115.025000	0.5	7.177050
115.033333	0.5	7.168350
115.041667	0.5	7.180950
115.050000	0.5	7.168550
115.058333	0.5	7.170450
115.066667	0.5	7.168100
115.075000	0.5	7.157350
115.083333	0.5	7.155000
115.091667	0.5	7.157950
115.100000	0.5	7.148950
115.108333	0.5	7.145900
115.116667	0.5	7.140600
115.125000	0.5	7.127650
115.133333	0.5	7.116000
115.141667	0.5	7.133600
115.150000	0.5	7.112900
115.158333	0.5	7.108200
115.166667	0.5	7.101100
115.175000	0.5	7.095400
115.183333	0.5	7.104250
115.191667	0.5	7.119800
115.200000	0.5	7.098250
115.208333	0.5	7.100850
115.216667	0.5	7.094500
115.225000	0.5	7.076350
115.233333	0.5	7.078150
115.241667	0.5	7.077100
115.250000	0.5	7.063350
115.258333	0.5	7.063950
115.266667	0.5	7.063850
115.275000	0.5	7.069700
115.283333	0.5	7.058150
115.291667	0.5	7.045050
115.300000	0.5	7.054900
115.308333	0.5	7.052900
115.316667	0.5	7.054200
115.325000	0.5	7.058900
115.333333	0.5	7.057350
115.341667	0.5	7.039150
115.350000	0.5	7.038950
115.358333	0.5	7.047350
115.366667	0.5	7.050750
115.375000	0.5	7.040400
115.383333	0.5	7.032850
115.391667	0.5	7.030700
115.400000	0.5	7.022250
115.408333	0.5	7.024900
115.416667	0.5	7.020350
115.425000	0.5	7.017950
115.433333	0.5	7.014900
115.441667	0.5	7.019800
115.450000	0.5	7.004950
115.458333	0.5	7.016850
115.466667	0.5	7.010650
115.475000	0.5	7.003400
115.483333	0.5	7.009950
115.491667	0.5	7.011400
115.500000	0.5	7.013100
115.508333	0.5	6.993000
115.516667	0.5	6.990400
115.525000	0.5	6.983500
115.533333	0.5	6.982050
115.541667	0.5	6.992350
115.550000	0.5	7.003300
115.558333	0.5	6.996000
115.566667	0.5	6.994450
115.575000	0.5	6.992450
115.583333	0.5	6.985950
115.591667	0.5	6.986900
115.600000	0.5	6.984250
115.608333	0.5	6.979350
115.616667	0.5	6.988500
115.625000	0.5	6.991450
115.633333	0.5	6.986550
115.641667	0.5	6.978100
115.650000	0.5	6.972400
115.658333	0.5	6.977000
115.666667	0.5	6.971900
115.675000	0.5	6.977550
115.683333	0.5	6.979450
115.691667	0.5	6.980300
115.700000	0.5	6.991950
115.708333	0.5	6.990900
115.716667	0.5	6.985300
115.725000	0.5	6.981300
115.733333	0.5	6.982750
115.741667	0.5	6.986550
115.750000	0.5	6.979400
115.758333	0.5	6.986200
115.766667	0.5	6.992950
115.775000	0.5	6.987400
115.783333	0.5	6.972250
115.791667	0.5	6.979200
115.800000	0.5	6.971100
115.808333	0.5	6.976300
115.816667	0.5	6.976150
115.825000	0.5	6.973100
115.833333	0.5	6.987150
115.841667	0.5	6.981900
115.850000	0.5	6.986800
115.858333	0.5	6.986100
115.866667	0.5	6.976450
115.875000	0.5	6.983850
115.883333	0.5	6.978900
115.891667	0.5	6.984200
115.900000	0.5	6.981700
115.908333	0.5	6.983400
115.916667	0.5	6.985750
115.925000	0.5	6.988150
115.933333	0.5	6.979700
115.941667	0.5	6.989500
115.950000	0.5	6.979750
115.958333	0.5	6.969350
115.966667	0.5	6.984050
115.975000	0.5	6.973600
115.983333	0.5	6.980550
115.991667	0.5	6.980900
116.000000	0.5	6.974750
116.008333	0.5	6.985900
116.016667	0.5	6.968700
116.025000	0.5	6.973750
116.033333	0.5	6.971950
116.041667	0.5	6.970550
116.050000	0.5	6.964650
116.058333	0.5	6.959450
116.066667	0.5	6.969000
116.075000	0.5	6.952050
116.083333	0.5	6.953050
116.091667	0.5	6.956400
116.100000	0.5	6.956650
116.108333	0.5	6.948700
116.116667	0.5	6.953000
116.125000	0.5	6.946500
116.133333	0.5	6.936150
116.141667	0.5	6.936500
116.150000	0.5	6.942950
116.158333	0.5	6.939150
116.166667	0.5	6.934800
116.175000	0.5	6.946500
116.183333	0.5	6.940750
116.191667	0.5	6.929950
116.200000	0.5	6.944050
116.208333	0.5	6.928800
116.216667	0.5	6.944250
116.225000	0.5	6.930300
116.233333	0.5	6.936550
116.241667	0.5	6.932400
116.250000	0.5	6.932800
116.258333	0.5	6.927450
116.266667	0.5	6.923800
116.275000	0.5	6.930450
116.283333	0.5	6.929100
116.291667	0.5	6.932850
116.300000	0.5	6.924650
116.308333	0.5	6.932900
116.316667	0.5	6.926700
116.325000	0.5	6.919950
116.333333	0.5	6.924700
116.341667	0.5	6.912100
116.350000	0.5	6.919700
116.358333	0.5	6.919100
116.366667	0.5	6.916300
116.375000	0.5	6.916600
116.383333	0.5	6.914200
116.391667	0.5	6.917650
116.400000	0.5	6.914500
116.408333	0.5	6.919500
116.416667	0.5	6.908000
116.425000	0.5	6.915550
116.433333	0.5	6.907100
116.441667	0.5	6.909700
116.450000	0.5	6.913950
116.458333	0.5	6.911900
116.466667	0.5	6.913050
116.475000	0.5	6.918050
116.483333	0.5	6.912050
116.491667	0.5	6.908800
116.500000	0.5	6.903450
116.508333	0.5	6.909750
116.516667	0.5	6.909700
116.525000	0.5	6.911300
116.533333	0.5	6.909400
116.541667	0.5	6.897550
116.550000	0.5	6.898300
116.558333	0.5	6.902150
116.566667	0.5	6.894000
116.575000	0.5	6.891600
116.583333	0.5	6.904450
116.591667	0.5	6.904500
116.600000	0.5	6.907300
116.608333	0.5	6.897700
116.616667	0.5	6.894000
116.625000	0.5	6.910250
116.633333	0.5	6.901700
116.641667	0.5	6.897950
116.650000	0.5	6.905800
116.658333	0.5	6.898750
116.666667	0.5	6.909050
116.675000	0.5	6.899300
116.683333	0.5	6.897900
116.691667	0.5	6.904850
116.700000	0.5	6.910550
116.708333	0.5	6.916800
116.716667	0.5	6.910000
116.725000	0.5	6.895600
116.733333	0.5	6.890000
116.741667	0.5	6.901700
116.750000	0.5	6.911750
116.758333	0.5	6.902550
116.766667	0.5	6.903850
116.775000	0.5	6.903800
116.783333	0.5	6.913200
116.791667	0.5	6.914150
116.800000	0.5	6.917100
116.808333	0.5	6.905850
116.816667	0.5	6.903700
116.825000	0.5	6.908450
116.833333	0.5	6.909900
116.841667	0.5	6.910800
116.850000	0.5	6.899250
116.858333	0.5	6.910250
116.866667	0.5	6.900600
116.875000	0.5	6.902700
116.883333	0.5	6.906700
116.891667	0.5	6.914500
116.900000	0.5	6.915750
116.908333	0.5	6.913450
116.916667	0.5	6.916850
116.925000	0.5	6.906100
116.933333	0.5	6.906950
116.941667	0.5	6.909750
116.950000	0.5	6.898250
116.958333	0.5	6.913250
116.966667	0.5	6.924550
116.975000	0.5	6.914450
116.983333	0.5	6.924900
116.991667	0.5	6.918800
117.000000	0.5	6.925250
117.008333	0.5	6.919500
117.016667	0.5	6.913900
117.025000	0.5	6.933950
117.033333	0.5	6.927050
117.041667	0.5	6.920650
117.050000	0.5	6.915350
117.058333	0.5	6.921650
117.066667	0.5	6.914500
117.075000	0.5	6.921350
117.083333	0.5	6.918350
117.091667	0.5	6.917100
117.100000	0.5	6.930600
117.108333	0.5	6.915800
117.116667	0.5	6.915800
117.125000	0.5	6.907550
117.133333	0.5	6.912150
117.141667	0.5	6.903550
117.150000	0.5	6.915300
117.158333	0.5	6.904200
117.166667	0.5	6.909100
117.175000	0.5	6.909850
117.183333	0.5	6.907250
117.191667	0.5	6.901350
117.200000	0.5	6.901150
117.208333	0.5	6.904300
117.216667	0.5	6.898750
117.225000	0.5	6.885650
117.233333	0.5	6.899000
117.241667	0.5	6.891800
117.250000	0.5	6.889400
117.258333	0.5	6.887650
117.266667	0.5	6.886050
117.275000	0.5	6.890100
117.283333	0.5	6.884700
117.291667	0.5	6.877500
117.300000	0.5	6.879600
117.308333	0.5	6.871550
117.316667	0.5	6.878950
117.325000	0.5	6.869450
117.333333	0.5	6.873550
117.341667	0.5	6.875050
117.350000	0.5	6.873650
117.358333	0.5	6.861650
117.366667	0.5	6.879150
117.375000	0.5	6.859150
117.383333	0.5	6.867600
117.391667	0.5	6.856800
117.400000	0.5	6.870050
117.408333	0.5	6.846200
117.416667	0.5	6.864850
117.425000	0.5	6.853100
117.433333	0.5	6.849550
117.441667	0.5	6.863600
117.450000	0.5	6.862400
117.458333	0.5	6.862250
117.466667	0.5	6.865900
117.475000	0.5	6.862050
117.483333	0.5	6.855050
117.491667	0.5	6.863400
117.500000	0.5	6.849350
117.508333	0.5	6.859200
117.516667	0.5	6.861400
117.525000	0.5	6.852550
117.533333	0.5	6.857350
117.541667	0.5	6.880200
117.550000	0.5	6.868300
117.558333	0.5	6.889350
117.566667	0.5	6.885500
117.575000	0.5	6.904100
117.583333	0.5	6.909250
117.591667	0.5	6.913150
117.600000	0.5	6.924300
117.608333	0.5	6.925950
117.616667	0.5	6.944050
117.625000	0.5	6.956500
117.633333	0.5	6.969500
117.641667	0.5	6.979450
117.650000	0.5	6.991800
117.658333	0.5	6.999000
117.666667	0.5	7.013100
117.675000	0.5	7.022300
117.683333	0.5	7.039100
117.691667	0.5	7.056200
117.700000	0.5	7.087000
117.708333	0.5	7.090700
117.716667	0.5	7.112600
117.725000	0.5	7.145300
117.733333	0.5	7.166000
117.741667	0.5	7.183800
117.750000	0.5	7.203050
117.758333	0.5	7.244450
117.766667	0.5	7.248950
117.775000	0.5	7.270800
117.783333	0.5	7.301450
117.791667	0.5	7.323500
117.800000	0.5	7.355800
117.808333	0.5	7.375000
117.816667	0.5	7.407800
117.825000	0.5	7.430900
117.833333	0.5	7.470800
117.841667	0.5	7.510250
117.850000	0.5	7.543500
117.858333	0.5	7.573800
117.866667	0.5	7.609150
117.875000	0.5	7.646400
117.883333	0.5	7.691800
117.891667	0.5	7.727800
117.900000	0.5	7.775700
117.908333	0.5	7.820900
117.916667	0.5	7.862500
117.925000	0.5	7.908050
117.933333	0.5	7.956400
117.941667	0.5	7.986450
117.950000	0.5	8.050000
117.958333	0.5	8.101900
117.966667	0.5	8.151500
117.975000	0.5	8.216100
117.983333	0.5	8.281150
117.991667	0.5	8.342700
118.000000	0.5	8.403600
118.008333	0.5	8.468850
118.016667	0.5	8.538550
118.025000	0.5	8.614450
118.033333	0.5	8.685600
118.041667	0.5	8.751850
118.050000	0.5	8.826250
118.058333	0.5	8.907100
118.066667	0.5	8.991400
118.075000	0.5	9.078850
118.083333	0.5	9.160150
118.091667	0.5	9.248800
118.100000	0.5	9.335700
118.108333	0.5	9.427950
118.116667	0.5	9.517050
118.125000	0.5	9.594700
118.133333	0.5	9.694200
118.141667	0.5	9.769950
118.150000	0.5	9.877000
118.158333	0.5	9.969700
118.166667	0.5	10.047200
118.175000	0.5	10.138950
118.183333	0.5	10.224550
118.191667	0.5	10.300300
118.200000	0.5	10.385450
118.208333	0.5	10.449450
118.216667	0.5	10.531450
118.225000	0.5	10.612600
118.233333	0.5	10.675850
118.241667	0.5	10.742500
118.250000	0.5	10.813650
118.258333	0.5	10.888400
118.266667	0.5	10.955050
118.275000	0.5	11.017850
118.283333	0.5	11.083650
118.291667	0.5	11.155200
118.300000	0.5	11.221900
118.308333	0.5	11.277200
118.316667	0.5	11.346350
118.325000	0.5	11.396050
118.333333	0.5	11.454750
118.341667	0.5	11.512550
118.350000	0.5	11.566550
118.358333	0.5	11.607300
118.366667	0.5	11.642350
118.375000	0.5	11.703650
118.383333	0.5	11.731900
118.391667	0.5	11.767100
118.400000	0.5	11.788550
118.408333	0.5	11.817850
118.416667	0.5	11.844050
118.425000	0.5	11.867900
118.433333	0.5	11.873600
118.441667	0.5	11.890950
118.450000	0.5	11.885800
118.458333	0.5	11.893400
118.466667	0.5	11.905850
118.475000	0.5	11.891450
118.483333	0.5	11.880300
118.491667	0.5	11.863850
118.500000	0.5	11.860100
118.508333	0.5	11.823050
118.516667	0.5	11.801350
118.525000	0.5	11.769000
118.533333	0.5	11.735400
118.541667	0.5	11.707950
118.550000	0.5	11.678450
118.558333	0.5	11.638550
118.566667	0.5	11.609200
118.575000	0.5	11.559800
118.583333	0.5	11.517700
118.591667	0.5	11.469900
118.600000	0.5	11.410200
118.608333	0.5	11.345400
118.616667	0.5	11.258800
118.625000	0.5	11.169000
118.633333	0.5	11.079300
118.641667	0.5	10.949200
118.650000	0.5	10.845200
118.658333	0.5	10.729250
118.666667	0.5	10.594100
118.675000	0.5	10.472250
118.683333	0.5	10.339550
118.691667	0.5	10.233300
118.700000	0.5	10.094800
118.708333	0.5	9.989450
118.716667	0.5	9.881050
118.725000	0.5	9.770050
118.733333	0.5	9.664650
118.741667	0.5	9.568900
118.750000	0.5	9.497700
118.758333	0.5	9.417700
118.766667	0.5	9.344500
118.775000	0.5	9.281050
118.783333	0.5	9.210000
118.791667	0.5	9.156950
118.800000	0.5	9.094050
118.808333	0.5	9.044500
118.816667	0.5	8.991500
118.825000	0.5	8.945050
118.833333	0.5	8.917750
118.841667	0.5	8.853650
