URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2024_Feb7.seq/374.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2024_Feb7
Name	0.1 mg/mL Fructose
Number	49
Position	RA6
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides IV ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/10/2024 9:59:56 AM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	60.000000
Data Points	7201
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1.083300
Signal Max.	17.590350
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
55.608333	0.5	5.093800
55.616667	0.5	5.089000
55.625000	0.5	5.090850
55.633333	0.5	5.089350
55.641667	0.5	5.095350
55.650000	0.5	5.097550
55.658333	0.5	5.096100
55.666667	0.5	5.105850
55.675000	0.5	5.101100
55.683333	0.5	5.096200
55.691667	0.5	5.095250
55.700000	0.5	5.098700
55.708333	0.5	5.101250
55.716667	0.5	5.101350
55.725000	0.5	5.098600
55.733333	0.5	5.103800
55.741667	0.5	5.094600
55.750000	0.5	5.098600
55.758333	0.5	5.103400
55.766667	0.5	5.101150
55.775000	0.5	5.099650
55.783333	0.5	5.104000
55.791667	0.5	5.096900
55.800000	0.5	5.104350
55.808333	0.5	5.103850
55.816667	0.5	5.112200
55.825000	0.5	5.108300
55.833333	0.5	5.100950
55.841667	0.5	5.108950
55.850000	0.5	5.106000
55.858333	0.5	5.103600
55.866667	0.5	5.112400
55.875000	0.5	5.104800
55.883333	0.5	5.106600
55.891667	0.5	5.110050
55.900000	0.5	5.115700
55.908333	0.5	5.104450
55.916667	0.5	5.110000
55.925000	0.5	5.109150
55.933333	0.5	5.112150
55.941667	0.5	5.116850
55.950000	0.5	5.112050
55.958333	0.5	5.117250
55.966667	0.5	5.118250
55.975000	0.5	5.112850
55.983333	0.5	5.111350
55.991667	0.5	5.115600
56.000000	0.5	5.112900
56.008333	0.5	5.113950
56.016667	0.5	5.114700
56.025000	0.5	5.114400
56.033333	0.5	5.116700
56.041667	0.5	5.119350
56.050000	0.5	5.108200
56.058333	0.5	5.108200
56.066667	0.5	5.109100
56.075000	0.5	5.113000
56.083333	0.5	5.116200
56.091667	0.5	5.113300
56.100000	0.5	5.108350
56.108333	0.5	5.108300
56.116667	0.5	5.108350
56.125000	0.5	5.104900
56.133333	0.5	5.104650
56.141667	0.5	5.107050
56.150000	0.5	5.107850
56.158333	0.5	5.112250
56.166667	0.5	5.103450
56.175000	0.5	5.102350
56.183333	0.5	5.103550
56.191667	0.5	5.105500
56.200000	0.5	5.098900
56.208333	0.5	5.101600
56.216667	0.5	5.102450
56.225000	0.5	5.102200
56.233333	0.5	5.106650
56.241667	0.5	5.102450
56.250000	0.5	5.102350
56.258333	0.5	5.104750
56.266667	0.5	5.104150
56.275000	0.5	5.100550
56.283333	0.5	5.103800
56.291667	0.5	5.103750
56.300000	0.5	5.094250
56.308333	0.5	5.102400
56.316667	0.5	5.100400
56.325000	0.5	5.102150
56.333333	0.5	5.103050
56.341667	0.5	5.109300
56.350000	0.5	5.101700
56.358333	0.5	5.104700
56.366667	0.5	5.105450
56.375000	0.5	5.100800
56.383333	0.5	5.099850
56.391667	0.5	5.098750
56.400000	0.5	5.109850
56.408333	0.5	5.107350
56.416667	0.5	5.107100
56.425000	0.5	5.105200
56.433333	0.5	5.100800
56.441667	0.5	5.101250
56.450000	0.5	5.107700
56.458333	0.5	5.102900
56.466667	0.5	5.102950
56.475000	0.5	5.105150
56.483333	0.5	5.103800
56.491667	0.5	5.106500
56.500000	0.5	5.107400
56.508333	0.5	5.107200
56.516667	0.5	5.107950
56.525000	0.5	5.109350
56.533333	0.5	5.105500
56.541667	0.5	5.107550
56.550000	0.5	5.119400
56.558333	0.5	5.109000
56.566667	0.5	5.102450
56.575000	0.5	5.106200
56.583333	0.5	5.103050
56.591667	0.5	5.109350
56.600000	0.5	5.116450
56.608333	0.5	5.107400
56.616667	0.5	5.116800
56.625000	0.5	5.104550
56.633333	0.5	5.113100
56.641667	0.5	5.107300
56.650000	0.5	5.104400
56.658333	0.5	5.108050
56.666667	0.5	5.105300
56.675000	0.5	5.106950
56.683333	0.5	5.103000
56.691667	0.5	5.109900
56.700000	0.5	5.110850
56.708333	0.5	5.113800
56.716667	0.5	5.114050
56.725000	0.5	5.113100
56.733333	0.5	5.108900
56.741667	0.5	5.101450
56.750000	0.5	5.109100
56.758333	0.5	5.101450
56.766667	0.5	5.102400
56.775000	0.5	5.103550
56.783333	0.5	5.111050
56.791667	0.5	5.104950
56.800000	0.5	5.112750
56.808333	0.5	5.111950
56.816667	0.5	5.111800
56.825000	0.5	5.110150
56.833333	0.5	5.109000
56.841667	0.5	5.107050
56.850000	0.5	5.114050
56.858333	0.5	5.116950
56.866667	0.5	5.111350
56.875000	0.5	5.111950
56.883333	0.5	5.116550
56.891667	0.5	5.119700
56.900000	0.5	5.123650
56.908333	0.5	5.117850
56.916667	0.5	5.115050
56.925000	0.5	5.118900
56.933333	0.5	5.111600
56.941667	0.5	5.114100
56.950000	0.5	5.116500
56.958333	0.5	5.119000
56.966667	0.5	5.109500
56.975000	0.5	5.111800
56.983333	0.5	5.118550
56.991667	0.5	5.118500
57.000000	0.5	5.118350
57.008333	0.5	5.121700
57.016667	0.5	5.117850
57.025000	0.5	5.124800
57.033333	0.5	5.128200
57.041667	0.5	5.117550
57.050000	0.5	5.125050
57.058333	0.5	5.122800
57.066667	0.5	5.126900
57.075000	0.5	5.125350
57.083333	0.5	5.127050
57.091667	0.5	5.132450
57.100000	0.5	5.130650
57.108333	0.5	5.143850
57.116667	0.5	5.128400
57.125000	0.5	5.132350
57.133333	0.5	5.128400
57.141667	0.5	5.131850
57.150000	0.5	5.132900
57.158333	0.5	5.133950
57.166667	0.5	5.141300
57.175000	0.5	5.134950
57.183333	0.5	5.141750
57.191667	0.5	5.140900
57.200000	0.5	5.146950
57.208333	0.5	5.142400
57.216667	0.5	5.148100
57.225000	0.5	5.153400
57.233333	0.5	5.149150
57.241667	0.5	5.160400
57.250000	0.5	5.154050
57.258333	0.5	5.152150
57.266667	0.5	5.163650
57.275000	0.5	5.161950
57.283333	0.5	5.168650
57.291667	0.5	5.168900
57.300000	0.5	5.167500
57.308333	0.5	5.177150
57.316667	0.5	5.180900
57.325000	0.5	5.189650
57.333333	0.5	5.189800
57.341667	0.5	5.182000
57.350000	0.5	5.196500
57.358333	0.5	5.200200
57.366667	0.5	5.204250
57.375000	0.5	5.206050
57.383333	0.5	5.205950
57.391667	0.5	5.214050
57.400000	0.5	5.213800
57.408333	0.5	5.217500
57.416667	0.5	5.223700
57.425000	0.5	5.224500
57.433333	0.5	5.224350
57.441667	0.5	5.232550
57.450000	0.5	5.237500
57.458333	0.5	5.245500
57.466667	0.5	5.253150
57.475000	0.5	5.252050
57.483333	0.5	5.249600
57.491667	0.5	5.259500
57.500000	0.5	5.253800
57.508333	0.5	5.261500
57.516667	0.5	5.266850
57.525000	0.5	5.273450
57.533333	0.5	5.272250
57.541667	0.5	5.277950
57.550000	0.5	5.277450
57.558333	0.5	5.284100
57.566667	0.5	5.290100
57.575000	0.5	5.285800
57.583333	0.5	5.288250
57.591667	0.5	5.288900
57.600000	0.5	5.289450
57.608333	0.5	5.288950
57.616667	0.5	5.294650
57.625000	0.5	5.291700
57.633333	0.5	5.288650
57.641667	0.5	5.291000
57.650000	0.5	5.292450
57.658333	0.5	5.288700
57.666667	0.5	5.302250
57.675000	0.5	5.296400
57.683333	0.5	5.292500
57.691667	0.5	5.292150
57.700000	0.5	5.301550
57.708333	0.5	5.292650
57.716667	0.5	5.289650
57.725000	0.5	5.284200
57.733333	0.5	5.282900
57.741667	0.5	5.288200
57.750000	0.5	5.278800
57.758333	0.5	5.284200
57.766667	0.5	5.274150
57.775000	0.5	5.275950
57.783333	0.5	5.268650
57.791667	0.5	5.273150
57.800000	0.5	5.259650
57.808333	0.5	5.258300
57.816667	0.5	5.260200
57.825000	0.5	5.255600
57.833333	0.5	5.255600
57.841667	0.5	5.255600
57.850000	0.5	5.248650
57.858333	0.5	5.254050
57.866667	0.5	5.240250
57.875000	0.5	5.239250
57.883333	0.5	5.247250
57.891667	0.5	5.243650
57.900000	0.5	5.234750
57.908333	0.5	5.222000
57.916667	0.5	5.226650
57.925000	0.5	5.213100
57.933333	0.5	5.209750
57.941667	0.5	5.216500
57.950000	0.5	5.211600
57.958333	0.5	5.207150
57.966667	0.5	5.201600
57.975000	0.5	5.198850
57.983333	0.5	5.193950
57.991667	0.5	5.185600
58.000000	0.5	5.189550
58.008333	0.5	5.181000
58.016667	0.5	5.172450
58.025000	0.5	5.173350
58.033333	0.5	5.169050
58.041667	0.5	5.160800
58.050000	0.5	5.170250
58.058333	0.5	5.159100
58.066667	0.5	5.149450
58.075000	0.5	5.149200
58.083333	0.5	5.145100
58.091667	0.5	5.143600
58.100000	0.5	5.134100
58.108333	0.5	5.135550
58.116667	0.5	5.133900
58.125000	0.5	5.125000
58.133333	0.5	5.123000
58.141667	0.5	5.120550
58.150000	0.5	5.117400
58.158333	0.5	5.113800
58.166667	0.5	5.116300
58.175000	0.5	5.100850
58.183333	0.5	5.104100
58.191667	0.5	5.098800
58.200000	0.5	5.100400
58.208333	0.5	5.095850
58.216667	0.5	5.085450
58.225000	0.5	5.084150
58.233333	0.5	5.082950
58.241667	0.5	5.085400
58.250000	0.5	5.079200
58.258333	0.5	5.081100
58.266667	0.5	5.078300
58.275000	0.5	5.074050
58.283333	0.5	5.077950
58.291667	0.5	5.072500
58.300000	0.5	5.070700
58.308333	0.5	5.068200
58.316667	0.5	5.069850
58.325000	0.5	5.065950
58.333333	0.5	5.066250
58.341667	0.5	5.063150
58.350000	0.5	5.058750
58.358333	0.5	5.065750
58.366667	0.5	5.051200
58.375000	0.5	5.045200
58.383333	0.5	5.047850
58.391667	0.5	5.044900
58.400000	0.5	5.040200
58.408333	0.5	5.052650
58.416667	0.5	5.042500
58.425000	0.5	5.054350
58.433333	0.5	5.046000
58.441667	0.5	5.051150
58.450000	0.5	5.046900
58.458333	0.5	5.049050
58.466667	0.5	5.048850
58.475000	0.5	5.049450
58.483333	0.5	5.044650
58.491667	0.5	5.052250
58.500000	0.5	5.051150
58.508333	0.5	5.061750
58.516667	0.5	5.059350
58.525000	0.5	5.062150
58.533333	0.5	5.064500
58.541667	0.5	5.070750
58.550000	0.5	5.073900
58.558333	0.5	5.065600
58.566667	0.5	5.069100
58.575000	0.5	5.083400
58.583333	0.5	5.078300
58.591667	0.5	5.089150
58.600000	0.5	5.097000
58.608333	0.5	5.089800
58.616667	0.5	5.099250
58.625000	0.5	5.104800
58.633333	0.5	5.105350
58.641667	0.5	5.102400
58.650000	0.5	5.112150
58.658333	0.5	5.111600
58.666667	0.5	5.122100
58.675000	0.5	5.119950
58.683333	0.5	5.126800
58.691667	0.5	5.124400
58.700000	0.5	5.129550
58.708333	0.5	5.134550
58.716667	0.5	5.148450
58.725000	0.5	5.143950
58.733333	0.5	5.145100
58.741667	0.5	5.147450
58.750000	0.5	5.151000
58.758333	0.5	5.149450
58.766667	0.5	5.152850
58.775000	0.5	5.157100
58.783333	0.5	5.149800
58.791667	0.5	5.156600
58.800000	0.5	5.159150
58.808333	0.5	5.169600
58.816667	0.5	5.153500
58.825000	0.5	5.162350
58.833333	0.5	5.154850
58.841667	0.5	5.153700
58.850000	0.5	5.154150
58.858333	0.5	5.144200
58.866667	0.5	5.145850
58.875000	0.5	5.152800
58.883333	0.5	5.139350
58.891667	0.5	5.146100
58.900000	0.5	5.143950
58.908333	0.5	5.145300
58.916667	0.5	5.140950
58.925000	0.5	5.127350
58.933333	0.5	5.141250
58.941667	0.5	5.134550
58.950000	0.5	5.132350
58.958333	0.5	5.115600
58.966667	0.5	5.120350
58.975000	0.5	5.116700
58.983333	0.5	5.124950
58.991667	0.5	5.113050
59.000000	0.5	5.109000
59.008333	0.5	5.108400
59.016667	0.5	5.105200
59.025000	0.5	5.101600
59.033333	0.5	5.112200
59.041667	0.5	5.100600
59.050000	0.5	5.097100
59.058333	0.5	5.098400
59.066667	0.5	5.104500
59.075000	0.5	5.104300
59.083333	0.5	5.094900
59.091667	0.5	5.093200
59.100000	0.5	5.107250
59.108333	0.5	5.100450
59.116667	0.5	5.096050
59.125000	0.5	5.092500
59.133333	0.5	5.098550
59.141667	0.5	5.102450
59.150000	0.5	5.107400
59.158333	0.5	5.098250
59.166667	0.5	5.096650
59.175000	0.5	5.094750
59.183333	0.5	5.106950
59.191667	0.5	5.101000
59.200000	0.5	5.101850
59.208333	0.5	5.092100
59.216667	0.5	5.096000
59.225000	0.5	5.102550
59.233333	0.5	5.089400
59.241667	0.5	5.106950
59.250000	0.5	5.088900
59.258333	0.5	5.086950
59.266667	0.5	5.098650
59.275000	0.5	5.085850
59.283333	0.5	5.085400
59.291667	0.5	5.096350
59.300000	0.5	5.082800
59.308333	0.5	5.102100
59.316667	0.5	5.095300
59.325000	0.5	5.096550
59.333333	0.5	5.087400
59.341667	0.5	5.089850
59.350000	0.5	5.081200
59.358333	0.5	5.083750
59.366667	0.5	5.093700
59.375000	0.5	5.090000
59.383333	0.5	5.083350
59.391667	0.5	5.077850
59.400000	0.5	5.079350
59.408333	0.5	5.070550
59.416667	0.5	5.080950
59.425000	0.5	5.072100
59.433333	0.5	5.075450
59.441667	0.5	5.067650
59.450000	0.5	5.065550
59.458333	0.5	5.061800
59.466667	0.5	5.060250
59.475000	0.5	5.046150
59.483333	0.5	5.043300
59.491667	0.5	5.044500
59.500000	0.5	5.036600
59.508333	0.5	5.029650
59.516667	0.5	5.025900
59.525000	0.5	5.018450
59.533333	0.5	5.025200
59.541667	0.5	5.002150
59.550000	0.5	5.009550
59.558333	0.5	4.999600
59.566667	0.5	4.986650
59.575000	0.5	4.997900
59.583333	0.5	4.988500
59.591667	0.5	4.988000
59.600000	0.5	4.978700
59.608333	0.5	4.978550
59.616667	0.5	4.985150
59.625000	0.5	4.975850
59.633333	0.5	4.978800
59.641667	0.5	4.965100
59.650000	0.5	4.967400
59.658333	0.5	4.960050
59.666667	0.5	4.981900
59.675000	0.5	4.963800
59.683333	0.5	4.956100
59.691667	0.5	4.963050
59.700000	0.5	4.955500
59.708333	0.5	4.951050
59.716667	0.5	4.951550
59.725000	0.5	4.951150
59.733333	0.5	4.964200
59.741667	0.5	4.956400
59.750000	0.5	4.959750
59.758333	0.5	4.961250
59.766667	0.5	4.957800
59.775000	0.5	4.968400
59.783333	0.5	4.971200
59.791667	0.5	4.974250
59.800000	0.5	4.970550
59.808333	0.5	4.987650
59.816667	0.5	4.971700
59.825000	0.5	4.988000
59.833333	0.5	4.985000
59.841667	0.5	4.990700
59.850000	0.5	4.990750
59.858333	0.5	4.987250
59.866667	0.5	4.996900
59.875000	0.5	4.991550
59.883333	0.5	4.998500
59.891667	0.5	5.008400
59.900000	0.5	5.016250
59.908333	0.5	5.024750
59.916667	0.5	5.021700
59.925000	0.5	5.023700
59.933333	0.5	5.025800
59.941667	0.5	5.029900
59.950000	0.5	5.032550
59.958333	0.5	5.025050
59.966667	0.5	5.034300
59.975000	0.5	5.034750
59.983333	0.5	5.025800
59.991667	0.5	5.033850
60.000000	0.5	5.040850
