URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/544.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	Inulin Piping Rock 20 mg/mL
Number	4
Position	RA4
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/11/2025 4:24:05 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.714700
Signal Max.	177.780353
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
98.033333	0.5	13.418300
98.041667	0.5	13.430900
98.050000	0.5	13.487500
98.058333	0.5	13.468600
98.066667	0.5	13.477400
98.075000	0.5	13.496950
98.083333	0.5	13.507600
98.091667	0.5	13.519500
98.100000	0.5	13.532950
98.108333	0.5	13.556100
98.116667	0.5	13.560650
98.125000	0.5	13.567850
98.133333	0.5	13.578400
98.141667	0.5	13.578650
98.150000	0.5	13.593950
98.158333	0.5	13.597400
98.166667	0.5	13.610000
98.175000	0.5	13.602850
98.183333	0.5	13.593950
98.191667	0.5	13.606600
98.200000	0.5	13.605550
98.208333	0.5	13.598650
98.216667	0.5	13.590300
98.225000	0.5	13.590500
98.233333	0.5	13.578150
98.241667	0.5	13.577400
98.250000	0.5	13.563100
98.258333	0.5	13.562650
98.266667	0.5	13.557550
98.275000	0.5	13.544850
98.283333	0.5	13.523350
98.291667	0.5	13.511800
98.300000	0.5	13.495000
98.308333	0.5	13.480650
98.316667	0.5	13.462100
98.325000	0.5	13.448700
98.333333	0.5	13.429550
98.341667	0.5	13.416050
98.350000	0.5	13.397650
98.358333	0.5	13.391900
98.366667	0.5	13.367700
98.375000	0.5	13.359450
98.383333	0.5	13.335850
98.391667	0.5	13.333600
98.400000	0.5	13.307300
98.408333	0.5	13.299100
98.416667	0.5	13.295150
98.425000	0.5	13.268100
98.433333	0.5	13.264450
98.441667	0.5	13.260500
98.450000	0.5	13.257350
98.458333	0.5	13.259900
98.466667	0.5	13.243350
98.475000	0.5	13.240700
98.483333	0.5	13.227850
98.491667	0.5	13.214200
98.500000	0.5	13.221000
98.508333	0.5	13.213600
98.516667	0.5	13.244300
98.525000	0.5	13.215750
98.533333	0.5	13.208050
98.541667	0.5	13.210850
98.550000	0.5	13.207350
98.558333	0.5	13.217150
98.566667	0.5	13.213300
98.575000	0.5	13.214450
98.583333	0.5	13.208850
98.591667	0.5	13.213050
98.600000	0.5	13.227100
98.608333	0.5	13.237150
98.616667	0.5	13.237050
98.625000	0.5	13.232850
98.633333	0.5	13.252400
98.641667	0.5	13.256550
98.650000	0.5	13.269900
98.658333	0.5	13.274600
98.666667	0.5	13.287550
98.675000	0.5	13.297000
98.683333	0.5	13.307200
98.691667	0.5	13.323150
98.700000	0.5	13.324400
98.708333	0.5	13.341250
98.716667	0.5	13.351050
98.725000	0.5	13.371200
98.733333	0.5	13.375600
98.741667	0.5	13.405300
98.750000	0.5	13.412450
98.758333	0.5	13.430200
98.766667	0.5	13.486900
98.775000	0.5	13.466400
98.783333	0.5	13.471800
98.791667	0.5	13.495650
98.800000	0.5	13.499650
98.808333	0.5	13.509450
98.816667	0.5	13.530650
98.825000	0.5	13.540350
98.833333	0.5	13.553150
98.841667	0.5	13.570100
98.850000	0.5	13.576200
98.858333	0.5	13.577550
98.866667	0.5	13.577850
98.875000	0.5	13.577950
98.883333	0.5	13.584800
98.891667	0.5	13.577900
98.900000	0.5	13.582500
98.908333	0.5	13.577000
98.916667	0.5	13.569250
98.925000	0.5	13.570650
98.933333	0.5	13.571900
98.941667	0.5	13.558300
98.950000	0.5	13.550200
98.958333	0.5	13.541650
98.966667	0.5	13.534950
98.975000	0.5	13.530400
98.983333	0.5	13.514700
98.991667	0.5	13.510700
99.000000	0.5	13.495950
99.008333	0.5	13.470650
99.016667	0.5	13.458650
99.025000	0.5	13.449900
99.033333	0.5	13.421350
99.041667	0.5	13.414750
99.050000	0.5	13.399450
99.058333	0.5	13.388100
99.066667	0.5	13.377250
99.075000	0.5	13.358900
99.083333	0.5	13.340900
99.091667	0.5	13.329350
99.100000	0.5	13.317050
99.108333	0.5	13.307900
99.116667	0.5	13.295200
99.125000	0.5	13.283100
99.133333	0.5	13.274800
99.141667	0.5	13.261300
99.150000	0.5	13.246500
99.158333	0.5	13.243200
99.166667	0.5	13.230750
99.175000	0.5	13.239950
99.183333	0.5	13.235450
99.191667	0.5	13.217500
99.200000	0.5	13.212400
99.208333	0.5	13.214150
99.216667	0.5	13.214650
99.225000	0.5	13.206950
99.233333	0.5	13.214050
99.241667	0.5	13.220300
99.250000	0.5	13.221500
99.258333	0.5	13.233050
99.266667	0.5	13.237150
99.275000	0.5	13.249000
99.283333	0.5	13.254750
99.291667	0.5	13.274400
99.300000	0.5	13.276150
99.308333	0.5	13.266150
99.316667	0.5	13.287900
99.325000	0.5	13.301250
99.333333	0.5	13.310550
99.341667	0.5	13.333750
99.350000	0.5	13.347150
99.358333	0.5	13.345400
99.366667	0.5	13.384600
99.375000	0.5	13.386200
99.383333	0.5	13.405150
99.391667	0.5	13.419300
99.400000	0.5	13.435450
99.408333	0.5	13.456250
99.416667	0.5	13.465050
99.425000	0.5	13.491400
99.433333	0.5	13.500050
99.441667	0.5	13.497050
99.450000	0.5	13.547600
99.458333	0.5	13.530700
99.466667	0.5	13.559000
99.475000	0.5	13.551500
99.483333	0.5	13.566850
99.491667	0.5	13.562900
99.500000	0.5	13.569050
99.508333	0.5	13.577750
99.516667	0.5	13.574950
99.525000	0.5	13.582650
99.533333	0.5	13.577750
99.541667	0.5	13.581700
99.550000	0.5	13.580550
99.558333	0.5	13.577500
99.566667	0.5	13.578600
99.575000	0.5	13.567750
99.583333	0.5	13.556050
99.591667	0.5	13.558550
99.600000	0.5	13.532500
99.608333	0.5	13.541750
99.616667	0.5	13.519800
99.625000	0.5	13.536350
99.633333	0.5	13.501350
99.641667	0.5	13.496150
99.650000	0.5	13.479350
99.658333	0.5	13.468400
99.666667	0.5	13.459750
99.675000	0.5	13.449550
99.683333	0.5	13.435850
99.691667	0.5	13.417550
99.700000	0.5	13.403000
99.708333	0.5	13.387500
99.716667	0.5	13.376850
99.725000	0.5	13.375250
99.733333	0.5	13.370700
99.741667	0.5	13.359900
99.750000	0.5	13.338300
99.758333	0.5	13.347900
99.766667	0.5	13.334750
99.775000	0.5	13.322450
99.783333	0.5	13.315450
99.791667	0.5	13.306400
99.800000	0.5	13.301900
99.808333	0.5	13.307350
99.816667	0.5	13.291200
99.825000	0.5	13.290350
99.833333	0.5	13.300950
99.841667	0.5	13.288900
99.850000	0.5	13.297050
99.858333	0.5	13.285150
99.866667	0.5	13.279250
99.875000	0.5	13.277000
99.883333	0.5	13.276450
99.891667	0.5	13.281350
99.900000	0.5	13.287050
99.908333	0.5	13.291600
99.916667	0.5	13.285750
99.925000	0.5	13.305650
99.933333	0.5	13.300650
99.941667	0.5	13.305900
99.950000	0.5	13.323700
99.958333	0.5	13.342000
99.966667	0.5	13.342600
99.975000	0.5	13.334500
99.983333	0.5	13.357250
99.991667	0.5	13.371600
100.000000	0.5	13.388200
100.008333	0.5	13.386750
100.016667	0.5	13.405900
100.025000	0.5	13.431900
100.033333	0.5	13.445600
100.041667	0.5	13.443600
100.050000	0.5	13.476950
100.058333	0.5	13.475150
100.066667	0.5	13.496500
100.075000	0.5	13.496450
100.083333	0.5	13.515650
100.091667	0.5	13.530950
100.100000	0.5	13.536150
100.108333	0.5	13.551100
100.116667	0.5	13.582400
100.125000	0.5	13.576450
100.133333	0.5	13.582500
100.141667	0.5	13.606350
100.150000	0.5	13.601900
100.158333	0.5	13.605750
100.166667	0.5	13.610300
100.175000	0.5	13.604150
100.183333	0.5	13.613600
100.191667	0.5	13.599850
100.200000	0.5	13.595600
100.208333	0.5	13.583400
100.216667	0.5	13.576600
100.225000	0.5	13.573850
100.233333	0.5	13.568150
100.241667	0.5	13.560500
100.250000	0.5	13.551150
100.258333	0.5	13.543750
100.266667	0.5	13.526350
100.275000	0.5	13.513950
100.283333	0.5	13.501800
100.291667	0.5	13.476300
100.300000	0.5	13.484650
100.308333	0.5	13.451950
100.316667	0.5	13.441750
100.325000	0.5	13.435150
100.333333	0.5	13.429800
100.341667	0.5	13.397650
100.350000	0.5	13.395000
100.358333	0.5	13.377100
100.366667	0.5	13.371450
100.375000	0.5	13.354850
100.383333	0.5	13.352100
100.391667	0.5	13.344450
100.400000	0.5	13.326700
100.408333	0.5	13.325800
100.416667	0.5	13.306000
100.425000	0.5	13.308850
100.433333	0.5	13.320800
100.441667	0.5	13.304250
100.450000	0.5	13.309400
100.458333	0.5	13.299700
100.466667	0.5	13.296300
100.475000	0.5	13.292350
100.483333	0.5	13.307200
100.491667	0.5	13.310550
100.500000	0.5	13.318150
100.508333	0.5	13.315650
100.516667	0.5	13.313750
100.525000	0.5	13.317550
100.533333	0.5	13.318300
100.541667	0.5	13.336250
100.550000	0.5	13.340150
100.558333	0.5	13.347200
100.566667	0.5	13.357300
100.575000	0.5	13.364000
100.583333	0.5	13.383400
100.591667	0.5	13.389400
100.600000	0.5	13.398250
100.608333	0.5	13.419100
100.616667	0.5	13.423350
100.625000	0.5	13.439400
100.633333	0.5	13.451400
100.641667	0.5	13.458050
100.650000	0.5	13.476100
100.658333	0.5	13.478900
100.666667	0.5	13.495500
100.675000	0.5	13.507300
100.683333	0.5	13.521500
100.691667	0.5	13.532200
100.700000	0.5	13.534950
100.708333	0.5	13.554900
100.716667	0.5	13.561050
100.725000	0.5	13.560950
100.733333	0.5	13.557350
100.741667	0.5	13.559100
100.750000	0.5	13.574050
100.758333	0.5	13.571550
100.766667	0.5	13.587150
100.775000	0.5	13.580750
100.783333	0.5	13.584550
100.791667	0.5	13.561300
100.800000	0.5	13.573400
100.808333	0.5	13.563400
100.816667	0.5	13.559350
100.825000	0.5	13.549050
100.833333	0.5	13.546000
100.841667	0.5	13.550750
100.850000	0.5	13.529850
100.858333	0.5	13.520050
100.866667	0.5	13.515300
100.875000	0.5	13.497000
100.883333	0.5	13.494100
100.891667	0.5	13.477600
100.900000	0.5	13.463400
100.908333	0.5	13.463800
100.916667	0.5	13.450800
100.925000	0.5	13.437400
100.933333	0.5	13.429550
100.941667	0.5	13.423300
100.950000	0.5	13.409950
100.958333	0.5	13.415150
100.966667	0.5	13.394950
100.975000	0.5	13.391850
100.983333	0.5	13.394800
100.991667	0.5	13.390600
101.000000	0.5	13.374200
101.008333	0.5	13.370650
101.016667	0.5	13.358450
101.025000	0.5	13.360350
101.033333	0.5	13.356950
101.041667	0.5	13.362950
101.050000	0.5	13.371200
101.058333	0.5	13.377000
101.066667	0.5	13.370250
101.075000	0.5	13.367850
101.083333	0.5	13.369800
101.091667	0.5	13.373250
101.100000	0.5	13.376650
101.108333	0.5	13.382150
101.116667	0.5	13.391150
101.125000	0.5	13.411950
101.133333	0.5	13.391050
101.141667	0.5	13.402100
101.150000	0.5	13.397700
101.158333	0.5	13.416450
101.166667	0.5	13.423500
101.175000	0.5	13.426350
101.183333	0.5	13.419750
101.191667	0.5	13.436900
101.200000	0.5	13.441750
101.208333	0.5	13.444950
101.216667	0.5	13.460400
101.225000	0.5	13.468950
101.233333	0.5	13.474150
101.241667	0.5	13.480600
101.250000	0.5	13.492350
101.258333	0.5	13.503000
101.266667	0.5	13.518900
101.275000	0.5	13.518050
101.283333	0.5	13.522200
101.291667	0.5	13.534200
101.300000	0.5	13.533100
101.308333	0.5	13.539300
101.316667	0.5	13.542200
101.325000	0.5	13.549350
101.333333	0.5	13.555850
101.341667	0.5	13.561850
101.350000	0.5	13.556050
101.358333	0.5	13.557900
101.366667	0.5	13.558150
101.375000	0.5	13.570750
101.383333	0.5	13.562200
101.391667	0.5	13.557400
101.400000	0.5	13.551750
101.408333	0.5	13.565000
101.416667	0.5	13.549200
101.425000	0.5	13.562500
101.433333	0.5	13.553400
101.441667	0.5	13.535050
101.450000	0.5	13.524850
101.458333	0.5	13.542900
101.466667	0.5	13.522700
101.475000	0.5	13.518300
101.483333	0.5	13.521150
101.491667	0.5	13.503900
101.500000	0.5	13.501750
101.508333	0.5	13.484100
101.516667	0.5	13.491650
101.525000	0.5	13.473350
101.533333	0.5	13.473050
101.541667	0.5	13.459700
101.550000	0.5	13.451850
101.558333	0.5	13.440150
101.566667	0.5	13.444050
101.575000	0.5	13.435300
101.583333	0.5	13.427400
101.591667	0.5	13.408450
101.600000	0.5	13.417000
101.608333	0.5	13.399650
101.616667	0.5	13.395000
101.625000	0.5	13.388700
101.633333	0.5	13.384750
101.641667	0.5	13.384950
101.650000	0.5	13.378650
101.658333	0.5	13.376650
101.666667	0.5	13.373700
101.675000	0.5	13.366950
101.683333	0.5	13.362800
101.691667	0.5	13.368500
101.700000	0.5	13.371000
101.708333	0.5	13.358100
101.716667	0.5	13.369300
101.725000	0.5	13.370200
101.733333	0.5	13.368050
101.741667	0.5	13.374200
101.750000	0.5	13.376900
101.758333	0.5	13.386350
101.766667	0.5	13.385350
101.775000	0.5	13.392000
101.783333	0.5	13.394100
101.791667	0.5	13.411900
101.800000	0.5	13.411150
101.808333	0.5	13.425450
101.816667	0.5	13.429850
101.825000	0.5	13.440100
101.833333	0.5	13.450400
101.841667	0.5	13.453300
101.850000	0.5	13.462800
101.858333	0.5	13.480800
101.866667	0.5	13.493800
101.875000	0.5	13.492550
101.883333	0.5	13.501300
101.891667	0.5	13.504950
101.900000	0.5	13.514550
101.908333	0.5	13.529150
101.916667	0.5	13.531500
101.925000	0.5	13.535100
101.933333	0.5	13.541300
101.941667	0.5	13.542050
101.950000	0.5	13.541150
101.958333	0.5	13.542950
101.966667	0.5	13.552950
101.975000	0.5	13.541500
101.983333	0.5	13.543450
101.991667	0.5	13.532450
102.000000	0.5	13.532300
102.008333	0.5	13.535500
102.016667	0.5	13.515200
102.025000	0.5	13.508450
102.033333	0.5	13.507600
102.041667	0.5	13.501100
102.050000	0.5	13.489050
102.058333	0.5	13.475050
102.066667	0.5	13.472450
102.075000	0.5	13.470200
102.083333	0.5	13.456850
102.091667	0.5	13.443750
102.100000	0.5	13.430600
102.108333	0.5	13.424700
102.116667	0.5	13.413400
102.125000	0.5	13.398650
102.133333	0.5	13.394650
102.141667	0.5	13.387150
102.150000	0.5	13.379050
102.158333	0.5	13.373550
102.166667	0.5	13.367550
102.175000	0.5	13.354950
102.183333	0.5	13.360900
102.191667	0.5	13.357000
102.200000	0.5	13.345400
102.208333	0.5	13.347500
102.216667	0.5	13.342400
102.225000	0.5	13.333150
102.233333	0.5	13.334200
102.241667	0.5	13.343600
102.250000	0.5	13.337750
102.258333	0.5	13.335200
102.266667	0.5	13.340250
102.275000	0.5	13.334250
102.283333	0.5	13.345500
102.291667	0.5	13.338650
102.300000	0.5	13.347700
102.308333	0.5	13.354850
102.316667	0.5	13.355350
102.325000	0.5	13.373000
102.333333	0.5	13.369350
102.341667	0.5	13.372600
102.350000	0.5	13.370350
102.358333	0.5	13.378950
102.366667	0.5	13.387300
102.375000	0.5	13.390850
102.383333	0.5	13.395450
102.391667	0.5	13.394500
102.400000	0.5	13.410700
102.408333	0.5	13.414700
102.416667	0.5	13.427050
102.425000	0.5	13.428750
102.433333	0.5	13.438400
102.441667	0.5	13.446750
102.450000	0.5	13.454000
102.458333	0.5	13.458050
102.466667	0.5	13.465550
102.475000	0.5	13.473600
102.483333	0.5	13.482800
102.491667	0.5	13.484350
102.500000	0.5	13.491500
102.508333	0.5	13.492500
102.516667	0.5	13.496600
102.525000	0.5	13.511300
102.533333	0.5	13.502250
102.541667	0.5	13.509050
102.550000	0.5	13.502050
102.558333	0.5	13.508950
102.566667	0.5	13.507150
102.575000	0.5	13.507500
102.583333	0.5	13.493300
102.591667	0.5	13.496400
102.600000	0.5	13.483500
102.608333	0.5	13.487450
102.616667	0.5	13.475850
102.625000	0.5	13.485600
102.633333	0.5	13.466750
102.641667	0.5	13.465250
102.650000	0.5	13.441900
102.658333	0.5	13.441650
102.666667	0.5	13.432050
102.675000	0.5	13.433400
102.683333	0.5	13.427700
102.691667	0.5	13.409100
102.700000	0.5	13.407150
102.708333	0.5	13.397600
102.716667	0.5	13.391500
102.725000	0.5	13.387350
102.733333	0.5	13.380250
102.741667	0.5	13.380500
102.750000	0.5	13.370850
102.758333	0.5	13.365450
102.766667	0.5	13.349550
102.775000	0.5	13.364800
102.783333	0.5	13.340050
102.791667	0.5	13.346400
102.800000	0.5	13.352450
102.808333	0.5	13.336650
102.816667	0.5	13.346400
102.825000	0.5	13.337500
102.833333	0.5	13.337750
102.841667	0.5	13.338700
102.850000	0.5	13.336200
102.858333	0.5	13.335250
102.866667	0.5	13.336050
102.875000	0.5	13.341150
102.883333	0.5	13.335800
102.891667	0.5	13.327350
102.900000	0.5	13.337700
102.908333	0.5	13.341650
102.916667	0.5	13.351800
102.925000	0.5	13.354900
102.933333	0.5	13.366750
102.941667	0.5	13.373050
102.950000	0.5	13.377350
102.958333	0.5	13.385800
102.966667	0.5	13.379650
102.975000	0.5	13.398000
102.983333	0.5	13.404650
102.991667	0.5	13.419150
103.000000	0.5	13.422600
103.008333	0.5	13.431050
103.016667	0.5	13.448350
103.025000	0.5	13.435200
103.033333	0.5	13.455700
103.041667	0.5	13.457000
103.050000	0.5	13.455650
103.058333	0.5	13.471100
103.066667	0.5	13.489250
103.075000	0.5	13.492600
103.083333	0.5	13.499050
103.091667	0.5	13.496100
103.100000	0.5	13.502350
103.108333	0.5	13.491350
103.116667	0.5	13.487700
103.125000	0.5	13.488000
103.133333	0.5	13.493050
103.141667	0.5	13.491150
103.150000	0.5	13.488450
103.158333	0.5	13.475250
103.166667	0.5	13.472500
103.175000	0.5	13.488600
103.183333	0.5	13.479400
103.191667	0.5	13.469150
103.200000	0.5	13.453600
103.208333	0.5	13.458200
103.216667	0.5	13.444200
103.225000	0.5	13.436200
103.233333	0.5	13.431700
103.241667	0.5	13.435000
103.250000	0.5	13.424400
103.258333	0.5	13.415200
103.266667	0.5	13.415250
103.275000	0.5	13.403200
103.283333	0.5	13.396100
103.291667	0.5	13.391250
103.300000	0.5	13.391950
103.308333	0.5	13.373500
103.316667	0.5	13.378500
103.325000	0.5	13.362500
103.333333	0.5	13.364800
103.341667	0.5	13.355400
103.350000	0.5	13.351650
103.358333	0.5	13.347800
103.366667	0.5	13.338250
103.375000	0.5	13.351800
103.383333	0.5	13.349000
103.391667	0.5	13.347700
103.400000	0.5	13.344250
103.408333	0.5	13.342250
103.416667	0.5	13.341350
103.425000	0.5	13.331700
103.433333	0.5	13.347800
103.441667	0.5	13.347700
103.450000	0.5	13.354850
103.458333	0.5	13.351750
103.466667	0.5	13.354450
103.475000	0.5	13.356350
103.483333	0.5	13.363100
103.491667	0.5	13.376500
103.500000	0.5	13.371900
103.508333	0.5	13.374450
103.516667	0.5	13.367700
103.525000	0.5	13.385150
103.533333	0.5	13.382450
103.541667	0.5	13.382600
103.550000	0.5	13.377900
103.558333	0.5	13.411350
103.566667	0.5	13.399450
103.575000	0.5	13.392100
103.583333	0.5	13.400800
103.591667	0.5	13.411150
103.600000	0.5	13.412850
103.608333	0.5	13.410400
103.616667	0.5	13.416750
103.625000	0.5	13.415050
103.633333	0.5	13.412050
103.641667	0.5	13.423500
103.650000	0.5	13.420200
103.658333	0.5	13.410200
103.666667	0.5	13.420650
103.675000	0.5	13.432750
103.683333	0.5	13.429100
103.691667	0.5	13.422200
103.700000	0.5	13.420600
103.708333	0.5	13.428150
103.716667	0.5	13.427750
103.725000	0.5	13.426250
103.733333	0.5	13.424200
103.741667	0.5	13.422850
103.750000	0.5	13.421100
103.758333	0.5	13.409750
103.766667	0.5	13.415700
103.775000	0.5	13.409750
103.783333	0.5	13.406300
103.791667	0.5	13.398800
103.800000	0.5	13.388600
103.808333	0.5	13.393450
103.816667	0.5	13.391550
103.825000	0.5	13.388750
103.833333	0.5	13.379550
103.841667	0.5	13.384400
103.850000	0.5	13.375450
103.858333	0.5	13.382200
103.866667	0.5	13.382100
103.875000	0.5	13.373300
103.883333	0.5	13.376200
103.891667	0.5	13.375300
103.900000	0.5	13.360550
103.908333	0.5	13.366400
103.916667	0.5	13.367300
103.925000	0.5	13.352550
103.933333	0.5	13.344650
103.941667	0.5	13.338300
103.950000	0.5	13.337500
103.958333	0.5	13.337750
103.966667	0.5	13.331250
103.975000	0.5	13.338150
103.983333	0.5	13.330650
103.991667	0.5	13.322300
104.000000	0.5	13.318250
104.008333	0.5	13.320450
104.016667	0.5	13.325950
104.025000	0.5	13.319150
104.033333	0.5	13.329850
104.041667	0.5	13.332700
104.050000	0.5	13.328950
104.058333	0.5	13.338300
104.066667	0.5	13.337300
104.075000	0.5	13.338150
104.083333	0.5	13.354200
104.091667	0.5	13.348650
104.100000	0.5	13.350850
104.108333	0.5	13.356600
104.116667	0.5	13.369350
104.125000	0.5	13.371650
104.133333	0.5	13.383150
104.141667	0.5	13.384000
104.150000	0.5	13.399550
104.158333	0.5	13.425350
104.166667	0.5	13.418050
104.175000	0.5	13.414200
104.183333	0.5	13.426850
104.191667	0.5	13.429700
104.200000	0.5	13.438250
104.208333	0.5	13.436950
104.216667	0.5	13.444100
104.225000	0.5	13.457100
104.233333	0.5	13.459550
104.241667	0.5	13.480900
104.250000	0.5	13.470750
104.258333	0.5	13.471950
104.266667	0.5	13.470800
104.275000	0.5	13.471800
104.283333	0.5	13.475500
104.291667	0.5	13.479850
104.300000	0.5	13.482200
104.308333	0.5	13.468650
104.316667	0.5	13.458800
104.325000	0.5	13.457650
104.333333	0.5	13.453100
104.341667	0.5	13.446650
104.350000	0.5	13.432400
104.358333	0.5	13.429750
104.366667	0.5	13.419500
104.375000	0.5	13.411100
104.383333	0.5	13.408100
104.391667	0.5	13.393450
104.400000	0.5	13.381450
104.408333	0.5	13.368350
104.416667	0.5	13.366200
104.425000	0.5	13.354000
104.433333	0.5	13.345900
104.441667	0.5	13.355800
104.450000	0.5	13.346600
104.458333	0.5	13.332950
104.466667	0.5	13.329100
104.475000	0.5	13.323000
104.483333	0.5	13.320200
104.491667	0.5	13.322300
104.500000	0.5	13.326500
104.508333	0.5	13.315300
104.516667	0.5	13.316100
104.525000	0.5	13.314850
104.533333	0.5	13.321550
104.541667	0.5	13.326000
104.550000	0.5	13.328750
104.558333	0.5	13.332600
104.566667	0.5	13.338750
104.575000	0.5	13.348450
104.583333	0.5	13.357650
104.591667	0.5	13.364250
104.600000	0.5	13.366000
104.608333	0.5	13.373650
104.616667	0.5	13.382450
104.625000	0.5	13.393300
104.633333	0.5	13.402600
104.641667	0.5	13.412450
104.650000	0.5	13.433700
104.658333	0.5	13.408500
104.666667	0.5	13.412900
104.675000	0.5	13.428100
104.683333	0.5	13.430700
104.691667	0.5	13.434750
104.700000	0.5	13.432800
104.708333	0.5	13.440250
104.716667	0.5	13.442350
104.725000	0.5	13.444250
104.733333	0.5	13.452750
104.741667	0.5	13.452500
104.750000	0.5	13.480850
104.758333	0.5	13.449050
104.766667	0.5	13.439750
104.775000	0.5	13.445400
104.783333	0.5	13.452800
104.791667	0.5	13.434950
104.800000	0.5	13.438150
104.808333	0.5	13.435900
104.816667	0.5	13.419500
104.825000	0.5	13.424500
104.833333	0.5	13.442900
