URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/367.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	Malto-oligosaccharide DP4 0.1 mg/mL
Number	3
Position	RA3
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/11/2025 2:54:51 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	60.833333
Data Points	7301
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2.723100
Signal Max.	23.153600
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
55.416667	0.5	7.234000
55.425000	0.5	7.232800
55.433333	0.5	7.241650
55.441667	0.5	7.242600
55.450000	0.5	7.237450
55.458333	0.5	7.237900
55.466667	0.5	7.238550
55.475000	0.5	7.236150
55.483333	0.5	7.242000
55.491667	0.5	7.233650
55.500000	0.5	7.236900
55.508333	0.5	7.243900
55.516667	0.5	7.242500
55.525000	0.5	7.241650
55.533333	0.5	7.239250
55.541667	0.5	7.246050
55.550000	0.5	7.241250
55.558333	0.5	7.242750
55.566667	0.5	7.241700
55.575000	0.5	7.239850
55.583333	0.5	7.245300
55.591667	0.5	7.242950
55.600000	0.5	7.239550
55.608333	0.5	7.248200
55.616667	0.5	7.242250
55.625000	0.5	7.246600
55.633333	0.5	7.240050
55.641667	0.5	7.235750
55.650000	0.5	7.246450
55.658333	0.5	7.245950
55.666667	0.5	7.245450
55.675000	0.5	7.254600
55.683333	0.5	7.249950
55.691667	0.5	7.248700
55.700000	0.5	7.248500
55.708333	0.5	7.243650
55.716667	0.5	7.243250
55.725000	0.5	7.242600
55.733333	0.5	7.246700
55.741667	0.5	7.243100
55.750000	0.5	7.239700
55.758333	0.5	7.245600
55.766667	0.5	7.248650
55.775000	0.5	7.251650
55.783333	0.5	7.243800
55.791667	0.5	7.251000
55.800000	0.5	7.252100
55.808333	0.5	7.244300
55.816667	0.5	7.244200
55.825000	0.5	7.250350
55.833333	0.5	7.255900
55.841667	0.5	7.248650
55.850000	0.5	7.252600
55.858333	0.5	7.257650
55.866667	0.5	7.252100
55.875000	0.5	7.253200
55.883333	0.5	7.257100
55.891667	0.5	7.249750
55.900000	0.5	7.250350
55.908333	0.5	7.249050
55.916667	0.5	7.258300
55.925000	0.5	7.255750
55.933333	0.5	7.256850
55.941667	0.5	7.256450
55.950000	0.5	7.258000
55.958333	0.5	7.260300
55.966667	0.5	7.261400
55.975000	0.5	7.262800
55.983333	0.5	7.261050
55.991667	0.5	7.261800
56.000000	0.5	7.266400
56.008333	0.5	7.269150
56.016667	0.5	7.265200
56.025000	0.5	7.272300
56.033333	0.5	7.266100
56.041667	0.5	7.282650
56.050000	0.5	7.274750
56.058333	0.5	7.279050
56.066667	0.5	7.280350
56.075000	0.5	7.287500
56.083333	0.5	7.281300
56.091667	0.5	7.286250
56.100000	0.5	7.284300
56.108333	0.5	7.290350
56.116667	0.5	7.293200
56.125000	0.5	7.294550
56.133333	0.5	7.298100
56.141667	0.5	7.297450
56.150000	0.5	7.299700
56.158333	0.5	7.313550
56.166667	0.5	7.299900
56.175000	0.5	7.303800
56.183333	0.5	7.311350
56.191667	0.5	7.303950
56.200000	0.5	7.304100
56.208333	0.5	7.313050
56.216667	0.5	7.314700
56.225000	0.5	7.315100
56.233333	0.5	7.317750
56.241667	0.5	7.317400
56.250000	0.5	7.326100
56.258333	0.5	7.329350
56.266667	0.5	7.331850
56.275000	0.5	7.325950
56.283333	0.5	7.328600
56.291667	0.5	7.329700
56.300000	0.5	7.332700
56.308333	0.5	7.334500
56.316667	0.5	7.327900
56.325000	0.5	7.326700
56.333333	0.5	7.342750
56.341667	0.5	7.328900
56.350000	0.5	7.331250
56.358333	0.5	7.338950
56.366667	0.5	7.331100
56.375000	0.5	7.327550
56.383333	0.5	7.327150
56.391667	0.5	7.338150
56.400000	0.5	7.332850
56.408333	0.5	7.334100
56.416667	0.5	7.333200
56.425000	0.5	7.334200
56.433333	0.5	7.332900
56.441667	0.5	7.331300
56.450000	0.5	7.345000
56.458333	0.5	7.349500
56.466667	0.5	7.335750
56.475000	0.5	7.341150
56.483333	0.5	7.337200
56.491667	0.5	7.332000
56.500000	0.5	7.332700
56.508333	0.5	7.338450
56.516667	0.5	7.339400
56.525000	0.5	7.345250
56.533333	0.5	7.336750
56.541667	0.5	7.341950
56.550000	0.5	7.350400
56.558333	0.5	7.339650
56.566667	0.5	7.340650
56.575000	0.5	7.344600
56.583333	0.5	7.338650
56.591667	0.5	7.339900
56.600000	0.5	7.346750
56.608333	0.5	7.340800
56.616667	0.5	7.341350
56.625000	0.5	7.348400
56.633333	0.5	7.347700
56.641667	0.5	7.352500
56.650000	0.5	7.352250
56.658333	0.5	7.348750
56.666667	0.5	7.357750
56.675000	0.5	7.361550
56.683333	0.5	7.354050
56.691667	0.5	7.363150
56.700000	0.5	7.360450
56.708333	0.5	7.375050
56.716667	0.5	7.363850
56.725000	0.5	7.369350
56.733333	0.5	7.373800
56.741667	0.5	7.381000
56.750000	0.5	7.380950
56.758333	0.5	7.388650
56.766667	0.5	7.382900
56.775000	0.5	7.387150
56.783333	0.5	7.399350
56.791667	0.5	7.397600
56.800000	0.5	7.404350
56.808333	0.5	7.408150
56.816667	0.5	7.410800
56.825000	0.5	7.417750
56.833333	0.5	7.432250
56.841667	0.5	7.435800
56.850000	0.5	7.437500
56.858333	0.5	7.435950
56.866667	0.5	7.442700
56.875000	0.5	7.451050
56.883333	0.5	7.456100
56.891667	0.5	7.467900
56.900000	0.5	7.461650
56.908333	0.5	7.465650
56.916667	0.5	7.470400
56.925000	0.5	7.480450
56.933333	0.5	7.479400
56.941667	0.5	7.485500
56.950000	0.5	7.485600
56.958333	0.5	7.489400
56.966667	0.5	7.489500
56.975000	0.5	7.492150
56.983333	0.5	7.499150
56.991667	0.5	7.494650
57.000000	0.5	7.503600
57.008333	0.5	7.496250
57.016667	0.5	7.507550
57.025000	0.5	7.510500
57.033333	0.5	7.510700
57.041667	0.5	7.506150
57.050000	0.5	7.501700
57.058333	0.5	7.497200
57.066667	0.5	7.493450
57.075000	0.5	7.501850
57.083333	0.5	7.495200
57.091667	0.5	7.499050
57.100000	0.5	7.497800
57.108333	0.5	7.487350
57.116667	0.5	7.492700
57.125000	0.5	7.488400
57.133333	0.5	7.479750
57.141667	0.5	7.481500
57.150000	0.5	7.477300
57.158333	0.5	7.479650
57.166667	0.5	7.470350
57.175000	0.5	7.464400
57.183333	0.5	7.462000
57.191667	0.5	7.462750
57.200000	0.5	7.457400
57.208333	0.5	7.449950
57.216667	0.5	7.452950
57.225000	0.5	7.448450
57.233333	0.5	7.440300
57.241667	0.5	7.436650
57.250000	0.5	7.433350
57.258333	0.5	7.428250
57.266667	0.5	7.426850
57.275000	0.5	7.428950
57.283333	0.5	7.421800
57.291667	0.5	7.417600
57.300000	0.5	7.421250
57.308333	0.5	7.416350
57.316667	0.5	7.414650
57.325000	0.5	7.412850
57.333333	0.5	7.412250
57.341667	0.5	7.415050
57.350000	0.5	7.406900
57.358333	0.5	7.400150
57.366667	0.5	7.408700
57.375000	0.5	7.408100
57.383333	0.5	7.403800
57.391667	0.5	7.406350
57.400000	0.5	7.404500
57.408333	0.5	7.409950
57.416667	0.5	7.404000
57.425000	0.5	7.400400
57.433333	0.5	7.401750
57.441667	0.5	7.400650
57.450000	0.5	7.403400
57.458333	0.5	7.393950
57.466667	0.5	7.399950
57.475000	0.5	7.400450
57.483333	0.5	7.400650
57.491667	0.5	7.392600
57.500000	0.5	7.407800
57.508333	0.5	7.402150
57.516667	0.5	7.401950
57.525000	0.5	7.403350
57.533333	0.5	7.401050
57.541667	0.5	7.404000
57.550000	0.5	7.403250
57.558333	0.5	7.409850
57.566667	0.5	7.405150
57.575000	0.5	7.409700
57.583333	0.5	7.404350
57.591667	0.5	7.411200
57.600000	0.5	7.406400
57.608333	0.5	7.415400
57.616667	0.5	7.411100
57.625000	0.5	7.402150
57.633333	0.5	7.402850
57.641667	0.5	7.403000
57.650000	0.5	7.403700
57.658333	0.5	7.400250
57.666667	0.5	7.398550
57.675000	0.5	7.399450
57.683333	0.5	7.393250
57.691667	0.5	7.394350
57.700000	0.5	7.401800
57.708333	0.5	7.398600
57.716667	0.5	7.389050
57.725000	0.5	7.388500
57.733333	0.5	7.382000
57.741667	0.5	7.377850
57.750000	0.5	7.373950
57.758333	0.5	7.377050
57.766667	0.5	7.377750
57.775000	0.5	7.374100
57.783333	0.5	7.374150
57.791667	0.5	7.367150
57.800000	0.5	7.370900
57.808333	0.5	7.365500
57.816667	0.5	7.366150
57.825000	0.5	7.358300
57.833333	0.5	7.357700
57.841667	0.5	7.356100
57.850000	0.5	7.352600
57.858333	0.5	7.344900
57.866667	0.5	7.347750
57.875000	0.5	7.339100
57.883333	0.5	7.334750
57.891667	0.5	7.345350
57.900000	0.5	7.335050
57.908333	0.5	7.335700
57.916667	0.5	7.328500
57.925000	0.5	7.338200
57.933333	0.5	7.345850
57.941667	0.5	7.329000
57.950000	0.5	7.327550
57.958333	0.5	7.333450
57.966667	0.5	7.327600
57.975000	0.5	7.327800
57.983333	0.5	7.324100
57.991667	0.5	7.322900
58.000000	0.5	7.324850
58.008333	0.5	7.318000
58.016667	0.5	7.322400
58.025000	0.5	7.321700
58.033333	0.5	7.321500
58.041667	0.5	7.321100
58.050000	0.5	7.319200
58.058333	0.5	7.326700
58.066667	0.5	7.322800
58.075000	0.5	7.319200
58.083333	0.5	7.319150
58.091667	0.5	7.315000
58.100000	0.5	7.306850
58.108333	0.5	7.304450
58.116667	0.5	7.310850
58.125000	0.5	7.314250
58.133333	0.5	7.316400
58.141667	0.5	7.307450
58.150000	0.5	7.316950
58.158333	0.5	7.314000
58.166667	0.5	7.310950
58.175000	0.5	7.320000
58.183333	0.5	7.315950
58.191667	0.5	7.313650
58.200000	0.5	7.313750
58.208333	0.5	7.318100
58.216667	0.5	7.313100
58.225000	0.5	7.318700
58.233333	0.5	7.307400
58.241667	0.5	7.313750
58.250000	0.5	7.311700
58.258333	0.5	7.313200
58.266667	0.5	7.314600
58.275000	0.5	7.316300
58.283333	0.5	7.310200
58.291667	0.5	7.310400
58.300000	0.5	7.312300
58.308333	0.5	7.316600
58.316667	0.5	7.317400
58.325000	0.5	7.314750
58.333333	0.5	7.318050
58.341667	0.5	7.316000
58.350000	0.5	7.321400
58.358333	0.5	7.305850
58.366667	0.5	7.323450
58.375000	0.5	7.311450
58.383333	0.5	7.310450
58.391667	0.5	7.310450
58.400000	0.5	7.316100
58.408333	0.5	7.309850
58.416667	0.5	7.321900
58.425000	0.5	7.315600
58.433333	0.5	7.315200
58.441667	0.5	7.313200
58.450000	0.5	7.313600
58.458333	0.5	7.317400
58.466667	0.5	7.312550
58.475000	0.5	7.316850
58.483333	0.5	7.320250
58.491667	0.5	7.320000
58.500000	0.5	7.320250
58.508333	0.5	7.314900
58.516667	0.5	7.314150
58.525000	0.5	7.323300
58.533333	0.5	7.331450
58.541667	0.5	7.328650
58.550000	0.5	7.320300
58.558333	0.5	7.323100
58.566667	0.5	7.324500
58.575000	0.5	7.324900
58.583333	0.5	7.320700
58.591667	0.5	7.333900
58.600000	0.5	7.326900
58.608333	0.5	7.324000
58.616667	0.5	7.324750
58.625000	0.5	7.326200
58.633333	0.5	7.330800
58.641667	0.5	7.325500
58.650000	0.5	7.334750
58.658333	0.5	7.334100
58.666667	0.5	7.323950
58.675000	0.5	7.328600
58.683333	0.5	7.325200
58.691667	0.5	7.323300
58.700000	0.5	7.332250
58.708333	0.5	7.326550
58.716667	0.5	7.331500
58.725000	0.5	7.326700
58.733333	0.5	7.348450
58.741667	0.5	7.325600
58.750000	0.5	7.325950
58.758333	0.5	7.330700
58.766667	0.5	7.324300
58.775000	0.5	7.319900
58.783333	0.5	7.325700
58.791667	0.5	7.324050
58.800000	0.5	7.325500
58.808333	0.5	7.325700
58.816667	0.5	7.332000
58.825000	0.5	7.321750
58.833333	0.5	7.327550
58.841667	0.5	7.329350
58.850000	0.5	7.328050
58.858333	0.5	7.328600
58.866667	0.5	7.328900
58.875000	0.5	7.339550
58.883333	0.5	7.324100
58.891667	0.5	7.330350
58.900000	0.5	7.335750
58.908333	0.5	7.339300
58.916667	0.5	7.332250
58.925000	0.5	7.334050
58.933333	0.5	7.341750
58.941667	0.5	7.339550
58.950000	0.5	7.344900
58.958333	0.5	7.335950
58.966667	0.5	7.335100
58.975000	0.5	7.338850
58.983333	0.5	7.344200
58.991667	0.5	7.337450
59.000000	0.5	7.333850
59.008333	0.5	7.329400
59.016667	0.5	7.336150
59.025000	0.5	7.334500
59.033333	0.5	7.346400
59.041667	0.5	7.339500
59.050000	0.5	7.350750
59.058333	0.5	7.343550
59.066667	0.5	7.339850
59.075000	0.5	7.342750
59.083333	0.5	7.347300
59.091667	0.5	7.338350
59.100000	0.5	7.343300
59.108333	0.5	7.350800
59.116667	0.5	7.339250
59.125000	0.5	7.353550
59.133333	0.5	7.348300
59.141667	0.5	7.345650
59.150000	0.5	7.341050
59.158333	0.5	7.344250
59.166667	0.5	7.348000
59.175000	0.5	7.332500
59.183333	0.5	7.347100
59.191667	0.5	7.349400
59.200000	0.5	7.347050
59.208333	0.5	7.338100
59.216667	0.5	7.346900
59.225000	0.5	7.352700
59.233333	0.5	7.357150
59.241667	0.5	7.354850
59.250000	0.5	7.354500
59.258333	0.5	7.352100
59.266667	0.5	7.344350
59.275000	0.5	7.350350
59.283333	0.5	7.354850
59.291667	0.5	7.356650
59.300000	0.5	7.360600
59.308333	0.5	7.354150
59.316667	0.5	7.345600
59.325000	0.5	7.353500
59.333333	0.5	7.357750
59.341667	0.5	7.342400
59.350000	0.5	7.354700
59.358333	0.5	7.348350
59.366667	0.5	7.358450
59.375000	0.5	7.353150
59.383333	0.5	7.366550
59.391667	0.5	7.353050
59.400000	0.5	7.357950
59.408333	0.5	7.357500
59.416667	0.5	7.354600
59.425000	0.5	7.356500
59.433333	0.5	7.362200
59.441667	0.5	7.354850
59.450000	0.5	7.355150
59.458333	0.5	7.354450
59.466667	0.5	7.356950
59.475000	0.5	7.359750
59.483333	0.5	7.357350
59.491667	0.5	7.372750
59.500000	0.5	7.357550
59.508333	0.5	7.356850
59.516667	0.5	7.364300
59.525000	0.5	7.361050
59.533333	0.5	7.357500
59.541667	0.5	7.356950
59.550000	0.5	7.365300
59.558333	0.5	7.359350
59.566667	0.5	7.367250
59.575000	0.5	7.366250
59.583333	0.5	7.369550
59.591667	0.5	7.367300
59.600000	0.5	7.367650
59.608333	0.5	7.365950
59.616667	0.5	7.367250
59.625000	0.5	7.363450
59.633333	0.5	7.364600
59.641667	0.5	7.366800
59.650000	0.5	7.363000
59.658333	0.5	7.363150
59.666667	0.5	7.366300
59.675000	0.5	7.367300
59.683333	0.5	7.364450
59.691667	0.5	7.370450
59.700000	0.5	7.364150
59.708333	0.5	7.374700
59.716667	0.5	7.371450
59.725000	0.5	7.367200
59.733333	0.5	7.366350
59.741667	0.5	7.372950
59.750000	0.5	7.366150
59.758333	0.5	7.367700
59.766667	0.5	7.363750
59.775000	0.5	7.368750
59.783333	0.5	7.372450
59.791667	0.5	7.365200
59.800000	0.5	7.372750
59.808333	0.5	7.384100
59.816667	0.5	7.370000
59.825000	0.5	7.372450
59.833333	0.5	7.368850
59.841667	0.5	7.370900
59.850000	0.5	7.373350
59.858333	0.5	7.371050
59.866667	0.5	7.378650
59.875000	0.5	7.379750
59.883333	0.5	7.374900
59.891667	0.5	7.373650
59.900000	0.5	7.372650
59.908333	0.5	7.384350
59.916667	0.5	7.369950
59.925000	0.5	7.377350
59.933333	0.5	7.377650
59.941667	0.5	7.377300
59.950000	0.5	7.370800
59.958333	0.5	7.376550
59.966667	0.5	7.373900
59.975000	0.5	7.380300
59.983333	0.5	7.377850
59.991667	0.5	7.390400
60.000000	0.5	7.382300
60.008333	0.5	7.383700
60.016667	0.5	7.372650
60.025000	0.5	7.379100
60.033333	0.5	7.379650
60.041667	0.5	7.382700
60.050000	0.5	7.382600
60.058333	0.5	7.391350
60.066667	0.5	7.381350
60.075000	0.5	7.387350
60.083333	0.5	7.382600
60.091667	0.5	7.385450
60.100000	0.5	7.380700
60.108333	0.5	7.380450
60.116667	0.5	7.381550
60.125000	0.5	7.385100
60.133333	0.5	7.381300
60.141667	0.5	7.384700
60.150000	0.5	7.383850
60.158333	0.5	7.387050
60.166667	0.5	7.387150
60.175000	0.5	7.390550
60.183333	0.5	7.397950
60.191667	0.5	7.386950
60.200000	0.5	7.379500
60.208333	0.5	7.379800
60.216667	0.5	7.383500
60.225000	0.5	7.385250
60.233333	0.5	7.386000
60.241667	0.5	7.396450
60.250000	0.5	7.391250
60.258333	0.5	7.386700
60.266667	0.5	7.386450
60.275000	0.5	7.390400
60.283333	0.5	7.391800
60.291667	0.5	7.395750
60.300000	0.5	7.390000
60.308333	0.5	7.390650
60.316667	0.5	7.393700
60.325000	0.5	7.394350
60.333333	0.5	7.389900
60.341667	0.5	7.393750
60.350000	0.5	7.391500
60.358333	0.5	7.401850
60.366667	0.5	7.406400
60.375000	0.5	7.392700
60.383333	0.5	7.394050
60.391667	0.5	7.399350
60.400000	0.5	7.387000
60.408333	0.5	7.389200
60.416667	0.5	7.393600
60.425000	0.5	7.400400
60.433333	0.5	7.399200
60.441667	0.5	7.399250
60.450000	0.5	7.398850
60.458333	0.5	7.397050
60.466667	0.5	7.394750
60.475000	0.5	7.402400
60.483333	0.5	7.397350
60.491667	0.5	7.401600
60.500000	0.5	7.402050
60.508333	0.5	7.399550
60.516667	0.5	7.395300
60.525000	0.5	7.397750
60.533333	0.5	7.399300
60.541667	0.5	7.405950
60.550000	0.5	7.399300
60.558333	0.5	7.404350
60.566667	0.5	7.398750
60.575000	0.5	7.405400
60.583333	0.5	7.400350
60.591667	0.5	7.400200
60.600000	0.5	7.403950
60.608333	0.5	7.399550
60.616667	0.5	7.407700
60.625000	0.5	7.409100
60.633333	0.5	7.403000
60.641667	0.5	7.403000
60.650000	0.5	7.405250
60.658333	0.5	7.402100
60.666667	0.5	7.410400
60.675000	0.5	7.405500
60.683333	0.5	7.402900
60.691667	0.5	7.401550
60.700000	0.5	7.405100
60.708333	0.5	7.400900
60.716667	0.5	7.405300
60.725000	0.5	7.401050
60.733333	0.5	7.404050
60.741667	0.5	7.408050
60.750000	0.5	7.408000
60.758333	0.5	7.416500
60.766667	0.5	7.410400
60.775000	0.5	7.399850
60.783333	0.5	7.409450
60.791667	0.5	7.412300
60.800000	0.5	7.418050
60.808333	0.5	7.408000
60.816667	0.5	7.408100
60.825000	0.5	7.414800
60.833333	0.5	7.414150
