URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2024_Feb21.seq/429.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2024_Feb21
Name	Isomalto-oligosaccharides DP2,3,4 10 ug/mL
Number	6
Position	RA5
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides IV ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/21/2024 4:07:22 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	60.000000
Data Points	7201
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1.151000
Signal Max.	41.993251
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
55.475000	0.5	7.323800
55.483333	0.5	7.325750
55.491667	0.5	7.326650
55.500000	0.5	7.324450
55.508333	0.5	7.319950
55.516667	0.5	7.320300
55.525000	0.5	7.323000
55.533333	0.5	7.328350
55.541667	0.5	7.323300
55.550000	0.5	7.324700
55.558333	0.5	7.323650
55.566667	0.5	7.317700
55.575000	0.5	7.317950
55.583333	0.5	7.322150
55.591667	0.5	7.326800
55.600000	0.5	7.322000
55.608333	0.5	7.318200
55.616667	0.5	7.322350
55.625000	0.5	7.319300
55.633333	0.5	7.323700
55.641667	0.5	7.326450
55.650000	0.5	7.322350
55.658333	0.5	7.324950
55.666667	0.5	7.325050
55.675000	0.5	7.323900
55.683333	0.5	7.323300
55.691667	0.5	7.323650
55.700000	0.5	7.319250
55.708333	0.5	7.320950
55.716667	0.5	7.322950
55.725000	0.5	7.321700
55.733333	0.5	7.324450
55.741667	0.5	7.319500
55.750000	0.5	7.321600
55.758333	0.5	7.321300
55.766667	0.5	7.320300
55.775000	0.5	7.321700
55.783333	0.5	7.322000
55.791667	0.5	7.320900
55.800000	0.5	7.321800
55.808333	0.5	7.321900
55.816667	0.5	7.322450
55.825000	0.5	7.326900
55.833333	0.5	7.328400
55.841667	0.5	7.323600
55.850000	0.5	7.323000
55.858333	0.5	7.322750
55.866667	0.5	7.326000
55.875000	0.5	7.327650
55.883333	0.5	7.326250
55.891667	0.5	7.324550
55.900000	0.5	7.324200
55.908333	0.5	7.327050
55.916667	0.5	7.327700
55.925000	0.5	7.328450
55.933333	0.5	7.326950
55.941667	0.5	7.333850
55.950000	0.5	7.333500
55.958333	0.5	7.332150
55.966667	0.5	7.334850
55.975000	0.5	7.341750
55.983333	0.5	7.341850
55.991667	0.5	7.334500
56.000000	0.5	7.337550
56.008333	0.5	7.342450
56.016667	0.5	7.347900
56.025000	0.5	7.349650
56.033333	0.5	7.350050
56.041667	0.5	7.352800
56.050000	0.5	7.355700
56.058333	0.5	7.353050
56.066667	0.5	7.363000
56.075000	0.5	7.358600
56.083333	0.5	7.356000
56.091667	0.5	7.360050
56.100000	0.5	7.356600
56.108333	0.5	7.365250
56.116667	0.5	7.370300
56.125000	0.5	7.371050
56.133333	0.5	7.372750
56.141667	0.5	7.380300
56.150000	0.5	7.382650
56.158333	0.5	7.388800
56.166667	0.5	7.382950
56.175000	0.5	7.387700
56.183333	0.5	7.389750
56.191667	0.5	7.397700
56.200000	0.5	7.394500
56.208333	0.5	7.399200
56.216667	0.5	7.397200
56.225000	0.5	7.399150
56.233333	0.5	7.402300
56.241667	0.5	7.401350
56.250000	0.5	7.408250
56.258333	0.5	7.410100
56.266667	0.5	7.411750
56.275000	0.5	7.407300
56.283333	0.5	7.417400
56.291667	0.5	7.416300
56.300000	0.5	7.417150
56.308333	0.5	7.422400
56.316667	0.5	7.418500
56.325000	0.5	7.420000
56.333333	0.5	7.426750
56.341667	0.5	7.420850
56.350000	0.5	7.422450
56.358333	0.5	7.419050
56.366667	0.5	7.419650
56.375000	0.5	7.421350
56.383333	0.5	7.426750
56.391667	0.5	7.420750
56.400000	0.5	7.422050
56.408333	0.5	7.422050
56.416667	0.5	7.421200
56.425000	0.5	7.423300
56.433333	0.5	7.422550
56.441667	0.5	7.422800
56.450000	0.5	7.411950
56.458333	0.5	7.413800
56.466667	0.5	7.415950
56.475000	0.5	7.414350
56.483333	0.5	7.410200
56.491667	0.5	7.407750
56.500000	0.5	7.404000
56.508333	0.5	7.411350
56.516667	0.5	7.408650
56.525000	0.5	7.404600
56.533333	0.5	7.406300
56.541667	0.5	7.403600
56.550000	0.5	7.400900
56.558333	0.5	7.401000
56.566667	0.5	7.398300
56.575000	0.5	7.397800
56.583333	0.5	7.392050
56.591667	0.5	7.392450
56.600000	0.5	7.389100
56.608333	0.5	7.388100
56.616667	0.5	7.389100
56.625000	0.5	7.391350
56.633333	0.5	7.387850
56.641667	0.5	7.388100
56.650000	0.5	7.385450
56.658333	0.5	7.386450
56.666667	0.5	7.386750
56.675000	0.5	7.388800
56.683333	0.5	7.381800
56.691667	0.5	7.378250
56.700000	0.5	7.375650
56.708333	0.5	7.382750
56.716667	0.5	7.378350
56.725000	0.5	7.378350
56.733333	0.5	7.372700
56.741667	0.5	7.375400
56.750000	0.5	7.378900
56.758333	0.5	7.369900
56.766667	0.5	7.368300
56.775000	0.5	7.375400
56.783333	0.5	7.376150
56.791667	0.5	7.371800
56.800000	0.5	7.371900
56.808333	0.5	7.375850
56.816667	0.5	7.372850
56.825000	0.5	7.375150
56.833333	0.5	7.374600
56.841667	0.5	7.376350
56.850000	0.5	7.370650
56.858333	0.5	7.372800
56.866667	0.5	7.374500
56.875000	0.5	7.378700
56.883333	0.5	7.373850
56.891667	0.5	7.373750
56.900000	0.5	7.372550
56.908333	0.5	7.379650
56.916667	0.5	7.371700
56.925000	0.5	7.378150
56.933333	0.5	7.371850
56.941667	0.5	7.377000
56.950000	0.5	7.373000
56.958333	0.5	7.378500
56.966667	0.5	7.371650
56.975000	0.5	7.374750
56.983333	0.5	7.378550
56.991667	0.5	7.374100
57.000000	0.5	7.379650
57.008333	0.5	7.376000
57.016667	0.5	7.376600
57.025000	0.5	7.371550
57.033333	0.5	7.378800
57.041667	0.5	7.374750
57.050000	0.5	7.378700
57.058333	0.5	7.373500
57.066667	0.5	7.373000
57.075000	0.5	7.376300
57.083333	0.5	7.377100
57.091667	0.5	7.381800
57.100000	0.5	7.377800
57.108333	0.5	7.382950
57.116667	0.5	7.379050
57.125000	0.5	7.374500
57.133333	0.5	7.381100
57.141667	0.5	7.380500
57.150000	0.5	7.384750
57.158333	0.5	7.388000
57.166667	0.5	7.392150
57.175000	0.5	7.385350
57.183333	0.5	7.388950
57.191667	0.5	7.387000
57.200000	0.5	7.388100
57.208333	0.5	7.388700
57.216667	0.5	7.385850
57.225000	0.5	7.384400
57.233333	0.5	7.386400
57.241667	0.5	7.389300
57.250000	0.5	7.389300
57.258333	0.5	7.388200
57.266667	0.5	7.388600
57.275000	0.5	7.396600
57.283333	0.5	7.392250
57.291667	0.5	7.396250
57.300000	0.5	7.395550
57.308333	0.5	7.390550
57.316667	0.5	7.394000
57.325000	0.5	7.386900
57.333333	0.5	7.394050
57.341667	0.5	7.393750
57.350000	0.5	7.395850
57.358333	0.5	7.403000
57.366667	0.5	7.404400
57.375000	0.5	7.397950
57.383333	0.5	7.403200
57.391667	0.5	7.405100
57.400000	0.5	7.405800
57.408333	0.5	7.410750
57.416667	0.5	7.405800
57.425000	0.5	7.413250
57.433333	0.5	7.411150
57.441667	0.5	7.421700
57.450000	0.5	7.420850
57.458333	0.5	7.424150
57.466667	0.5	7.424350
57.475000	0.5	7.425750
57.483333	0.5	7.425200
57.491667	0.5	7.429000
57.500000	0.5	7.432850
57.508333	0.5	7.430800
57.516667	0.5	7.435500
57.525000	0.5	7.434900
57.533333	0.5	7.433650
57.541667	0.5	7.444100
57.550000	0.5	7.445200
57.558333	0.5	7.446850
57.566667	0.5	7.445750
57.575000	0.5	7.444100
57.583333	0.5	7.447000
57.591667	0.5	7.447500
57.600000	0.5	7.446350
57.608333	0.5	7.438100
57.616667	0.5	7.443300
57.625000	0.5	7.443250
57.633333	0.5	7.443800
57.641667	0.5	7.444400
57.650000	0.5	7.449000
57.658333	0.5	7.449700
57.666667	0.5	7.447950
57.675000	0.5	7.446800
57.683333	0.5	7.443300
57.691667	0.5	7.439800
57.700000	0.5	7.451150
57.708333	0.5	7.448450
57.716667	0.5	7.462250
57.725000	0.5	7.441400
57.733333	0.5	7.440450
57.741667	0.5	7.442400
57.750000	0.5	7.435250
57.758333	0.5	7.435400
57.766667	0.5	7.431700
57.775000	0.5	7.434800
57.783333	0.5	7.429600
57.791667	0.5	7.431750
57.800000	0.5	7.426650
57.808333	0.5	7.430250
57.816667	0.5	7.420500
57.825000	0.5	7.420300
57.833333	0.5	7.420550
57.841667	0.5	7.414700
57.850000	0.5	7.414600
57.858333	0.5	7.414400
57.866667	0.5	7.408200
57.875000	0.5	7.405550
57.883333	0.5	7.406100
57.891667	0.5	7.399200
57.900000	0.5	7.398300
57.908333	0.5	7.394950
57.916667	0.5	7.396900
57.925000	0.5	7.390450
57.933333	0.5	7.395250
57.941667	0.5	7.394800
57.950000	0.5	7.385050
57.958333	0.5	7.379900
57.966667	0.5	7.381800
57.975000	0.5	7.372900
57.983333	0.5	7.369000
57.991667	0.5	7.374200
58.000000	0.5	7.364700
58.008333	0.5	7.361000
58.016667	0.5	7.362200
58.025000	0.5	7.359550
58.033333	0.5	7.353900
58.041667	0.5	7.363250
58.050000	0.5	7.349750
58.058333	0.5	7.356000
58.066667	0.5	7.341450
58.075000	0.5	7.338200
58.083333	0.5	7.334550
58.091667	0.5	7.336150
58.100000	0.5	7.325600
58.108333	0.5	7.328500
58.116667	0.5	7.327400
58.125000	0.5	7.328850
58.133333	0.5	7.322200
58.141667	0.5	7.307500
58.150000	0.5	7.307050
58.158333	0.5	7.307000
58.166667	0.5	7.305100
58.175000	0.5	7.300100
58.183333	0.5	7.305900
58.191667	0.5	7.294250
58.200000	0.5	7.291000
58.208333	0.5	7.291200
58.216667	0.5	7.295300
58.225000	0.5	7.288350
58.233333	0.5	7.284500
58.241667	0.5	7.284200
58.250000	0.5	7.282550
58.258333	0.5	7.279700
58.266667	0.5	7.279300
58.275000	0.5	7.271600
58.283333	0.5	7.268750
58.291667	0.5	7.268000
58.300000	0.5	7.272150
58.308333	0.5	7.269950
58.316667	0.5	7.268300
58.325000	0.5	7.264900
58.333333	0.5	7.261150
58.341667	0.5	7.267700
58.350000	0.5	7.256350
58.358333	0.5	7.260050
58.366667	0.5	7.254500
58.375000	0.5	7.251200
58.383333	0.5	7.254300
58.391667	0.5	7.252850
58.400000	0.5	7.254100
58.408333	0.5	7.251550
58.416667	0.5	7.251650
58.425000	0.5	7.262400
58.433333	0.5	7.255700
58.441667	0.5	7.256850
58.450000	0.5	7.255500
58.458333	0.5	7.257350
58.466667	0.5	7.263650
58.475000	0.5	7.263800
58.483333	0.5	7.262700
58.491667	0.5	7.262900
58.500000	0.5	7.265800
58.508333	0.5	7.272800
58.516667	0.5	7.271100
58.525000	0.5	7.269900
58.533333	0.5	7.278650
58.541667	0.5	7.272800
58.550000	0.5	7.267900
58.558333	0.5	7.283250
58.566667	0.5	7.287600
58.575000	0.5	7.293050
58.583333	0.5	7.301750
58.591667	0.5	7.306750
58.600000	0.5	7.310650
58.608333	0.5	7.309550
58.616667	0.5	7.323050
58.625000	0.5	7.331000
58.633333	0.5	7.343750
58.641667	0.5	7.343550
58.650000	0.5	7.358650
58.658333	0.5	7.365950
58.666667	0.5	7.374950
58.675000	0.5	7.380300
58.683333	0.5	7.395300
58.691667	0.5	7.407050
58.700000	0.5	7.413050
58.708333	0.5	7.435850
58.716667	0.5	7.437500
58.725000	0.5	7.445750
58.733333	0.5	7.463650
58.741667	0.5	7.470800
58.750000	0.5	7.475900
58.758333	0.5	7.488400
58.766667	0.5	7.490650
58.775000	0.5	7.506100
58.783333	0.5	7.510700
58.791667	0.5	7.522600
58.800000	0.5	7.521450
58.808333	0.5	7.540000
58.816667	0.5	7.535050
58.825000	0.5	7.543700
58.833333	0.5	7.549000
58.841667	0.5	7.549700
58.850000	0.5	7.555350
58.858333	0.5	7.563350
58.866667	0.5	7.560550
58.875000	0.5	7.565000
58.883333	0.5	7.571850
58.891667	0.5	7.577450
58.900000	0.5	7.580800
58.908333	0.5	7.584050
58.916667	0.5	7.588650
58.925000	0.5	7.583050
58.933333	0.5	7.592250
58.941667	0.5	7.589150
58.950000	0.5	7.591700
58.958333	0.5	7.591150
58.966667	0.5	7.596650
58.975000	0.5	7.601550
58.983333	0.5	7.601600
58.991667	0.5	7.601550
59.000000	0.5	7.603500
59.008333	0.5	7.596150
59.016667	0.5	7.594950
59.025000	0.5	7.596300
59.033333	0.5	7.599850
59.041667	0.5	7.599050
59.050000	0.5	7.590000
59.058333	0.5	7.589500
59.066667	0.5	7.599700
59.075000	0.5	7.599850
59.083333	0.5	7.595600
59.091667	0.5	7.593150
59.100000	0.5	7.595300
59.108333	0.5	7.596150
59.116667	0.5	7.596850
59.125000	0.5	7.593700
59.133333	0.5	7.598800
59.141667	0.5	7.591800
59.150000	0.5	7.603200
59.158333	0.5	7.585500
59.166667	0.5	7.587200
59.175000	0.5	7.590550
59.183333	0.5	7.585800
59.191667	0.5	7.580950
59.200000	0.5	7.581450
59.208333	0.5	7.584250
59.216667	0.5	7.586500
59.225000	0.5	7.579000
59.233333	0.5	7.581700
59.241667	0.5	7.578200
59.250000	0.5	7.575450
59.258333	0.5	7.576550
59.266667	0.5	7.578450
59.275000	0.5	7.565300
59.283333	0.5	7.573350
59.291667	0.5	7.565150
59.300000	0.5	7.565650
59.308333	0.5	7.557700
59.316667	0.5	7.563800
59.325000	0.5	7.565400
59.333333	0.5	7.569300
59.341667	0.5	7.565250
59.350000	0.5	7.576100
59.358333	0.5	7.581750
59.366667	0.5	7.581350
59.375000	0.5	7.593700
59.383333	0.5	7.601800
59.391667	0.5	7.592650
59.400000	0.5	7.597750
59.408333	0.5	7.587700
59.416667	0.5	7.582200
59.425000	0.5	7.578750
59.433333	0.5	7.583450
59.441667	0.5	7.575900
59.450000	0.5	7.571600
59.458333	0.5	7.576450
59.466667	0.5	7.571250
59.475000	0.5	7.564450
59.483333	0.5	7.560050
59.491667	0.5	7.555550
59.500000	0.5	7.556450
59.508333	0.5	7.557200
59.516667	0.5	7.558850
59.525000	0.5	7.554800
59.533333	0.5	7.550400
59.541667	0.5	7.562950
59.550000	0.5	7.548950
59.558333	0.5	7.560100
59.566667	0.5	7.546200
59.575000	0.5	7.554450
59.583333	0.5	7.556800
59.591667	0.5	7.547800
59.600000	0.5	7.560300
59.608333	0.5	7.556450
59.616667	0.5	7.553150
59.625000	0.5	7.551200
59.633333	0.5	7.554100
59.641667	0.5	7.552050
59.650000	0.5	7.542550
59.658333	0.5	7.532350
59.666667	0.5	7.532900
59.675000	0.5	7.528350
59.683333	0.5	7.524450
59.691667	0.5	7.532850
59.700000	0.5	7.529950
59.708333	0.5	7.520650
59.716667	0.5	7.517450
59.725000	0.5	7.513350
59.733333	0.5	7.502200
59.741667	0.5	7.505800
59.750000	0.5	7.501350
59.758333	0.5	7.501500
59.766667	0.5	7.513150
59.775000	0.5	7.510300
59.783333	0.5	7.519750
59.791667	0.5	7.508750
59.800000	0.5	7.518350
59.808333	0.5	7.517200
59.816667	0.5	7.514500
59.825000	0.5	7.508200
59.833333	0.5	7.503350
59.841667	0.5	7.501250
59.850000	0.5	7.511300
59.858333	0.5	7.507100
59.866667	0.5	7.510850
59.875000	0.5	7.517950
59.883333	0.5	7.521800
59.891667	0.5	7.524100
59.900000	0.5	7.522600
59.908333	0.5	7.527050
59.916667	0.5	7.516900
59.925000	0.5	7.516300
59.933333	0.5	7.521900
59.941667	0.5	7.515550
59.950000	0.5	7.520900
59.958333	0.5	7.525200
59.966667	0.5	7.526550
59.975000	0.5	7.515050
59.983333	0.5	7.530500
59.991667	0.5	7.525600
60.000000	0.5	7.533850
