URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/327.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	12-C1 Alex
Number	28
Position	RD4
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/13/2025 11:09:20 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.094700
Signal Max.	57.045301
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
105.433333	0.5	9.681650
105.441667	0.5	9.671350
105.450000	0.5	9.671900
105.458333	0.5	9.668000
105.466667	0.5	9.675050
105.475000	0.5	9.666600
105.483333	0.5	9.664300
105.491667	0.5	9.663450
105.500000	0.5	9.660200
105.508333	0.5	9.660500
105.516667	0.5	9.662450
105.525000	0.5	9.656950
105.533333	0.5	9.664750
105.541667	0.5	9.668950
105.550000	0.5	9.664900
105.558333	0.5	9.667450
105.566667	0.5	9.668250
105.575000	0.5	9.664850
105.583333	0.5	9.672950
105.591667	0.5	9.668050
105.600000	0.5	9.673050
105.608333	0.5	9.670200
105.616667	0.5	9.676300
105.625000	0.5	9.687250
105.633333	0.5	9.680050
105.641667	0.5	9.683950
105.650000	0.5	9.689000
105.658333	0.5	9.688300
105.666667	0.5	9.688950
105.675000	0.5	9.692050
105.683333	0.5	9.688250
105.691667	0.5	9.695200
105.700000	0.5	9.695200
105.708333	0.5	9.693700
105.716667	0.5	9.690050
105.725000	0.5	9.704100
105.733333	0.5	9.694000
105.741667	0.5	9.701250
105.750000	0.5	9.696900
105.758333	0.5	9.693950
105.766667	0.5	9.693700
105.775000	0.5	9.689750
105.783333	0.5	9.691650
105.791667	0.5	9.697800
105.800000	0.5	9.699000
105.808333	0.5	9.694900
105.816667	0.5	9.697450
105.825000	0.5	9.686250
105.833333	0.5	9.690300
105.841667	0.5	9.697150
105.850000	0.5	9.692600
105.858333	0.5	9.691550
105.866667	0.5	9.697200
105.875000	0.5	9.689150
105.883333	0.5	9.696750
105.891667	0.5	9.691900
105.900000	0.5	9.685350
105.908333	0.5	9.687450
105.916667	0.5	9.694200
105.925000	0.5	9.694350
105.933333	0.5	9.693750
105.941667	0.5	9.694550
105.950000	0.5	9.699700
105.958333	0.5	9.699900
105.966667	0.5	9.706700
105.975000	0.5	9.698850
105.983333	0.5	9.699850
105.991667	0.5	9.700900
106.000000	0.5	9.709850
106.008333	0.5	9.698300
106.016667	0.5	9.716300
106.025000	0.5	9.724750
106.033333	0.5	9.718650
106.041667	0.5	9.726950
106.050000	0.5	9.714900
106.058333	0.5	9.708550
106.066667	0.5	9.707150
106.075000	0.5	9.704600
106.083333	0.5	9.710250
106.091667	0.5	9.711000
106.100000	0.5	9.709950
106.108333	0.5	9.721400
106.116667	0.5	9.721250
106.125000	0.5	9.723200
106.133333	0.5	9.712850
106.141667	0.5	9.718300
106.150000	0.5	9.723050
106.158333	0.5	9.725150
106.166667	0.5	9.721350
106.175000	0.5	9.723550
106.183333	0.5	9.728050
106.191667	0.5	9.724150
106.200000	0.5	9.729850
106.208333	0.5	9.732200
106.216667	0.5	9.732600
106.225000	0.5	9.735250
106.233333	0.5	9.732300
106.241667	0.5	9.733700
106.250000	0.5	9.730150
106.258333	0.5	9.732300
106.266667	0.5	9.733200
106.275000	0.5	9.732700
106.283333	0.5	9.738250
106.291667	0.5	9.729650
106.300000	0.5	9.728700
106.308333	0.5	9.734600
106.316667	0.5	9.738700
106.325000	0.5	9.735700
106.333333	0.5	9.735550
106.341667	0.5	9.735250
106.350000	0.5	9.736400
106.358333	0.5	9.734250
106.366667	0.5	9.729700
106.375000	0.5	9.732650
106.383333	0.5	9.729000
106.391667	0.5	9.733700
106.400000	0.5	9.738950
106.408333	0.5	9.734800
106.416667	0.5	9.732200
106.425000	0.5	9.725750
106.433333	0.5	9.721900
106.441667	0.5	9.718450
106.450000	0.5	9.723200
106.458333	0.5	9.723550
106.466667	0.5	9.720300
106.475000	0.5	9.720950
106.483333	0.5	9.722800
106.491667	0.5	9.716150
106.500000	0.5	9.720050
106.508333	0.5	9.720400
106.516667	0.5	9.724550
106.525000	0.5	9.714050
106.533333	0.5	9.717750
106.541667	0.5	9.723950
106.550000	0.5	9.718600
106.558333	0.5	9.723750
106.566667	0.5	9.727800
106.575000	0.5	9.721300
106.583333	0.5	9.724800
106.591667	0.5	9.721800
106.600000	0.5	9.727200
106.608333	0.5	9.727200
106.616667	0.5	9.725050
106.625000	0.5	9.731650
106.633333	0.5	9.726250
106.641667	0.5	9.730350
106.650000	0.5	9.729450
106.658333	0.5	9.735800
106.666667	0.5	9.729750
106.675000	0.5	9.729400
106.683333	0.5	9.736050
106.691667	0.5	9.737350
106.700000	0.5	9.727600
106.708333	0.5	9.735750
106.716667	0.5	9.733000
106.725000	0.5	9.736600
106.733333	0.5	9.738850
106.741667	0.5	9.736200
106.750000	0.5	9.735350
106.758333	0.5	9.733900
106.766667	0.5	9.737000
106.775000	0.5	9.735050
106.783333	0.5	9.729900
106.791667	0.5	9.730800
106.800000	0.5	9.737800
106.808333	0.5	9.729550
106.816667	0.5	9.725900
106.825000	0.5	9.721700
106.833333	0.5	9.724150
106.841667	0.5	9.718250
106.850000	0.5	9.715300
106.858333	0.5	9.712800
106.866667	0.5	9.714000
106.875000	0.5	9.715200
106.883333	0.5	9.708500
106.891667	0.5	9.704600
106.900000	0.5	9.699150
106.908333	0.5	9.699500
106.916667	0.5	9.699500
106.925000	0.5	9.691350
106.933333	0.5	9.692350
106.941667	0.5	9.695450
106.950000	0.5	9.694650
106.958333	0.5	9.688250
106.966667	0.5	9.692350
106.975000	0.5	9.693650
106.983333	0.5	9.701950
106.991667	0.5	9.697300
107.000000	0.5	9.682650
107.008333	0.5	9.690250
107.016667	0.5	9.693650
107.025000	0.5	9.696400
107.033333	0.5	9.694900
107.041667	0.5	9.693650
107.050000	0.5	9.699300
107.058333	0.5	9.696050
107.066667	0.5	9.708450
107.075000	0.5	9.710850
107.083333	0.5	9.703950
107.091667	0.5	9.711450
107.100000	0.5	9.707850
107.108333	0.5	9.719000
107.116667	0.5	9.721900
107.125000	0.5	9.724450
107.133333	0.5	9.728250
107.141667	0.5	9.734400
107.150000	0.5	9.729200
107.158333	0.5	9.734450
107.166667	0.5	9.744000
107.175000	0.5	9.748200
107.183333	0.5	9.746750
107.191667	0.5	9.752300
107.200000	0.5	9.755550
107.208333	0.5	9.751100
107.216667	0.5	9.767850
107.225000	0.5	9.770300
107.233333	0.5	9.777450
107.241667	0.5	9.778400
107.250000	0.5	9.783850
107.258333	0.5	9.788350
107.266667	0.5	9.791200
107.275000	0.5	9.794100
107.283333	0.5	9.802650
107.291667	0.5	9.802300
107.300000	0.5	9.808300
107.308333	0.5	9.816100
107.316667	0.5	9.816200
107.325000	0.5	9.820050
107.333333	0.5	9.829150
107.341667	0.5	9.831950
107.350000	0.5	9.839600
107.358333	0.5	9.842800
107.366667	0.5	9.847550
107.375000	0.5	9.854600
107.383333	0.5	9.856200
107.391667	0.5	9.862950
107.400000	0.5	9.874450
107.408333	0.5	9.876200
107.416667	0.5	9.881000
107.425000	0.5	9.891100
107.433333	0.5	9.888250
107.441667	0.5	9.901400
107.450000	0.5	9.908000
107.458333	0.5	9.905950
107.466667	0.5	9.911800
107.475000	0.5	9.922100
107.483333	0.5	9.925400
107.491667	0.5	9.927700
107.500000	0.5	9.934050
107.508333	0.5	9.932450
107.516667	0.5	9.936550
107.525000	0.5	9.943400
107.533333	0.5	9.942050
107.541667	0.5	9.953500
107.550000	0.5	9.954500
107.558333	0.5	9.964950
107.566667	0.5	9.961900
107.575000	0.5	9.961000
107.583333	0.5	9.973800
107.591667	0.5	9.973400
107.600000	0.5	9.973500
107.608333	0.5	9.965600
107.616667	0.5	9.969000
107.625000	0.5	9.974750
107.633333	0.5	9.975250
107.641667	0.5	9.976850
107.650000	0.5	9.977050
107.658333	0.5	9.970400
107.666667	0.5	9.972200
107.675000	0.5	9.975250
107.683333	0.5	9.971950
107.691667	0.5	9.978100
107.700000	0.5	9.968550
107.708333	0.5	9.969200
107.716667	0.5	9.968100
107.725000	0.5	9.970350
107.733333	0.5	9.967350
107.741667	0.5	9.967800
107.750000	0.5	9.963650
107.758333	0.5	9.954150
107.766667	0.5	9.960850
107.775000	0.5	9.961750
107.783333	0.5	9.950700
107.791667	0.5	9.953000
107.800000	0.5	9.946550
107.808333	0.5	9.943650
107.816667	0.5	9.948550
107.825000	0.5	9.947250
107.833333	0.5	9.949950
107.841667	0.5	9.950800
107.850000	0.5	9.941150
107.858333	0.5	9.942500
107.866667	0.5	9.943300
107.875000	0.5	9.939350
107.883333	0.5	9.941650
107.891667	0.5	9.942700
107.900000	0.5	9.943200
107.908333	0.5	9.936800
107.916667	0.5	9.939700
107.925000	0.5	9.942900
107.933333	0.5	9.943550
107.941667	0.5	9.942250
107.950000	0.5	9.942100
107.958333	0.5	9.942650
107.966667	0.5	9.950550
107.975000	0.5	9.951850
107.983333	0.5	9.953800
107.991667	0.5	9.953400
108.000000	0.5	9.955850
108.008333	0.5	9.958850
108.016667	0.5	9.964650
108.025000	0.5	9.963650
108.033333	0.5	9.974150
108.041667	0.5	9.974850
108.050000	0.5	9.975900
108.058333	0.5	9.987050
108.066667	0.5	9.985650
108.075000	0.5	9.988600
108.083333	0.5	9.992700
108.091667	0.5	9.991150
108.100000	0.5	9.999050
108.108333	0.5	10.001850
108.116667	0.5	10.003700
108.125000	0.5	10.016300
108.133333	0.5	10.010900
108.141667	0.5	10.013750
108.150000	0.5	10.016600
108.158333	0.5	10.017700
108.166667	0.5	10.017650
108.175000	0.5	10.020500
108.183333	0.5	10.022450
108.191667	0.5	10.028450
108.200000	0.5	10.021900
108.208333	0.5	10.028450
108.216667	0.5	10.032200
108.225000	0.5	10.030600
108.233333	0.5	10.038650
108.241667	0.5	10.028750
108.250000	0.5	10.031500
108.258333	0.5	10.035600
108.266667	0.5	10.030150
108.275000	0.5	10.030800
108.283333	0.5	10.028400
108.291667	0.5	10.028850
108.300000	0.5	10.026850
108.308333	0.5	10.024150
108.316667	0.5	10.020100
108.325000	0.5	10.021900
108.333333	0.5	10.021000
108.341667	0.5	10.016850
108.350000	0.5	10.008850
108.358333	0.5	10.004200
108.366667	0.5	10.002150
108.375000	0.5	9.995900
108.383333	0.5	9.988750
108.391667	0.5	9.988050
108.400000	0.5	9.985800
108.408333	0.5	9.976550
108.416667	0.5	9.975750
108.425000	0.5	9.965450
108.433333	0.5	9.956250
108.441667	0.5	9.947750
108.450000	0.5	9.939950
108.458333	0.5	9.951850
108.466667	0.5	9.939800
108.475000	0.5	9.926900
108.483333	0.5	9.928100
108.491667	0.5	9.913300
108.500000	0.5	9.914500
108.508333	0.5	9.900350
108.516667	0.5	9.896450
108.525000	0.5	9.890850
108.533333	0.5	9.889450
108.541667	0.5	9.873600
108.550000	0.5	9.869050
108.558333	0.5	9.855400
108.566667	0.5	9.857100
108.575000	0.5	9.854400
108.583333	0.5	9.837600
108.591667	0.5	9.836600
108.600000	0.5	9.827550
108.608333	0.5	9.819400
108.616667	0.5	9.809050
108.625000	0.5	9.803850
108.633333	0.5	9.786700
108.641667	0.5	9.779400
108.650000	0.5	9.767700
108.658333	0.5	9.761350
108.666667	0.5	9.756450
108.675000	0.5	9.750900
108.683333	0.5	9.739100
108.691667	0.5	9.737850
108.700000	0.5	9.723700
108.708333	0.5	9.708350
108.716667	0.5	9.700450
108.725000	0.5	9.698950
108.733333	0.5	9.683900
108.741667	0.5	9.681100
108.750000	0.5	9.675800
108.758333	0.5	9.665700
108.766667	0.5	9.666550
108.775000	0.5	9.648400
108.783333	0.5	9.638050
108.791667	0.5	9.634500
108.800000	0.5	9.636550
108.808333	0.5	9.630200
108.816667	0.5	9.625150
108.825000	0.5	9.619050
108.833333	0.5	9.626250
108.841667	0.5	9.615600
108.850000	0.5	9.616000
108.858333	0.5	9.606350
108.866667	0.5	9.606300
108.875000	0.5	9.600450
108.883333	0.5	9.600550
108.891667	0.5	9.600650
108.900000	0.5	9.592400
108.908333	0.5	9.591000
108.916667	0.5	9.582900
108.925000	0.5	9.577900
108.933333	0.5	9.572400
108.941667	0.5	9.579450
108.950000	0.5	9.568900
108.958333	0.5	9.567150
108.966667	0.5	9.563650
108.975000	0.5	9.563600
108.983333	0.5	9.554200
108.991667	0.5	9.565200
109.000000	0.5	9.560850
109.008333	0.5	9.557550
109.016667	0.5	9.560400
109.025000	0.5	9.556400
109.033333	0.5	9.549200
109.041667	0.5	9.549600
109.050000	0.5	9.543300
109.058333	0.5	9.540350
109.066667	0.5	9.538450
109.075000	0.5	9.538250
109.083333	0.5	9.545400
109.091667	0.5	9.544900
109.100000	0.5	9.539000
109.108333	0.5	9.532850
109.116667	0.5	9.540800
109.125000	0.5	9.540150
109.133333	0.5	9.536000
109.141667	0.5	9.538250
109.150000	0.5	9.535350
109.158333	0.5	9.540850
109.166667	0.5	9.538450
109.175000	0.5	9.544300
109.183333	0.5	9.536050
109.191667	0.5	9.543100
109.200000	0.5	9.546900
109.208333	0.5	9.547950
109.216667	0.5	9.550350
109.225000	0.5	9.557000
109.233333	0.5	9.559000
109.241667	0.5	9.558450
109.250000	0.5	9.557000
109.258333	0.5	9.560750
109.266667	0.5	9.568600
109.275000	0.5	9.559050
109.283333	0.5	9.567650
109.291667	0.5	9.572300
109.300000	0.5	9.572600
109.308333	0.5	9.570550
109.316667	0.5	9.577600
109.325000	0.5	9.581250
109.333333	0.5	9.580200
109.341667	0.5	9.582750
109.350000	0.5	9.582300
109.358333	0.5	9.594100
109.366667	0.5	9.591250
109.375000	0.5	9.597000
109.383333	0.5	9.603850
109.391667	0.5	9.609250
109.400000	0.5	9.616400
109.408333	0.5	9.611450
109.416667	0.5	9.617600
109.425000	0.5	9.628500
109.433333	0.5	9.621450
109.441667	0.5	9.622600
109.450000	0.5	9.629250
109.458333	0.5	9.637450
109.466667	0.5	9.644750
109.475000	0.5	9.646250
109.483333	0.5	9.654200
109.491667	0.5	9.665450
109.500000	0.5	9.662950
109.508333	0.5	9.669650
109.516667	0.5	9.674350
109.525000	0.5	9.670850
109.533333	0.5	9.678600
109.541667	0.5	9.687950
109.550000	0.5	9.697000
109.558333	0.5	9.694700
109.566667	0.5	9.703400
109.575000	0.5	9.713150
109.583333	0.5	9.714000
109.591667	0.5	9.720550
109.600000	0.5	9.729200
109.608333	0.5	9.731300
109.616667	0.5	9.736650
109.625000	0.5	9.748550
109.633333	0.5	9.743500
109.641667	0.5	9.751400
109.650000	0.5	9.758800
109.658333	0.5	9.763750
109.666667	0.5	9.757700
109.675000	0.5	9.773750
109.683333	0.5	9.779750
109.691667	0.5	9.784300
109.700000	0.5	9.785900
109.708333	0.5	9.787200
109.716667	0.5	9.793850
109.725000	0.5	9.795750
109.733333	0.5	9.800150
109.741667	0.5	9.804350
109.750000	0.5	9.806900
109.758333	0.5	9.808600
109.766667	0.5	9.815550
109.775000	0.5	9.819500
109.783333	0.5	9.828700
109.791667	0.5	9.826700
109.800000	0.5	9.828350
109.808333	0.5	9.827400
109.816667	0.5	9.834250
109.825000	0.5	9.835700
109.833333	0.5	9.849550
109.841667	0.5	9.864100
109.850000	0.5	9.864500
109.858333	0.5	9.866350
109.866667	0.5	9.862750
109.875000	0.5	9.872500
109.883333	0.5	9.869600
109.891667	0.5	9.868800
109.900000	0.5	9.874500
109.908333	0.5	9.874800
109.916667	0.5	9.872450
109.925000	0.5	9.873500
109.933333	0.5	9.872100
109.941667	0.5	9.876000
109.950000	0.5	9.876400
109.958333	0.5	9.874100
109.966667	0.5	9.874600
109.975000	0.5	9.876150
109.983333	0.5	9.875500
109.991667	0.5	9.874100
110.000000	0.5	9.880800
110.008333	0.5	9.881150
110.016667	0.5	9.875500
110.025000	0.5	9.881400
110.033333	0.5	9.885500
110.041667	0.5	9.878550
110.050000	0.5	9.872450
110.058333	0.5	9.873950
110.066667	0.5	9.877100
110.075000	0.5	9.881150
110.083333	0.5	9.874650
110.091667	0.5	9.871450
110.100000	0.5	9.879600
110.108333	0.5	9.873950
110.116667	0.5	9.866950
110.125000	0.5	9.864550
110.133333	0.5	9.863800
110.141667	0.5	9.864700
110.150000	0.5	9.861600
110.158333	0.5	9.859750
110.166667	0.5	9.860600
110.175000	0.5	9.859350
110.183333	0.5	9.855850
110.191667	0.5	9.861550
110.200000	0.5	9.851200
110.208333	0.5	9.852250
110.216667	0.5	9.849050
110.225000	0.5	9.849150
110.233333	0.5	9.848600
110.241667	0.5	9.844700
110.250000	0.5	9.836250
110.258333	0.5	9.838250
110.266667	0.5	9.838800
110.275000	0.5	9.835950
110.283333	0.5	9.835100
110.291667	0.5	9.830450
110.300000	0.5	9.834250
110.308333	0.5	9.826800
110.316667	0.5	9.824450
110.325000	0.5	9.828600
110.333333	0.5	9.824100
110.341667	0.5	9.819450
110.350000	0.5	9.822250
110.358333	0.5	9.815900
110.366667	0.5	9.811450
110.375000	0.5	9.812000
110.383333	0.5	9.808050
110.391667	0.5	9.810850
110.400000	0.5	9.803300
110.408333	0.5	9.797700
110.416667	0.5	9.806300
110.425000	0.5	9.801600
110.433333	0.5	9.787900
110.441667	0.5	9.788700
110.450000	0.5	9.794350
110.458333	0.5	9.787850
110.466667	0.5	9.788250
110.475000	0.5	9.782550
110.483333	0.5	9.777650
110.491667	0.5	9.768350
110.500000	0.5	9.767300
110.508333	0.5	9.776150
110.516667	0.5	9.765700
110.525000	0.5	9.764650
110.533333	0.5	9.762500
110.541667	0.5	9.755800
110.550000	0.5	9.754950
110.558333	0.5	9.758300
110.566667	0.5	9.741000
110.575000	0.5	9.744450
110.583333	0.5	9.739300
110.591667	0.5	9.735750
110.600000	0.5	9.732800
110.608333	0.5	9.727900
110.616667	0.5	9.727200
110.625000	0.5	9.724500
110.633333	0.5	9.720100
110.641667	0.5	9.717400
110.650000	0.5	9.712150
110.658333	0.5	9.706100
110.666667	0.5	9.704450
110.675000	0.5	9.698900
110.683333	0.5	9.697550
110.691667	0.5	9.686250
110.700000	0.5	9.685450
110.708333	0.5	9.683800
110.716667	0.5	9.683300
110.725000	0.5	9.682100
110.733333	0.5	9.679500
110.741667	0.5	9.676650
110.750000	0.5	9.669100
110.758333	0.5	9.669100
110.766667	0.5	9.670800
110.775000	0.5	9.662400
110.783333	0.5	9.658350
110.791667	0.5	9.658300
110.800000	0.5	9.660800
110.808333	0.5	9.657900
110.816667	0.5	9.656500
110.825000	0.5	9.656850
110.833333	0.5	9.653850
110.841667	0.5	9.643200
110.850000	0.5	9.651250
110.858333	0.5	9.649050
110.866667	0.5	9.642400
110.875000	0.5	9.648400
110.883333	0.5	9.639550
110.891667	0.5	9.641350
110.900000	0.5	9.641450
110.908333	0.5	9.638500
110.916667	0.5	9.639500
110.925000	0.5	9.644650
110.933333	0.5	9.639000
110.941667	0.5	9.642400
110.950000	0.5	9.650750
110.958333	0.5	9.640700
110.966667	0.5	9.635800
110.975000	0.5	9.647400
110.983333	0.5	9.651000
110.991667	0.5	9.654200
111.000000	0.5	9.640100
111.008333	0.5	9.643200
111.016667	0.5	9.649000
111.025000	0.5	9.639350
111.033333	0.5	9.646500
111.041667	0.5	9.646200
111.050000	0.5	9.647650
111.058333	0.5	9.652650
111.066667	0.5	9.646550
111.075000	0.5	9.643950
111.083333	0.5	9.654350
111.091667	0.5	9.649600
111.100000	0.5	9.648950
111.108333	0.5	9.647800
111.116667	0.5	9.650100
111.125000	0.5	9.650800
111.133333	0.5	9.646200
111.141667	0.5	9.652350
111.150000	0.5	9.656100
111.158333	0.5	9.654550
111.166667	0.5	9.659050
111.175000	0.5	9.661400
111.183333	0.5	9.659400
111.191667	0.5	9.657000
111.200000	0.5	9.670450
111.208333	0.5	9.653100
111.216667	0.5	9.659450
111.225000	0.5	9.663800
111.233333	0.5	9.663350
111.241667	0.5	9.665700
111.250000	0.5	9.665450
111.258333	0.5	9.662550
111.266667	0.5	9.667950
111.275000	0.5	9.668100
111.283333	0.5	9.670800
111.291667	0.5	9.672900
111.300000	0.5	9.664300
111.308333	0.5	9.678300
111.316667	0.5	9.685300
111.325000	0.5	9.683300
111.333333	0.5	9.679800
111.341667	0.5	9.681350
111.350000	0.5	9.686150
111.358333	0.5	9.682150
111.366667	0.5	9.696150
111.375000	0.5	9.690650
111.383333	0.5	9.694850
111.391667	0.5	9.696300
111.400000	0.5	9.703700
111.408333	0.5	9.705200
111.416667	0.5	9.711200
111.425000	0.5	9.710850
111.433333	0.5	9.709300
111.441667	0.5	9.712950
111.450000	0.5	9.706950
111.458333	0.5	9.713250
111.466667	0.5	9.720000
111.475000	0.5	9.717150
111.483333	0.5	9.721250
111.491667	0.5	9.721350
111.500000	0.5	9.722950
111.508333	0.5	9.724350
111.516667	0.5	9.715050
111.525000	0.5	9.716100
111.533333	0.5	9.726550
111.541667	0.5	9.720950
111.550000	0.5	9.728800
111.558333	0.5	9.728850
111.566667	0.5	9.731250
111.575000	0.5	9.735700
111.583333	0.5	9.736000
111.591667	0.5	9.734650
111.600000	0.5	9.733600
111.608333	0.5	9.739600
111.616667	0.5	9.735300
111.625000	0.5	9.736250
111.633333	0.5	9.740050
111.641667	0.5	9.733850
111.650000	0.5	9.734600
111.658333	0.5	9.747100
111.666667	0.5	9.747250
111.675000	0.5	9.750650
111.683333	0.5	9.749450
111.691667	0.5	9.755900
111.700000	0.5	9.759900
111.708333	0.5	9.758050
111.716667	0.5	9.767150
111.725000	0.5	9.768250
111.733333	0.5	9.768450
111.741667	0.5	9.774500
111.750000	0.5	9.769400
111.758333	0.5	9.777100
111.766667	0.5	9.779300
111.775000	0.5	9.783600
111.783333	0.5	9.790450
111.791667	0.5	9.781900
111.800000	0.5	9.785300
111.808333	0.5	9.791100
111.816667	0.5	9.791000
111.825000	0.5	9.793150
111.833333	0.5	9.795000
111.841667	0.5	9.799550
111.850000	0.5	9.790300
111.858333	0.5	9.792550
111.866667	0.5	9.802100
111.875000	0.5	9.799150
111.883333	0.5	9.802350
111.891667	0.5	9.793200
111.900000	0.5	9.792050
111.908333	0.5	9.796100
111.916667	0.5	9.795200
111.925000	0.5	9.802600
111.933333	0.5	9.795350
111.941667	0.5	9.801200
111.950000	0.5	9.810200
111.958333	0.5	9.810250
111.966667	0.5	9.802250
111.975000	0.5	9.808450
111.983333	0.5	9.810000
111.991667	0.5	9.812900
112.000000	0.5	9.817700
112.008333	0.5	9.819150
112.016667	0.5	9.823850
112.025000	0.5	9.808450
112.033333	0.5	9.826850
112.041667	0.5	9.827100
112.050000	0.5	9.835800
112.058333	0.5	9.823050
112.066667	0.5	9.824500
112.075000	0.5	9.829650
112.083333	0.5	9.833450
112.091667	0.5	9.834950
112.100000	0.5	9.844700
112.108333	0.5	9.833900
112.116667	0.5	9.847000
112.125000	0.5	9.840150
112.133333	0.5	9.843150
112.141667	0.5	9.848550
112.150000	0.5	9.847200
112.158333	0.5	9.851150
112.166667	0.5	9.856550
112.175000	0.5	9.848650
112.183333	0.5	9.854100
112.191667	0.5	9.855700
112.200000	0.5	9.852450
112.208333	0.5	9.856400
112.216667	0.5	9.854550
112.225000	0.5	9.863450
112.233333	0.5	9.871150
112.241667	0.5	9.868700
112.250000	0.5	9.861350
112.258333	0.5	9.866950
112.266667	0.5	9.867850
112.275000	0.5	9.860800
112.283333	0.5	9.868600
112.291667	0.5	9.861300
112.300000	0.5	9.862150
112.308333	0.5	9.865400
112.316667	0.5	9.863350
112.325000	0.5	9.869300
112.333333	0.5	9.871000
112.341667	0.5	9.878050
