URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/115.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	0-C Alex HO
Number	25
Position	RD1
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/13/2025 3:46:51 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.024400
Signal Max.	51.579101
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
103.441667	0.5	11.504000
103.450000	0.5	11.506050
103.458333	0.5	11.508850
103.466667	0.5	11.491700
103.475000	0.5	11.489300
103.483333	0.5	11.483000
103.491667	0.5	11.483600
103.500000	0.5	11.476450
103.508333	0.5	11.467350
103.516667	0.5	11.470150
103.525000	0.5	11.471700
103.533333	0.5	11.466750
103.541667	0.5	11.463600
103.550000	0.5	11.475150
103.558333	0.5	11.459950
103.566667	0.5	11.473400
103.575000	0.5	11.462550
103.583333	0.5	11.464650
103.591667	0.5	11.464350
103.600000	0.5	11.467500
103.608333	0.5	11.473800
103.616667	0.5	11.473100
103.625000	0.5	11.457600
103.633333	0.5	11.472600
103.641667	0.5	11.469350
103.650000	0.5	11.476150
103.658333	0.5	11.480450
103.666667	0.5	11.480600
103.675000	0.5	11.474700
103.683333	0.5	11.480350
103.691667	0.5	11.480900
103.700000	0.5	11.481700
103.708333	0.5	11.481650
103.716667	0.5	11.484750
103.725000	0.5	11.490750
103.733333	0.5	11.480800
103.741667	0.5	11.492200
103.750000	0.5	11.488500
103.758333	0.5	11.483900
103.766667	0.5	11.483300
103.775000	0.5	11.484400
103.783333	0.5	11.478250
103.791667	0.5	11.474300
103.800000	0.5	11.469150
103.808333	0.5	11.476050
103.816667	0.5	11.462850
103.825000	0.5	11.456800
103.833333	0.5	11.452850
103.841667	0.5	11.452350
103.850000	0.5	11.451600
103.858333	0.5	11.451200
103.866667	0.5	11.442250
103.875000	0.5	11.431650
103.883333	0.5	11.433950
103.891667	0.5	11.422550
103.900000	0.5	11.421550
103.908333	0.5	11.405800
103.916667	0.5	11.404200
103.925000	0.5	11.399750
103.933333	0.5	11.390850
103.941667	0.5	11.384650
103.950000	0.5	11.377400
103.958333	0.5	11.373050
103.966667	0.5	11.363200
103.975000	0.5	11.353600
103.983333	0.5	11.350850
103.991667	0.5	11.345700
104.000000	0.5	11.327850
104.008333	0.5	11.345100
104.016667	0.5	11.346850
104.025000	0.5	11.332400
104.033333	0.5	11.329850
104.041667	0.5	11.331500
104.050000	0.5	11.318500
104.058333	0.5	11.317700
104.066667	0.5	11.312800
104.075000	0.5	11.317000
104.083333	0.5	11.315750
104.091667	0.5	11.308950
104.100000	0.5	11.312100
104.108333	0.5	11.309450
104.116667	0.5	11.311750
104.125000	0.5	11.313600
104.133333	0.5	11.313700
104.141667	0.5	11.316800
104.150000	0.5	11.317100
104.158333	0.5	11.313950
104.166667	0.5	11.307750
104.175000	0.5	11.306250
104.183333	0.5	11.310650
104.191667	0.5	11.312750
104.200000	0.5	11.316350
104.208333	0.5	11.304750
104.216667	0.5	11.317350
104.225000	0.5	11.316550
104.233333	0.5	11.308050
104.241667	0.5	11.306800
104.250000	0.5	11.311450
104.258333	0.5	11.305600
104.266667	0.5	11.304400
104.275000	0.5	11.308450
104.283333	0.5	11.310300
104.291667	0.5	11.313850
104.300000	0.5	11.314850
104.308333	0.5	11.312850
104.316667	0.5	11.313900
104.325000	0.5	11.309350
104.333333	0.5	11.313600
104.341667	0.5	11.318500
104.350000	0.5	11.304700
104.358333	0.5	11.301200
104.366667	0.5	11.298150
104.375000	0.5	11.299950
104.383333	0.5	11.302950
104.391667	0.5	11.297800
104.400000	0.5	11.287800
104.408333	0.5	11.296200
104.416667	0.5	11.301750
104.425000	0.5	11.303550
104.433333	0.5	11.295700
104.441667	0.5	11.292200
104.450000	0.5	11.292250
104.458333	0.5	11.278700
104.466667	0.5	11.293100
104.475000	0.5	11.290350
104.483333	0.5	11.295950
104.491667	0.5	11.287050
104.500000	0.5	11.294550
104.508333	0.5	11.292250
104.516667	0.5	11.293600
104.525000	0.5	11.296350
104.533333	0.5	11.299850
104.541667	0.5	11.293800
104.550000	0.5	11.282800
104.558333	0.5	11.299550
104.566667	0.5	11.302850
104.575000	0.5	11.298350
104.583333	0.5	11.290150
104.591667	0.5	11.300700
104.600000	0.5	11.300600
104.608333	0.5	11.297500
104.616667	0.5	11.301250
104.625000	0.5	11.293900
104.633333	0.5	11.295000
104.641667	0.5	11.296800
104.650000	0.5	11.311900
104.658333	0.5	11.295000
104.666667	0.5	11.298750
104.675000	0.5	11.306650
104.683333	0.5	11.311250
104.691667	0.5	11.299600
104.700000	0.5	11.308050
104.708333	0.5	11.317850
104.716667	0.5	11.311850
104.725000	0.5	11.311850
104.733333	0.5	11.317800
104.741667	0.5	11.315100
104.750000	0.5	11.332550
104.758333	0.5	11.326850
104.766667	0.5	11.327750
104.775000	0.5	11.332600
104.783333	0.5	11.332100
104.791667	0.5	11.333450
104.800000	0.5	11.335500
104.808333	0.5	11.340400
104.816667	0.5	11.345200
104.825000	0.5	11.340150
104.833333	0.5	11.345450
104.841667	0.5	11.342500
104.850000	0.5	11.343050
104.858333	0.5	11.352700
104.866667	0.5	11.341100
104.875000	0.5	11.347400
104.883333	0.5	11.350200
104.891667	0.5	11.340750
104.900000	0.5	11.338000
104.908333	0.5	11.341400
104.916667	0.5	11.351550
104.925000	0.5	11.343750
104.933333	0.5	11.339300
104.941667	0.5	11.337700
104.950000	0.5	11.337000
104.958333	0.5	11.332100
104.966667	0.5	11.328100
104.975000	0.5	11.325900
104.983333	0.5	11.327250
104.991667	0.5	11.323900
105.000000	0.5	11.319600
105.008333	0.5	11.315050
105.016667	0.5	11.321850
105.025000	0.5	11.299350
105.033333	0.5	11.307800
105.041667	0.5	11.292750
105.050000	0.5	11.293600
105.058333	0.5	11.290850
105.066667	0.5	11.280350
105.075000	0.5	11.274750
105.083333	0.5	11.273400
105.091667	0.5	11.265550
105.100000	0.5	11.266800
105.108333	0.5	11.255450
105.116667	0.5	11.252000
105.125000	0.5	11.243300
105.133333	0.5	11.245500
105.141667	0.5	11.228150
105.150000	0.5	11.234900
105.158333	0.5	11.229700
105.166667	0.5	11.233400
105.175000	0.5	11.228200
105.183333	0.5	11.231600
105.191667	0.5	11.219250
105.200000	0.5	11.219250
105.208333	0.5	11.212100
105.216667	0.5	11.208350
105.225000	0.5	11.207050
105.233333	0.5	11.202800
105.241667	0.5	11.200400
105.250000	0.5	11.194800
105.258333	0.5	11.186250
105.266667	0.5	11.188000
105.275000	0.5	11.186300
105.283333	0.5	11.177500
105.291667	0.5	11.172400
105.300000	0.5	11.170150
105.308333	0.5	11.170950
105.316667	0.5	11.180400
105.325000	0.5	11.165500
105.333333	0.5	11.165100
105.341667	0.5	11.154250
105.350000	0.5	11.153550
105.358333	0.5	11.137350
105.366667	0.5	11.136100
105.375000	0.5	11.133500
105.383333	0.5	11.127550
105.391667	0.5	11.121100
105.400000	0.5	11.127100
105.408333	0.5	11.104150
105.416667	0.5	11.105000
105.425000	0.5	11.107800
105.433333	0.5	11.088500
105.441667	0.5	11.085450
105.450000	0.5	11.077400
105.458333	0.5	11.068000
105.466667	0.5	11.059550
105.475000	0.5	11.052200
105.483333	0.5	11.045600
105.491667	0.5	11.036400
105.500000	0.5	11.035750
105.508333	0.5	11.030650
105.516667	0.5	11.025650
105.525000	0.5	11.029200
105.533333	0.5	11.019900
105.541667	0.5	11.020350
105.550000	0.5	11.011250
105.558333	0.5	11.012100
105.566667	0.5	11.010200
105.575000	0.5	11.007050
105.583333	0.5	11.009400
105.591667	0.5	11.006000
105.600000	0.5	11.006050
105.608333	0.5	11.001900
105.616667	0.5	11.002750
105.625000	0.5	11.003950
105.633333	0.5	11.002400
105.641667	0.5	11.008200
105.650000	0.5	11.012650
105.658333	0.5	11.004050
105.666667	0.5	11.009300
105.675000	0.5	11.005200
105.683333	0.5	11.013150
105.691667	0.5	11.011750
105.700000	0.5	11.015250
105.708333	0.5	11.012600
105.716667	0.5	11.023350
105.725000	0.5	11.021250
105.733333	0.5	11.027500
105.741667	0.5	11.038800
105.750000	0.5	11.037850
105.758333	0.5	11.037900
105.766667	0.5	11.043700
105.775000	0.5	11.050300
105.783333	0.5	11.052700
105.791667	0.5	11.056700
105.800000	0.5	11.059050
105.808333	0.5	11.066300
105.816667	0.5	11.061200
105.825000	0.5	11.072150
105.833333	0.5	11.087850
105.841667	0.5	11.079150
105.850000	0.5	11.091700
105.858333	0.5	11.092900
105.866667	0.5	11.098100
105.875000	0.5	11.098650
105.883333	0.5	11.115900
105.891667	0.5	11.109750
105.900000	0.5	11.110100
105.908333	0.5	11.107350
105.916667	0.5	11.113000
105.925000	0.5	11.116300
105.933333	0.5	11.121850
105.941667	0.5	11.127750
105.950000	0.5	11.130100
105.958333	0.5	11.133550
105.966667	0.5	11.136050
105.975000	0.5	11.145800
105.983333	0.5	11.155500
105.991667	0.5	11.145000
106.000000	0.5	11.146350
106.008333	0.5	11.143500
106.016667	0.5	11.147950
106.025000	0.5	11.148750
106.033333	0.5	11.158950
106.041667	0.5	11.168150
106.050000	0.5	11.162300
106.058333	0.5	11.158250
106.066667	0.5	11.158800
106.075000	0.5	11.165200
106.083333	0.5	11.161850
106.091667	0.5	11.163450
106.100000	0.5	11.175300
106.108333	0.5	11.162500
106.116667	0.5	11.162600
106.125000	0.5	11.172850
106.133333	0.5	11.164250
106.141667	0.5	11.175350
106.150000	0.5	11.179500
106.158333	0.5	11.176900
106.166667	0.5	11.189550
106.175000	0.5	11.189050
106.183333	0.5	11.186850
106.191667	0.5	11.183450
106.200000	0.5	11.193050
106.208333	0.5	11.192400
106.216667	0.5	11.199500
106.225000	0.5	11.205750
106.233333	0.5	11.198900
106.241667	0.5	11.197300
106.250000	0.5	11.195850
106.258333	0.5	11.212200
106.266667	0.5	11.208550
106.275000	0.5	11.219300
106.283333	0.5	11.208950
106.291667	0.5	11.207450
106.300000	0.5	11.207100
106.308333	0.5	11.200550
106.316667	0.5	11.206700
106.325000	0.5	11.205000
106.333333	0.5	11.217400
106.341667	0.5	11.209350
106.350000	0.5	11.210900
106.358333	0.5	11.218600
106.366667	0.5	11.210800
106.375000	0.5	11.202950
106.383333	0.5	11.201150
106.391667	0.5	11.202400
106.400000	0.5	11.206050
106.408333	0.5	11.194550
106.416667	0.5	11.204800
106.425000	0.5	11.213400
106.433333	0.5	11.207850
106.441667	0.5	11.191250
106.450000	0.5	11.184600
106.458333	0.5	11.185600
106.466667	0.5	11.192400
106.475000	0.5	11.188650
106.483333	0.5	11.183850
106.491667	0.5	11.180700
106.500000	0.5	11.182300
106.508333	0.5	11.181600
106.516667	0.5	11.181750
106.525000	0.5	11.182050
106.533333	0.5	11.191950
106.541667	0.5	11.189000
106.550000	0.5	11.190800
106.558333	0.5	11.181250
106.566667	0.5	11.186000
106.575000	0.5	11.182900
106.583333	0.5	11.185900
106.591667	0.5	11.193200
106.600000	0.5	11.192650
106.608333	0.5	11.183900
106.616667	0.5	11.187400
106.625000	0.5	11.180800
106.633333	0.5	11.183800
106.641667	0.5	11.186400
106.650000	0.5	11.189950
106.658333	0.5	11.184200
106.666667	0.5	11.178500
106.675000	0.5	11.180850
106.683333	0.5	11.178100
106.691667	0.5	11.174500
106.700000	0.5	11.179900
106.708333	0.5	11.173250
106.716667	0.5	11.179900
106.725000	0.5	11.177250
106.733333	0.5	11.186350
106.741667	0.5	11.173350
106.750000	0.5	11.175400
106.758333	0.5	11.170000
106.766667	0.5	11.162350
106.775000	0.5	11.183650
106.783333	0.5	11.186550
106.791667	0.5	11.169650
106.800000	0.5	11.173500
106.808333	0.5	11.185700
106.816667	0.5	11.180150
106.825000	0.5	11.176000
106.833333	0.5	11.168550
106.841667	0.5	11.174500
106.850000	0.5	11.179200
106.858333	0.5	11.176850
106.866667	0.5	11.175200
106.875000	0.5	11.169300
106.883333	0.5	11.175150
106.891667	0.5	11.171450
106.900000	0.5	11.180400
106.908333	0.5	11.185950
106.916667	0.5	11.183300
106.925000	0.5	11.176150
106.933333	0.5	11.184100
106.941667	0.5	11.177600
106.950000	0.5	11.170250
106.958333	0.5	11.187650
106.966667	0.5	11.175100
106.975000	0.5	11.187300
106.983333	0.5	11.175300
106.991667	0.5	11.175600
107.000000	0.5	11.173200
107.008333	0.5	11.185350
107.016667	0.5	11.185350
107.025000	0.5	11.182950
107.033333	0.5	11.184900
107.041667	0.5	11.194350
107.050000	0.5	11.187450
107.058333	0.5	11.206250
107.066667	0.5	11.192350
107.075000	0.5	11.199900
107.083333	0.5	11.195100
107.091667	0.5	11.196500
107.100000	0.5	11.207500
107.108333	0.5	11.205200
107.116667	0.5	11.216000
107.125000	0.5	11.217750
107.133333	0.5	11.213250
107.141667	0.5	11.221050
107.150000	0.5	11.224250
107.158333	0.5	11.236800
107.166667	0.5	11.243050
107.175000	0.5	11.236050
107.183333	0.5	11.258350
107.191667	0.5	11.255850
107.200000	0.5	11.266200
107.208333	0.5	11.270100
107.216667	0.5	11.270350
107.225000	0.5	11.284500
107.233333	0.5	11.293850
107.241667	0.5	11.301650
107.250000	0.5	11.300450
107.258333	0.5	11.304650
107.266667	0.5	11.313100
107.275000	0.5	11.323900
107.283333	0.5	11.326450
107.291667	0.5	11.330850
107.300000	0.5	11.348400
107.308333	0.5	11.350800
107.316667	0.5	11.363300
107.325000	0.5	11.370900
107.333333	0.5	11.368400
107.341667	0.5	11.384050
107.350000	0.5	11.388700
107.358333	0.5	11.396250
107.366667	0.5	11.402550
107.375000	0.5	11.411600
107.383333	0.5	11.423250
107.391667	0.5	11.429850
107.400000	0.5	11.431800
107.408333	0.5	11.441300
107.416667	0.5	11.448750
107.425000	0.5	11.458650
107.433333	0.5	11.472300
107.441667	0.5	11.466850
107.450000	0.5	11.471250
107.458333	0.5	11.479600
107.466667	0.5	11.484300
107.475000	0.5	11.499000
107.483333	0.5	11.504400
107.491667	0.5	11.513950
107.500000	0.5	11.509100
107.508333	0.5	11.511950
107.516667	0.5	11.528500
107.525000	0.5	11.520850
107.533333	0.5	11.540550
107.541667	0.5	11.531250
107.550000	0.5	11.534150
107.558333	0.5	11.543600
107.566667	0.5	11.552400
107.575000	0.5	11.550350
107.583333	0.5	11.559250
107.591667	0.5	11.561900
107.600000	0.5	11.566550
107.608333	0.5	11.567800
107.616667	0.5	11.585350
107.625000	0.5	11.570150
107.633333	0.5	11.581000
107.641667	0.5	11.579550
107.650000	0.5	11.576700
107.658333	0.5	11.592800
107.666667	0.5	11.590300
107.675000	0.5	11.594700
107.683333	0.5	11.590300
107.691667	0.5	11.586950
107.700000	0.5	11.600150
107.708333	0.5	11.597000
107.716667	0.5	11.600200
107.725000	0.5	11.598100
107.733333	0.5	11.607400
107.741667	0.5	11.598500
107.750000	0.5	11.591900
107.758333	0.5	11.597100
107.766667	0.5	11.600800
107.775000	0.5	11.595950
107.783333	0.5	11.603450
107.791667	0.5	11.596800
107.800000	0.5	11.589050
107.808333	0.5	11.593150
107.816667	0.5	11.599250
107.825000	0.5	11.598550
107.833333	0.5	11.609650
107.841667	0.5	11.603300
107.850000	0.5	11.608300
107.858333	0.5	11.587600
107.866667	0.5	11.596800
107.875000	0.5	11.586900
107.883333	0.5	11.594800
107.891667	0.5	11.576750
107.900000	0.5	11.601200
107.908333	0.5	11.583650
107.916667	0.5	11.590300
107.925000	0.5	11.586400
107.933333	0.5	11.595000
107.941667	0.5	11.581900
107.950000	0.5	11.588700
107.958333	0.5	11.589450
107.966667	0.5	11.592300
107.975000	0.5	11.590400
107.983333	0.5	11.593850
107.991667	0.5	11.617750
108.000000	0.5	11.614650
108.008333	0.5	11.606300
108.016667	0.5	11.616700
108.025000	0.5	11.630850
108.033333	0.5	11.617750
108.041667	0.5	11.625650
108.050000	0.5	11.626550
108.058333	0.5	11.633050
108.066667	0.5	11.636800
108.075000	0.5	11.633600
108.083333	0.5	11.639050
108.091667	0.5	11.641900
108.100000	0.5	11.651700
108.108333	0.5	11.650350
108.116667	0.5	11.661450
108.125000	0.5	11.657050
108.133333	0.5	11.667750
108.141667	0.5	11.684350
108.150000	0.5	11.684350
108.158333	0.5	11.678700
108.166667	0.5	11.685900
108.175000	0.5	11.699250
108.183333	0.5	11.698300
108.191667	0.5	11.702650
108.200000	0.5	11.703950
108.208333	0.5	11.701800
108.216667	0.5	11.706050
108.225000	0.5	11.717800
108.233333	0.5	11.714400
108.241667	0.5	11.722200
108.250000	0.5	11.727300
108.258333	0.5	11.731350
108.266667	0.5	11.751500
108.275000	0.5	11.738050
108.283333	0.5	11.736700
108.291667	0.5	11.729550
108.300000	0.5	11.731700
108.308333	0.5	11.734950
108.316667	0.5	11.745400
108.325000	0.5	11.743750
108.333333	0.5	11.757750
108.341667	0.5	11.747800
108.350000	0.5	11.733350
108.358333	0.5	11.733150
108.366667	0.5	11.731050
108.375000	0.5	11.734900
108.383333	0.5	11.730900
108.391667	0.5	11.731850
108.400000	0.5	11.719800
108.408333	0.5	11.716250
108.416667	0.5	11.717900
108.425000	0.5	11.725750
108.433333	0.5	11.717550
108.441667	0.5	11.700350
108.450000	0.5	11.710900
108.458333	0.5	11.700450
108.466667	0.5	11.695250
108.475000	0.5	11.699500
108.483333	0.5	11.681300
108.491667	0.5	11.687400
108.500000	0.5	11.668700
108.508333	0.5	11.655700
108.516667	0.5	11.650100
108.525000	0.5	11.658200
108.533333	0.5	11.645900
108.541667	0.5	11.638350
108.550000	0.5	11.630100
108.558333	0.5	11.638400
108.566667	0.5	11.613800
108.575000	0.5	11.611150
108.583333	0.5	11.604000
108.591667	0.5	11.602950
108.600000	0.5	11.587200
108.608333	0.5	11.585650
108.616667	0.5	11.570300
108.625000	0.5	11.591550
108.633333	0.5	11.569750
108.641667	0.5	11.568000
108.650000	0.5	11.551450
108.658333	0.5	11.545950
108.666667	0.5	11.527700
108.675000	0.5	11.526200
108.683333	0.5	11.505900
108.691667	0.5	11.510650
108.700000	0.5	11.505400
108.708333	0.5	11.494550
108.716667	0.5	11.490350
108.725000	0.5	11.482300
108.733333	0.5	11.470350
108.741667	0.5	11.461950
108.750000	0.5	11.458750
108.758333	0.5	11.465700
108.766667	0.5	11.440050
108.775000	0.5	11.440450
108.783333	0.5	11.429200
108.791667	0.5	11.418000
108.800000	0.5	11.420650
108.808333	0.5	11.420700
108.816667	0.5	11.416850
108.825000	0.5	11.407100
108.833333	0.5	11.393600
108.841667	0.5	11.387550
108.850000	0.5	11.385150
108.858333	0.5	11.372500
108.866667	0.5	11.368850
108.875000	0.5	11.366800
108.883333	0.5	11.360950
108.891667	0.5	11.364950
108.900000	0.5	11.346750
108.908333	0.5	11.344200
108.916667	0.5	11.334650
108.925000	0.5	11.347600
108.933333	0.5	11.329100
108.941667	0.5	11.333500
108.950000	0.5	11.329900
108.958333	0.5	11.323550
108.966667	0.5	11.331000
108.975000	0.5	11.319850
108.983333	0.5	11.317850
108.991667	0.5	11.310900
109.000000	0.5	11.305850
109.008333	0.5	11.305650
109.016667	0.5	11.307400
109.025000	0.5	11.307350
109.033333	0.5	11.306750
109.041667	0.5	11.306350
109.050000	0.5	11.303050
109.058333	0.5	11.309900
109.066667	0.5	11.304250
109.075000	0.5	11.301550
109.083333	0.5	11.291550
109.091667	0.5	11.301450
109.100000	0.5	11.303550
109.108333	0.5	11.310500
109.116667	0.5	11.313300
109.125000	0.5	11.309200
109.133333	0.5	11.308650
109.141667	0.5	11.306400
109.150000	0.5	11.319000
109.158333	0.5	11.293800
109.166667	0.5	11.294700
109.175000	0.5	11.294150
109.183333	0.5	11.291900
109.191667	0.5	11.296500
109.200000	0.5	11.307550
109.208333	0.5	11.296150
109.216667	0.5	11.297900
109.225000	0.5	11.292450
109.233333	0.5	11.297800
109.241667	0.5	11.301650
109.250000	0.5	11.307100
109.258333	0.5	11.302550
109.266667	0.5	11.301800
109.275000	0.5	11.305900
109.283333	0.5	11.308250
109.291667	0.5	11.301900
109.300000	0.5	11.303650
109.308333	0.5	11.308700
109.316667	0.5	11.309650
109.325000	0.5	11.310550
109.333333	0.5	11.314650
109.341667	0.5	11.323450
109.350000	0.5	11.325050
109.358333	0.5	11.325400
109.366667	0.5	11.326050
109.375000	0.5	11.322600
109.383333	0.5	11.337950
109.391667	0.5	11.342100
109.400000	0.5	11.341650
109.408333	0.5	11.360600
109.416667	0.5	11.345850
109.425000	0.5	11.348750
109.433333	0.5	11.351350
109.441667	0.5	11.361900
109.450000	0.5	11.363650
109.458333	0.5	11.362850
109.466667	0.5	11.378750
109.475000	0.5	11.376850
109.483333	0.5	11.389700
109.491667	0.5	11.407450
109.500000	0.5	11.408500
109.508333	0.5	11.397750
109.516667	0.5	11.425900
109.525000	0.5	11.416150
109.533333	0.5	11.444050
109.541667	0.5	11.441650
109.550000	0.5	11.434650
109.558333	0.5	11.453000
109.566667	0.5	11.454750
109.575000	0.5	11.457550
109.583333	0.5	11.471850
109.591667	0.5	11.474700
109.600000	0.5	11.475150
109.608333	0.5	11.477300
109.616667	0.5	11.480250
109.625000	0.5	11.481450
109.633333	0.5	11.485000
109.641667	0.5	11.495300
109.650000	0.5	11.491000
109.658333	0.5	11.488150
109.666667	0.5	11.497900
109.675000	0.5	11.500450
109.683333	0.5	11.502550
109.691667	0.5	11.500750
109.700000	0.5	11.497800
109.708333	0.5	11.503450
109.716667	0.5	11.511650
109.725000	0.5	11.512200
109.733333	0.5	11.507900
109.741667	0.5	11.507450
109.750000	0.5	11.510700
109.758333	0.5	11.516250
109.766667	0.5	11.507850
109.775000	0.5	11.513800
109.783333	0.5	11.508100
109.791667	0.5	11.518450
109.800000	0.5	11.516200
109.808333	0.5	11.523350
109.816667	0.5	11.514950
109.825000	0.5	11.519600
109.833333	0.5	11.523100
109.841667	0.5	11.528300
109.850000	0.5	11.516700
109.858333	0.5	11.523600
109.866667	0.5	11.534650
109.875000	0.5	11.537700
109.883333	0.5	11.537000
109.891667	0.5	11.543150
109.900000	0.5	11.543300
109.908333	0.5	11.553200
109.916667	0.5	11.549150
109.925000	0.5	11.545450
109.933333	0.5	11.562250
109.941667	0.5	11.570950
109.950000	0.5	11.563350
109.958333	0.5	11.565000
109.966667	0.5	11.559450
109.975000	0.5	11.574500
109.983333	0.5	11.569050
109.991667	0.5	11.573400
110.000000	0.5	11.576400
110.008333	0.5	11.575850
110.016667	0.5	11.574950
110.025000	0.5	11.572350
