URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/956.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	4-C1 Alex
Number	27
Position	RD3
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/13/2025 8:41:50 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.135700
Signal Max.	53.713251
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
98.033333	0.5	9.195900
98.041667	0.5	9.205100
98.050000	0.5	9.211700
98.058333	0.5	9.228650
98.066667	0.5	9.234250
98.075000	0.5	9.244100
98.083333	0.5	9.255050
98.091667	0.5	9.255350
98.100000	0.5	9.267650
98.108333	0.5	9.277000
98.116667	0.5	9.286150
98.125000	0.5	9.302450
98.133333	0.5	9.313500
98.141667	0.5	9.324650
98.150000	0.5	9.342450
98.158333	0.5	9.347950
98.166667	0.5	9.359000
98.175000	0.5	9.370100
98.183333	0.5	9.385300
98.191667	0.5	9.388950
98.200000	0.5	9.396450
98.208333	0.5	9.416400
98.216667	0.5	9.414300
98.225000	0.5	9.427400
98.233333	0.5	9.439650
98.241667	0.5	9.459800
98.250000	0.5	9.464950
98.258333	0.5	9.476300
98.266667	0.5	9.496900
98.275000	0.5	9.502250
98.283333	0.5	9.510950
98.291667	0.5	9.513800
98.300000	0.5	9.534750
98.308333	0.5	9.541800
98.316667	0.5	9.559900
98.325000	0.5	9.550250
98.333333	0.5	9.573950
98.341667	0.5	9.593550
98.350000	0.5	9.595550
98.358333	0.5	9.606400
98.366667	0.5	9.615100
98.375000	0.5	9.627000
98.383333	0.5	9.629400
98.391667	0.5	9.646450
98.400000	0.5	9.651650
98.408333	0.5	9.647300
98.416667	0.5	9.654900
98.425000	0.5	9.651400
98.433333	0.5	9.660000
98.441667	0.5	9.661700
98.450000	0.5	9.655150
98.458333	0.5	9.660700
98.466667	0.5	9.652700
98.475000	0.5	9.658100
98.483333	0.5	9.651200
98.491667	0.5	9.649000
98.500000	0.5	9.641050
98.508333	0.5	9.649750
98.516667	0.5	9.641300
98.525000	0.5	9.641150
98.533333	0.5	9.631250
98.541667	0.5	9.627550
98.550000	0.5	9.624850
98.558333	0.5	9.613400
98.566667	0.5	9.612650
98.575000	0.5	9.601600
98.583333	0.5	9.601450
98.591667	0.5	9.589500
98.600000	0.5	9.589500
98.608333	0.5	9.574800
98.616667	0.5	9.571800
98.625000	0.5	9.574150
98.633333	0.5	9.560750
98.641667	0.5	9.558600
98.650000	0.5	9.562600
98.658333	0.5	9.546400
98.666667	0.5	9.549950
98.675000	0.5	9.539650
98.683333	0.5	9.532400
98.691667	0.5	9.529200
98.700000	0.5	9.520900
98.708333	0.5	9.514500
98.716667	0.5	9.513550
98.725000	0.5	9.519600
98.733333	0.5	9.503550
98.741667	0.5	9.517250
98.750000	0.5	9.499100
98.758333	0.5	9.497600
98.766667	0.5	9.494900
98.775000	0.5	9.495650
98.783333	0.5	9.496650
98.791667	0.5	9.498750
98.800000	0.5	9.501500
98.808333	0.5	9.503050
98.816667	0.5	9.492600
98.825000	0.5	9.499100
98.833333	0.5	9.498100
98.841667	0.5	9.504850
98.850000	0.5	9.506100
98.858333	0.5	9.507350
98.866667	0.5	9.507400
98.875000	0.5	9.507250
98.883333	0.5	9.510300
98.891667	0.5	9.510700
98.900000	0.5	9.516000
98.908333	0.5	9.529300
98.916667	0.5	9.525400
98.925000	0.5	9.537700
98.933333	0.5	9.546450
98.941667	0.5	9.545900
98.950000	0.5	9.549850
98.958333	0.5	9.549450
98.966667	0.5	9.555200
98.975000	0.5	9.550700
98.983333	0.5	9.570700
98.991667	0.5	9.570600
99.000000	0.5	9.583150
99.008333	0.5	9.592850
99.016667	0.5	9.596500
99.025000	0.5	9.591450
99.033333	0.5	9.601100
99.041667	0.5	9.610100
99.050000	0.5	9.598350
99.058333	0.5	9.608500
99.066667	0.5	9.620050
99.075000	0.5	9.617800
99.083333	0.5	9.617050
99.091667	0.5	9.617250
99.100000	0.5	9.620000
99.108333	0.5	9.618900
99.116667	0.5	9.625550
99.125000	0.5	9.612800
99.133333	0.5	9.609100
99.141667	0.5	9.616150
99.150000	0.5	9.616700
99.158333	0.5	9.616900
99.166667	0.5	9.611100
99.175000	0.5	9.612300
99.183333	0.5	9.610500
99.191667	0.5	9.617200
99.200000	0.5	9.614250
99.208333	0.5	9.606550
99.216667	0.5	9.609600
99.225000	0.5	9.607850
99.233333	0.5	9.614950
99.241667	0.5	9.612600
99.250000	0.5	9.614200
99.258333	0.5	9.617200
99.266667	0.5	9.614850
99.275000	0.5	9.613050
99.283333	0.5	9.620150
99.291667	0.5	9.632700
99.300000	0.5	9.651500
99.308333	0.5	9.645650
99.316667	0.5	9.644650
99.325000	0.5	9.651250
99.333333	0.5	9.661550
99.341667	0.5	9.665900
99.350000	0.5	9.684800
99.358333	0.5	9.687200
99.366667	0.5	9.694400
99.375000	0.5	9.707550
99.383333	0.5	9.723650
99.391667	0.5	9.741900
99.400000	0.5	9.747900
99.408333	0.5	9.762100
99.416667	0.5	9.780850
99.425000	0.5	9.792700
99.433333	0.5	9.802950
99.441667	0.5	9.815300
99.450000	0.5	9.828000
99.458333	0.5	9.854000
99.466667	0.5	9.868200
99.475000	0.5	9.886300
99.483333	0.5	9.909700
99.491667	0.5	9.930050
99.500000	0.5	9.939250
99.508333	0.5	9.960400
99.516667	0.5	9.976300
99.525000	0.5	9.993750
99.533333	0.5	10.017500
99.541667	0.5	10.040350
99.550000	0.5	10.051900
99.558333	0.5	10.071300
99.566667	0.5	10.082000
99.575000	0.5	10.098250
99.583333	0.5	10.114800
99.591667	0.5	10.134150
99.600000	0.5	10.145600
99.608333	0.5	10.168250
99.616667	0.5	10.178950
99.625000	0.5	10.191750
99.633333	0.5	10.204750
99.641667	0.5	10.209700
99.650000	0.5	10.225650
99.658333	0.5	10.240350
99.666667	0.5	10.237800
99.675000	0.5	10.239250
99.683333	0.5	10.249200
99.691667	0.5	10.251450
99.700000	0.5	10.255350
99.708333	0.5	10.255750
99.716667	0.5	10.251000
99.725000	0.5	10.249950
99.733333	0.5	10.246950
99.741667	0.5	10.245000
99.750000	0.5	10.236900
99.758333	0.5	10.221250
99.766667	0.5	10.223350
99.775000	0.5	10.202600
99.783333	0.5	10.195300
99.791667	0.5	10.178100
99.800000	0.5	10.170800
99.808333	0.5	10.145400
99.816667	0.5	10.129950
99.825000	0.5	10.108600
99.833333	0.5	10.086550
99.841667	0.5	10.070450
99.850000	0.5	10.050650
99.858333	0.5	10.031950
99.866667	0.5	10.018800
99.875000	0.5	9.989050
99.883333	0.5	9.960550
99.891667	0.5	9.939600
99.900000	0.5	9.921200
99.908333	0.5	9.905500
99.916667	0.5	9.880500
99.925000	0.5	9.861700
99.933333	0.5	9.835150
99.941667	0.5	9.809350
99.950000	0.5	9.784350
99.958333	0.5	9.762250
99.966667	0.5	9.762050
99.975000	0.5	9.720650
99.983333	0.5	9.698800
99.991667	0.5	9.681900
100.000000	0.5	9.656250
100.008333	0.5	9.645700
100.016667	0.5	9.620800
100.025000	0.5	9.594400
100.033333	0.5	9.585200
100.041667	0.5	9.564500
100.050000	0.5	9.547200
100.058333	0.5	9.539200
100.066667	0.5	9.525100
100.075000	0.5	9.511300
100.083333	0.5	9.495950
100.091667	0.5	9.489900
100.100000	0.5	9.469250
100.108333	0.5	9.457750
100.116667	0.5	9.448200
100.125000	0.5	9.447800
100.133333	0.5	9.439350
100.141667	0.5	9.438450
100.150000	0.5	9.427900
100.158333	0.5	9.418250
100.166667	0.5	9.426450
100.175000	0.5	9.420250
100.183333	0.5	9.414950
100.191667	0.5	9.425700
100.200000	0.5	9.414600
100.208333	0.5	9.414050
100.216667	0.5	9.416800
100.225000	0.5	9.418050
100.233333	0.5	9.424750
100.241667	0.5	9.429650
100.250000	0.5	9.428050
100.258333	0.5	9.435350
100.266667	0.5	9.433400
100.275000	0.5	9.443000
100.283333	0.5	9.456950
100.291667	0.5	9.461050
100.300000	0.5	9.453350
100.308333	0.5	9.471150
100.316667	0.5	9.474850
100.325000	0.5	9.484500
100.333333	0.5	9.482700
100.341667	0.5	9.485450
100.350000	0.5	9.492750
100.358333	0.5	9.478700
100.366667	0.5	9.494150
100.375000	0.5	9.493450
100.383333	0.5	9.491650
100.391667	0.5	9.487400
100.400000	0.5	9.486050
100.408333	0.5	9.484700
100.416667	0.5	9.491450
100.425000	0.5	9.476050
100.433333	0.5	9.487350
100.441667	0.5	9.477450
100.450000	0.5	9.466950
100.458333	0.5	9.473650
100.466667	0.5	9.457200
100.475000	0.5	9.450600
100.483333	0.5	9.443700
100.491667	0.5	9.440300
100.500000	0.5	9.426250
100.508333	0.5	9.419250
100.516667	0.5	9.409450
100.525000	0.5	9.411450
100.533333	0.5	9.401550
100.541667	0.5	9.402100
100.550000	0.5	9.383650
100.558333	0.5	9.381500
100.566667	0.5	9.368950
100.575000	0.5	9.354050
100.583333	0.5	9.349350
100.591667	0.5	9.343050
100.600000	0.5	9.329550
100.608333	0.5	9.323950
100.616667	0.5	9.326500
100.625000	0.5	9.302400
100.633333	0.5	9.317250
100.641667	0.5	9.293200
100.650000	0.5	9.282700
100.658333	0.5	9.271400
100.666667	0.5	9.270450
100.675000	0.5	9.267850
100.683333	0.5	9.263600
100.691667	0.5	9.256700
100.700000	0.5	9.250850
100.708333	0.5	9.246400
100.716667	0.5	9.249250
100.725000	0.5	9.244250
100.733333	0.5	9.237700
100.741667	0.5	9.242050
100.750000	0.5	9.242650
100.758333	0.5	9.235300
100.766667	0.5	9.231500
100.775000	0.5	9.228400
100.783333	0.5	9.235150
100.791667	0.5	9.221300
100.800000	0.5	9.233100
100.808333	0.5	9.228550
100.816667	0.5	9.228400
100.825000	0.5	9.231750
100.833333	0.5	9.222950
100.841667	0.5	9.226450
100.850000	0.5	9.233700
100.858333	0.5	9.235150
100.866667	0.5	9.226500
100.875000	0.5	9.223300
100.883333	0.5	9.223900
100.891667	0.5	9.221000
100.900000	0.5	9.222650
100.908333	0.5	9.215100
100.916667	0.5	9.217700
100.925000	0.5	9.211200
100.933333	0.5	9.209950
100.941667	0.5	9.209450
100.950000	0.5	9.209250
100.958333	0.5	9.209900
100.966667	0.5	9.194900
100.975000	0.5	9.178950
100.983333	0.5	9.185350
100.991667	0.5	9.171300
101.000000	0.5	9.163650
101.008333	0.5	9.157550
101.016667	0.5	9.147950
101.025000	0.5	9.142650
101.033333	0.5	9.123350
101.041667	0.5	9.120100
101.050000	0.5	9.099750
101.058333	0.5	9.098650
101.066667	0.5	9.089400
101.075000	0.5	9.076600
101.083333	0.5	9.056700
101.091667	0.5	9.051500
101.100000	0.5	9.036400
101.108333	0.5	9.038750
101.116667	0.5	9.024200
101.125000	0.5	9.005800
101.133333	0.5	9.006150
101.141667	0.5	8.987900
101.150000	0.5	8.980700
101.158333	0.5	8.982450
101.166667	0.5	8.957650
101.175000	0.5	8.957550
101.183333	0.5	8.946800
101.191667	0.5	8.931050
101.200000	0.5	8.927150
101.208333	0.5	8.929800
101.216667	0.5	8.921850
101.225000	0.5	8.910100
101.233333	0.5	8.903650
101.241667	0.5	8.907750
101.250000	0.5	8.892850
101.258333	0.5	8.888050
101.266667	0.5	8.885550
101.275000	0.5	8.879000
101.283333	0.5	8.887150
101.291667	0.5	8.878200
101.300000	0.5	8.885550
101.308333	0.5	8.883700
101.316667	0.5	8.875250
101.325000	0.5	8.882100
101.333333	0.5	8.895950
101.341667	0.5	8.878900
101.350000	0.5	8.884750
101.358333	0.5	8.897600
101.366667	0.5	8.890650
101.375000	0.5	8.909350
101.383333	0.5	8.901250
101.391667	0.5	8.908700
101.400000	0.5	8.905100
101.408333	0.5	8.926700
101.416667	0.5	8.935850
101.425000	0.5	8.946750
101.433333	0.5	8.947650
101.441667	0.5	8.962800
101.450000	0.5	8.966250
101.458333	0.5	8.977500
101.466667	0.5	8.987400
101.475000	0.5	8.996050
101.483333	0.5	9.003300
101.491667	0.5	9.014000
101.500000	0.5	9.023550
101.508333	0.5	9.042250
101.516667	0.5	9.051600
101.525000	0.5	9.060500
101.533333	0.5	9.079900
101.541667	0.5	9.080750
101.550000	0.5	9.102250
101.558333	0.5	9.102900
101.566667	0.5	9.116350
101.575000	0.5	9.117200
101.583333	0.5	9.129850
101.591667	0.5	9.140500
101.600000	0.5	9.159850
101.608333	0.5	9.156150
101.616667	0.5	9.168100
101.625000	0.5	9.168300
101.633333	0.5	9.188250
101.641667	0.5	9.192600
101.650000	0.5	9.192750
101.658333	0.5	9.215900
101.666667	0.5	9.215950
101.675000	0.5	9.218800
101.683333	0.5	9.235750
101.691667	0.5	9.243150
101.700000	0.5	9.247550
101.708333	0.5	9.256250
101.716667	0.5	9.253800
101.725000	0.5	9.271200
101.733333	0.5	9.293400
101.741667	0.5	9.286750
101.750000	0.5	9.285300
101.758333	0.5	9.313050
101.766667	0.5	9.311000
101.775000	0.5	9.328600
101.783333	0.5	9.335600
101.791667	0.5	9.347850
101.800000	0.5	9.345550
101.808333	0.5	9.360150
101.816667	0.5	9.370600
101.825000	0.5	9.369650
101.833333	0.5	9.375900
101.841667	0.5	9.383900
101.850000	0.5	9.395850
101.858333	0.5	9.405150
101.866667	0.5	9.410800
101.875000	0.5	9.433600
101.883333	0.5	9.433650
101.891667	0.5	9.444600
101.900000	0.5	9.458550
101.908333	0.5	9.468750
101.916667	0.5	9.477100
101.925000	0.5	9.470200
101.933333	0.5	9.488100
101.941667	0.5	9.488200
101.950000	0.5	9.516700
101.958333	0.5	9.517000
101.966667	0.5	9.531900
101.975000	0.5	9.545900
101.983333	0.5	9.548450
101.991667	0.5	9.553500
102.000000	0.5	9.565450
102.008333	0.5	9.580550
102.016667	0.5	9.586800
102.025000	0.5	9.605150
102.033333	0.5	9.617650
102.041667	0.5	9.627300
102.050000	0.5	9.644800
102.058333	0.5	9.652450
102.066667	0.5	9.670050
102.075000	0.5	9.684700
102.083333	0.5	9.697550
102.091667	0.5	9.709600
102.100000	0.5	9.724900
102.108333	0.5	9.729600
102.116667	0.5	9.742350
102.125000	0.5	9.754150
102.133333	0.5	9.763350
102.141667	0.5	9.776600
102.150000	0.5	9.788050
102.158333	0.5	9.794550
102.166667	0.5	9.808900
102.175000	0.5	9.817650
102.183333	0.5	9.829150
102.191667	0.5	9.836450
102.200000	0.5	9.845650
102.208333	0.5	9.845000
102.216667	0.5	9.850900
102.225000	0.5	9.856700
102.233333	0.5	9.867850
102.241667	0.5	9.876250
102.250000	0.5	9.881000
102.258333	0.5	9.895550
102.266667	0.5	9.896650
102.275000	0.5	9.897050
102.283333	0.5	9.895950
102.291667	0.5	9.901750
102.300000	0.5	9.902050
102.308333	0.5	9.914700
102.316667	0.5	9.915200
102.325000	0.5	9.905800
102.333333	0.5	9.912750
102.341667	0.5	9.910600
102.350000	0.5	9.914050
102.358333	0.5	9.919900
102.366667	0.5	9.918600
102.375000	0.5	9.916550
102.383333	0.5	9.928850
102.391667	0.5	9.929350
102.400000	0.5	9.918550
102.408333	0.5	9.924300
102.416667	0.5	9.919000
102.425000	0.5	9.919800
102.433333	0.5	9.920600
102.441667	0.5	9.917000
102.450000	0.5	9.925250
102.458333	0.5	9.925800
102.466667	0.5	9.927150
102.475000	0.5	9.911550
102.483333	0.5	9.922350
102.491667	0.5	9.915850
102.500000	0.5	9.923900
102.508333	0.5	9.913250
102.516667	0.5	9.912100
102.525000	0.5	9.910150
102.533333	0.5	9.900000
102.541667	0.5	9.902850
102.550000	0.5	9.904100
102.558333	0.5	9.897000
102.566667	0.5	9.900700
102.575000	0.5	9.889300
102.583333	0.5	9.883850
102.591667	0.5	9.885000
102.600000	0.5	9.883150
102.608333	0.5	9.884950
102.616667	0.5	9.883800
102.625000	0.5	9.867050
102.633333	0.5	9.873800
102.641667	0.5	9.872300
102.650000	0.5	9.867150
102.658333	0.5	9.862400
102.666667	0.5	9.876350
102.675000	0.5	9.860150
102.683333	0.5	9.852000
102.691667	0.5	9.853050
102.700000	0.5	9.840800
102.708333	0.5	9.831300
102.716667	0.5	9.834950
102.725000	0.5	9.824100
102.733333	0.5	9.816950
102.741667	0.5	9.820450
102.750000	0.5	9.810550
102.758333	0.5	9.798400
102.766667	0.5	9.795650
102.775000	0.5	9.783650
102.783333	0.5	9.773600
102.791667	0.5	9.774750
102.800000	0.5	9.759800
102.808333	0.5	9.749750
102.816667	0.5	9.740500
102.825000	0.5	9.724950
102.833333	0.5	9.719250
102.841667	0.5	9.716450
102.850000	0.5	9.709000
102.858333	0.5	9.699550
102.866667	0.5	9.700200
102.875000	0.5	9.692900
102.883333	0.5	9.669900
102.891667	0.5	9.656700
102.900000	0.5	9.658350
102.908333	0.5	9.634650
102.916667	0.5	9.627200
102.925000	0.5	9.633950
102.933333	0.5	9.621000
102.941667	0.5	9.613400
102.950000	0.5	9.613900
102.958333	0.5	9.600600
102.966667	0.5	9.592700
102.975000	0.5	9.589650
102.983333	0.5	9.589650
102.991667	0.5	9.600600
103.000000	0.5	9.583200
103.008333	0.5	9.580850
103.016667	0.5	9.581250
103.025000	0.5	9.575800
103.033333	0.5	9.575750
103.041667	0.5	9.568050
103.050000	0.5	9.577600
103.058333	0.5	9.573650
103.066667	0.5	9.565950
103.075000	0.5	9.558800
103.083333	0.5	9.562850
103.091667	0.5	9.561850
103.100000	0.5	9.559300
103.108333	0.5	9.580300
103.116667	0.5	9.566500
103.125000	0.5	9.567300
103.133333	0.5	9.572100
103.141667	0.5	9.568550
103.150000	0.5	9.570650
103.158333	0.5	9.566450
103.166667	0.5	9.572250
103.175000	0.5	9.571650
103.183333	0.5	9.566200
103.191667	0.5	9.567000
103.200000	0.5	9.574550
103.208333	0.5	9.564900
103.216667	0.5	9.571700
103.225000	0.5	9.567950
103.233333	0.5	9.567250
103.241667	0.5	9.566150
103.250000	0.5	9.561100
103.258333	0.5	9.539150
103.266667	0.5	9.540250
103.275000	0.5	9.543200
103.283333	0.5	9.531100
103.291667	0.5	9.540150
103.300000	0.5	9.528750
103.308333	0.5	9.515500
103.316667	0.5	9.523350
103.325000	0.5	9.510200
103.333333	0.5	9.493100
103.341667	0.5	9.494100
103.350000	0.5	9.494450
103.358333	0.5	9.486700
103.366667	0.5	9.479500
103.375000	0.5	9.463150
103.383333	0.5	9.462850
103.391667	0.5	9.461150
103.400000	0.5	9.454350
103.408333	0.5	9.461050
103.416667	0.5	9.456700
103.425000	0.5	9.449350
103.433333	0.5	9.444400
103.441667	0.5	9.446250
103.450000	0.5	9.435800
103.458333	0.5	9.425850
103.466667	0.5	9.428100
103.475000	0.5	9.432700
103.483333	0.5	9.416300
103.491667	0.5	9.416650
103.500000	0.5	9.425700
103.508333	0.5	9.422150
103.516667	0.5	9.420250
103.525000	0.5	9.423550
103.533333	0.5	9.429850
103.541667	0.5	9.426100
103.550000	0.5	9.408750
103.558333	0.5	9.418000
103.566667	0.5	9.417000
103.575000	0.5	9.420950
103.583333	0.5	9.419850
103.591667	0.5	9.429350
103.600000	0.5	9.423000
103.608333	0.5	9.422750
103.616667	0.5	9.426850
103.625000	0.5	9.422250
103.633333	0.5	9.425850
103.641667	0.5	9.425750
103.650000	0.5	9.433300
103.658333	0.5	9.428050
103.666667	0.5	9.432350
103.675000	0.5	9.441000
103.683333	0.5	9.436750
103.691667	0.5	9.435900
103.700000	0.5	9.434900
103.708333	0.5	9.435100
103.716667	0.5	9.432600
103.725000	0.5	9.444700
103.733333	0.5	9.448450
103.741667	0.5	9.448000
103.750000	0.5	9.450000
103.758333	0.5	9.445950
103.766667	0.5	9.436450
103.775000	0.5	9.432750
103.783333	0.5	9.441050
103.791667	0.5	9.442550
103.800000	0.5	9.445100
103.808333	0.5	9.433600
103.816667	0.5	9.430650
103.825000	0.5	9.432100
103.833333	0.5	9.423300
103.841667	0.5	9.425100
103.850000	0.5	9.411300
103.858333	0.5	9.411100
103.866667	0.5	9.405750
103.875000	0.5	9.399450
103.883333	0.5	9.398150
103.891667	0.5	9.393650
103.900000	0.5	9.386950
103.908333	0.5	9.388400
103.916667	0.5	9.373650
103.925000	0.5	9.366000
103.933333	0.5	9.374900
103.941667	0.5	9.359300
103.950000	0.5	9.354000
103.958333	0.5	9.357850
103.966667	0.5	9.341700
103.975000	0.5	9.345400
103.983333	0.5	9.348600
103.991667	0.5	9.335200
104.000000	0.5	9.338450
104.008333	0.5	9.337200
104.016667	0.5	9.313150
104.025000	0.5	9.313400
104.033333	0.5	9.314000
104.041667	0.5	9.313800
104.050000	0.5	9.301700
104.058333	0.5	9.299450
104.066667	0.5	9.301050
104.075000	0.5	9.288600
104.083333	0.5	9.289800
104.091667	0.5	9.292600
104.100000	0.5	9.295950
104.108333	0.5	9.278250
104.116667	0.5	9.288500
104.125000	0.5	9.269300
104.133333	0.5	9.278550
104.141667	0.5	9.267350
104.150000	0.5	9.278650
104.158333	0.5	9.271600
104.166667	0.5	9.266550
104.175000	0.5	9.275800
104.183333	0.5	9.276150
104.191667	0.5	9.273050
104.200000	0.5	9.266050
104.208333	0.5	9.267600
104.216667	0.5	9.275550
104.225000	0.5	9.275900
104.233333	0.5	9.272150
104.241667	0.5	9.275300
104.250000	0.5	9.266100
104.258333	0.5	9.271050
104.266667	0.5	9.263100
104.275000	0.5	9.259200
104.283333	0.5	9.269200
104.291667	0.5	9.269200
104.300000	0.5	9.272150
104.308333	0.5	9.273050
104.316667	0.5	9.275800
104.325000	0.5	9.268550
104.333333	0.5	9.271400
104.341667	0.5	9.281650
104.350000	0.5	9.269050
104.358333	0.5	9.266650
104.366667	0.5	9.273000
104.375000	0.5	9.279300
104.383333	0.5	9.268900
104.391667	0.5	9.268650
104.400000	0.5	9.284950
104.408333	0.5	9.274350
104.416667	0.5	9.269050
104.425000	0.5	9.271100
104.433333	0.5	9.264100
104.441667	0.5	9.261900
104.450000	0.5	9.264500
104.458333	0.5	9.276350
104.466667	0.5	9.274300
104.475000	0.5	9.262650
104.483333	0.5	9.257700
104.491667	0.5	9.252500
104.500000	0.5	9.254750
104.508333	0.5	9.254450
104.516667	0.5	9.244100
104.525000	0.5	9.244850
104.533333	0.5	9.239100
104.541667	0.5	9.248900
104.550000	0.5	9.233950
104.558333	0.5	9.245350
104.566667	0.5	9.233650
104.575000	0.5	9.229250
104.583333	0.5	9.229500
104.591667	0.5	9.239600
104.600000	0.5	9.233150
104.608333	0.5	9.243350
104.616667	0.5	9.227400
104.625000	0.5	9.227500
104.633333	0.5	9.230050
104.641667	0.5	9.220900
104.650000	0.5	9.224500
104.658333	0.5	9.219500
104.666667	0.5	9.224150
104.675000	0.5	9.221050
104.683333	0.5	9.229750
104.691667	0.5	9.222050
104.700000	0.5	9.233250
104.708333	0.5	9.228000
104.716667	0.5	9.235200
104.725000	0.5	9.233400
104.733333	0.5	9.231000
104.741667	0.5	9.244100
104.750000	0.5	9.237650
104.758333	0.5	9.243800
104.766667	0.5	9.242150
104.775000	0.5	9.256450
104.783333	0.5	9.246200
104.791667	0.5	9.250150
104.800000	0.5	9.257000
104.808333	0.5	9.241300
104.816667	0.5	9.246850
104.825000	0.5	9.260300
104.833333	0.5	9.253800
104.841667	0.5	9.248800
104.850000	0.5	9.251450
104.858333	0.5	9.245700
104.866667	0.5	9.254100
104.875000	0.5	9.260250
104.883333	0.5	9.255700
104.891667	0.5	9.256750
104.900000	0.5	9.257900
104.908333	0.5	9.253300
104.916667	0.5	9.249050
104.925000	0.5	9.258650
104.933333	0.5	9.246450
104.941667	0.5	9.246750
104.950000	0.5	9.262400
104.958333	0.5	9.257100
104.966667	0.5	9.247650
104.975000	0.5	9.243700
104.983333	0.5	9.239200
104.991667	0.5	9.246250
105.000000	0.5	9.235650
105.008333	0.5	9.231500
105.016667	0.5	9.227550
105.025000	0.5	9.223550
105.033333	0.5	9.220700
105.041667	0.5	9.219000
105.050000	0.5	9.206250
105.058333	0.5	9.219100
105.066667	0.5	9.198400
105.075000	0.5	9.193950
105.083333	0.5	9.193900
105.091667	0.5	9.195150
105.100000	0.5	9.184900
105.108333	0.5	9.183650
105.116667	0.5	9.162100
105.125000	0.5	9.177800
105.133333	0.5	9.163900
105.141667	0.5	9.167600
105.150000	0.5	9.169050
105.158333	0.5	9.145500
105.166667	0.5	9.150100
105.175000	0.5	9.143000
105.183333	0.5	9.141000
105.191667	0.5	9.132700
105.200000	0.5	9.125300
105.208333	0.5	9.119800
