URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/701.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	15-C1 Alex
Number	29
Position	RD5
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/14/2025 1:36:49 AM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.083000
Signal Max.	168.250953
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
102.441667	0.5	10.113050
102.450000	0.5	10.114550
102.458333	0.5	10.117250
102.466667	0.5	10.118900
102.475000	0.5	10.119900
102.483333	0.5	10.127000
102.491667	0.5	10.127650
102.500000	0.5	10.130200
102.508333	0.5	10.138150
102.516667	0.5	10.142550
102.525000	0.5	10.135300
102.533333	0.5	10.134450
102.541667	0.5	10.137550
102.550000	0.5	10.130800
102.558333	0.5	10.131950
102.566667	0.5	10.138100
102.575000	0.5	10.129050
102.583333	0.5	10.133950
102.591667	0.5	10.127050
102.600000	0.5	10.123650
102.608333	0.5	10.137000
102.616667	0.5	10.128300
102.625000	0.5	10.120950
102.633333	0.5	10.110950
102.641667	0.5	10.113500
102.650000	0.5	10.107500
102.658333	0.5	10.097450
102.666667	0.5	10.098700
102.675000	0.5	10.090150
102.683333	0.5	10.081850
102.691667	0.5	10.083950
102.700000	0.5	10.069450
102.708333	0.5	10.068800
102.716667	0.5	10.069150
102.725000	0.5	10.047100
102.733333	0.5	10.045900
102.741667	0.5	10.043000
102.750000	0.5	10.047800
102.758333	0.5	10.033800
102.766667	0.5	10.021100
102.775000	0.5	10.017650
102.783333	0.5	10.017950
102.791667	0.5	10.009950
102.800000	0.5	9.995000
102.808333	0.5	9.991300
102.816667	0.5	9.978450
102.825000	0.5	9.983700
102.833333	0.5	9.966700
102.841667	0.5	9.955150
102.850000	0.5	9.955050
102.858333	0.5	9.957250
102.866667	0.5	9.937200
102.875000	0.5	9.921150
102.883333	0.5	9.934600
102.891667	0.5	9.922650
102.900000	0.5	9.910550
102.908333	0.5	9.909600
102.916667	0.5	9.902350
102.925000	0.5	9.898700
102.933333	0.5	9.888600
102.941667	0.5	9.884500
102.950000	0.5	9.881750
102.958333	0.5	9.869800
102.966667	0.5	9.863050
102.975000	0.5	9.856550
102.983333	0.5	9.862400
102.991667	0.5	9.856200
103.000000	0.5	9.848000
103.008333	0.5	9.847600
103.016667	0.5	9.847350
103.025000	0.5	9.836050
103.033333	0.5	9.840500
103.041667	0.5	9.831000
103.050000	0.5	9.829700
103.058333	0.5	9.837550
103.066667	0.5	9.831650
103.075000	0.5	9.825400
103.083333	0.5	9.819550
103.091667	0.5	9.822950
103.100000	0.5	9.822350
103.108333	0.5	9.811200
103.116667	0.5	9.817150
103.125000	0.5	9.807500
103.133333	0.5	9.814150
103.141667	0.5	9.806200
103.150000	0.5	9.806700
103.158333	0.5	9.812250
103.166667	0.5	9.805000
103.175000	0.5	9.807450
103.183333	0.5	9.801550
103.191667	0.5	9.799400
103.200000	0.5	9.795150
103.208333	0.5	9.793100
103.216667	0.5	9.796050
103.225000	0.5	9.796050
103.233333	0.5	9.791350
103.241667	0.5	9.787650
103.250000	0.5	9.780200
103.258333	0.5	9.786500
103.266667	0.5	9.785750
103.275000	0.5	9.778600
103.283333	0.5	9.776500
103.291667	0.5	9.775050
103.300000	0.5	9.758550
103.308333	0.5	9.761950
103.316667	0.5	9.764750
103.325000	0.5	9.756400
103.333333	0.5	9.741400
103.341667	0.5	9.739800
103.350000	0.5	9.739450
103.358333	0.5	9.741250
103.366667	0.5	9.732450
103.375000	0.5	9.740650
103.383333	0.5	9.720450
103.391667	0.5	9.709900
103.400000	0.5	9.714600
103.408333	0.5	9.721200
103.416667	0.5	9.707300
103.425000	0.5	9.711100
103.433333	0.5	9.700100
103.441667	0.5	9.689250
103.450000	0.5	9.697750
103.458333	0.5	9.693500
103.466667	0.5	9.694250
103.475000	0.5	9.692950
103.483333	0.5	9.696500
103.491667	0.5	9.699550
103.500000	0.5	9.690900
103.508333	0.5	9.694200
103.516667	0.5	9.692100
103.525000	0.5	9.689500
103.533333	0.5	9.683050
103.541667	0.5	9.695200
103.550000	0.5	9.700050
103.558333	0.5	9.693500
103.566667	0.5	9.689850
103.575000	0.5	9.683500
103.583333	0.5	9.693600
103.591667	0.5	9.690000
103.600000	0.5	9.698250
103.608333	0.5	9.700000
103.616667	0.5	9.695850
103.625000	0.5	9.700100
103.633333	0.5	9.706950
103.641667	0.5	9.709400
103.650000	0.5	9.708050
103.658333	0.5	9.705600
103.666667	0.5	9.706200
103.675000	0.5	9.710400
103.683333	0.5	9.709600
103.691667	0.5	9.710850
103.700000	0.5	9.717350
103.708333	0.5	9.718750
103.716667	0.5	9.718500
103.725000	0.5	9.716200
103.733333	0.5	9.718650
103.741667	0.5	9.717550
103.750000	0.5	9.712050
103.758333	0.5	9.710800
103.766667	0.5	9.701750
103.775000	0.5	9.710100
103.783333	0.5	9.704100
103.791667	0.5	9.695900
103.800000	0.5	9.693300
103.808333	0.5	9.700950
103.816667	0.5	9.697650
103.825000	0.5	9.686400
103.833333	0.5	9.685800
103.841667	0.5	9.676550
103.850000	0.5	9.677150
103.858333	0.5	9.675500
103.866667	0.5	9.667250
103.875000	0.5	9.678250
103.883333	0.5	9.652350
103.891667	0.5	9.647750
103.900000	0.5	9.652000
103.908333	0.5	9.643500
103.916667	0.5	9.633700
103.925000	0.5	9.632950
103.933333	0.5	9.629550
103.941667	0.5	9.628050
103.950000	0.5	9.626800
103.958333	0.5	9.623300
103.966667	0.5	9.620400
103.975000	0.5	9.618050
103.983333	0.5	9.607950
103.991667	0.5	9.602500
104.000000	0.5	9.598100
104.008333	0.5	9.601500
104.016667	0.5	9.602950
104.025000	0.5	9.600850
104.033333	0.5	9.587900
104.041667	0.5	9.577500
104.050000	0.5	9.582500
104.058333	0.5	9.580850
104.066667	0.5	9.573650
104.075000	0.5	9.566850
104.083333	0.5	9.564550
104.091667	0.5	9.555200
104.100000	0.5	9.555800
104.108333	0.5	9.550150
104.116667	0.5	9.547250
104.125000	0.5	9.551050
104.133333	0.5	9.542100
104.141667	0.5	9.545350
104.150000	0.5	9.536750
104.158333	0.5	9.537200
104.166667	0.5	9.525150
104.175000	0.5	9.522200
104.183333	0.5	9.512400
104.191667	0.5	9.509450
104.200000	0.5	9.510150
104.208333	0.5	9.509350
104.216667	0.5	9.502950
104.225000	0.5	9.503250
104.233333	0.5	9.496300
104.241667	0.5	9.492900
104.250000	0.5	9.485100
104.258333	0.5	9.481950
104.266667	0.5	9.483850
104.275000	0.5	9.480150
104.283333	0.5	9.490350
104.291667	0.5	9.476500
104.300000	0.5	9.474100
104.308333	0.5	9.471000
104.316667	0.5	9.472350
104.325000	0.5	9.478550
104.333333	0.5	9.476150
104.341667	0.5	9.468400
104.350000	0.5	9.461800
104.358333	0.5	9.462950
104.366667	0.5	9.467850
104.375000	0.5	9.463650
104.383333	0.5	9.462300
104.391667	0.5	9.464700
104.400000	0.5	9.461700
104.408333	0.5	9.465800
104.416667	0.5	9.467750
104.425000	0.5	9.459050
104.433333	0.5	9.465450
104.441667	0.5	9.466750
104.450000	0.5	9.456100
104.458333	0.5	9.466100
104.466667	0.5	9.471000
104.475000	0.5	9.457750
104.483333	0.5	9.468800
104.491667	0.5	9.463400
104.500000	0.5	9.463000
104.508333	0.5	9.464350
104.516667	0.5	9.457900
104.525000	0.5	9.462500
104.533333	0.5	9.464950
104.541667	0.5	9.457700
104.550000	0.5	9.457600
104.558333	0.5	9.459100
104.566667	0.5	9.453450
104.575000	0.5	9.450900
104.583333	0.5	9.454550
104.591667	0.5	9.451750
104.600000	0.5	9.455900
104.608333	0.5	9.452950
104.616667	0.5	9.447300
104.625000	0.5	9.447100
104.633333	0.5	9.449050
104.641667	0.5	9.445250
104.650000	0.5	9.437750
104.658333	0.5	9.437600
104.666667	0.5	9.430400
104.675000	0.5	9.443550
104.683333	0.5	9.432150
104.691667	0.5	9.439800
104.700000	0.5	9.439900
104.708333	0.5	9.453650
104.716667	0.5	9.433800
104.725000	0.5	9.449700
104.733333	0.5	9.439500
104.741667	0.5	9.442250
104.750000	0.5	9.447350
104.758333	0.5	9.430950
104.766667	0.5	9.440500
104.775000	0.5	9.441300
104.783333	0.5	9.445900
104.791667	0.5	9.433100
104.800000	0.5	9.431100
104.808333	0.5	9.443600
104.816667	0.5	9.444250
104.825000	0.5	9.447950
104.833333	0.5	9.436650
104.841667	0.5	9.447700
104.850000	0.5	9.447550
104.858333	0.5	9.453500
104.866667	0.5	9.447250
104.875000	0.5	9.444500
104.883333	0.5	9.446350
104.891667	0.5	9.437600
104.900000	0.5	9.443100
104.908333	0.5	9.439700
104.916667	0.5	9.438150
104.925000	0.5	9.440100
104.933333	0.5	9.449000
104.941667	0.5	9.431650
104.950000	0.5	9.438100
104.958333	0.5	9.427250
104.966667	0.5	9.430650
104.975000	0.5	9.435600
104.983333	0.5	9.435500
104.991667	0.5	9.424950
105.000000	0.5	9.435850
105.008333	0.5	9.430050
105.016667	0.5	9.424300
105.025000	0.5	9.421850
105.033333	0.5	9.412200
105.041667	0.5	9.417100
105.050000	0.5	9.412200
105.058333	0.5	9.416400
105.066667	0.5	9.399200
105.075000	0.5	9.416000
105.083333	0.5	9.404650
105.091667	0.5	9.411250
105.100000	0.5	9.403600
105.108333	0.5	9.396400
105.116667	0.5	9.391650
105.125000	0.5	9.393350
105.133333	0.5	9.399500
105.141667	0.5	9.391750
105.150000	0.5	9.389350
105.158333	0.5	9.388200
105.166667	0.5	9.381600
105.175000	0.5	9.394200
105.183333	0.5	9.387050
105.191667	0.5	9.383000
105.200000	0.5	9.381050
105.208333	0.5	9.374600
105.216667	0.5	9.366200
105.225000	0.5	9.362450
105.233333	0.5	9.378700
105.241667	0.5	9.362900
105.250000	0.5	9.373900
105.258333	0.5	9.368450
105.266667	0.5	9.357350
105.275000	0.5	9.367050
105.283333	0.5	9.389650
105.291667	0.5	9.360750
105.300000	0.5	9.371050
105.308333	0.5	9.353800
105.316667	0.5	9.360750
105.325000	0.5	9.363500
105.333333	0.5	9.341750
105.341667	0.5	9.351200
105.350000	0.5	9.342350
105.358333	0.5	9.334450
105.366667	0.5	9.335650
105.375000	0.5	9.336400
105.383333	0.5	9.331600
105.391667	0.5	9.339800
105.400000	0.5	9.326150
105.408333	0.5	9.320550
105.416667	0.5	9.328300
105.425000	0.5	9.320150
105.433333	0.5	9.309000
105.441667	0.5	9.326700
105.450000	0.5	9.325350
105.458333	0.5	9.316200
105.466667	0.5	9.316950
105.475000	0.5	9.307500
105.483333	0.5	9.306300
105.491667	0.5	9.301850
105.500000	0.5	9.313350
105.508333	0.5	9.310900
105.516667	0.5	9.306350
105.525000	0.5	9.306250
105.533333	0.5	9.303800
105.541667	0.5	9.307600
105.550000	0.5	9.307750
105.558333	0.5	9.300650
105.566667	0.5	9.299100
105.575000	0.5	9.300700
105.583333	0.5	9.307300
105.591667	0.5	9.305800
105.600000	0.5	9.303850
105.608333	0.5	9.312950
105.616667	0.5	9.309700
105.625000	0.5	9.311950
105.633333	0.5	9.304550
105.641667	0.5	9.305950
105.650000	0.5	9.308050
105.658333	0.5	9.307400
105.666667	0.5	9.313300
105.675000	0.5	9.309150
105.683333	0.5	9.311350
105.691667	0.5	9.312250
105.700000	0.5	9.309200
105.708333	0.5	9.306750
105.716667	0.5	9.314650
105.725000	0.5	9.310750
105.733333	0.5	9.305400
105.741667	0.5	9.314550
105.750000	0.5	9.315150
105.758333	0.5	9.307900
105.766667	0.5	9.314100
105.775000	0.5	9.315050
105.783333	0.5	9.321500
105.791667	0.5	9.305250
105.800000	0.5	9.313150
105.808333	0.5	9.311800
105.816667	0.5	9.306300
105.825000	0.5	9.311800
105.833333	0.5	9.324250
105.841667	0.5	9.312150
105.850000	0.5	9.317250
105.858333	0.5	9.316050
105.866667	0.5	9.315050
105.875000	0.5	9.312150
105.883333	0.5	9.317850
105.891667	0.5	9.312550
105.900000	0.5	9.311750
105.908333	0.5	9.311150
105.916667	0.5	9.317700
105.925000	0.5	9.325850
105.933333	0.5	9.322650
105.941667	0.5	9.328350
105.950000	0.5	9.308900
105.958333	0.5	9.314950
105.966667	0.5	9.310650
105.975000	0.5	9.302450
105.983333	0.5	9.317950
105.991667	0.5	9.313350
106.000000	0.5	9.312000
106.008333	0.5	9.317050
106.016667	0.5	9.314150
106.025000	0.5	9.310700
106.033333	0.5	9.312150
106.041667	0.5	9.311000
106.050000	0.5	9.308850
106.058333	0.5	9.304200
106.066667	0.5	9.299700
106.075000	0.5	9.305750
106.083333	0.5	9.305300
106.091667	0.5	9.303550
106.100000	0.5	9.308900
106.108333	0.5	9.299450
106.116667	0.5	9.298450
106.125000	0.5	9.294150
106.133333	0.5	9.292000
106.141667	0.5	9.297700
106.150000	0.5	9.296800
106.158333	0.5	9.291450
106.166667	0.5	9.291950
106.175000	0.5	9.292600
106.183333	0.5	9.291950
106.191667	0.5	9.287700
106.200000	0.5	9.283950
106.208333	0.5	9.283500
106.216667	0.5	9.288550
106.225000	0.5	9.288950
106.233333	0.5	9.294500
106.241667	0.5	9.283450
106.250000	0.5	9.283250
106.258333	0.5	9.280000
106.266667	0.5	9.292100
106.275000	0.5	9.285650
106.283333	0.5	9.296800
106.291667	0.5	9.300250
106.300000	0.5	9.293300
106.308333	0.5	9.295500
106.316667	0.5	9.291900
106.325000	0.5	9.293800
106.333333	0.5	9.288750
106.341667	0.5	9.283800
106.350000	0.5	9.287600
106.358333	0.5	9.278750
106.366667	0.5	9.298700
106.375000	0.5	9.281200
106.383333	0.5	9.296350
106.391667	0.5	9.299200
106.400000	0.5	9.289800
106.408333	0.5	9.288000
106.416667	0.5	9.287300
106.425000	0.5	9.286550
106.433333	0.5	9.283600
106.441667	0.5	9.283100
106.450000	0.5	9.280050
106.458333	0.5	9.272550
106.466667	0.5	9.271000
106.475000	0.5	9.272400
106.483333	0.5	9.282250
106.491667	0.5	9.279100
106.500000	0.5	9.269550
106.508333	0.5	9.283000
106.516667	0.5	9.267750
106.525000	0.5	9.281100
106.533333	0.5	9.272050
106.541667	0.5	9.267400
106.550000	0.5	9.272850
106.558333	0.5	9.269700
106.566667	0.5	9.262400
106.575000	0.5	9.263050
106.583333	0.5	9.263100
106.591667	0.5	9.260400
106.600000	0.5	9.258850
106.608333	0.5	9.258650
106.616667	0.5	9.256700
106.625000	0.5	9.261950
106.633333	0.5	9.258300
106.641667	0.5	9.251600
106.650000	0.5	9.249550
106.658333	0.5	9.251700
106.666667	0.5	9.251850
106.675000	0.5	9.244600
106.683333	0.5	9.243250
106.691667	0.5	9.236350
106.700000	0.5	9.239350
106.708333	0.5	9.236250
106.716667	0.5	9.240900
106.725000	0.5	9.240400
106.733333	0.5	9.235200
106.741667	0.5	9.239200
106.750000	0.5	9.227550
106.758333	0.5	9.224300
106.766667	0.5	9.226000
106.775000	0.5	9.223600
106.783333	0.5	9.220250
106.791667	0.5	9.220000
106.800000	0.5	9.220000
106.808333	0.5	9.215000
106.816667	0.5	9.215750
106.825000	0.5	9.213200
106.833333	0.5	9.209950
106.841667	0.5	9.201800
106.850000	0.5	9.208700
106.858333	0.5	9.205500
106.866667	0.5	9.208900
106.875000	0.5	9.202150
106.883333	0.5	9.201200
106.891667	0.5	9.194750
106.900000	0.5	9.198500
106.908333	0.5	9.200950
106.916667	0.5	9.190500
106.925000	0.5	9.196100
106.933333	0.5	9.194200
106.941667	0.5	9.196200
106.950000	0.5	9.191300
106.958333	0.5	9.189400
106.966667	0.5	9.187550
106.975000	0.5	9.184050
106.983333	0.5	9.184700
106.991667	0.5	9.186300
107.000000	0.5	9.191000
107.008333	0.5	9.184200
107.016667	0.5	9.181300
107.025000	0.5	9.174350
107.033333	0.5	9.179650
107.041667	0.5	9.180200
107.050000	0.5	9.184500
107.058333	0.5	9.178300
107.066667	0.5	9.176300
107.075000	0.5	9.178050
107.083333	0.5	9.174000
107.091667	0.5	9.172750
107.100000	0.5	9.170100
107.108333	0.5	9.170700
107.116667	0.5	9.173900
107.125000	0.5	9.178500
107.133333	0.5	9.175300
107.141667	0.5	9.176150
107.150000	0.5	9.177250
107.158333	0.5	9.180100
107.166667	0.5	9.171700
107.175000	0.5	9.177900
107.183333	0.5	9.181050
107.191667	0.5	9.178000
107.200000	0.5	9.178800
107.208333	0.5	9.185800
107.216667	0.5	9.187800
107.225000	0.5	9.188000
107.233333	0.5	9.187950
107.241667	0.5	9.196700
107.250000	0.5	9.187700
107.258333	0.5	9.192400
107.266667	0.5	9.195700
107.275000	0.5	9.207900
107.283333	0.5	9.196350
107.291667	0.5	9.206250
107.300000	0.5	9.209850
107.308333	0.5	9.209500
107.316667	0.5	9.208000
107.325000	0.5	9.221800
107.333333	0.5	9.221350
107.341667	0.5	9.228500
107.350000	0.5	9.223650
107.358333	0.5	9.235950
107.366667	0.5	9.233600
107.375000	0.5	9.233600
107.383333	0.5	9.249350
107.391667	0.5	9.243450
107.400000	0.5	9.255250
107.408333	0.5	9.252850
107.416667	0.5	9.249400
107.425000	0.5	9.254550
107.433333	0.5	9.264050
107.441667	0.5	9.261550
107.450000	0.5	9.272550
107.458333	0.5	9.279200
107.466667	0.5	9.280450
107.475000	0.5	9.296200
107.483333	0.5	9.293950
107.491667	0.5	9.303950
107.500000	0.5	9.304250
107.508333	0.5	9.293800
107.516667	0.5	9.299600
107.525000	0.5	9.317800
107.533333	0.5	9.305400
107.541667	0.5	9.308150
107.550000	0.5	9.317900
107.558333	0.5	9.316050
107.566667	0.5	9.332200
107.575000	0.5	9.325000
107.583333	0.5	9.326400
107.591667	0.5	9.334150
107.600000	0.5	9.334700
107.608333	0.5	9.329850
107.616667	0.5	9.347300
107.625000	0.5	9.336800
107.633333	0.5	9.334000
107.641667	0.5	9.342750
107.650000	0.5	9.352350
107.658333	0.5	9.351150
107.666667	0.5	9.351250
107.675000	0.5	9.352150
107.683333	0.5	9.353900
107.691667	0.5	9.355100
107.700000	0.5	9.364800
107.708333	0.5	9.354550
107.716667	0.5	9.360600
107.725000	0.5	9.365100
107.733333	0.5	9.360300
107.741667	0.5	9.372000
107.750000	0.5	9.373200
107.758333	0.5	9.383450
107.766667	0.5	9.369700
107.775000	0.5	9.381700
107.783333	0.5	9.391450
107.791667	0.5	9.378050
107.800000	0.5	9.369250
107.808333	0.5	9.365000
107.816667	0.5	9.379250
107.825000	0.5	9.369750
107.833333	0.5	9.367350
107.841667	0.5	9.371800
107.850000	0.5	9.377750
107.858333	0.5	9.373850
107.866667	0.5	9.382150
107.875000	0.5	9.374450
107.883333	0.5	9.378900
107.891667	0.5	9.384550
107.900000	0.5	9.381550
107.908333	0.5	9.381150
107.916667	0.5	9.381500
107.925000	0.5	9.396500
107.933333	0.5	9.394150
107.941667	0.5	9.381350
107.950000	0.5	9.388700
107.958333	0.5	9.398300
107.966667	0.5	9.387700
107.975000	0.5	9.414350
107.983333	0.5	9.404250
107.991667	0.5	9.403250
108.000000	0.5	9.403300
108.008333	0.5	9.410000
108.016667	0.5	9.408250
108.025000	0.5	9.408500
108.033333	0.5	9.405150
108.041667	0.5	9.437700
108.050000	0.5	9.435900
108.058333	0.5	9.446250
108.066667	0.5	9.446650
108.075000	0.5	9.447650
108.083333	0.5	9.445400
108.091667	0.5	9.460200
108.100000	0.5	9.464600
108.108333	0.5	9.456250
108.116667	0.5	9.464400
108.125000	0.5	9.480800
108.133333	0.5	9.497200
108.141667	0.5	9.500500
108.150000	0.5	9.494450
108.158333	0.5	9.505050
108.166667	0.5	9.513050
108.175000	0.5	9.512400
108.183333	0.5	9.528850
108.191667	0.5	9.521900
108.200000	0.5	9.522250
108.208333	0.5	9.529950
108.216667	0.5	9.545000
108.225000	0.5	9.531650
108.233333	0.5	9.541800
108.241667	0.5	9.556300
108.250000	0.5	9.545600
108.258333	0.5	9.550400
108.266667	0.5	9.550400
108.275000	0.5	9.561300
108.283333	0.5	9.561950
108.291667	0.5	9.565250
108.300000	0.5	9.561300
108.308333	0.5	9.558600
108.316667	0.5	9.560850
108.325000	0.5	9.558800
108.333333	0.5	9.542850
108.341667	0.5	9.543400
108.350000	0.5	9.548250
108.358333	0.5	9.539350
108.366667	0.5	9.548750
108.375000	0.5	9.543750
108.383333	0.5	9.545900
108.391667	0.5	9.531200
108.400000	0.5	9.521100
108.408333	0.5	9.526750
108.416667	0.5	9.521300
108.425000	0.5	9.510750
108.433333	0.5	9.509300
108.441667	0.5	9.494200
108.450000	0.5	9.495450
108.458333	0.5	9.493950
108.466667	0.5	9.493800
108.475000	0.5	9.482500
108.483333	0.5	9.475700
108.491667	0.5	9.474900
108.500000	0.5	9.464850
108.508333	0.5	9.465400
108.516667	0.5	9.457250
108.525000	0.5	9.453400
108.533333	0.5	9.449000
108.541667	0.5	9.442200
108.550000	0.5	9.440700
108.558333	0.5	9.431800
108.566667	0.5	9.427000
108.575000	0.5	9.418950
108.583333	0.5	9.422800
108.591667	0.5	9.417450
108.600000	0.5	9.408000
108.608333	0.5	9.401050
108.616667	0.5	9.402900
108.625000	0.5	9.394750
108.633333	0.5	9.381450
108.641667	0.5	9.377500
108.650000	0.5	9.367650
108.658333	0.5	9.365000
108.666667	0.5	9.360050
108.675000	0.5	9.355650
108.683333	0.5	9.346250
108.691667	0.5	9.348600
108.700000	0.5	9.331500
108.708333	0.5	9.327650
108.716667	0.5	9.321400
108.725000	0.5	9.312800
108.733333	0.5	9.305400
108.741667	0.5	9.302600
108.750000	0.5	9.288950
108.758333	0.5	9.291700
108.766667	0.5	9.275800
108.775000	0.5	9.279400
108.783333	0.5	9.269700
108.791667	0.5	9.248000
108.800000	0.5	9.251300
108.808333	0.5	9.248500
108.816667	0.5	9.231300
108.825000	0.5	9.222100
108.833333	0.5	9.221050
108.841667	0.5	9.213800
108.850000	0.5	9.208200
108.858333	0.5	9.213600
108.866667	0.5	9.208350
108.875000	0.5	9.203950
108.883333	0.5	9.200150
108.891667	0.5	9.190300
108.900000	0.5	9.183700
108.908333	0.5	9.175950
108.916667	0.5	9.176750
108.925000	0.5	9.162250
108.933333	0.5	9.170300
108.941667	0.5	9.171500
108.950000	0.5	9.159000
108.958333	0.5	9.149800
108.966667	0.5	9.168300
108.975000	0.5	9.160850
108.983333	0.5	9.153700
108.991667	0.5	9.153000
109.000000	0.5	9.152700
109.008333	0.5	9.147200
109.016667	0.5	9.138000
109.025000	0.5	9.130850
109.033333	0.5	9.125050
109.041667	0.5	9.133100
109.050000	0.5	9.126000
109.058333	0.5	9.136300
109.066667	0.5	9.132150
109.075000	0.5	9.126500
109.083333	0.5	9.118100
109.091667	0.5	9.126600
109.100000	0.5	9.125000
109.108333	0.5	9.126100
109.116667	0.5	9.128100
109.125000	0.5	9.118200
109.133333	0.5	9.132700
109.141667	0.5	9.125100
109.150000	0.5	9.126800
109.158333	0.5	9.123100
109.166667	0.5	9.132700
109.175000	0.5	9.117300
109.183333	0.5	9.118000
109.191667	0.5	9.127850
109.200000	0.5	9.128700
109.208333	0.5	9.122450
109.216667	0.5	9.126350
109.225000	0.5	9.132850
109.233333	0.5	9.124600
109.241667	0.5	9.124150
109.250000	0.5	9.129050
109.258333	0.5	9.133300
109.266667	0.5	9.137050
109.275000	0.5	9.130750
109.283333	0.5	9.139700
109.291667	0.5	9.139550
109.300000	0.5	9.136950
109.308333	0.5	9.142000
109.316667	0.5	9.138350
109.325000	0.5	9.143850
109.333333	0.5	9.147950
109.341667	0.5	9.146700
109.350000	0.5	9.152950
109.358333	0.5	9.153850
109.366667	0.5	9.151300
109.375000	0.5	9.162100
109.383333	0.5	9.167450
109.391667	0.5	9.164050
109.400000	0.5	9.174300
109.408333	0.5	9.179300
109.416667	0.5	9.178350
109.425000	0.5	9.176400
109.433333	0.5	9.181650
109.441667	0.5	9.190650
109.450000	0.5	9.196350
109.458333	0.5	9.202050
109.466667	0.5	9.194600
109.475000	0.5	9.210150
109.483333	0.5	9.218750
