URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/314.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	1-C1 Alex
Number	26
Position	RD2
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/13/2025 6:14:20 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.187000
Signal Max.	62.841101
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
107.408333	0.5	9.332500
107.416667	0.5	9.332600
107.425000	0.5	9.349800
107.433333	0.5	9.352050
107.441667	0.5	9.352650
107.450000	0.5	9.369750
107.458333	0.5	9.372050
107.466667	0.5	9.370400
107.475000	0.5	9.375650
107.483333	0.5	9.390900
107.491667	0.5	9.389950
107.500000	0.5	9.393550
107.508333	0.5	9.413450
107.516667	0.5	9.412800
107.525000	0.5	9.426150
107.533333	0.5	9.414350
107.541667	0.5	9.421250
107.550000	0.5	9.433300
107.558333	0.5	9.424400
107.566667	0.5	9.438200
107.575000	0.5	9.448500
107.583333	0.5	9.447700
107.591667	0.5	9.451800
107.600000	0.5	9.456050
107.608333	0.5	9.461600
107.616667	0.5	9.464700
107.625000	0.5	9.466100
107.633333	0.5	9.463400
107.641667	0.5	9.472650
107.650000	0.5	9.467400
107.658333	0.5	9.465600
107.666667	0.5	9.459600
107.675000	0.5	9.460950
107.683333	0.5	9.455000
107.691667	0.5	9.450800
107.700000	0.5	9.457050
107.708333	0.5	9.453050
107.716667	0.5	9.452000
107.725000	0.5	9.447550
107.733333	0.5	9.440050
107.741667	0.5	9.438400
107.750000	0.5	9.441150
107.758333	0.5	9.422400
107.766667	0.5	9.437900
107.775000	0.5	9.428950
107.783333	0.5	9.421150
107.791667	0.5	9.414450
107.800000	0.5	9.421350
107.808333	0.5	9.415250
107.816667	0.5	9.411450
107.825000	0.5	9.412400
107.833333	0.5	9.428100
107.841667	0.5	9.426500
107.850000	0.5	9.397200
107.858333	0.5	9.413550
107.866667	0.5	9.403300
107.875000	0.5	9.406300
107.883333	0.5	9.398450
107.891667	0.5	9.405400
107.900000	0.5	9.396650
107.908333	0.5	9.400250
107.916667	0.5	9.399300
107.925000	0.5	9.411300
107.933333	0.5	9.401450
107.941667	0.5	9.404550
107.950000	0.5	9.406000
107.958333	0.5	9.402900
107.966667	0.5	9.411650
107.975000	0.5	9.407050
107.983333	0.5	9.403900
107.991667	0.5	9.407150
108.000000	0.5	9.414500
108.008333	0.5	9.414550
108.016667	0.5	9.415100
108.025000	0.5	9.423600
108.033333	0.5	9.417900
108.041667	0.5	9.420700
108.050000	0.5	9.430400
108.058333	0.5	9.440600
108.066667	0.5	9.427700
108.075000	0.5	9.424800
108.083333	0.5	9.431650
108.091667	0.5	9.438200
108.100000	0.5	9.440900
108.108333	0.5	9.450600
108.116667	0.5	9.441000
108.125000	0.5	9.456750
108.133333	0.5	9.452050
108.141667	0.5	9.449750
108.150000	0.5	9.455250
108.158333	0.5	9.478800
108.166667	0.5	9.454600
108.175000	0.5	9.481450
108.183333	0.5	9.484900
108.191667	0.5	9.475000
108.200000	0.5	9.475300
108.208333	0.5	9.488700
108.216667	0.5	9.481450
108.225000	0.5	9.499300
108.233333	0.5	9.483250
108.241667	0.5	9.485750
108.250000	0.5	9.489700
108.258333	0.5	9.495800
108.266667	0.5	9.490050
108.275000	0.5	9.494150
108.283333	0.5	9.497100
108.291667	0.5	9.501000
108.300000	0.5	9.503400
108.308333	0.5	9.494750
108.316667	0.5	9.494750
108.325000	0.5	9.518100
108.333333	0.5	9.491700
108.341667	0.5	9.497900
108.350000	0.5	9.485950
108.358333	0.5	9.493600
108.366667	0.5	9.491850
108.375000	0.5	9.478450
108.383333	0.5	9.487800
108.391667	0.5	9.469800
108.400000	0.5	9.469550
108.408333	0.5	9.466750
108.416667	0.5	9.456800
108.425000	0.5	9.450800
108.433333	0.5	9.448000
108.441667	0.5	9.437650
108.450000	0.5	9.435900
108.458333	0.5	9.442000
108.466667	0.5	9.426950
108.475000	0.5	9.409700
108.483333	0.5	9.410950
108.491667	0.5	9.397800
108.500000	0.5	9.387950
108.508333	0.5	9.381400
108.516667	0.5	9.389200
108.525000	0.5	9.372900
108.533333	0.5	9.374850
108.541667	0.5	9.372500
108.550000	0.5	9.356050
108.558333	0.5	9.352600
108.566667	0.5	9.344850
108.575000	0.5	9.325150
108.583333	0.5	9.313850
108.591667	0.5	9.317950
108.600000	0.5	9.312700
108.608333	0.5	9.292000
108.616667	0.5	9.288700
108.625000	0.5	9.277800
108.633333	0.5	9.274150
108.641667	0.5	9.258300
108.650000	0.5	9.249250
108.658333	0.5	9.262750
108.666667	0.5	9.234550
108.675000	0.5	9.244850
108.683333	0.5	9.222650
108.691667	0.5	9.216650
108.700000	0.5	9.206750
108.708333	0.5	9.195600
108.716667	0.5	9.187250
108.725000	0.5	9.187350
108.733333	0.5	9.192500
108.741667	0.5	9.183050
108.750000	0.5	9.172850
108.758333	0.5	9.161800
108.766667	0.5	9.159550
108.775000	0.5	9.144300
108.783333	0.5	9.135150
108.791667	0.5	9.137100
108.800000	0.5	9.122900
108.808333	0.5	9.115250
108.816667	0.5	9.114000
108.825000	0.5	9.099100
108.833333	0.5	9.099950
108.841667	0.5	9.088200
108.850000	0.5	9.091200
108.858333	0.5	9.076050
108.866667	0.5	9.074700
108.875000	0.5	9.075600
108.883333	0.5	9.069000
108.891667	0.5	9.052550
108.900000	0.5	9.050650
108.908333	0.5	9.052550
108.916667	0.5	9.051950
108.925000	0.5	9.045950
108.933333	0.5	9.031150
108.941667	0.5	9.036500
108.950000	0.5	9.044600
108.958333	0.5	9.032800
108.966667	0.5	9.030250
108.975000	0.5	9.039700
108.983333	0.5	9.024050
108.991667	0.5	9.019200
109.000000	0.5	9.023850
109.008333	0.5	9.024500
109.016667	0.5	9.020500
109.025000	0.5	9.015250
109.033333	0.5	9.012800
109.041667	0.5	9.017250
109.050000	0.5	9.016600
109.058333	0.5	9.004100
109.066667	0.5	9.004700
109.075000	0.5	8.997250
109.083333	0.5	8.997050
109.091667	0.5	8.996400
109.100000	0.5	8.988900
109.108333	0.5	8.982150
109.116667	0.5	8.990350
109.125000	0.5	8.986550
109.133333	0.5	8.977350
109.141667	0.5	8.972900
109.150000	0.5	8.976800
109.158333	0.5	8.976150
109.166667	0.5	8.965100
109.175000	0.5	8.961900
109.183333	0.5	8.967950
109.191667	0.5	8.966550
109.200000	0.5	8.976650
109.208333	0.5	8.965200
109.216667	0.5	8.961850
109.225000	0.5	8.959400
109.233333	0.5	8.959600
109.241667	0.5	8.958800
109.250000	0.5	8.968850
109.258333	0.5	8.961400
109.266667	0.5	8.964300
109.275000	0.5	8.965650
109.283333	0.5	8.981200
109.291667	0.5	8.968850
109.300000	0.5	8.974250
109.308333	0.5	8.986800
109.316667	0.5	8.978800
109.325000	0.5	8.984650
109.333333	0.5	8.982850
109.341667	0.5	8.985450
109.350000	0.5	8.997400
109.358333	0.5	8.999950
109.366667	0.5	9.004900
109.375000	0.5	9.010100
109.383333	0.5	9.021800
109.391667	0.5	9.018550
109.400000	0.5	9.025900
109.408333	0.5	9.034700
109.416667	0.5	9.031200
109.425000	0.5	9.036500
109.433333	0.5	9.040850
109.441667	0.5	9.053550
109.450000	0.5	9.051100
109.458333	0.5	9.045200
109.466667	0.5	9.062450
109.475000	0.5	9.063700
109.483333	0.5	9.067550
109.491667	0.5	9.064000
109.500000	0.5	9.072400
109.508333	0.5	9.074100
109.516667	0.5	9.078700
109.525000	0.5	9.092650
109.533333	0.5	9.095600
109.541667	0.5	9.082550
109.550000	0.5	9.097150
109.558333	0.5	9.115800
109.566667	0.5	9.115350
109.575000	0.5	9.110850
109.583333	0.5	9.120000
109.591667	0.5	9.110450
109.600000	0.5	9.122650
109.608333	0.5	9.116350
109.616667	0.5	9.132400
109.625000	0.5	9.133300
109.633333	0.5	9.136250
109.641667	0.5	9.138800
109.650000	0.5	9.137950
109.658333	0.5	9.139150
109.666667	0.5	9.154250
109.675000	0.5	9.141150
109.683333	0.5	9.159050
109.691667	0.5	9.166750
109.700000	0.5	9.168650
109.708333	0.5	9.191950
109.716667	0.5	9.174950
109.725000	0.5	9.194800
109.733333	0.5	9.195200
109.741667	0.5	9.203600
109.750000	0.5	9.201500
109.758333	0.5	9.212100
109.766667	0.5	9.202900
109.775000	0.5	9.221700
109.783333	0.5	9.229500
109.791667	0.5	9.229050
109.800000	0.5	9.243050
109.808333	0.5	9.242800
109.816667	0.5	9.244500
109.825000	0.5	9.250850
109.833333	0.5	9.261650
109.841667	0.5	9.258650
109.850000	0.5	9.262700
109.858333	0.5	9.259050
109.866667	0.5	9.270150
109.875000	0.5	9.276600
109.883333	0.5	9.281900
109.891667	0.5	9.275850
109.900000	0.5	9.282200
109.908333	0.5	9.294800
109.916667	0.5	9.287850
109.925000	0.5	9.285100
109.933333	0.5	9.290650
109.941667	0.5	9.291300
109.950000	0.5	9.305250
109.958333	0.5	9.298500
109.966667	0.5	9.297500
109.975000	0.5	9.293800
109.983333	0.5	9.301100
109.991667	0.5	9.301800
110.000000	0.5	9.300250
110.008333	0.5	9.305450
110.016667	0.5	9.311050
110.025000	0.5	9.297850
110.033333	0.5	9.305450
110.041667	0.5	9.312250
110.050000	0.5	9.308900
110.058333	0.5	9.324200
110.066667	0.5	9.303550
110.075000	0.5	9.304400
110.083333	0.5	9.307700
110.091667	0.5	9.316850
110.100000	0.5	9.307600
110.108333	0.5	9.307850
110.116667	0.5	9.310400
110.125000	0.5	9.304000
110.133333	0.5	9.305500
110.141667	0.5	9.310450
110.150000	0.5	9.306400
110.158333	0.5	9.302700
110.166667	0.5	9.305000
110.175000	0.5	9.297300
110.183333	0.5	9.305000
110.191667	0.5	9.297150
110.200000	0.5	9.284500
110.208333	0.5	9.297500
110.216667	0.5	9.287900
110.225000	0.5	9.288500
110.233333	0.5	9.287450
110.241667	0.5	9.280400
110.250000	0.5	9.284450
110.258333	0.5	9.280550
110.266667	0.5	9.275600
110.275000	0.5	9.265900
110.283333	0.5	9.264300
110.291667	0.5	9.276000
110.300000	0.5	9.262150
110.308333	0.5	9.268400
110.316667	0.5	9.259500
110.325000	0.5	9.255400
110.333333	0.5	9.253250
110.341667	0.5	9.250250
110.350000	0.5	9.266700
110.358333	0.5	9.252550
110.366667	0.5	9.241800
110.375000	0.5	9.246550
110.383333	0.5	9.244400
110.391667	0.5	9.230250
110.400000	0.5	9.235000
110.408333	0.5	9.221400
110.416667	0.5	9.221900
110.425000	0.5	9.217700
110.433333	0.5	9.209650
110.441667	0.5	9.206750
110.450000	0.5	9.205550
110.458333	0.5	9.204450
110.466667	0.5	9.205050
110.475000	0.5	9.187750
110.483333	0.5	9.201550
110.491667	0.5	9.186400
110.500000	0.5	9.183350
110.508333	0.5	9.177450
110.516667	0.5	9.170300
110.525000	0.5	9.166450
110.533333	0.5	9.165150
110.541667	0.5	9.156700
110.550000	0.5	9.149450
110.558333	0.5	9.146850
110.566667	0.5	9.142800
110.575000	0.5	9.142850
110.583333	0.5	9.141000
110.591667	0.5	9.131250
110.600000	0.5	9.123950
110.608333	0.5	9.130200
110.616667	0.5	9.129800
110.625000	0.5	9.129800
110.633333	0.5	9.126550
110.641667	0.5	9.112600
110.650000	0.5	9.100750
110.658333	0.5	9.106500
110.666667	0.5	9.108000
110.675000	0.5	9.101600
110.683333	0.5	9.094650
110.691667	0.5	9.098100
110.700000	0.5	9.091250
110.708333	0.5	9.093900
110.716667	0.5	9.083600
110.725000	0.5	9.082900
110.733333	0.5	9.093500
110.741667	0.5	9.080450
110.750000	0.5	9.069750
110.758333	0.5	9.066450
110.766667	0.5	9.083050
110.775000	0.5	9.069750
110.783333	0.5	9.058400
110.791667	0.5	9.053300
110.800000	0.5	9.066750
110.808333	0.5	9.063600
110.816667	0.5	9.054250
110.825000	0.5	9.055200
110.833333	0.5	9.050700
110.841667	0.5	9.041600
110.850000	0.5	9.048600
110.858333	0.5	9.044900
110.866667	0.5	9.034050
110.875000	0.5	9.037900
110.883333	0.5	9.035750
110.891667	0.5	9.034400
110.900000	0.5	9.023250
110.908333	0.5	9.016300
110.916667	0.5	9.018850
110.925000	0.5	9.014200
110.933333	0.5	9.016100
110.941667	0.5	9.012250
110.950000	0.5	9.012500
110.958333	0.5	9.006400
110.966667	0.5	9.010900
110.975000	0.5	8.989950
110.983333	0.5	9.008950
110.991667	0.5	9.001500
111.000000	0.5	8.998700
111.008333	0.5	9.000650
111.016667	0.5	8.995450
111.025000	0.5	8.994700
111.033333	0.5	8.997600
111.041667	0.5	8.991150
111.050000	0.5	8.998200
111.058333	0.5	9.007050
111.066667	0.5	9.004100
111.075000	0.5	8.989550
111.083333	0.5	8.994850
111.091667	0.5	8.993750
111.100000	0.5	8.988050
111.108333	0.5	8.993650
111.116667	0.5	8.992150
111.125000	0.5	8.985550
111.133333	0.5	8.998400
111.141667	0.5	8.990500
111.150000	0.5	8.992000
111.158333	0.5	8.994500
111.166667	0.5	8.993300
111.175000	0.5	8.987100
111.183333	0.5	8.989300
111.191667	0.5	8.984400
111.200000	0.5	8.982250
111.208333	0.5	8.977150
111.216667	0.5	9.000600
111.225000	0.5	8.984700
111.233333	0.5	8.991600
111.241667	0.5	8.991400
111.250000	0.5	8.992450
111.258333	0.5	9.004850
111.266667	0.5	8.982000
111.275000	0.5	8.986850
111.283333	0.5	9.009000
111.291667	0.5	9.007700
111.300000	0.5	8.992250
111.308333	0.5	8.994800
111.316667	0.5	8.997300
111.325000	0.5	8.991700
111.333333	0.5	8.998950
111.341667	0.5	9.007600
111.350000	0.5	9.002450
111.358333	0.5	8.999700
111.366667	0.5	9.009400
111.375000	0.5	9.009400
111.383333	0.5	9.006500
111.391667	0.5	9.007450
111.400000	0.5	9.005600
111.408333	0.5	9.014800
111.416667	0.5	9.001700
111.425000	0.5	9.022400
111.433333	0.5	9.008950
111.441667	0.5	9.008150
111.450000	0.5	9.024050
111.458333	0.5	9.023700
111.466667	0.5	9.025850
111.475000	0.5	9.040800
111.483333	0.5	9.030150
111.491667	0.5	9.039500
111.500000	0.5	9.027650
111.508333	0.5	9.024800
111.516667	0.5	9.025150
111.525000	0.5	9.028400
111.533333	0.5	9.035500
111.541667	0.5	9.026850
111.550000	0.5	9.040900
111.558333	0.5	9.041850
111.566667	0.5	9.041050
111.575000	0.5	9.038600
111.583333	0.5	9.047600
111.591667	0.5	9.046500
111.600000	0.5	9.044300
111.608333	0.5	9.038500
111.616667	0.5	9.050450
111.625000	0.5	9.053100
111.633333	0.5	9.051050
111.641667	0.5	9.057650
111.650000	0.5	9.060800
111.658333	0.5	9.059600
111.666667	0.5	9.068650
111.675000	0.5	9.056800
111.683333	0.5	9.061350
111.691667	0.5	9.061650
111.700000	0.5	9.061300
111.708333	0.5	9.070150
111.716667	0.5	9.071350
111.725000	0.5	9.077200
111.733333	0.5	9.074150
111.741667	0.5	9.084400
111.750000	0.5	9.077000
111.758333	0.5	9.070950
111.766667	0.5	9.086350
111.775000	0.5	9.077650
111.783333	0.5	9.086200
111.791667	0.5	9.091000
111.800000	0.5	9.090800
111.808333	0.5	9.086400
111.816667	0.5	9.102700
111.825000	0.5	9.102350
111.833333	0.5	9.097900
111.841667	0.5	9.106950
111.850000	0.5	9.102400
111.858333	0.5	9.104800
111.866667	0.5	9.110000
111.875000	0.5	9.118450
111.883333	0.5	9.117450
111.891667	0.5	9.124800
111.900000	0.5	9.119600
111.908333	0.5	9.126200
111.916667	0.5	9.131850
111.925000	0.5	9.136050
111.933333	0.5	9.125200
111.941667	0.5	9.142300
111.950000	0.5	9.126200
111.958333	0.5	9.157400
111.966667	0.5	9.147000
111.975000	0.5	9.162800
111.983333	0.5	9.139100
111.991667	0.5	9.143200
112.000000	0.5	9.155550
112.008333	0.5	9.151650
112.016667	0.5	9.150300
112.025000	0.5	9.155100
112.033333	0.5	9.155500
112.041667	0.5	9.170550
112.050000	0.5	9.153800
112.058333	0.5	9.162600
112.066667	0.5	9.154200
112.075000	0.5	9.162800
112.083333	0.5	9.162200
112.091667	0.5	9.162700
112.100000	0.5	9.159200
112.108333	0.5	9.166050
112.116667	0.5	9.170100
112.125000	0.5	9.172800
112.133333	0.5	9.165500
112.141667	0.5	9.176950
112.150000	0.5	9.170500
112.158333	0.5	9.176750
112.166667	0.5	9.183600
112.175000	0.5	9.174150
112.183333	0.5	9.174100
112.191667	0.5	9.174650
112.200000	0.5	9.204450
112.208333	0.5	9.190300
112.216667	0.5	9.211150
112.225000	0.5	9.195300
112.233333	0.5	9.192150
112.241667	0.5	9.191000
112.250000	0.5	9.200350
112.258333	0.5	9.201100
112.266667	0.5	9.216000
112.275000	0.5	9.217000
112.283333	0.5	9.215850
112.291667	0.5	9.211450
112.300000	0.5	9.220850
112.308333	0.5	9.228050
112.316667	0.5	9.227050
112.325000	0.5	9.230600
112.333333	0.5	9.239500
112.341667	0.5	9.238950
112.350000	0.5	9.243100
112.358333	0.5	9.226300
112.366667	0.5	9.232700
112.375000	0.5	9.230050
112.383333	0.5	9.225900
112.391667	0.5	9.240000
112.400000	0.5	9.243750
112.408333	0.5	9.244950
112.416667	0.5	9.226350
112.425000	0.5	9.239850
112.433333	0.5	9.254750
112.441667	0.5	9.252600
112.450000	0.5	9.251650
112.458333	0.5	9.244850
112.466667	0.5	9.247000
112.475000	0.5	9.246400
112.483333	0.5	9.254500
112.491667	0.5	9.254600
112.500000	0.5	9.252600
112.508333	0.5	9.248300
112.516667	0.5	9.257400
112.525000	0.5	9.249400
112.533333	0.5	9.255950
112.541667	0.5	9.250100
112.550000	0.5	9.255200
112.558333	0.5	9.267150
112.566667	0.5	9.263050
112.575000	0.5	9.271800
112.583333	0.5	9.263400
112.591667	0.5	9.284150
112.600000	0.5	9.258700
112.608333	0.5	9.271050
112.616667	0.5	9.295050
112.625000	0.5	9.268700
112.633333	0.5	9.274300
112.641667	0.5	9.276450
112.650000	0.5	9.274350
112.658333	0.5	9.277600
112.666667	0.5	9.274200
112.675000	0.5	9.277050
112.683333	0.5	9.282400
112.691667	0.5	9.285600
112.700000	0.5	9.295400
112.708333	0.5	9.286150
112.716667	0.5	9.288350
112.725000	0.5	9.294700
112.733333	0.5	9.295300
112.741667	0.5	9.304650
112.750000	0.5	9.296650
112.758333	0.5	9.302500
112.766667	0.5	9.302050
112.775000	0.5	9.305100
112.783333	0.5	9.298350
112.791667	0.5	9.316000
112.800000	0.5	9.312450
112.808333	0.5	9.318550
112.816667	0.5	9.324450
112.825000	0.5	9.315450
112.833333	0.5	9.325300
112.841667	0.5	9.323600
112.850000	0.5	9.331800
112.858333	0.5	9.331300
112.866667	0.5	9.338450
112.875000	0.5	9.328550
112.883333	0.5	9.333050
112.891667	0.5	9.334000
112.900000	0.5	9.343100
112.908333	0.5	9.351900
112.916667	0.5	9.355850
112.925000	0.5	9.351450
112.933333	0.5	9.355900
112.941667	0.5	9.364100
112.950000	0.5	9.368600
112.958333	0.5	9.381500
112.966667	0.5	9.371400
112.975000	0.5	9.375850
112.983333	0.5	9.395200
112.991667	0.5	9.393800
113.000000	0.5	9.406300
113.008333	0.5	9.399650
113.016667	0.5	9.406650
113.025000	0.5	9.409750
113.033333	0.5	9.421750
113.041667	0.5	9.412800
113.050000	0.5	9.430850
113.058333	0.5	9.434600
113.066667	0.5	9.433450
113.075000	0.5	9.431900
113.083333	0.5	9.429300
113.091667	0.5	9.442900
113.100000	0.5	9.442750
113.108333	0.5	9.436350
113.116667	0.5	9.444000
113.125000	0.5	9.456450
113.133333	0.5	9.461250
113.141667	0.5	9.460050
113.150000	0.5	9.474850
113.158333	0.5	9.463950
113.166667	0.5	9.472600
113.175000	0.5	9.467350
113.183333	0.5	9.464800
113.191667	0.5	9.470300
113.200000	0.5	9.474750
113.208333	0.5	9.477100
113.216667	0.5	9.472000
113.225000	0.5	9.494600
113.233333	0.5	9.469900
113.241667	0.5	9.481350
113.250000	0.5	9.476350
113.258333	0.5	9.481800
113.266667	0.5	9.475400
113.275000	0.5	9.489350
113.283333	0.5	9.482000
113.291667	0.5	9.488600
113.300000	0.5	9.484400
113.308333	0.5	9.486600
113.316667	0.5	9.480950
113.325000	0.5	9.485300
113.333333	0.5	9.489500
113.341667	0.5	9.483450
113.350000	0.5	9.480350
113.358333	0.5	9.481950
113.366667	0.5	9.474850
113.375000	0.5	9.471700
113.383333	0.5	9.479400
113.391667	0.5	9.468150
113.400000	0.5	9.463250
113.408333	0.5	9.455050
113.416667	0.5	9.475950
113.425000	0.5	9.453750
113.433333	0.5	9.456450
113.441667	0.5	9.446700
113.450000	0.5	9.450100
113.458333	0.5	9.443900
113.466667	0.5	9.434150
113.475000	0.5	9.457700
113.483333	0.5	9.432500
113.491667	0.5	9.442700
113.500000	0.5	9.432500
113.508333	0.5	9.425350
113.516667	0.5	9.421200
113.525000	0.5	9.412450
113.533333	0.5	9.416500
113.541667	0.5	9.409350
113.550000	0.5	9.399600
113.558333	0.5	9.401750
113.566667	0.5	9.401400
113.575000	0.5	9.401600
113.583333	0.5	9.394900
113.591667	0.5	9.390800
113.600000	0.5	9.377950
113.608333	0.5	9.378350
113.616667	0.5	9.371550
113.625000	0.5	9.360300
113.633333	0.5	9.363350
113.641667	0.5	9.365050
113.650000	0.5	9.362100
113.658333	0.5	9.356750
113.666667	0.5	9.354400
113.675000	0.5	9.352250
113.683333	0.5	9.350550
113.691667	0.5	9.336650
113.700000	0.5	9.345000
113.708333	0.5	9.329400
113.716667	0.5	9.331650
113.725000	0.5	9.332400
113.733333	0.5	9.328750
113.741667	0.5	9.332600
113.750000	0.5	9.329700
113.758333	0.5	9.319650
113.766667	0.5	9.308500
113.775000	0.5	9.318750
113.783333	0.5	9.318800
113.791667	0.5	9.305050
113.800000	0.5	9.299100
113.808333	0.5	9.301150
113.816667	0.5	9.299200
113.825000	0.5	9.293850
113.833333	0.5	9.303800
113.841667	0.5	9.297400
113.850000	0.5	9.295050
113.858333	0.5	9.293800
113.866667	0.5	9.292900
113.875000	0.5	9.288800
113.883333	0.5	9.290950
113.891667	0.5	9.283550
113.900000	0.5	9.275250
113.908333	0.5	9.269850
113.916667	0.5	9.291600
113.925000	0.5	9.278550
113.933333	0.5	9.268800
113.941667	0.5	9.264400
113.950000	0.5	9.256700
113.958333	0.5	9.267750
113.966667	0.5	9.271750
113.975000	0.5	9.254000
113.983333	0.5	9.257100
113.991667	0.5	9.253850
114.000000	0.5	9.249200
114.008333	0.5	9.251300
114.016667	0.5	9.245650
114.025000	0.5	9.255150
114.033333	0.5	9.238300
114.041667	0.5	9.248300
114.050000	0.5	9.246550
114.058333	0.5	9.244450
114.066667	0.5	9.243700
114.075000	0.5	9.248150
114.083333	0.5	9.241250
114.091667	0.5	9.237950
114.100000	0.5	9.240850
114.108333	0.5	9.233250
114.116667	0.5	9.237700
114.125000	0.5	9.247750
114.133333	0.5	9.234850
114.141667	0.5	9.240000
114.150000	0.5	9.246350
114.158333	0.5	9.235500
114.166667	0.5	9.237850
114.175000	0.5	9.243150
114.183333	0.5	9.244950
114.191667	0.5	9.237350
114.200000	0.5	9.235900
114.208333	0.5	9.233400
114.216667	0.5	9.240450
114.225000	0.5	9.222500
114.233333	0.5	9.240700
114.241667	0.5	9.237550
114.250000	0.5	9.231350
114.258333	0.5	9.231400
114.266667	0.5	9.230000
114.275000	0.5	9.227350
114.283333	0.5	9.226050
114.291667	0.5	9.220800
114.300000	0.5	9.235400
114.308333	0.5	9.233050
114.316667	0.5	9.218300
114.325000	0.5	9.230250
114.333333	0.5	9.220200
114.341667	0.5	9.222750
114.350000	0.5	9.226300
114.358333	0.5	9.217750
114.366667	0.5	9.228900
114.375000	0.5	9.214250
114.383333	0.5	9.218150
114.391667	0.5	9.208400
